Time,type,Income-class,id,Net-worth
10,agent,Middle,G30,5000000.00
10,agent,Middle,G31,5000000.00
10,agent,Middle,G32,5000000.00
10,agent,Middle,G33,4287531.03
10,agent,Middle,G34,6504193.92
10,agent,Middle,G35,4279316.55
10,agent,Middle,G36,5000000.00
10,agent,Middle,G37,5033199.09
10,agent,Middle,G38,4248438.18
10,agent,Middle,G39,5000000.00
10,agent,Middle,G40,5000341.97
10,agent,Middle,G41,5748430.32
10,agent,Middle,G42,6491138.79
10,agent,Middle,G43,5000000.00
10,agent,Middle,G44,5000000.00
10,agent,Middle,G45,4248773.43
10,agent,Middle,G46,5003671.87
10,agent,Middle,G47,4970941.95
10,agent,Middle,G48,4246288.51
10,agent,Middle,G49,5000000.00
10,agent,Middle,G50,5000000.00
10,agent,Middle,G51,5000000.00
10,agent,Middle,G52,4248433.54
10,agent,Middle,G53,5748788.41
10,agent,Middle,G54,5000007.23
10,agent,Middle,G55,5000000.00
10,agent,Middle,G56,4248362.71
10,agent,Middle,G57,5000000.00
10,agent,Middle,G58,5000000.00
10,agent,Middle,G59,5748777.23
10,agent,Middle,G60,5000071.73
10,agent,Middle,G61,5033165.32
10,agent,Middle,G62,3576022.11
10,agent,Middle,G63,5004470.31
10,agent,Middle,G64,5000000.00
10,agent,Middle,G65,5000000.00
10,agent,Middle,G66,4248788.41
10,agent,Middle,G67,5003194.17
10,agent,Middle,G68,5000000.00
10,agent,Middle,G69,5000000.00
10,agent,Middle,G70,5002258.96
10,agent,Middle,G71,5000000.00
10,agent,Middle,G72,5000000.00
10,agent,Middle,G73,5748438.18
10,agent,Middle,G74,4996552.40
10,agent,Middle,G75,5000000.00
10,agent,Middle,G76,6497406.78
10,agent,Middle,G77,4995136.71
10,agent,Middle,G78,5000000.00
10,agent,Middle,G79,5000000.00
10,agent,Low,G80,10000.00
10,agent,Low,G81,9799.62
10,agent,Low,G82,10000.00
10,agent,Low,G83,9799.62
10,agent,Low,G84,10000.00
10,agent,Low,G85,10000.00
10,agent,Low,G86,9799.64
10,agent,Low,G87,10084.08
10,agent,Low,G88,10000.00
10,agent,Low,G89,9799.58
10,agent,Low,G90,9990.48
10,agent,Low,G91,-42841.23
10,agent,Low,G92,10004.47
10,agent,Low,G93,-79746.43
10,agent,Low,G94,10000.00
10,agent,Low,G95,10000.00
10,agent,Low,G96,10000.00
10,agent,Low,G97,10000.00
10,agent,Low,G98,10199.58
10,agent,Low,G99,10199.62
10,firm,,F0,24045942.58
10,firm,,F1,48006242.82
10,firm,,F2,8008838.27
10,firm,,F3,31011075.09
10,firm,,F4,10143200.72
10,firm,,F5,61185453.23
10,firm,,F6,70053218.13
10,firm,,F7,99090285.02
10,firm,,F8,12059053.29
10,firm,,F9,31010053.67
10,regulator,,R0,1000000000.00
20,agent,High,G0,11497715.29
20,agent,High,G1,10000000.00
20,agent,High,G2,11271888.53
20,agent,High,G3,7220289.23
20,agent,High,G4,10000000.00
20,agent,Middle,G5,5000000.00
20,agent,Middle,G6,4248980.46
20,agent,Middle,G7,4976890.37
20,agent,Middle,G8,5748709.58
20,agent,Middle,G9,5000000.00
20,agent,Middle,G10,4248394.75
20,agent,Middle,G11,5068874.77
20,agent,Middle,G12,6426211.84
20,agent,Middle,G13,4248822.47
20,agent,Middle,G14,5000000.00
20,agent,Middle,G15,4999639.79
20,agent,Middle,G16,5003575.83
20,agent,Middle,G17,5654617.75
20,agent,Middle,G18,5054737.89
20,agent,Middle,G19,5000000.00
20,agent,Middle,G20,5081929.48
20,agent,Middle,G21,5000015.46
20,agent,Middle,G22,4221719.31
20,agent,Middle,G23,5748367.58
20,agent,Middle,G24,5000000.00
20,agent,Middle,G25,5076568.73
20,agent,Middle,G26,5000000.00
20,agent,Middle,G27,4884175.47
20,agent,Middle,G28,4248937.19
20,agent,Middle,G29,5007875.11
20,agent,Middle,G30,4340815.38
20,agent,Middle,G31,5029747.63
20,agent,Middle,G32,5749529.54
20,agent,Middle,G33,4287531.03
20,agent,Middle,G34,6504193.92
20,agent,Middle,G35,3652448.97
20,agent,Middle,G36,5000000.00
20,agent,Middle,G37,5033199.09
20,agent,Middle,G38,3609795.58
20,agent,Middle,G39,5000000.00
20,agent,Middle,G40,5000341.97
20,agent,Middle,G41,5748430.32
20,agent,Middle,G42,7247736.39
20,agent,Middle,G43,5748740.29
20,agent,Middle,G44,4997532.05
20,agent,Middle,G45,4296624.32
20,agent,Middle,G46,5012526.96
20,agent,Middle,G47,4970941.95
20,agent,Middle,G48,4246288.51
20,agent,Middle,G49,5000000.00
20,agent,Middle,G50,5000000.00
20,agent,Middle,G51,5635888.86
20,agent,Middle,G52,4248433.54
20,agent,Middle,G53,5748788.41
20,agent,Middle,G54,5056220.28
20,agent,Middle,G55,5000000.00
20,agent,Middle,G56,4248362.71
20,agent,Middle,G57,5000000.00
20,agent,Middle,G58,5000000.00
20,agent,Middle,G59,5748777.23
20,agent,Middle,G60,4921119.66
20,agent,Middle,G61,5058010.01
20,agent,Middle,G62,3576022.11
20,agent,Middle,G63,5004470.31
20,agent,Middle,G64,4248887.45
20,agent,Middle,G65,5000000.00
20,agent,Middle,G66,5986196.61
20,agent,Middle,G67,4251791.69
20,agent,Middle,G68,5000000.00
20,agent,Middle,G69,4999621.09
20,agent,Middle,G70,5002258.96
20,agent,Middle,G71,5000007.80
20,agent,Middle,G72,5000000.00
20,agent,Middle,G73,5748438.18
20,agent,Middle,G74,4996552.40
20,agent,Middle,G75,5000000.00
20,agent,Middle,G76,5520852.81
20,agent,Middle,G77,4995136.71
20,agent,Middle,G78,5000000.00
20,agent,Middle,G79,5000000.00
20,agent,Low,G80,9964.95
20,agent,Low,G81,9999.20
20,agent,Low,G82,10000.00
20,agent,Low,G83,-7789.65
20,agent,Low,G84,10000.00
20,agent,Low,G85,9603.38
20,agent,Low,G86,9603.25
20,agent,Low,G87,9920.00
20,agent,Low,G88,10195.60
20,agent,Low,G89,9802.03
20,agent,Low,G90,9790.29
20,agent,Low,G91,-42641.49
20,agent,Low,G92,10004.47
20,agent,Low,G93,-79550.80
20,agent,Low,G94,10199.43
20,agent,Low,G95,9799.58
20,agent,Low,G96,10000.00
20,agent,Low,G97,10000.00
20,agent,Low,G98,10399.16
20,agent,Low,G99,10199.62
20,firm,,F0,24071293.23
20,firm,,F1,48053621.90
20,firm,,F2,8034290.37
20,firm,,F3,31042223.32
20,firm,,F4,10223661.35
20,firm,,F5,61219123.41
20,firm,,F6,70056161.08
20,firm,,F7,99118596.50
20,firm,,F8,12072541.05
20,firm,,F9,31107110.16
20,regulator,,R0,1000000000.00
30,agent,High,G0,12072601.05
30,agent,High,G1,10500000.00
30,agent,High,G2,11835482.96
30,agent,High,G3,7581303.69
30,agent,High,G4,10500000.00
30,agent,Middle,G5,5017099.82
30,agent,Middle,G6,4312715.17
30,agent,Middle,G7,5040114.49
30,agent,Middle,G8,4958142.10
30,agent,Middle,G9,5121990.80
30,agent,Middle,G10,4312120.67
30,agent,Middle,G11,5142472.31
30,agent,Middle,G12,6522605.02
30,agent,Middle,G13,4312554.81
30,agent,Middle,G14,4314426.87
30,agent,Middle,G15,5734534.53
30,agent,Middle,G16,5092024.66
30,agent,Middle,G17,5863319.13
30,agent,Middle,G18,5130558.96
30,agent,Middle,G19,5812548.21
30,agent,Middle,G20,5158158.42
30,agent,Middle,G21,5075015.69
30,agent,Middle,G22,4229458.51
30,agent,Middle,G23,5834593.09
30,agent,Middle,G24,5075007.42
30,agent,Middle,G25,5152717.26
30,agent,Middle,G26,5834827.30
30,agent,Middle,G27,4957438.10
30,agent,Middle,G28,4312671.25
30,agent,Middle,G29,4319508.19
30,agent,Middle,G30,3744049.48
30,agent,Middle,G31,5105193.85
30,agent,Middle,G32,5835776.09
30,agent,Middle,G33,5016716.83
30,agent,Middle,G34,6580563.61
30,agent,Middle,G35,3687528.25
30,agent,Middle,G36,5075000.00
30,agent,Middle,G37,3688610.65
30,agent,Middle,G38,3663942.52
30,agent,Middle,G39,5835516.00
30,agent,Middle,G40,5075347.10
30,agent,Middle,G41,6589954.83
30,agent,Middle,G42,7356472.99
30,agent,Middle,G43,5834971.39
30,agent,Middle,G44,4302261.56
30,agent,Middle,G45,3707343.27
30,agent,Middle,G46,5847716.84
30,agent,Middle,G47,4287152.31
30,agent,Middle,G48,4309982.83
30,agent,Middle,G49,5075000.00
30,agent,Middle,G50,5836412.92
30,agent,Middle,G51,5720427.19
30,agent,Middle,G52,4316419.07
30,agent,Middle,G53,6670464.01
30,agent,Middle,G54,5133992.21
30,agent,Middle,G55,5084425.48
30,agent,Middle,G56,4312088.15
30,agent,Middle,G57,3674781.54
30,agent,Middle,G58,5948683.94
30,agent,Middle,G59,5835008.89
30,agent,Middle,G60,5868370.23
30,agent,Middle,G61,5892108.70
30,agent,Middle,G62,3629662.45
30,agent,Middle,G63,5079537.37
30,agent,Middle,G64,4312620.77
30,agent,Middle,G65,5075000.00
30,agent,Middle,G66,6075989.56
30,agent,Middle,G67,4247202.23
30,agent,Middle,G68,5075000.00
30,agent,Middle,G69,5074615.40
30,agent,Middle,G70,5077292.85
30,agent,Middle,G71,5721729.89
30,agent,Middle,G72,5075000.00
30,agent,Middle,G73,4958116.49
30,agent,Middle,G74,5071500.68
30,agent,Middle,G75,4312327.30
30,agent,Middle,G76,4761230.84
30,agent,Middle,G77,5719972.98
30,agent,Middle,G78,5075000.00
30,agent,Middle,G79,5075000.00
30,agent,Low,G80,9627.69
30,agent,Low,G81,-61844.70
30,agent,Low,G82,10249.08
30,agent,Low,G83,-7828.60
30,agent,Low,G84,10050.00
30,agent,Low,G85,9703.12
30,agent,Low,G86,9732.52
30,agent,Low,G87,9769.89
30,agent,Low,G88,9090.94
30,agent,Low,G89,9851.04
30,agent,Low,G90,-56736.53
30,agent,Low,G91,-42854.70
30,agent,Low,G92,9853.02
30,agent,Low,G93,-79948.55
30,agent,Low,G94,10250.43
30,agent,Low,G95,9651.21
30,agent,Low,G96,10050.00
30,agent,Low,G97,10249.81
30,agent,Low,G98,10451.16
30,agent,Low,G99,10250.61
30,firm,,F0,24214096.52
30,firm,,F1,48055871.08
30,firm,,F2,8333764.65
30,firm,,F3,31237173.08
30,firm,,F4,10255109.04
30,firm,,F5,61292193.98
30,firm,,F6,70056240.52
30,firm,,F7,99143867.77
30,firm,,F8,12140385.93
30,firm,,F9,31119781.52
30,regulator,,R0,1000000000.00
40,agent,High,G0,12072601.05
40,agent,High,G1,10544121.21
40,agent,High,G2,11835482.96
40,agent,High,G3,7581303.69
40,agent,High,G4,10500000.00
40,agent,Middle,G5,4972428.73
40,agent,Middle,G6,4711467.03
40,agent,Middle,G7,5046639.19
40,agent,Middle,G8,4958175.73
40,agent,Middle,G9,5088039.80
40,agent,Middle,G10,4312120.67
40,agent,Middle,G11,5378450.33
40,agent,Middle,G12,5542419.92
40,agent,Middle,G13,5067206.43
40,agent,Middle,G14,5223992.80
40,agent,Middle,G15,5734534.53
40,agent,Middle,G16,5852278.21
40,agent,Middle,G17,5853867.13
40,agent,Middle,G18,5130558.96
40,agent,Middle,G19,5812548.21
40,agent,Middle,G20,5158158.42
40,agent,Middle,G21,5075015.69
40,agent,Middle,G22,4229458.51
40,agent,Middle,G23,5834593.09
40,agent,Middle,G24,5075007.42
40,agent,Middle,G25,4439716.20
40,agent,Middle,G26,6822038.70
40,agent,Middle,G27,4957438.10
40,agent,Middle,G28,4312671.25
40,agent,Middle,G29,4319508.19
40,agent,Middle,G30,3183096.47
40,agent,Middle,G31,5725555.60
40,agent,Middle,G32,4958594.61
40,agent,Middle,G33,4261758.41
40,agent,Middle,G34,7454114.96
40,agent,Middle,G35,3687528.25
40,agent,Middle,G36,4312753.56
40,agent,Middle,G37,2263213.66
40,agent,Middle,G38,4216350.67
40,agent,Middle,G39,4959346.01
40,agent,Middle,G40,5081133.28
40,agent,Middle,G41,6589954.83
40,agent,Middle,G42,7356472.99
40,agent,Middle,G43,4957780.34
40,agent,Middle,G44,4302224.81
40,agent,Middle,G45,3707569.84
40,agent,Middle,G46,5837024.85
40,agent,Middle,G47,4287152.31
40,agent,Middle,G48,4309982.83
40,agent,Middle,G49,5075000.00
40,agent,Middle,G50,6305824.85
40,agent,Middle,G51,5603480.85
40,agent,Middle,G52,4316419.07
40,agent,Middle,G53,6670464.01
40,agent,Middle,G54,5133992.21
40,agent,Middle,G55,5073173.52
40,agent,Middle,G56,4312088.15
40,agent,Middle,G57,3682678.40
40,agent,Middle,G58,5948683.94
40,agent,Middle,G59,5835008.89
40,agent,Middle,G60,5869947.16
40,agent,Middle,G61,5849299.28
40,agent,Middle,G62,3629662.45
40,agent,Middle,G63,5079557.93
40,agent,Middle,G64,6040692.83
40,agent,Middle,G65,5635800.72
40,agent,Middle,G66,5162758.63
40,agent,Middle,G67,4247202.23
40,agent,Middle,G68,5075000.00
40,agent,Middle,G69,5074615.40
40,agent,Middle,G70,4314058.84
40,agent,Middle,G71,5721729.89
40,agent,Middle,G72,5075000.00
40,agent,Middle,G73,4958116.49
40,agent,Middle,G74,5829002.56
40,agent,Middle,G75,4312327.30
40,agent,Middle,G76,4761230.84
40,agent,Middle,G77,5659131.87
40,agent,Middle,G78,5080856.45
40,agent,Middle,G79,5075000.00
40,agent,Low,G80,9698.73
40,agent,Low,G81,-61844.70
40,agent,Low,G82,10249.08
40,agent,Low,G83,-7828.60
40,agent,Low,G84,9848.70
40,agent,Low,G85,9703.12
40,agent,Low,G86,9930.17
40,agent,Low,G87,9769.89
40,agent,Low,G88,8908.84
40,agent,Low,G89,10051.75
40,agent,Low,G90,-56736.53
40,agent,Low,G91,-42854.70
40,agent,Low,G92,-1850.13
40,agent,Low,G93,-79948.55
40,agent,Low,G94,10250.43
40,agent,Low,G95,9651.21
40,agent,Low,G96,9909.62
40,agent,Low,G97,-13251.70
40,agent,Low,G98,10451.16
40,agent,Low,G99,10250.61
40,firm,,F0,24220346.90
40,firm,,F1,48118209.67
40,firm,,F2,8417294.81
40,firm,,F3,31311510.83
40,firm,,F4,10308221.91
40,firm,,F5,61395656.86
40,firm,,F6,70063223.55
40,firm,,F7,99143868.37
40,firm,,F8,12214779.36
40,firm,,F9,31123238.68
40,regulator,,R0,1000000000.00
50,agent,High,G0,12676231.10
50,agent,High,G1,11071327.27
50,agent,High,G2,12427257.11
50,agent,High,G3,7960368.88
50,agent,High,G4,11030257.15
50,agent,Middle,G5,5047015.16
50,agent,Middle,G6,4782139.03
50,agent,Middle,G7,5838666.17
50,agent,Middle,G8,5689177.85
50,agent,Middle,G9,5164360.39
50,agent,Middle,G10,5413701.78
50,agent,Middle,G11,5459127.08
50,agent,Middle,G12,4781401.77
50,agent,Middle,G13,5945545.32
50,agent,Middle,G14,4469249.78
50,agent,Middle,G15,5820552.55
50,agent,Middle,G16,5940062.39
50,agent,Middle,G17,5941675.14
50,agent,Middle,G18,5207517.34
50,agent,Middle,G19,5911227.12
50,agent,Middle,G20,5294019.35
50,agent,Middle,G21,5017118.40
50,agent,Middle,G22,4292900.39
50,agent,Middle,G23,5973703.06
50,agent,Middle,G24,5151132.53
50,agent,Middle,G25,3827131.27
50,agent,Middle,G26,5883501.62
50,agent,Middle,G27,5161321.36
50,agent,Middle,G28,4377361.32
50,agent,Middle,G29,4384300.81
50,agent,Middle,G30,3230842.92
50,agent,Middle,G31,5817208.82
50,agent,Middle,G32,5032973.53
50,agent,Middle,G33,4302726.84
50,agent,Middle,G34,7565926.68
50,agent,Middle,G35,3180423.49
50,agent,Middle,G36,4377444.86
50,agent,Middle,G37,2297161.87
50,agent,Middle,G38,4279595.93
50,agent,Middle,G39,5033736.20
50,agent,Middle,G40,5797724.11
50,agent,Middle,G41,6688804.16
50,agent,Middle,G42,7466820.09
50,agent,Middle,G43,5032147.04
50,agent,Middle,G44,4366758.18
50,agent,Middle,G45,4544298.87
50,agent,Middle,G46,5924580.22
50,agent,Middle,G47,4351459.60
50,agent,Middle,G48,4374632.58
50,agent,Middle,G49,5151125.00
50,agent,Middle,G50,5439128.55
50,agent,Middle,G51,5687533.07
50,agent,Middle,G52,3723028.26
50,agent,Middle,G53,6770520.97
50,agent,Middle,G54,5211002.09
50,agent,Middle,G55,5240867.98
50,agent,Middle,G56,4376769.47
50,agent,Middle,G57,3741064.07
50,agent,Middle,G58,6886302.35
50,agent,Middle,G59,5080041.83
50,agent,Middle,G60,6718252.91
50,agent,Middle,G61,5937038.77
50,agent,Middle,G62,3684107.38
50,agent,Middle,G63,5155762.75
50,agent,Middle,G64,7027277.97
50,agent,Middle,G65,6679177.72
50,agent,Middle,G66,5895630.43
50,agent,Middle,G67,4310910.26
50,agent,Middle,G68,5945458.68
50,agent,Middle,G69,4427773.80
50,agent,Middle,G70,3720569.23
50,agent,Middle,G71,6482483.36
50,agent,Middle,G72,4329025.56
50,agent,Middle,G73,3633819.54
50,agent,Middle,G74,5027380.41
50,agent,Middle,G75,4377012.21
50,agent,Middle,G76,5393083.97
50,agent,Middle,G77,5744018.85
50,agent,Middle,G78,5162983.98
50,agent,Middle,G79,5151125.00
50,agent,Low,G80,-2074.59
50,agent,Low,G81,-62153.92
50,agent,Low,G82,10300.32
50,agent,Low,G83,-7867.74
50,agent,Low,G84,9897.95
50,agent,Low,G85,9751.64
50,agent,Low,G86,9942.72
50,agent,Low,G87,-55218.17
50,agent,Low,G88,8953.39
50,agent,Low,G89,10102.01
50,agent,Low,G90,-56814.62
50,agent,Low,G91,-42206.48
50,agent,Low,G92,-1822.11
50,agent,Low,G93,-80348.30
50,agent,Low,G94,10301.68
50,agent,Low,G95,8839.20
50,agent,Low,G96,9959.17
50,agent,Low,G97,-13317.96
50,agent,Low,G98,10503.42
50,agent,Low,G99,10263.07
50,firm,,F0,24293489.98
50,firm,,F1,48142313.30
50,firm,,F2,8419883.57
50,firm,,F3,31313634.36
50,firm,,F4,10381963.56
50,firm,,F5,61466697.05
50,firm,,F6,70073568.04
50,firm,,F7,99212930.70
50,firm,,F8,12317285.05
50,firm,,F9,31255239.05
50,regulator,,R0,1000000000.00
60,agent,High,G0,12549468.79
60,agent,High,G1,10960614.00
60,agent,High,G2,12302984.53
60,agent,High,G3,7880765.19
60,agent,High,G4,10919954.58
60,agent,Middle,G5,4245427.47
60,agent,Middle,G6,4734317.64
60,agent,Middle,G7,5780279.51
60,agent,Middle,G8,5632286.07
60,agent,Middle,G9,5026427.08
60,agent,Middle,G10,4554392.71
60,agent,Middle,G11,5404535.81
60,agent,Middle,G12,4795568.05
60,agent,Middle,G13,5886089.87
60,agent,Middle,G14,4422600.86
60,agent,Middle,G15,6534373.03
60,agent,Middle,G16,4997009.87
60,agent,Middle,G17,5882258.39
60,agent,Middle,G18,4380835.53
60,agent,Middle,G19,4972525.96
60,agent,Middle,G20,5174272.97
60,agent,Middle,G21,4966947.22
60,agent,Middle,G22,3641491.35
60,agent,Middle,G23,5025645.27
60,agent,Middle,G24,5099621.21
60,agent,Middle,G25,4656737.83
60,agent,Middle,G26,5824666.61
60,agent,Middle,G27,5989803.66
60,agent,Middle,G28,3700961.06
60,agent,Middle,G29,4357683.80
60,agent,Middle,G30,4100325.86
60,agent,Middle,G31,5759036.73
60,agent,Middle,G32,4982643.80
60,agent,Middle,G33,4281213.20
60,agent,Middle,G34,8374855.25
60,agent,Middle,G35,3164817.74
60,agent,Middle,G36,4355557.63
60,agent,Middle,G37,2285676.06
60,agent,Middle,G38,4258197.95
60,agent,Middle,G39,4983398.84
60,agent,Middle,G40,7372545.28
60,agent,Middle,G41,6621916.11
60,agent,Middle,G42,7393287.10
60,agent,Middle,G43,4985660.33
60,agent,Middle,G44,4344924.39
60,agent,Middle,G45,4428962.86
60,agent,Middle,G46,6613180.39
60,agent,Middle,G47,4981574.38
60,agent,Middle,G48,4352759.41
60,agent,Middle,G49,5740708.84
60,agent,Middle,G50,5384737.26
60,agent,Middle,G51,5630657.73
60,agent,Middle,G52,4356542.02
60,agent,Middle,G53,6703252.67
60,agent,Middle,G54,4384055.92
60,agent,Middle,G55,5181538.20
60,agent,Middle,G56,3700292.02
60,agent,Middle,G57,3722366.83
60,agent,Middle,G58,6817439.33
60,agent,Middle,G59,5029241.41
60,agent,Middle,G60,7427855.61
60,agent,Middle,G61,4994463.38
60,agent,Middle,G62,3692272.28
60,agent,Middle,G63,5105063.73
60,agent,Middle,G64,5911259.63
60,agent,Middle,G65,6612385.95
60,agent,Middle,G66,5791125.13
60,agent,Middle,G67,4289355.71
60,agent,Middle,G68,5886004.10
60,agent,Middle,G69,4381078.07
60,agent,Middle,G70,3744235.42
60,agent,Middle,G71,6417658.53
60,agent,Middle,G72,4379048.66
60,agent,Middle,G73,3618748.14
60,agent,Middle,G74,6018462.60
60,agent,Middle,G75,4333242.08
60,agent,Middle,G76,4557168.24
60,agent,Middle,G77,5686578.66
60,agent,Middle,G78,5119521.83
60,agent,Middle,G79,5099613.75
60,agent,Low,G80,84302.47
60,agent,Low,G81,25630.58
60,agent,Low,G82,98376.16
60,agent,Low,G83,79645.33
60,agent,Low,G84,97322.19
60,agent,Low,G85,97176.61
60,agent,Low,G86,35425.80
60,agent,Low,G87,32080.45
60,agent,Low,G88,96382.35
60,agent,Low,G89,97525.23
60,agent,Low,G90,30943.18
60,agent,Low,G91,45478.29
60,agent,Low,G92,87616.69
60,agent,Low,G93,7527.18
60,agent,Low,G94,97518.53
60,agent,Low,G95,96056.21
60,agent,Low,G96,97383.10
60,agent,Low,G97,74222.36
60,agent,Low,G98,95999.73
60,agent,Low,G99,51413.41
60,firm,,F0,24239004.97
60,firm,,F1,48000515.18
60,firm,,F2,9180956.92
60,firm,,F3,31208686.80
60,firm,,F4,10373797.14
60,firm,,F5,61162085.08
60,firm,,F6,69863847.98
60,firm,,F7,98730749.67
60,firm,,F8,12368502.48
60,firm,,F9,31171778.24
60,regulator,,R0,1003384869.97
70,agent,High,G0,12549468.79
70,agent,High,G1,10960614.00
70,agent,High,G2,12304373.56
70,agent,High,G3,7880765.19
70,agent,High,G4,10919954.58
70,agent,Middle,G5,4245427.47
70,agent,Middle,G6,4734317.64
70,agent,Middle,G7,6661880.72
70,agent,Middle,G8,5632286.07
70,agent,Middle,G9,5026427.08
70,agent,Middle,G10,4554392.71
70,agent,Middle,G11,5404535.81
70,agent,Middle,G12,6264871.50
70,agent,Middle,G13,5886089.87
70,agent,Middle,G14,4988765.83
70,agent,Middle,G15,6534373.03
70,agent,Middle,G16,5018104.88
70,agent,Middle,G17,5882258.39
70,agent,Middle,G18,4379353.48
70,agent,Middle,G19,4972525.96
70,agent,Middle,G20,4407429.21
70,agent,Middle,G21,4966947.22
70,agent,Middle,G22,3094194.92
70,agent,Middle,G23,5067767.56
70,agent,Middle,G24,5099621.21
70,agent,Middle,G25,4610167.37
70,agent,Middle,G26,6691535.87
70,agent,Middle,G27,5560234.52
70,agent,Middle,G28,3689829.66
