Time,type,Income-class,id,Net-worth
10,agent,Middle,G24,5000000.00
10,agent,Middle,G25,5000000.00
10,agent,Middle,G26,4991855.47
10,agent,Middle,G27,5020913.02
10,agent,Middle,G28,4248606.16
10,agent,Middle,G29,4248557.88
10,agent,Middle,G30,5000413.36
10,agent,Middle,G31,5000000.00
10,agent,Middle,G32,4251641.11
10,agent,Middle,G33,4990405.95
10,agent,Middle,G34,5000000.00
10,agent,Middle,G35,5748900.37
10,agent,Middle,G36,4988610.04
10,agent,Middle,G37,4271841.77
10,agent,Middle,G38,5544623.02
10,agent,Middle,G39,5000000.00
10,agent,Middle,G40,5000000.00
10,agent,Middle,G41,5000000.00
10,agent,Middle,G42,4248836.35
10,agent,Middle,G43,5000000.00
10,agent,Middle,G44,5000000.00
10,agent,Middle,G45,5000000.00
10,agent,Middle,G46,3067501.45
10,agent,Middle,G47,5010231.89
10,agent,Middle,G48,5000000.00
10,agent,Middle,G49,5020946.13
10,agent,Middle,G50,5748821.72
10,agent,Middle,G51,5749007.53
10,agent,Middle,G52,5748867.98
10,agent,Middle,G53,5009046.76
10,agent,Middle,G54,5000000.00
10,agent,Middle,G55,5000000.00
10,agent,Middle,G56,4930295.16
10,agent,Middle,G57,5000000.00
10,agent,Middle,G58,4251544.41
10,agent,Middle,G59,5108876.00
10,agent,Middle,G60,5000476.34
10,agent,Middle,G61,5000000.00
10,agent,Middle,G62,5000000.00
10,agent,Middle,G63,5748933.40
10,agent,Middle,G64,5636082.81
10,agent,Middle,G65,4248529.92
10,agent,Middle,G66,5748376.47
10,agent,Middle,G67,3675273.17
10,agent,Middle,G68,4884684.98
10,agent,Middle,G69,4884360.90
10,agent,Middle,G70,4983669.88
10,agent,Middle,G71,5000000.00
10,agent,Middle,G72,5000000.00
10,agent,Middle,G73,5000000.00
10,agent,Middle,G74,5748508.67
10,agent,Middle,G75,4248867.98
10,agent,Middle,G76,5861599.05
10,agent,Middle,G77,6660284.70
10,agent,Middle,G78,4248900.37
10,agent,Middle,G79,6396515.44
10,agent,Low,G80,10000.00
10,agent,Low,G81,-6240.55
10,agent,Low,G82,10000.00
10,agent,Low,G83,10199.65
10,agent,Low,G84,10000.00
10,agent,Low,G85,10000.00
10,agent,Low,G86,10000.00
10,agent,Low,G87,10006.69
10,agent,Low,G88,10000.00
10,agent,Low,G89,10000.00
10,agent,Low,G90,10000.00
10,agent,Low,G91,10000.00
10,agent,Low,G92,-64964.71
10,agent,Low,G93,10000.00
10,agent,Low,G94,10000.00
10,agent,Low,G95,10000.00
10,agent,Low,G96,-6257.44
10,agent,Low,G97,9799.65
10,agent,Low,G98,10000.00
10,agent,Low,G99,10000.00
10,firm,,F0,69095027.03
10,firm,,F1,69002940.16
10,firm,,F2,20022383.97
10,firm,,F3,74097457.75
10,firm,,F4,80004605.62
10,firm,,F5,23104131.97
10,firm,,F6,16035790.66
10,firm,,F7,37039558.70
10,firm,,F8,69006898.90
10,firm,,F9,37048311.68
10,regulator,,R0,1000000000.00
20,agent,High,G0,10000000.00
20,agent,High,G1,8496741.00
20,agent,High,G2,11496997.28
20,agent,High,G3,10000000.00
20,agent,High,G4,10001494.76
20,agent,Middle,G5,4248396.53
20,agent,Middle,G6,4248687.19
20,agent,Middle,G7,5781640.55
20,agent,Middle,G8,5000000.00
20,agent,Middle,G9,5000000.00
20,agent,Middle,G10,5636307.43
20,agent,Middle,G11,5746374.23
20,agent,Middle,G12,4924598.77
20,agent,Middle,G13,4995027.13
20,agent,Middle,G14,5000000.00
20,agent,Middle,G15,4254610.47
20,agent,Middle,G16,4249054.36
20,agent,Middle,G17,5000000.00
20,agent,Middle,G18,5000000.00
20,agent,Middle,G19,5000000.00
20,agent,Middle,G20,5075092.68
20,agent,Middle,G21,5751159.50
20,agent,Middle,G22,5003067.09
20,agent,Middle,G23,5749717.25
20,agent,Middle,G24,5748780.80
20,agent,Middle,G25,5035695.00
20,agent,Middle,G26,4241910.08
20,agent,Middle,G27,4283984.03
20,agent,Middle,G28,4248606.16
20,agent,Middle,G29,3610297.94
20,agent,Middle,G30,5939967.50
20,agent,Middle,G31,5748682.77
20,agent,Middle,G32,4251641.11
20,agent,Middle,G33,4990405.95
20,agent,Middle,G34,4998658.24
20,agent,Middle,G35,4884690.43
20,agent,Middle,G36,4988610.04
20,agent,Middle,G37,3629845.15
20,agent,Middle,G38,4711723.47
20,agent,Middle,G39,4248780.80
20,agent,Middle,G40,5000000.00
20,agent,Middle,G41,5000000.00
20,agent,Middle,G42,4248836.35
20,agent,Middle,G43,4998886.58
20,agent,Middle,G44,5002902.65
20,agent,Middle,G45,4248505.95
20,agent,Middle,G46,2606543.03
20,agent,Middle,G47,5010231.89
20,agent,Middle,G48,5001309.05
20,agent,Middle,G49,5010688.13
20,agent,Middle,G50,6685201.63
20,agent,Middle,G51,5805543.13
20,agent,Middle,G52,5748867.98
20,agent,Middle,G53,4941274.71
20,agent,Middle,G54,5026313.66
20,agent,Middle,G55,5000000.00
20,agent,Middle,G56,4930295.16
20,agent,Middle,G57,5000000.00
20,agent,Middle,G58,4251544.41
20,agent,Middle,G59,5108876.00
20,agent,Middle,G60,5062872.52
20,agent,Middle,G61,5000000.00
20,agent,Middle,G62,6497450.89
20,agent,Middle,G63,5748933.40
20,agent,Middle,G64,5332501.25
20,agent,Middle,G65,4248529.92
20,agent,Middle,G66,5748376.47
20,agent,Middle,G67,3665015.17
20,agent,Middle,G68,4881843.98
20,agent,Middle,G69,5343819.67
20,agent,Middle,G70,4234943.15
20,agent,Middle,G71,4996576.00
20,agent,Middle,G72,5747611.24
20,agent,Middle,G73,4943608.60
20,agent,Middle,G74,5748508.67
20,agent,Middle,G75,4251735.93
20,agent,Middle,G76,5861432.31
20,agent,Middle,G77,7476733.19
20,agent,Middle,G78,4248900.37
20,agent,Middle,G79,6397682.44
20,agent,Low,G80,10000.00
20,agent,Low,G81,-6240.55
20,agent,Low,G82,10000.00
20,agent,Low,G83,10199.65
20,agent,Low,G84,10000.00
20,agent,Low,G85,10000.00
20,agent,Low,G86,10201.50
20,agent,Low,G87,10006.69
20,agent,Low,G88,10191.67
20,agent,Low,G89,10199.60
20,agent,Low,G90,9801.44
20,agent,Low,G91,10000.00
20,agent,Low,G92,-64964.71
20,agent,Low,G93,10000.00
20,agent,Low,G94,9410.84
20,agent,Low,G95,10000.00
20,agent,Low,G96,-6057.75
20,agent,Low,G97,9788.33
20,agent,Low,G98,10008.22
20,agent,Low,G99,10000.00
20,firm,,F0,69102080.05
20,firm,,F1,69083190.51
20,firm,,F2,20028417.11
20,firm,,F3,74195647.17
20,firm,,F4,80068209.69
20,firm,,F5,23147293.40
20,firm,,F6,16064908.49
20,firm,,F7,37190392.28
20,firm,,F8,69013284.61
20,firm,,F9,37082569.63
20,regulator,,R0,1000000000.00
30,agent,High,G0,10500000.00
30,agent,High,G1,8923333.21
30,agent,High,G2,12071847.14
30,agent,High,G3,10500259.31
30,agent,High,G4,10504784.92
30,agent,Middle,G5,4318385.96
30,agent,Middle,G6,4312417.50
30,agent,Middle,G7,6513525.36
30,agent,Middle,G8,5075000.00
30,agent,Middle,G9,5072160.06
30,agent,Middle,G10,4861603.04
30,agent,Middle,G11,5778226.63
30,agent,Middle,G12,5006592.28
30,agent,Middle,G13,5069952.54
30,agent,Middle,G14,5075000.00
30,agent,Middle,G15,4318429.63
30,agent,Middle,G16,4314942.99
30,agent,Middle,G17,5075000.00
30,agent,Middle,G18,5075000.00
30,agent,Middle,G19,5081894.36
30,agent,Middle,G20,4453433.49
30,agent,Middle,G21,4959929.22
30,agent,Middle,G22,5081452.19
30,agent,Middle,G23,5835963.00
30,agent,Middle,G24,5835012.51
30,agent,Middle,G25,5111230.42
30,agent,Middle,G26,4305538.73
30,agent,Middle,G27,5119007.14
30,agent,Middle,G28,4312335.26
30,agent,Middle,G29,3664452.41
30,agent,Middle,G30,6955009.25
30,agent,Middle,G31,6583920.39
30,agent,Middle,G32,4961079.62
30,agent,Middle,G33,5065262.04
30,agent,Middle,G34,5059771.15
30,agent,Middle,G35,4957960.79
30,agent,Middle,G36,5063786.63
30,agent,Middle,G37,3684292.83
30,agent,Middle,G38,5455147.53
30,agent,Middle,G39,4236916.84
30,agent,Middle,G40,5075000.00
30,agent,Middle,G41,5070902.25
30,agent,Middle,G42,4312568.89
30,agent,Middle,G43,5073869.88
30,agent,Middle,G44,6096520.57
30,agent,Middle,G45,3664227.37
30,agent,Middle,G46,3530848.49
30,agent,Middle,G47,5944837.29
30,agent,Middle,G48,5076328.68
30,agent,Middle,G49,5085848.45
30,agent,Middle,G50,6781950.76
30,agent,Middle,G51,5007462.80
30,agent,Middle,G52,5838115.06
30,agent,Middle,G53,4261465.83
30,agent,Middle,G54,5101708.36
30,agent,Middle,G55,5720695.99
30,agent,Middle,G56,5004249.58
30,agent,Middle,G57,4397159.64
30,agent,Middle,G58,3667151.68
30,agent,Middle,G59,5185509.14
30,agent,Middle,G60,5129443.62
30,agent,Middle,G61,5887008.84
30,agent,Middle,G62,6594912.65
30,agent,Middle,G63,5835167.40
30,agent,Middle,G64,5342040.11
30,agent,Middle,G65,4312256.47
30,agent,Middle,G66,5834602.11
30,agent,Middle,G67,3719990.40
30,agent,Middle,G68,4955071.64
30,agent,Middle,G69,4608828.42
30,agent,Middle,G70,4944896.68
30,agent,Middle,G71,5071803.09
30,agent,Middle,G72,4939555.20
30,agent,Middle,G73,5017762.73
30,agent,Middle,G74,5834736.30
30,agent,Middle,G75,3667250.80
30,agent,Middle,G76,5868915.80
30,agent,Middle,G77,7677107.99
30,agent,Middle,G78,3664539.70
30,agent,Middle,G79,6493647.68
30,agent,Low,G80,10050.00
30,agent,Low,G81,-6146.09
30,agent,Low,G82,10050.00
30,agent,Low,G83,10250.65
30,agent,Low,G84,9848.71
30,agent,Low,G85,10050.00
30,agent,Low,G86,9854.81
30,agent,Low,G87,10056.72
30,agent,Low,G88,10242.62
30,agent,Low,G89,10250.60
30,agent,Low,G90,-86702.08
30,agent,Low,G91,10250.71
30,agent,Low,G92,-65089.09
30,agent,Low,G93,10050.00
30,agent,Low,G94,9468.94
30,agent,Low,G95,10244.23
30,agent,Low,G96,-6213.24
30,agent,Low,G97,9836.99
30,agent,Low,G98,10258.94
30,agent,Low,G99,9848.68
30,firm,,F0,69187383.66
30,firm,,F1,69182661.95
30,firm,,F2,20190870.80
30,firm,,F3,74199831.26
30,firm,,F4,80233223.25
30,firm,,F5,23153881.46
30,firm,,F6,16249264.15
30,firm,,F7,37221712.84
30,firm,,F8,69133978.04
30,firm,,F9,37087564.37
30,regulator,,R0,1000000000.00
40,agent,High,G0,10500000.00
40,agent,High,G1,8923333.21
40,agent,High,G2,12080600.56
40,agent,High,G3,10500259.31
40,agent,High,G4,10504784.92
40,agent,Middle,G5,4237677.96
40,agent,Middle,G6,5113139.34
40,agent,Middle,G7,6513525.36
40,agent,Middle,G8,5075000.00
40,agent,Middle,G9,5072160.06
40,agent,Middle,G10,5625441.75
40,agent,Middle,G11,4910374.50
40,agent,Middle,G12,5010860.20
40,agent,Middle,G13,5122717.39
40,agent,Middle,G14,5075000.00
40,agent,Middle,G15,4318429.63
40,agent,Middle,G16,4314942.99
40,agent,Middle,G17,5075000.00
40,agent,Middle,G18,5955258.58
40,agent,Middle,G19,5081894.36
40,agent,Middle,G20,3719816.11
40,agent,Middle,G21,6747907.24
40,agent,Middle,G22,5081452.19
40,agent,Middle,G23,4958860.40
40,agent,Middle,G24,5835012.51
40,agent,Middle,G25,5111277.49
40,agent,Middle,G26,4305538.73
40,agent,Middle,G27,5119007.14
40,agent,Middle,G28,5077597.01
40,agent,Middle,G29,3664452.41
40,agent,Middle,G30,6884850.77
40,agent,Middle,G31,5594575.07
40,agent,Middle,G32,4964413.11
40,agent,Middle,G33,6053091.59
40,agent,Middle,G34,5059771.15
40,agent,Middle,G35,4957960.79
40,agent,Middle,G36,5063786.63
40,agent,Middle,G37,3684292.83
40,agent,Middle,G38,5455147.53
40,agent,Middle,G39,4236916.84
40,agent,Middle,G40,5075000.00
40,agent,Middle,G41,5070902.25
40,agent,Middle,G42,4312568.89
40,agent,Middle,G43,5088340.66
40,agent,Middle,G44,5992930.31
40,agent,Middle,G45,3664227.37
40,agent,Middle,G46,3530848.49
40,agent,Middle,G47,5944837.29
40,agent,Middle,G48,5076328.68
40,agent,Middle,G49,4321838.29
40,agent,Middle,G50,8401045.60
40,agent,Middle,G51,4909755.57
40,agent,Middle,G52,5838115.06
40,agent,Middle,G53,5127081.70
40,agent,Middle,G54,5076875.86
40,agent,Middle,G55,5720695.99
40,agent,Middle,G56,5004249.58
40,agent,Middle,G57,4310085.44
40,agent,Middle,G58,4468656.87
40,agent,Middle,G59,5193775.95
40,agent,Middle,G60,5136216.21
40,agent,Middle,G61,5887008.84
40,agent,Middle,G62,6594914.49
40,agent,Middle,G63,5835167.40
40,agent,Middle,G64,4539643.67
40,agent,Middle,G65,4312256.47
40,agent,Middle,G66,5818647.96
40,agent,Middle,G67,3719990.40
40,agent,Middle,G68,4210391.45
40,agent,Middle,G69,5355717.95
40,agent,Middle,G70,4944896.68
40,agent,Middle,G71,5071803.09
40,agent,Middle,G72,4264139.27
40,agent,Middle,G73,4294915.48
40,agent,Middle,G74,5834736.30
40,agent,Middle,G75,3667250.80
40,agent,Middle,G76,4238047.16
40,agent,Middle,G77,7437028.38
40,agent,Middle,G78,3664539.70
40,agent,Middle,G79,5604571.43
40,agent,Low,G80,9848.72
40,agent,Low,G81,-6146.09
40,agent,Low,G82,10050.00
40,agent,Low,G83,10055.09
40,agent,Low,G84,9651.39
40,agent,Low,G85,10050.00
40,agent,Low,G86,9854.81
40,agent,Low,G87,10056.72
40,agent,Low,G88,10423.18
40,agent,Low,G89,10455.33
40,agent,Low,G90,-86497.55
40,agent,Low,G91,-57217.74
40,agent,Low,G92,-65089.09
40,agent,Low,G93,10254.75
40,agent,Low,G94,9279.29
40,agent,Low,G95,10244.23
40,agent,Low,G96,-6012.52
40,agent,Low,G97,9922.65
40,agent,Low,G98,10053.31
40,agent,Low,G99,-57605.81
40,firm,,F0,69236674.50
40,firm,,F1,69455039.20
40,firm,,F2,20192983.43
40,firm,,F3,74225867.04
40,firm,,F4,80312997.21
40,firm,,F5,23432771.64
40,firm,,F6,16483452.51
40,firm,,F7,37322029.51
40,firm,,F8,69233748.97
40,firm,,F9,37186238.31
40,regulator,,R0,1000000000.00
50,agent,High,G0,11025000.00
50,agent,High,G1,9369499.87
50,agent,High,G2,12689835.16
50,agent,High,G3,11025272.27
50,agent,High,G4,11030024.17
50,agent,Middle,G5,3654914.44
50,agent,Middle,G6,6820804.75
50,agent,Middle,G7,6611228.24
50,agent,Middle,G8,6613368.28
50,agent,Middle,G9,5148242.46
50,agent,Middle,G10,4820035.77
50,agent,Middle,G11,4235315.46
50,agent,Middle,G12,5086023.10
50,agent,Middle,G13,5994347.79
50,agent,Middle,G14,5239420.54
50,agent,Middle,G15,4385514.98
50,agent,Middle,G16,4379667.13
50,agent,Middle,G17,5151125.00
50,agent,Middle,G18,6044587.46
50,agent,Middle,G19,4382804.71
50,agent,Middle,G20,3775410.35
50,agent,Middle,G21,7618681.04
50,agent,Middle,G22,4382376.65
50,agent,Middle,G23,5033243.31
50,agent,Middle,G24,5923000.82
50,agent,Middle,G25,5187944.18
50,agent,Middle,G26,4370121.81
50,agent,Middle,G27,3751658.48
50,agent,Middle,G28,5153760.97
50,agent,Middle,G29,4383186.70
50,agent,Middle,G30,6988123.53
50,agent,Middle,G31,5678493.69
50,agent,Middle,G32,5792586.23
50,agent,Middle,G33,6143887.97
50,agent,Middle,G34,5135667.72
50,agent,Middle,G35,4276338.06
50,agent,Middle,G36,4367375.59
50,agent,Middle,G37,3739557.22
50,agent,Middle,G38,5536974.75
50,agent,Middle,G39,5051939.69
50,agent,Middle,G40,5151125.00
50,agent,Middle,G41,5146965.79
50,agent,Middle,G42,5903569.85
50,agent,Middle,G43,5164607.92
50,agent,Middle,G44,6932363.58
50,agent,Middle,G45,3788123.68
50,agent,Middle,G46,4232181.64
50,agent,Middle,G47,6081748.74
50,agent,Middle,G48,5209260.49
50,agent,Middle,G49,3727635.92
50,agent,Middle,G50,8527061.29
50,agent,Middle,G51,4987538.87
50,agent,Middle,G52,5035732.32
50,agent,Middle,G53,5203987.93
50,agent,Middle,G54,5191222.41
50,agent,Middle,G55,5491297.64
50,agent,Middle,G56,5079324.50
50,agent,Middle,G57,4374739.37
50,agent,Middle,G58,4485455.91
50,agent,Middle,G59,5272273.93
50,agent,Middle,G60,5213259.45
50,agent,Middle,G61,5975313.97
50,agent,Middle,G62,6693838.21
50,agent,Middle,G63,5922697.66
50,agent,Middle,G64,3915541.34
50,agent,Middle,G65,4376940.32
50,agent,Middle,G66,4264505.42
50,agent,Middle,G67,3780910.03
50,agent,Middle,G68,4273547.32
50,agent,Middle,G69,5436053.72
50,agent,Middle,G70,5019070.13
50,agent,Middle,G71,5147880.14
50,agent,Middle,G72,4450046.25
50,agent,Middle,G73,5132250.65
50,agent,Middle,G74,6566301.59
50,agent,Middle,G75,3163894.37
50,agent,Middle,G76,4300183.27
50,agent,Middle,G77,7545931.24
50,agent,Middle,G78,3719507.79
50,agent,Middle,G79,5688640.00
50,agent,Low,G80,9897.97
50,agent,Low,G81,-6176.82
50,agent,Low,G82,10301.86
50,agent,Low,G83,10122.95
50,agent,Low,G84,9909.52
50,agent,Low,G85,9897.85
50,agent,Low,G86,9904.08
50,agent,Low,G87,-50961.85
50,agent,Low,G88,-2396.38
50,agent,Low,G89,10297.18
50,agent,Low,G90,-86930.04
50,agent,Low,G91,-57503.83
50,agent,Low,G92,-65414.53
50,agent,Low,G93,10306.02
50,agent,Low,G94,9325.69
50,agent,Low,G95,10352.51
50,agent,Low,G96,-6042.58
50,agent,Low,G97,-2394.27
50,agent,Low,G98,10103.57
50,agent,Low,G99,-57893.84
50,firm,,F0,69241146.42
50,firm,,F1,69519010.19
50,firm,,F2,20211015.62
50,firm,,F3,74295305.72
50,firm,,F4,80333304.32
50,firm,,F5,23468327.40
50,firm,,F6,16533074.90
50,firm,,F7,37389764.72
50,firm,,F8,69233748.97
50,firm,,F9,37280335.74
50,regulator,,R0,1000000000.00
60,agent,High,G0,10914750.00
60,agent,High,G1,9275804.87
60,agent,High,G2,12562936.81
60,agent,High,G3,10915019.55
60,agent,High,G4,10919723.92
60,agent,Middle,G5,3090429.52
60,agent,Middle,G6,6752596.70
60,agent,Middle,G7,5551545.03
60,agent,Middle,G8,7539629.55
60,agent,Middle,G9,3714133.21
60,agent,Middle,G10,4776951.27
60,agent,Middle,G11,4268673.20
60,agent,Middle,G12,4927545.13
60,agent,Middle,G13,5042852.78
60,agent,Middle,G14,5187026.33
60,agent,Middle,G15,4363587.41
60,agent,Middle,G16,4422688.65
60,agent,Middle,G17,4807048.97
60,agent,Middle,G18,6765991.37
60,agent,Middle,G19,4360890.68
60,agent,Middle,G20,3756533.30
60,agent,Middle,G21,7542494.23
60,agent,Middle,G22,5344666.68
60,agent,Middle,G23,5035667.36
60,agent,Middle,G24,5863770.82
60,agent,Middle,G25,5161305.32
60,agent,Middle,G26,3681455.83
60,agent,Middle,G27,3732900.19
60,agent,Middle,G28,5102223.36
60,agent,Middle,G29,4332141.75
60,agent,Middle,G30,7681663.82
60,agent,Middle,G31,6599674.72
60,agent,Middle,G32,5743254.75
60,agent,Middle,G33,7457249.39
60,agent,Middle,G34,5084311.04
60,agent,Middle,G35,4254975.05
60,agent,Middle,G36,4345538.71
60,agent,Middle,G37,3161830.30
60,agent,Middle,G38,6253774.27
60,agent,Middle,G39,5870069.53
60,agent,Middle,G40,4333151.15
60,agent,Middle,G41,5095496.13
60,agent,Middle,G42,6389315.76
60,agent,Middle,G43,5112961.84
60,agent,Middle,G44,6863039.95
60,agent,Middle,G45,5047364.10
60,agent,Middle,G46,4211020.73
60,agent,Middle,G47,6005628.49
60,agent,Middle,G48,4382145.21
60,agent,Middle,G49,3708997.74
60,agent,Middle,G50,8441790.67
60,agent,Middle,G51,4937663.48
60,agent,Middle,G52,4985374.99
60,agent,Middle,G53,5151948.05
60,agent,Middle,G54,5096407.55
60,agent,Middle,G55,5454960.91
60,agent,Middle,G56,5064479.18
60,agent,Middle,G57,5001469.60
60,agent,Middle,G58,4440601.35
60,agent,Middle,G59,4436753.17
60,agent,Middle,G60,4385813.47
60,agent,Middle,G61,5919868.33
60,agent,Middle,G62,6410393.85
60,agent,Middle,G63,5865954.05
60,agent,Middle,G64,3310314.98
60,agent,Middle,G65,3700635.93
60,agent,Middle,G66,3605622.74
60,agent,Middle,G67,4414102.47
60,agent,Middle,G68,4252179.58
60,agent,Middle,G69,5381693.18
60,agent,Middle,G70,4923415.23
60,agent,Middle,G71,5096401.34
60,agent,Middle,G72,4405545.78
60,agent,Middle,G73,5070310.12
60,agent,Middle,G74,6500638.57
60,agent,Middle,G75,3731215.34
60,agent,Middle,G76,4278682.35
60,agent,Middle,G77,7470471.93
60,agent,Middle,G78,3988196.77
60,agent,Middle,G79,4785886.37
60,agent,Low,G80,97344.97
60,agent,Low,G81,81350.56
60,agent,Low,G82,97746.84
60,agent,Low,G83,97568.83
60,agent,Low,G84,97356.47
60,agent,Low,G85,97344.85
60,agent,Low,G86,97351.05
60,agent,Low,G87,36789.45
60,agent,Low,G88,85112.09
60,agent,Low,G89,97742.18
60,agent,Low,G90,1001.10
60,agent,Low,G91,30280.18
60,agent,Low,G92,22389.34
60,agent,Low,G93,97750.98
60,agent,Low,G94,96775.55
60,agent,Low,G95,66356.03
60,agent,Low,G96,-48586.31
60,agent,Low,G97,85114.19
60,agent,Low,G98,97549.55
60,agent,Low,G99,29892.13
60,firm,,F0,68929387.04
60,firm,,F1,69273969.72
60,firm,,F2,20239703.91
60,firm,,F3,74021574.06
60,firm,,F4,79995544.46
60,firm,,F5,23478006.01
60,firm,,F6,16588827.49
60,firm,,F7,37317358.09
60,firm,,F8,68892794.67
60,firm,,F9,37143858.31
60,regulator,,R0,1004494163.38
70,agent,High,G0,10914750.00
70,agent,High,G1,9275804.87
70,agent,High,G2,12562936.81
70,agent,High,G3,10915019.55
70,agent,High,G4,10919723.92
70,agent,Middle,G5,2672857.81
70,agent,Middle,G6,6691788.69
70,agent,Middle,G7,5551545.03
70,agent,Middle,G8,7544491.23
70,agent,Middle,G9,3710269.15
70,agent,Middle,G10,4776951.27
70,agent,Middle,G11,4268673.20
70,agent,Middle,G12,4927545.13
70,agent,Middle,G13,5042852.78
70,agent,Middle,G14,4407387.23
70,agent,Middle,G15,4363587.41
70,agent,Middle,G16,4969959.95
70,agent,Middle,G17,4807048.97
70,agent,Middle,G18,5785762.81
70,agent,Middle,G19,4361487.95
70,agent,Middle,G20,3193934.71
70,agent,Middle,G21,7998115.76
70,agent,Middle,G22,5344666.68
70,agent,Middle,G23,5026134.44
70,agent,Middle,G24,5534921.43
70,agent,Middle,G25,4338433.58
70,agent,Middle,G26,2586256.50
70,agent,Middle,G27,3678962.56
70,agent,Middle,G28,5102223.36
