Time,type,Income-class,id,Net-worth
10,agent,Middle,G30,5000000.00
10,agent,Middle,G31,5000000.00
10,agent,Middle,G32,5050040.63
10,agent,Middle,G33,4248744.45
10,agent,Middle,G34,5000000.00
10,agent,Middle,G35,4268675.02
10,agent,Middle,G36,5000000.00
10,agent,Middle,G37,6561115.96
10,agent,Middle,G38,4997265.81
10,agent,Middle,G39,5000000.00
10,agent,Middle,G40,5068140.16
10,agent,Middle,G41,5000000.00
10,agent,Middle,G42,5000000.00
10,agent,Middle,G43,5000000.00
10,agent,Middle,G44,5000000.00
10,agent,Middle,G45,5000000.00
10,agent,Middle,G46,5000000.00
10,agent,Middle,G47,5000000.00
10,agent,Middle,G48,5748963.11
10,agent,Middle,G49,5749032.59
10,agent,Middle,G50,5607478.41
10,agent,Middle,G51,5000000.00
10,agent,Middle,G52,4248452.61
10,agent,Middle,G53,4248715.41
10,agent,Middle,G54,4255452.60
10,agent,Middle,G55,4248852.78
10,agent,Middle,G56,5748512.94
10,agent,Middle,G57,5000000.00
10,agent,Middle,G58,4248922.61
10,agent,Middle,G59,4995664.00
10,agent,Middle,G60,5000000.00
10,agent,Middle,G61,5000000.00
10,agent,Middle,G62,4249015.79
10,agent,Middle,G63,5000000.00
10,agent,Middle,G64,4249032.59
10,agent,Middle,G65,5000000.00
10,agent,Middle,G66,5000000.00
10,agent,Middle,G67,4305448.22
10,agent,Middle,G68,5738874.85
10,agent,Middle,G69,5000000.00
10,agent,Middle,G70,5000000.00
10,agent,Middle,G71,5000000.00
10,agent,Middle,G72,5000000.00
10,agent,Middle,G73,4300140.77
10,agent,Middle,G74,4997410.21
10,agent,Middle,G75,5741274.60
10,agent,Middle,G76,4248504.21
10,agent,Middle,G77,5067939.39
10,agent,Middle,G78,5000000.00
10,agent,Middle,G79,5000000.00
10,agent,Low,G80,10000.00
10,agent,Low,G81,10000.00
10,agent,Low,G82,9799.59
10,agent,Low,G83,10000.00
10,agent,Low,G84,10000.00
10,agent,Low,G85,10000.00
10,agent,Low,G86,10400.31
10,agent,Low,G87,10199.59
10,agent,Low,G88,10000.00
10,agent,Low,G89,10000.00
10,agent,Low,G90,10199.59
10,agent,Low,G91,10000.00
10,agent,Low,G92,9999.16
10,agent,Low,G93,9799.57
10,agent,Low,G94,10000.00
10,agent,Low,G95,9842.33
10,agent,Low,G96,9799.65
10,agent,Low,G97,10000.00
10,agent,Low,G98,10136.02
10,agent,Low,G99,10000.00
10,firm,,F0,7079450.41
10,firm,,F1,98007035.22
10,firm,,F2,62104049.93
10,firm,,F3,45046407.27
10,firm,,F4,8022007.65
10,firm,,F5,72003017.91
10,firm,,F6,48048812.64
10,firm,,F7,26083701.83
10,firm,,F8,99000641.54
10,firm,,F9,33085013.58
10,regulator,,R0,1000000000.00
20,agent,High,G0,10000000.00
20,agent,High,G1,8497845.35
20,agent,High,G2,10000000.00
20,agent,High,G3,11497845.35
20,agent,High,G4,10000000.00
20,agent,Middle,G5,5748852.78
20,agent,Middle,G6,5005877.52
20,agent,Middle,G7,5000000.00
20,agent,Middle,G8,4248513.40
20,agent,Middle,G9,6497322.62
20,agent,Middle,G10,5001734.45
20,agent,Middle,G11,5000000.00
20,agent,Middle,G12,5000000.00
20,agent,Middle,G13,4248355.00
20,agent,Middle,G14,5000000.00
20,agent,Middle,G15,3610215.54
20,agent,Middle,G16,5700006.99
20,agent,Middle,G17,4884870.26
20,agent,Middle,G18,5000000.00
20,agent,Middle,G19,5000000.00
20,agent,Middle,G20,5056003.29
20,agent,Middle,G21,4250922.28
20,agent,Middle,G22,5755842.72
20,agent,Middle,G23,5000000.00
20,agent,Middle,G24,5000000.00
20,agent,Middle,G25,5000000.00
20,agent,Middle,G26,4248963.11
20,agent,Middle,G27,6497640.63
20,agent,Middle,G28,5805877.57
20,agent,Middle,G29,4251363.24
20,agent,Middle,G30,4248788.45
20,agent,Middle,G31,5000000.00
20,agent,Middle,G32,5050040.63
20,agent,Middle,G33,4248744.45
20,agent,Middle,G34,4999526.66
20,agent,Middle,G35,5009697.37
20,agent,Middle,G36,5000000.00
20,agent,Middle,G37,5437599.75
20,agent,Middle,G38,5029455.21
20,agent,Middle,G39,4253777.89
20,agent,Middle,G40,5068140.16
20,agent,Middle,G41,5859676.60
20,agent,Middle,G42,4262868.14
20,agent,Middle,G43,4997017.40
20,agent,Middle,G44,5000000.00
20,agent,Middle,G45,5072681.33
20,agent,Middle,G46,5000000.00
20,agent,Middle,G47,5000000.00
20,agent,Middle,G48,5523181.06
20,agent,Middle,G49,5749032.59
20,agent,Middle,G50,4764948.53
20,agent,Middle,G51,5748513.40
20,agent,Middle,G52,4248882.08
20,agent,Middle,G53,4583500.14
20,agent,Middle,G54,4255452.60
20,agent,Middle,G55,4248852.78
20,agent,Middle,G56,5748512.94
20,agent,Middle,G57,5750986.95
20,agent,Middle,G58,4949715.86
20,agent,Middle,G59,5138769.06
20,agent,Middle,G60,6602166.91
20,agent,Middle,G61,5000000.00
20,agent,Middle,G62,4249015.79
20,agent,Middle,G63,5000000.00
20,agent,Middle,G64,4249032.59
20,agent,Middle,G65,5000000.00
20,agent,Middle,G66,5000000.00
20,agent,Middle,G67,3658719.17
20,agent,Middle,G68,5804983.94
20,agent,Middle,G69,5004090.85
20,agent,Middle,G70,5636170.19
20,agent,Middle,G71,5000000.00
20,agent,Middle,G72,5000000.00
20,agent,Middle,G73,4300140.77
20,agent,Middle,G74,4997410.21
20,agent,Middle,G75,5627524.13
20,agent,Middle,G76,5088217.86
20,agent,Middle,G77,5067939.39
20,agent,Middle,G78,5024957.06
20,agent,Middle,G79,5000000.00
20,agent,Low,G80,9799.73
20,agent,Low,G81,10000.00
20,agent,Low,G82,9799.59
20,agent,Low,G83,10000.00
20,agent,Low,G84,10007.22
20,agent,Low,G85,10000.00
20,agent,Low,G86,10400.31
20,agent,Low,G87,-53133.10
20,agent,Low,G88,10000.00
20,agent,Low,G89,10000.00
20,agent,Low,G90,10199.59
20,agent,Low,G91,10000.00
20,agent,Low,G92,10003.64
20,agent,Low,G93,9999.13
20,agent,Low,G94,10199.73
20,agent,Low,G95,-44724.98
20,agent,Low,G96,9603.31
20,agent,Low,G97,9799.56
20,agent,Low,G98,-9095.98
20,agent,Low,G99,10195.64
20,firm,,F0,7236354.46
20,firm,,F1,98087113.31
20,firm,,F2,62155428.22
20,firm,,F3,45133229.80
20,firm,,F4,8024418.43
20,firm,,F5,72006103.99
20,firm,,F6,48116072.80
20,firm,,F7,26284922.30
20,firm,,F8,99070449.15
20,firm,,F9,33092846.19
20,regulator,,R0,1000000000.00
30,agent,High,G0,10500007.45
30,agent,High,G1,8922737.62
30,agent,High,G2,10500000.00
30,agent,High,G3,12072737.62
30,agent,High,G4,10501552.35
30,agent,Middle,G5,5869079.17
30,agent,Middle,G6,5761167.54
30,agent,Middle,G7,4312683.79
30,agent,Middle,G8,4312241.10
30,agent,Middle,G9,6594782.46
30,agent,Middle,G10,5836742.61
30,agent,Middle,G11,5075002.47
30,agent,Middle,G12,5075000.00
30,agent,Middle,G13,4312080.32
30,agent,Middle,G14,5848636.20
30,agent,Middle,G15,3140164.01
30,agent,Middle,G16,4915731.43
30,agent,Middle,G17,4958143.31
30,agent,Middle,G18,5721955.80
30,agent,Middle,G19,5836910.62
30,agent,Middle,G20,5131843.34
30,agent,Middle,G21,3858688.04
30,agent,Middle,G22,5842127.10
30,agent,Middle,G23,5628172.55
30,agent,Middle,G24,5070157.02
30,agent,Middle,G25,5075000.00
30,agent,Middle,G26,4387534.99
30,agent,Middle,G27,6595112.82
30,agent,Middle,G28,5892965.73
30,agent,Middle,G29,4315133.69
30,agent,Middle,G30,4341575.31
30,agent,Middle,G31,5075000.00
30,agent,Middle,G32,5125791.24
30,agent,Middle,G33,4312475.62
30,agent,Middle,G34,5075962.96
30,agent,Middle,G35,5089356.38
30,agent,Middle,G36,5075000.00
30,agent,Middle,G37,5519163.75
30,agent,Middle,G38,6608037.04
30,agent,Middle,G39,3665103.47
30,agent,Middle,G40,5144162.27
30,agent,Middle,G41,6728486.59
30,agent,Middle,G42,3653840.45
30,agent,Middle,G43,6477272.10
30,agent,Middle,G44,5075000.00
30,agent,Middle,G45,5148771.55
30,agent,Middle,G46,5075000.00
30,agent,Middle,G47,5075000.00
30,agent,Middle,G48,5606028.78
30,agent,Middle,G49,5835268.08
30,agent,Middle,G50,4836422.76
30,agent,Middle,G51,4958343.97
30,agent,Middle,G52,4312615.31
30,agent,Middle,G53,4656936.26
30,agent,Middle,G54,3670454.88
30,agent,Middle,G55,3665768.81
30,agent,Middle,G56,5834740.64
30,agent,Middle,G57,5779535.26
30,agent,Middle,G58,5023790.06
30,agent,Middle,G59,4432010.27
30,agent,Middle,G60,6701199.41
30,agent,Middle,G61,5144505.98
30,agent,Middle,G62,3663336.20
30,agent,Middle,G63,4958265.59
30,agent,Middle,G64,4312768.08
30,agent,Middle,G65,5719082.77
30,agent,Middle,G66,4312796.65
30,agent,Middle,G67,3713599.96
30,agent,Middle,G68,5892184.19
30,agent,Middle,G69,5079152.21
30,agent,Middle,G70,4861249.87
30,agent,Middle,G71,5721097.40
30,agent,Middle,G72,5075000.00
30,agent,Middle,G73,4393237.71
30,agent,Middle,G74,5072371.37
30,agent,Middle,G75,5711936.99
30,agent,Middle,G76,4388814.99
30,agent,Middle,G77,5143958.48
30,agent,Middle,G78,5100331.42
30,agent,Middle,G79,6138505.48
30,agent,Low,G80,9848.73
30,agent,Low,G81,10034.95
30,agent,Low,G82,10127.47
30,agent,Low,G83,10050.00
30,agent,Low,G84,10057.25
30,agent,Low,G85,10254.59
30,agent,Low,G86,10452.31
30,agent,Low,G87,-103762.28
30,agent,Low,G88,10051.98
30,agent,Low,G89,10047.29
30,agent,Low,G90,10045.16
30,agent,Low,G91,10050.00
30,agent,Low,G92,10053.65
30,agent,Low,G93,10049.12
30,agent,Low,G94,10250.73
30,agent,Low,G95,-44948.61
30,agent,Low,G96,-63580.09
30,agent,Low,G97,9651.21
30,agent,Low,G98,-8948.69
30,agent,Low,G99,10246.62
30,firm,,F0,7275217.85
30,firm,,F1,98268441.05
30,firm,,F2,62158336.12
30,firm,,F3,45275497.66
30,firm,,F4,8065547.18
30,firm,,F5,72017222.83
30,firm,,F6,48120588.47
30,firm,,F7,26317123.53
30,firm,,F8,99076958.33
30,firm,,F9,33092846.98
30,regulator,,R0,1000000000.00
40,agent,High,G0,10503431.22
40,agent,High,G1,8939434.05
40,agent,High,G2,10510930.18
40,agent,High,G3,12072737.62
40,agent,High,G4,10501552.35
40,agent,Middle,G5,5808277.28
40,agent,Middle,G6,5004398.95
40,agent,Middle,G7,4310913.37
40,agent,Middle,G8,4312241.10
40,agent,Middle,G9,6659675.15
40,agent,Middle,G10,5836742.61
40,agent,Middle,G11,6081920.51
40,agent,Middle,G12,5075000.00
40,agent,Middle,G13,4312080.32
40,agent,Middle,G14,6711626.99
40,agent,Middle,G15,3140164.01
40,agent,Middle,G16,5676535.67
40,agent,Middle,G17,4955077.90
40,agent,Middle,G18,5721955.80
40,agent,Middle,G19,5792481.62
40,agent,Middle,G20,5131843.34
40,agent,Middle,G21,3858688.04
40,agent,Middle,G22,5595006.79
40,agent,Middle,G23,5628172.55
40,agent,Middle,G24,4317564.75
40,agent,Middle,G25,5075000.00
40,agent,Middle,G26,4314464.99
40,agent,Middle,G27,7355272.29
40,agent,Middle,G28,5892965.73
40,agent,Middle,G29,3666746.57
40,agent,Middle,G30,4341575.31
40,agent,Middle,G31,5075000.00
40,agent,Middle,G32,5125791.24
40,agent,Middle,G33,4313730.49
40,agent,Middle,G34,5075962.96
40,agent,Middle,G35,5089356.38
40,agent,Middle,G36,5098097.57
40,agent,Middle,G37,5519163.75
40,agent,Middle,G38,6608037.04
40,agent,Middle,G39,3114397.55
40,agent,Middle,G40,5810410.58
40,agent,Middle,G41,5714894.84
40,agent,Middle,G42,4646711.41
40,agent,Middle,G43,7123228.07
40,agent,Middle,G44,5956552.26
40,agent,Middle,G45,5918733.02
40,agent,Middle,G46,5075000.00
40,agent,Middle,G47,5078496.68
40,agent,Middle,G48,5606028.78
40,agent,Middle,G49,5835268.08
40,agent,Middle,G50,4836422.76
40,agent,Middle,G51,4213034.17
40,agent,Middle,G52,4269411.08
40,agent,Middle,G53,4656936.26
40,agent,Middle,G54,3670454.88
40,agent,Middle,G55,3668994.77
40,agent,Middle,G56,5834740.64
40,agent,Middle,G57,5779538.57
40,agent,Middle,G58,5751976.80
40,agent,Middle,G59,4432010.27
40,agent,Middle,G60,6679518.79
40,agent,Middle,G61,5141172.79
40,agent,Middle,G62,3091801.30
40,agent,Middle,G63,4958265.59
40,agent,Middle,G64,3664703.67
40,agent,Middle,G65,5719082.77
40,agent,Middle,G66,4861253.91
40,agent,Middle,G67,3715203.48
40,agent,Middle,G68,5928772.31
40,agent,Middle,G69,5627977.33
40,agent,Middle,G70,4131061.65
40,agent,Middle,G71,5721097.40
40,agent,Middle,G72,4312659.47
40,agent,Middle,G73,4393237.71
40,agent,Middle,G74,5072371.37
40,agent,Middle,G75,5712813.31
40,agent,Middle,G76,4388814.99
40,agent,Middle,G77,4370362.57
40,agent,Middle,G78,5100331.42
40,agent,Middle,G79,5177949.05
40,agent,Low,G80,9848.73
40,agent,Low,G81,9833.84
40,agent,Low,G82,-13747.49
40,agent,Low,G83,10050.00
40,agent,Low,G84,9827.58
40,agent,Low,G85,10254.59
40,agent,Low,G86,10857.44
40,agent,Low,G87,-103561.99
40,agent,Low,G88,10051.98
40,agent,Low,G89,10047.29
40,agent,Low,G90,-11501.79
40,agent,Low,G91,10050.00
40,agent,Low,G92,9852.13
40,agent,Low,G93,10049.12
40,agent,Low,G94,10045.28
40,agent,Low,G95,-44948.61
40,agent,Low,G96,-63580.09
40,agent,Low,G97,9651.21
40,agent,Low,G98,-8948.69
40,agent,Low,G99,-11701.17
40,firm,,F0,7304019.32
40,firm,,F1,98439564.33
40,firm,,F2,62332591.50
40,firm,,F3,45346354.82
40,firm,,F4,8188362.01
40,firm,,F5,72023823.65
40,firm,,F6,48230808.45
40,firm,,F7,26395719.23
40,firm,,F8,99102986.37
40,firm,,F9,33093022.24
40,regulator,,R0,1000000000.00
50,agent,High,G0,9371435.59
50,agent,High,G1,9442230.66
50,agent,High,G2,11277365.50
50,agent,High,G3,14327788.14
50,agent,High,G4,10774733.48
50,agent,Middle,G5,5736440.21
50,agent,Middle,G6,5079464.94
50,agent,Middle,G7,5147205.86
50,agent,Middle,G8,4376924.71
50,agent,Middle,G9,6676446.13
50,agent,Middle,G10,5924293.75
50,agent,Middle,G11,6173149.32
50,agent,Middle,G12,4377416.29
50,agent,Middle,G13,4376761.53
50,agent,Middle,G14,5788673.99
50,agent,Middle,G15,3187266.47
50,agent,Middle,G16,4919639.37
50,agent,Middle,G17,5029404.06
50,agent,Middle,G18,5807785.14
50,agent,Middle,G19,3659269.23
50,agent,Middle,G20,5979809.14
50,agent,Middle,G21,3953847.34
50,agent,Middle,G22,5678931.90
50,agent,Middle,G23,4854355.13
50,agent,Middle,G24,4391386.76
50,agent,Middle,G25,5151125.00
50,agent,Middle,G26,5437701.33
50,agent,Middle,G27,7465601.38
50,agent,Middle,G28,5989864.58
50,agent,Middle,G29,3722809.31
50,agent,Middle,G30,4406698.32
50,agent,Middle,G31,5151125.00
50,agent,Middle,G32,5202678.11
50,agent,Middle,G33,4378436.45
50,agent,Middle,G34,5152102.40
50,agent,Middle,G35,5165696.72
50,agent,Middle,G36,5151821.86
50,agent,Middle,G37,5665643.75
50,agent,Middle,G38,7455934.18
50,agent,Middle,G39,3161113.51
50,agent,Middle,G40,5966791.71
50,agent,Middle,G41,6811400.50
50,agent,Middle,G42,4716412.08
50,agent,Middle,G43,7230076.49
50,agent,Middle,G44,6045900.55
50,agent,Middle,G45,5983022.67
50,agent,Middle,G46,5194030.91
50,agent,Middle,G47,5154674.13
50,agent,Middle,G48,6160160.95
50,agent,Middle,G49,7277537.31
50,agent,Middle,G50,4908969.10
50,agent,Middle,G51,4276229.69
50,agent,Middle,G52,4333452.25
50,agent,Middle,G53,4726790.30
50,agent,Middle,G54,4028674.33
50,agent,Middle,G55,3724137.34
50,agent,Middle,G56,5922261.75
50,agent,Middle,G57,5866231.65
50,agent,Middle,G58,6719000.22
50,agent,Middle,G59,4499144.71
50,agent,Middle,G60,5761245.70
50,agent,Middle,G61,5219261.22
50,agent,Middle,G62,2666766.56
50,agent,Middle,G63,5032639.58
50,agent,Middle,G64,3719674.22
50,agent,Middle,G65,5804869.02
50,agent,Middle,G66,4934172.72
50,agent,Middle,G67,3770931.53
50,agent,Middle,G68,5993285.02
50,agent,Middle,G69,5640464.70
50,agent,Middle,G70,4193027.57
50,agent,Middle,G71,5806913.86
50,agent,Middle,G72,4377349.36
50,agent,Middle,G73,4459136.28
50,agent,Middle,G74,5148456.94
50,agent,Middle,G75,5799577.35
50,agent,Middle,G76,4454647.21
50,agent,Middle,G77,4435918.01
50,agent,Middle,G78,5176836.39
50,agent,Middle,G79,5255618.29
50,agent,Low,G80,9699.73
50,agent,Low,G81,10084.51
50,agent,Low,G82,-13816.23
50,agent,Low,G83,10100.25
50,agent,Low,G84,9882.01
50,agent,Low,G85,10305.87
50,agent,Low,G86,-33180.07
50,agent,Low,G87,-101995.41
50,agent,Low,G88,10102.24
50,agent,Low,G89,9895.30
50,agent,Low,G90,-11559.30
50,agent,Low,G91,10100.25
50,agent,Low,G92,9901.39
50,agent,Low,G93,10498.71
50,agent,Low,G94,9893.74
50,agent,Low,G95,-46305.03
50,agent,Low,G96,-63897.99
50,agent,Low,G97,9699.47
50,agent,Low,G98,-8993.43
50,agent,Low,G99,-12702.64
50,firm,,F0,7385190.81
50,firm,,F1,98442225.88
50,firm,,F2,62380293.29
50,firm,,F3,45352149.86
50,firm,,F4,8225883.56
50,firm,,F5,72031298.27
50,firm,,F6,48511940.36
50,firm,,F7,26472053.62
50,firm,,F8,99166933.05
50,firm,,F9,33119127.89
50,regulator,,R0,1000000000.00
60,agent,High,G0,9277721.23
60,agent,High,G1,9323469.21
60,agent,High,G2,11164591.84
60,agent,High,G3,14184510.26
60,agent,High,G4,10666986.15
60,agent,Middle,G5,4825718.52
60,agent,Middle,G6,5028670.29
60,agent,Middle,G7,5095733.80
60,agent,Middle,G8,3107517.35
60,agent,Middle,G9,7373589.15
60,agent,Middle,G10,5865050.81
60,agent,Middle,G11,6111417.83
60,agent,Middle,G12,4355529.21
60,agent,Middle,G13,4354877.72
60,agent,Middle,G14,5730787.25
60,agent,Middle,G15,3823723.85
60,agent,Middle,G16,4808998.36
60,agent,Middle,G17,4979110.02
60,agent,Middle,G18,4885892.44
60,agent,Middle,G19,3604291.22
60,agent,Middle,G20,5920012.23
60,agent,Middle,G21,3850631.18
60,agent,Middle,G22,5628394.07
60,agent,Middle,G23,4083570.32
60,agent,Middle,G24,4369429.82
60,agent,Middle,G25,5099613.75
60,agent,Middle,G26,5383324.32
60,agent,Middle,G27,7394157.65
60,agent,Middle,G28,6488974.84
60,agent,Middle,G29,3149237.05
60,agent,Middle,G30,4362631.33
60,agent,Middle,G31,5099613.75
60,agent,Middle,G32,3718683.72
60,agent,Middle,G33,3701974.70
60,agent,Middle,G34,5067300.00
60,agent,Middle,G35,5716556.50
60,agent,Middle,G36,5102059.12
60,agent,Middle,G37,5639671.26
60,agent,Middle,G38,8242472.18
60,agent,Middle,G39,3145307.94
60,agent,Middle,G40,5834959.75
60,agent,Middle,G41,7459906.99
60,agent,Middle,G42,5438294.13
60,agent,Middle,G43,7869707.54
60,agent,Middle,G44,5127691.51
60,agent,Middle,G45,5888819.46
60,agent,Middle,G46,5142090.60
60,agent,Middle,G47,5103127.39
60,agent,Middle,G48,7002442.16
60,agent,Middle,G49,6777459.57
60,agent,Middle,G50,4159393.89
60,agent,Middle,G51,4086980.16
60,agent,Middle,G52,4311784.98
60,agent,Middle,G53,4679522.40
60,agent,Middle,G54,3406356.47
60,agent,Middle,G55,3705516.65
60,agent,Middle,G56,5863074.89
60,agent,Middle,G57,5807569.33
60,agent,Middle,G58,7371312.43
60,agent,Middle,G59,4454153.26
60,agent,Middle,G60,5703633.25
60,agent,Middle,G61,5210025.63
60,agent,Middle,G62,2653432.73
60,agent,Middle,G63,4233623.79
60,agent,Middle,G64,3701075.85
60,agent,Middle,G65,5749452.92
60,agent,Middle,G66,4150921.25
60,agent,Middle,G67,4946597.66
60,agent,Middle,G68,5933352.17
60,agent,Middle,G69,5584060.05
60,agent,Middle,G70,4172062.43
60,agent,Middle,G71,5689841.66
60,agent,Middle,G72,4355462.62
60,agent,Middle,G73,4414544.91
60,agent,Middle,G74,5096972.37
60,agent,Middle,G75,7244053.64
60,agent,Middle,G76,4412968.19
60,agent,Middle,G77,4391558.83
60,agent,Middle,G78,5149014.47
60,agent,Middle,G79,5934601.66
60,agent,Low,G80,97231.99
60,agent,Low,G81,97653.21
60,agent,Low,G82,73849.64
60,agent,Low,G83,97630.51
60,agent,Low,G84,99361.98
60,agent,Low,G85,95673.12
60,agent,Low,G86,54566.59
60,agent,Low,G87,-13904.67
60,agent,Low,G88,99582.28
60,agent,Low,G89,97426.59
60,agent,Low,G90,76490.32
60,agent,Low,G91,95675.09
60,agent,Low,G92,49303.46
60,agent,Low,G93,98026.98
60,agent,Low,G94,97425.03
60,agent,Low,G95,41507.26
60,agent,Low,G96,24019.61
60,agent,Low,G97,97231.73
60,agent,Low,G98,78778.95
60,agent,Low,G99,74936.50
60,firm,,F0,8440828.55
60,firm,,F1,98032301.70
60,firm,,F2,62079799.12
60,firm,,F3,45230266.64
60,firm,,F4,9315254.48
60,firm,,F5,71707969.82
60,firm,,F6,48376427.19
60,firm,,F7,26417486.32
60,firm,,F8,98674435.15
60,firm,,F9,33031269.79
60,regulator,,R0,1002810591.80
70,agent,High,G0,9277721.23
70,agent,High,G1,9324300.47
70,agent,High,G2,11164591.84
70,agent,High,G3,14184510.26
70,agent,High,G4,10666986.15
70,agent,Middle,G5,4100515.47
70,agent,Middle,G6,4272704.36
70,agent,Middle,G7,4330018.61
70,agent,Middle,G8,2243557.16
70,agent,Middle,G9,7357961.36
70,agent,Middle,G10,5894651.92
70,agent,Middle,G11,6111417.83
70,agent,Middle,G12,5440747.48
70,agent,Middle,G13,4354877.72
70,agent,Middle,G14,4869560.82
70,agent,Middle,G15,3823723.85
70,agent,Middle,G16,5679953.78
70,agent,Middle,G17,4983206.97
70,agent,Middle,G18,5281145.66
70,agent,Middle,G19,3604291.22
70,agent,Middle,G20,6642524.73
70,agent,Middle,G21,3850631.18
70,agent,Middle,G22,4782660.10
70,agent,Middle,G23,4083570.32
70,agent,Middle,G24,5992569.14
70,agent,Middle,G25,5099613.75
70,agent,Middle,G26,5383324.32
70,agent,Middle,G27,7400191.50
70,agent,Middle,G28,6488974.84
