Time,type,Income-class,id,Net-worth
10,agent,Middle,G30,5000000.00
10,agent,Middle,G31,5000000.00
10,agent,Middle,G32,5000000.00
10,agent,Middle,G33,5747897.75
10,agent,Middle,G34,5000000.00
10,agent,Middle,G35,5000000.00
10,agent,Middle,G36,4979292.10
10,agent,Middle,G37,5000000.00
10,agent,Middle,G38,5747920.19
10,agent,Middle,G39,5000000.00
10,agent,Middle,G40,5000000.00
10,agent,Middle,G41,4248011.89
10,agent,Middle,G42,5025419.00
10,agent,Middle,G43,5000000.00
10,agent,Middle,G44,5000000.00
10,agent,Middle,G45,4247920.19
10,agent,Middle,G46,4995477.00
10,agent,Middle,G47,5000000.00
10,agent,Middle,G48,5747656.36
10,agent,Middle,G49,5000000.00
10,agent,Middle,G50,5000000.00
10,agent,Middle,G51,5000000.00
10,agent,Middle,G52,5000000.00
10,agent,Middle,G53,5000000.00
10,agent,Middle,G54,5000000.00
10,agent,Middle,G55,5000000.00
10,agent,Middle,G56,5000000.00
10,agent,Middle,G57,5000000.00
10,agent,Middle,G58,5000000.00
10,agent,Middle,G59,5000000.00
10,agent,Middle,G60,5000000.00
10,agent,Middle,G61,5000000.00
10,agent,Middle,G62,4273243.11
10,agent,Middle,G63,5000000.00
10,agent,Middle,G64,5000000.00
10,agent,Middle,G65,4246953.81
10,agent,Middle,G66,5033937.20
10,agent,Middle,G67,5000000.00
10,agent,Middle,G68,5000000.00
10,agent,Middle,G69,5000000.00
10,agent,Middle,G70,5000000.00
10,agent,Middle,G71,5000000.00
10,agent,Middle,G72,4247897.75
10,agent,Middle,G73,5000000.00
10,agent,Middle,G74,5066900.60
10,agent,Middle,G75,5000000.00
10,agent,Middle,G76,5000000.00
10,agent,Middle,G77,5000000.00
10,agent,Middle,G78,5000000.00
10,agent,Middle,G79,5000000.00
10,agent,Low,G80,10000.00
10,agent,Low,G81,10199.39
10,agent,Low,G82,10000.00
10,agent,Low,G83,10000.00
10,agent,Low,G84,10000.00
10,agent,Low,G85,10000.00
10,agent,Low,G86,10000.00
10,agent,Low,G87,10000.00
10,agent,Low,G88,10000.00
10,agent,Low,G89,9799.20
10,agent,Low,G90,10000.00
10,agent,Low,G91,10000.00
10,agent,Low,G92,9799.39
10,agent,Low,G93,10000.00
10,agent,Low,G94,10000.00
10,agent,Low,G95,10199.20
10,agent,Low,G96,10000.00
10,agent,Low,G97,10000.00
10,agent,Low,G98,10000.00
10,agent,Low,G99,10019.00
10,firm,,F0,69977980.80
10,firm,,F1,93969919.22
10,firm,,F2,99983630.78
10,firm,,F3,81004159.63
10,firm,,F4,59000000.00
10,firm,,F5,62937136.93
10,firm,,F6,4004204.49
10,firm,,F7,100013983.65
10,firm,,F8,78008629.40
10,firm,,F9,78000000.00
10,regulator,,R0,1000000000.00
20,agent,High,G0,10000000.00
20,agent,High,G1,8495351.81
20,agent,High,G2,10000000.00
20,agent,High,G3,10118120.80
20,agent,High,G4,11495351.81
20,agent,Middle,G5,4950893.00
20,agent,Middle,G6,5000000.00
20,agent,Middle,G7,5000000.00
20,agent,Middle,G8,4930123.00
20,agent,Middle,G9,5521819.10
20,agent,Middle,G10,5746796.29
20,agent,Middle,G11,4995571.70
20,agent,Middle,G12,5000000.00
20,agent,Middle,G13,3608927.72
20,agent,Middle,G14,4247915.34
20,agent,Middle,G15,5000000.00
20,agent,Middle,G16,4992605.00
20,agent,Middle,G17,5000000.00
20,agent,Middle,G18,5000000.00
20,agent,Middle,G19,5747148.74
20,agent,Middle,G20,5000000.00
20,agent,Middle,G21,5000000.00
20,agent,Middle,G22,5748047.99
20,agent,Middle,G23,5746953.81
20,agent,Middle,G24,5000000.00
20,agent,Middle,G25,5000000.00
20,agent,Middle,G26,5000000.00
20,agent,Middle,G27,4987885.90
20,agent,Middle,G28,5000000.00
20,agent,Middle,G29,5000000.00
20,agent,Middle,G30,4977261.00
20,agent,Middle,G31,5000000.00
20,agent,Middle,G32,5634674.16
20,agent,Middle,G33,5747897.75
20,agent,Middle,G34,5000000.00
20,agent,Middle,G35,5000000.00
20,agent,Middle,G36,4979292.10
20,agent,Middle,G37,5000000.00
20,agent,Middle,G38,5747920.19
20,agent,Middle,G39,5000000.00
20,agent,Middle,G40,5757046.11
20,agent,Middle,G41,3608282.48
20,agent,Middle,G42,5017793.30
20,agent,Middle,G43,5000000.00
20,agent,Middle,G44,5000000.00
20,agent,Middle,G45,4247920.19
20,agent,Middle,G46,4995477.00
20,agent,Middle,G47,5000000.00
20,agent,Middle,G48,5747656.36
20,agent,Middle,G49,5000000.00
20,agent,Middle,G50,5000000.00
20,agent,Middle,G51,5000000.00
20,agent,Middle,G52,5000000.00
20,agent,Middle,G53,5000000.00
20,agent,Middle,G54,5000000.00
20,agent,Middle,G55,5000000.00
20,agent,Middle,G56,5000000.00
20,agent,Middle,G57,4247148.74
20,agent,Middle,G58,5000000.00
20,agent,Middle,G59,5000000.00
20,agent,Middle,G60,5000000.00
20,agent,Middle,G61,5000000.00
20,agent,Middle,G62,4273243.11
20,agent,Middle,G63,5000000.00
20,agent,Middle,G64,5000000.00
20,agent,Middle,G65,4140420.21
20,agent,Middle,G66,5008518.20
20,agent,Middle,G67,5000000.00
20,agent,Middle,G68,5000000.00
20,agent,Middle,G69,4246796.29
20,agent,Middle,G70,5737750.13
20,agent,Middle,G71,5015536.40
20,agent,Middle,G72,4247897.75
20,agent,Middle,G73,5000000.00
20,agent,Middle,G74,4175761.73
20,agent,Middle,G75,5000000.00
20,agent,Middle,G76,5034034.10
20,agent,Middle,G77,6039904.78
20,agent,Middle,G78,5000000.00
20,agent,Middle,G79,5000000.00
20,agent,Low,G80,10000.00
20,agent,Low,G81,10199.39
20,agent,Low,G82,10000.00
20,agent,Low,G83,10207.19
20,agent,Low,G84,10000.00
20,agent,Low,G85,10000.00
20,agent,Low,G86,10000.00
20,agent,Low,G87,-35604.00
20,agent,Low,G88,10000.00
20,agent,Low,G89,9602.64
20,agent,Low,G90,10000.00
20,agent,Low,G91,9799.10
20,agent,Low,G92,9799.39
20,agent,Low,G93,10000.00
20,agent,Low,G94,10195.41
20,agent,Low,G95,10189.56
20,agent,Low,G96,10000.00
20,agent,Low,G97,10000.00
20,agent,Low,G98,10000.00
20,agent,Low,G99,-15400.00
20,firm,,F0,70041711.19
20,firm,,F1,93973823.25
20,firm,,F2,100080649.28
20,firm,,F3,81001023.45
20,firm,,F4,59005977.96
20,firm,,F5,63043400.35
20,firm,,F6,4004204.49
20,firm,,F7,100025553.55
20,firm,,F8,78035194.54
20,firm,,F9,77897729.13
20,regulator,,R0,1000000000.00
30,agent,High,G0,10500000.00
30,agent,High,G1,8920119.40
30,agent,High,G2,10500000.00
30,agent,High,G3,8879894.87
30,agent,High,G4,13632354.32
30,agent,Middle,G5,5025156.39
30,agent,Middle,G6,5075000.00
30,agent,Middle,G7,5075000.00
30,agent,Middle,G8,5004074.84
30,agent,Middle,G9,5604646.39
30,agent,Middle,G10,5832998.24
30,agent,Middle,G11,5070505.28
30,agent,Middle,G12,5075000.00
30,agent,Middle,G13,3663061.64
30,agent,Middle,G14,5072802.69
30,agent,Middle,G15,5075000.00
30,agent,Middle,G16,5067494.08
30,agent,Middle,G17,5083061.00
30,agent,Middle,G18,5075000.00
30,agent,Middle,G19,5894289.57
30,agent,Middle,G20,5075000.00
30,agent,Middle,G21,5075000.00
30,agent,Middle,G22,5834268.71
30,agent,Middle,G23,5833158.12
30,agent,Middle,G24,5075000.00
30,agent,Middle,G25,5075000.00
30,agent,Middle,G26,5075000.00
30,agent,Middle,G27,5062704.19
30,agent,Middle,G28,5075000.00
30,agent,Middle,G29,5075000.00
30,agent,Middle,G30,5051919.92
30,agent,Middle,G31,5075000.00
30,agent,Middle,G32,4859115.89
30,agent,Middle,G33,5834116.22
30,agent,Middle,G34,5948080.06
30,agent,Middle,G35,5075000.00
30,agent,Middle,G36,5053981.48
30,agent,Middle,G37,4311477.74
30,agent,Middle,G38,5834138.99
30,agent,Middle,G39,5075000.00
30,agent,Middle,G40,4963461.32
30,agent,Middle,G41,3712068.42
30,agent,Middle,G42,5062557.40
30,agent,Middle,G43,5075000.00
30,agent,Middle,G44,5075000.00
30,agent,Middle,G45,4311638.99
30,agent,Middle,G46,5070409.16
30,agent,Middle,G47,5075000.00
30,agent,Middle,G48,5833871.21
30,agent,Middle,G49,5075000.00
30,agent,Middle,G50,5066412.08
30,agent,Middle,G51,5930679.90
30,agent,Middle,G52,5075000.00
30,agent,Middle,G53,4310453.03
30,agent,Middle,G54,4310682.10
30,agent,Middle,G55,5932373.03
30,agent,Middle,G56,5075000.00
30,agent,Middle,G57,5069038.08
30,agent,Middle,G58,4310806.39
30,agent,Middle,G59,5075000.00
30,agent,Middle,G60,5075000.00
30,agent,Middle,G61,5075000.00
30,agent,Middle,G62,4337341.76
30,agent,Middle,G63,5075000.00
30,agent,Middle,G64,5075000.00
30,agent,Middle,G65,4202526.51
30,agent,Middle,G66,5083645.97
30,agent,Middle,G67,5108495.00
30,agent,Middle,G68,5707504.55
30,agent,Middle,G69,4310498.24
30,agent,Middle,G70,5748367.37
30,agent,Middle,G71,4324707.23
30,agent,Middle,G72,4286997.81
30,agent,Middle,G73,5833306.39
30,agent,Middle,G74,3525877.83
30,agent,Middle,G75,5075000.00
30,agent,Middle,G76,5109544.61
30,agent,Middle,G77,6882658.70
30,agent,Middle,G78,5075000.00
30,agent,Middle,G79,5075000.00
30,agent,Low,G80,96642.75
30,agent,Low,G81,96843.14
30,agent,Low,G82,96642.75
30,agent,Low,G83,22087.98
30,agent,Low,G84,96642.75
30,agent,Low,G85,96642.75
30,agent,Low,G86,96642.75
30,agent,Low,G87,50810.73
30,agent,Low,G88,96642.75
30,agent,Low,G89,96243.41
30,agent,Low,G90,96642.75
30,agent,Low,G91,96440.85
30,agent,Low,G92,96243.38
30,agent,Low,G93,96838.93
30,agent,Low,G94,96839.14
30,agent,Low,G95,96833.26
30,agent,Low,G96,96642.75
30,agent,Low,G97,96642.75
30,agent,Low,G98,96642.75
30,agent,Low,G99,71115.75
30,firm,,F0,70052780.46
30,firm,,F1,94053551.64
30,firm,,F2,100190418.63
30,firm,,F3,80941101.05
30,firm,,F4,58983820.74
30,firm,,F5,63068531.83
30,firm,,F6,5458918.28
30,firm,,F7,99907373.56
30,firm,,F8,78035194.54
30,firm,,F9,78134479.23
30,regulator,,R0,996813431.12
40,agent,High,G0,10500000.00
40,agent,High,G1,8920119.40
40,agent,High,G2,10500000.00
40,agent,High,G3,8878580.87
40,agent,High,G4,13632354.32
40,agent,Middle,G5,5669051.34
40,agent,Middle,G6,5075000.00
40,agent,Middle,G7,5075000.00
40,agent,Middle,G8,5004074.84
40,agent,Middle,G9,4760880.83
40,agent,Middle,G10,5832998.24
40,agent,Middle,G11,5070505.28
40,agent,Middle,G12,5075000.00
40,agent,Middle,G13,3663061.64
40,agent,Middle,G14,5072802.69
40,agent,Middle,G15,5075000.00
40,agent,Middle,G16,5067494.08
40,agent,Middle,G17,5083061.00
40,agent,Middle,G18,5075000.00
40,agent,Middle,G19,4999226.57
40,agent,Middle,G20,5126870.60
40,agent,Middle,G21,5075000.00
40,agent,Middle,G22,5834268.71
40,agent,Middle,G23,5833158.12
40,agent,Middle,G24,5075000.00
40,agent,Middle,G25,5075000.00
40,agent,Middle,G26,5075000.00
40,agent,Middle,G27,5062704.19
40,agent,Middle,G28,5075000.00
40,agent,Middle,G29,5075000.00
40,agent,Middle,G30,5051919.92
40,agent,Middle,G31,5075000.00
40,agent,Middle,G32,4859115.89
40,agent,Middle,G33,6592820.92
40,agent,Middle,G34,5948080.06
40,agent,Middle,G35,5075000.00
40,agent,Middle,G36,5702220.22
40,agent,Middle,G37,4311477.74
40,agent,Middle,G38,5834138.99
40,agent,Middle,G39,5954386.88
40,agent,Middle,G40,4963461.32
40,agent,Middle,G41,4395628.75
40,agent,Middle,G42,5062557.40
40,agent,Middle,G43,5075000.00
40,agent,Middle,G44,5075000.00
40,agent,Middle,G45,4311638.99
40,agent,Middle,G46,5145378.10
40,agent,Middle,G47,5119961.00
40,agent,Middle,G48,5829223.11
40,agent,Middle,G49,5075000.00
40,agent,Middle,G50,5066412.08
40,agent,Middle,G51,5930679.90
40,agent,Middle,G52,5169470.00
40,agent,Middle,G53,4310453.03
40,agent,Middle,G54,4326280.10
40,agent,Middle,G55,5932373.03
40,agent,Middle,G56,5075000.00
40,agent,Middle,G57,5069038.08
40,agent,Middle,G58,3661459.42
40,agent,Middle,G59,5075000.00
40,agent,Middle,G60,5075000.00
40,agent,Middle,G61,5075000.00
40,agent,Middle,G62,3684377.97
40,agent,Middle,G63,5075000.00
40,agent,Middle,G64,4311204.70
40,agent,Middle,G65,4202526.51
40,agent,Middle,G66,5083645.97
40,agent,Middle,G67,5108495.00
40,agent,Middle,G68,5707504.55
40,agent,Middle,G69,4310498.24
40,agent,Middle,G70,4883076.63
40,agent,Middle,G71,4291368.73
40,agent,Middle,G72,4286997.81
40,agent,Middle,G73,5912009.39
40,agent,Middle,G74,3525877.83
40,agent,Middle,G75,5075000.00
40,agent,Middle,G76,5109544.61
40,agent,Middle,G77,7741170.17
40,agent,Middle,G78,5075000.00
40,agent,Middle,G79,5075000.00
40,agent,Low,G80,94702.34
40,agent,Low,G81,96843.14
40,agent,Low,G82,96642.75
40,agent,Low,G83,22087.98
40,agent,Low,G84,94704.63
40,agent,Low,G85,96642.75
40,agent,Low,G86,98568.05
40,agent,Low,G87,50810.73
40,agent,Low,G88,96592.34
40,agent,Low,G89,96243.41
40,agent,Low,G90,98607.57
40,agent,Low,G91,96440.85
40,agent,Low,G92,96243.38
40,agent,Low,G93,96838.93
40,agent,Low,G94,97182.34
40,agent,Low,G95,96833.26
40,agent,Low,G96,96642.75
40,agent,Low,G97,96642.75
40,agent,Low,G98,96642.75
40,agent,Low,G99,44853.05
40,firm,,F0,70086826.96
40,firm,,F1,94059003.66
40,firm,,F2,100065992.75
40,firm,,F3,80955976.62
40,firm,,F4,58988911.34
40,firm,,F5,63068049.42
40,firm,,F6,5425569.27
40,firm,,F7,99897621.54
40,firm,,F8,78019596.54
40,firm,,F9,78161237.53
40,regulator,,R0,996813431.12
50,agent,High,G0,11025000.00
50,agent,High,G1,7955302.03
50,agent,High,G2,11025000.00
50,agent,High,G3,9322509.91
50,agent,High,G4,15712986.31
50,agent,Middle,G5,5754087.11
50,agent,Middle,G6,5151125.00
50,agent,Middle,G7,5151125.00
50,agent,Middle,G8,5079135.97
50,agent,Middle,G9,4832294.05
50,agent,Middle,G10,5920493.21
50,agent,Middle,G11,5146562.86
50,agent,Middle,G12,5151125.00
50,agent,Middle,G13,3718007.56
50,agent,Middle,G14,5148894.73
50,agent,Middle,G15,5151125.00
50,agent,Middle,G16,5143506.49
50,agent,Middle,G17,5159306.92
50,agent,Middle,G18,5151125.00
50,agent,Middle,G19,5074214.97
50,agent,Middle,G20,4409386.25
50,agent,Middle,G21,4348752.92
50,agent,Middle,G22,6662641.64
50,agent,Middle,G23,5920655.49
50,agent,Middle,G24,5151125.00
50,agent,Middle,G25,5243069.69
50,agent,Middle,G26,5088793.87
50,agent,Middle,G27,6079547.88
50,agent,Middle,G28,5805716.28
50,agent,Middle,G29,5151125.00
50,agent,Middle,G30,5127698.71
50,agent,Middle,G31,5198350.92
50,agent,Middle,G32,4932002.63
50,agent,Middle,G33,5683710.52
50,agent,Middle,G34,6037301.26
50,agent,Middle,G35,5151125.00
50,agent,Middle,G36,5787753.52
50,agent,Middle,G37,4376149.91
50,agent,Middle,G38,5921651.07
50,agent,Middle,G39,6043702.69
50,agent,Middle,G40,5037913.24
50,agent,Middle,G41,4461563.18
50,agent,Middle,G42,5138495.76
50,agent,Middle,G43,5151125.00
50,agent,Middle,G44,5182865.38
50,agent,Middle,G45,4404772.57
50,agent,Middle,G46,5222558.78
50,agent,Middle,G47,5196760.42
50,agent,Middle,G48,5916661.46
50,agent,Middle,G49,5151125.00
50,agent,Middle,G50,5142408.27
50,agent,Middle,G51,6019640.09
50,agent,Middle,G52,5231569.03
50,agent,Middle,G53,4375109.83
50,agent,Middle,G54,4332675.79
50,agent,Middle,G55,6011267.50
50,agent,Middle,G56,5927181.75
50,agent,Middle,G57,5921763.08
50,agent,Middle,G58,3716381.31
50,agent,Middle,G59,5151125.00
50,agent,Middle,G60,5151125.00
50,agent,Middle,G61,5151125.00
50,agent,Middle,G62,3739643.64
50,agent,Middle,G63,5151125.00
50,agent,Middle,G64,4375872.77
50,agent,Middle,G65,4265564.41
50,agent,Middle,G66,5159900.66
50,agent,Middle,G67,5185122.42
50,agent,Middle,G68,5793117.12
50,agent,Middle,G69,3717200.27
50,agent,Middle,G70,4210284.85
50,agent,Middle,G71,4355739.26
50,agent,Middle,G72,4351302.77
50,agent,Middle,G73,6004507.25
50,agent,Middle,G74,3578766.00
50,agent,Middle,G75,5151125.00
50,agent,Middle,G76,5186187.78
50,agent,Middle,G77,7857287.72
50,agent,Middle,G78,5151125.00
50,agent,Middle,G79,5151125.00
50,agent,Low,G80,183772.83
50,agent,Low,G81,182055.50
50,agent,Low,G82,185722.96
50,agent,Low,G83,110795.41
50,agent,Low,G84,183820.22
50,agent,Low,G85,185722.96
50,agent,Low,G86,187657.87
50,agent,Low,G87,139661.78
50,agent,Low,G88,185672.29
50,agent,Low,G89,185321.61
50,agent,Low,G90,187697.59
50,agent,Low,G91,187457.57
50,agent,Low,G92,185321.58
50,agent,Low,G93,187859.43
50,agent,Low,G94,186265.24
50,agent,Low,G95,185914.42
50,agent,Low,G96,185722.96
50,agent,Low,G97,185636.57
50,agent,Low,G98,185722.96
50,agent,Low,G99,75680.98
50,firm,,F0,70127298.00
50,firm,,F1,94077532.91
50,firm,,F2,99992892.64
50,firm,,F3,80924720.73
50,firm,,F4,59051787.44
50,firm,,F5,63127205.99
50,firm,,F6,6941034.17
50,firm,,F7,99913208.36
50,firm,,F8,78002243.54
50,firm,,F9,78161248.59
50,regulator,,R0,993583768.46
60,agent,High,G0,10914750.00
60,agent,High,G1,7875749.01
60,agent,High,G2,10914750.00
60,agent,High,G3,9229284.81
60,agent,High,G4,15555856.44
60,agent,Middle,G5,5696546.24
60,agent,Middle,G6,5099613.75
60,agent,Middle,G7,5099613.75
60,agent,Middle,G8,5028344.61
60,agent,Middle,G9,4783971.11
60,agent,Middle,G10,5861288.28
60,agent,Middle,G11,5095097.23
60,agent,Middle,G12,5099613.75
60,agent,Middle,G13,3699417.52
60,agent,Middle,G14,5097405.78
60,agent,Middle,G15,5099613.75
60,agent,Middle,G16,4325797.18
60,agent,Middle,G17,5107713.85
60,agent,Middle,G18,5100277.75
60,agent,Middle,G19,5023472.82
60,agent,Middle,G20,4353900.35
60,agent,Middle,G21,5089631.44
60,agent,Middle,G22,6596015.23
60,agent,Middle,G23,5861448.93
60,agent,Middle,G24,5999686.46
60,agent,Middle,G25,5190618.20
60,agent,Middle,G26,5037905.93
60,agent,Middle,G27,5113199.39
60,agent,Middle,G28,5747659.11
60,agent,Middle,G29,5099613.75
60,agent,Middle,G30,5076421.73
60,agent,Middle,G31,5146367.41
60,agent,Middle,G32,4882682.60
60,agent,Middle,G33,5626873.41
60,agent,Middle,G34,5976928.25
60,agent,Middle,G35,5853770.41
60,agent,Middle,G36,4868060.03
60,agent,Middle,G37,4354269.16
60,agent,Middle,G38,5862434.56
60,agent,Middle,G39,5983265.66
60,agent,Middle,G40,4987534.11
60,agent,Middle,G41,4416947.55
60,agent,Middle,G42,5087110.80
60,agent,Middle,G43,4331325.30
60,agent,Middle,G44,5131036.73
60,agent,Middle,G45,5236988.51
60,agent,Middle,G46,5170333.19
60,agent,Middle,G47,5161060.81
60,agent,Middle,G48,6620857.41
60,agent,Middle,G49,5099613.75
60,agent,Middle,G50,5090984.18
60,agent,Middle,G51,5959443.69
60,agent,Middle,G52,5179253.34
60,agent,Middle,G53,5227863.80
60,agent,Middle,G54,4311012.42
60,agent,Middle,G55,5905305.82
60,agent,Middle,G56,6629257.12
60,agent,Middle,G57,5862545.45
60,agent,Middle,G58,3697799.40
60,agent,Middle,G59,4332594.13
60,agent,Middle,G60,5093947.60
60,agent,Middle,G61,4389485.69
60,agent,Middle,G62,3709186.49
60,agent,Middle,G63,5147948.25
60,agent,Middle,G64,4353993.41
60,agent,Middle,G65,4244236.59
60,agent,Middle,G66,4361088.74
60,agent,Middle,G67,5133271.20
60,agent,Middle,G68,4871715.86
60,agent,Middle,G69,3698614.27
60,agent,Middle,G70,4189233.42
60,agent,Middle,G71,5133504.27
60,agent,Middle,G72,4329546.26
60,agent,Middle,G73,5944462.18
60,agent,Middle,G74,3567239.37
60,agent,Middle,G75,5099613.75
60,agent,Middle,G76,5134325.90
60,agent,Middle,G77,7778714.84
60,agent,Middle,G78,5099613.75
60,agent,Middle,G79,5099613.75
60,agent,Low,G80,182853.97
60,agent,Low,G81,181145.23
60,agent,Low,G82,184794.34
60,agent,Low,G83,108030.44
60,agent,Low,G84,174937.93
60,agent,Low,G85,186993.01
60,agent,Low,G86,186719.58
60,agent,Low,G87,138963.47
60,agent,Low,G88,184743.93
60,agent,Low,G89,184395.01
60,agent,Low,G90,186759.10
60,agent,Low,G91,186520.29
60,agent,Low,G92,184394.98
60,agent,Low,G93,180689.13
60,agent,Low,G94,185333.92
60,agent,Low,G95,184984.85
60,agent,Low,G96,184794.34
60,agent,Low,G97,184708.39
60,agent,Low,G98,184794.34
60,agent,Low,G99,75302.58
60,firm,,F0,69793767.37
60,firm,,F1,93579625.94
60,firm,,F2,49728978.35
60,firm,,F3,80529462.25
60,firm,,F4,58670497.12
60,firm,,F5,62818863.45
60,firm,,F6,6910968.54
60,firm,,F7,99459491.32
60,firm,,F8,77615078.23
60,firm,,F9,77754174.35
60,firm,,F10,49765657.55
60,regulator,,R0,1001334244.26
70,agent,High,G0,10914750.00
70,agent,High,G1,6689531.09
70,agent,High,G2,10914750.00
70,agent,High,G3,10405791.59
70,agent,High,G4,15545768.44
70,agent,Middle,G5,4839026.11
70,agent,Middle,G6,5099613.75
70,agent,Middle,G7,5099613.75
70,agent,Middle,G8,5028344.61
70,agent,Middle,G9,4783971.11
70,agent,Middle,G10,5861288.28
70,agent,Middle,G11,5114871.63
70,agent,Middle,G12,5099613.75
70,agent,Middle,G13,3699417.52
70,agent,Middle,G14,5097405.78
70,agent,Middle,G15,5126877.75
70,agent,Middle,G16,4325797.18
70,agent,Middle,G17,5107713.85
70,agent,Middle,G18,5100277.75
70,agent,Middle,G19,5023472.82
70,agent,Middle,G20,4353900.35
70,agent,Middle,G21,5089631.44
70,agent,Middle,G22,6596015.23
70,agent,Middle,G23,5861448.93
70,agent,Middle,G24,5999686.46
70,agent,Middle,G25,5190618.20
70,agent,Middle,G26,4279458.14
70,agent,Middle,G27,5113199.39
70,agent,Middle,G28,5747659.11
70,agent,Middle,G29,5099613.75
