Time,type,Income-class,id,Net-worth
10,agent,Middle,G20,5000000.00
10,agent,Middle,G21,4247106.30
10,agent,Middle,G22,5000000.00
10,agent,Middle,G23,4990485.50
10,agent,Middle,G24,5000000.00
10,agent,Middle,G25,5000000.00
10,agent,Middle,G26,5000000.00
10,agent,Middle,G27,5000000.00
10,agent,Middle,G28,5000000.00
10,agent,Middle,G29,5000000.00
10,agent,Middle,G30,5000000.00
10,agent,Middle,G31,5000000.00
10,agent,Middle,G32,5000000.00
10,agent,Middle,G33,5000000.00
10,agent,Middle,G34,5000000.00
10,agent,Middle,G35,5000000.00
10,agent,Middle,G36,5000000.00
10,agent,Middle,G37,5000000.00
10,agent,Middle,G38,5000000.00
10,agent,Middle,G39,5000000.00
10,agent,Middle,G40,5051574.00
10,agent,Middle,G41,5000000.00
10,agent,Middle,G42,5000000.00
10,agent,Middle,G43,5000000.00
10,agent,Middle,G44,5000000.00
10,agent,Middle,G45,5000000.00
10,agent,Middle,G46,5000000.00
10,agent,Middle,G47,5000000.00
10,agent,Middle,G48,4247046.95
10,agent,Middle,G49,4881446.67
10,agent,Middle,G50,5000000.00
10,agent,Middle,G51,5000000.00
10,agent,Middle,G52,5000000.00
10,agent,Middle,G53,5044042.00
10,agent,Middle,G54,5000000.00
10,agent,Middle,G55,5000000.00
10,agent,Middle,G56,5000000.00
10,agent,Middle,G57,5000000.00
10,agent,Middle,G58,4247858.43
10,agent,Middle,G59,5000000.00
10,agent,Middle,G60,5747481.97
10,agent,Middle,G61,5000000.00
10,agent,Middle,G62,5075025.00
10,agent,Middle,G63,5000000.00
10,agent,Middle,G64,5000000.00
10,agent,Middle,G65,5000000.00
10,agent,Middle,G66,5000000.00
10,agent,Middle,G67,4247481.97
10,agent,Middle,G68,5000000.00
10,agent,Middle,G69,5000000.00
10,agent,Middle,G70,5056172.00
10,agent,Middle,G71,5000000.00
10,agent,Middle,G72,5000000.00
10,agent,Middle,G73,5000000.00
10,agent,Middle,G74,5000000.00
10,agent,Middle,G75,4882743.83
10,agent,Middle,G76,5000000.00
10,agent,Middle,G77,5000000.00
10,agent,Middle,G78,5085092.00
10,agent,Middle,G79,5747858.43
10,agent,Low,G80,10000.00
10,agent,Low,G81,10000.00
10,agent,Low,G82,9799.35
10,agent,Low,G83,10000.00
10,agent,Low,G84,9799.42
10,agent,Low,G85,10000.00
10,agent,Low,G86,10000.00
10,agent,Low,G87,10398.77
10,agent,Low,G88,10000.00
10,agent,Low,G89,10190.00
10,agent,Low,G90,10000.00
10,agent,Low,G91,10000.00
10,agent,Low,G92,10199.18
10,agent,Low,G93,10000.00
10,agent,Low,G94,9799.18
10,agent,Low,G95,10000.00
10,agent,Low,G96,10000.00
10,agent,Low,G97,10199.37
10,agent,Low,G98,9799.37
10,agent,Low,G99,10000.00
10,firm,,F0,84001563.95
10,firm,,F1,54874590.39
10,firm,,F2,42000000.00
10,firm,,F3,11000002.47
10,firm,,F4,87000001.64
10,firm,,F5,23931623.60
10,firm,,F6,85927764.60
10,firm,,F7,91951067.80
10,firm,,F8,37000000.00
10,firm,,F9,29005717.36
10,regulator,,R0,1000000000.00
20,agent,High,G0,9957876.20
20,agent,High,G1,10000000.00
20,agent,High,G2,10000000.00
20,agent,High,G3,10000000.00
20,agent,High,G4,10000000.00
20,agent,Middle,G5,5000000.00
20,agent,Middle,G6,5000000.00
20,agent,Middle,G7,4248084.41
20,agent,Middle,G8,4991660.80
20,agent,Middle,G9,4246894.23
20,agent,Middle,G10,5000000.00
20,agent,Middle,G11,5000000.00
20,agent,Middle,G12,5865344.96
20,agent,Middle,G13,5859810.96
20,agent,Middle,G14,5000000.00
20,agent,Middle,G15,5000000.00
20,agent,Middle,G16,5000000.00
20,agent,Middle,G17,5077624.00
20,agent,Middle,G18,5731233.57
20,agent,Middle,G19,4248031.72
20,agent,Middle,G20,5000000.00
20,agent,Middle,G21,3604743.98
20,agent,Middle,G22,5000000.00
20,agent,Middle,G23,4990485.50
20,agent,Middle,G24,5000000.00
20,agent,Middle,G25,5000000.00
20,agent,Middle,G26,6477254.19
20,agent,Middle,G27,5000000.00
20,agent,Middle,G28,5000000.00
20,agent,Middle,G29,5000000.00
20,agent,Middle,G30,5000000.00
20,agent,Middle,G31,5000000.00
20,agent,Middle,G32,5000000.00
20,agent,Middle,G33,5035874.40
20,agent,Middle,G34,5000000.00
20,agent,Middle,G35,5796208.41
20,agent,Middle,G36,4219833.99
20,agent,Middle,G37,5000000.00
20,agent,Middle,G38,5746894.23
20,agent,Middle,G39,5000000.00
20,agent,Middle,G40,4973880.00
20,agent,Middle,G41,5000000.00
20,agent,Middle,G42,5000000.00
20,agent,Middle,G43,5000000.00
20,agent,Middle,G44,5746683.01
20,agent,Middle,G45,5000000.00
20,agent,Middle,G46,5000000.00
20,agent,Middle,G47,5000000.00
20,agent,Middle,G48,4247046.95
20,agent,Middle,G49,4881446.67
20,agent,Middle,G50,5000000.00
20,agent,Middle,G51,5000000.00
20,agent,Middle,G52,5000000.00
20,agent,Middle,G53,5035233.60
20,agent,Middle,G54,4247082.17
20,agent,Middle,G55,5000000.00
20,agent,Middle,G56,5000000.00
20,agent,Middle,G57,5000000.00
20,agent,Middle,G58,4247858.43
20,agent,Middle,G59,5000000.00
20,agent,Middle,G60,5845451.47
20,agent,Middle,G61,4246683.01
20,agent,Middle,G62,5075025.00
20,agent,Middle,G63,5000000.00
20,agent,Middle,G64,5000000.00
20,agent,Middle,G65,5000000.00
20,agent,Middle,G66,5000000.00
20,agent,Middle,G67,4247481.97
20,agent,Middle,G68,5000000.00
20,agent,Middle,G69,5000000.00
20,agent,Middle,G70,5056172.00
20,agent,Middle,G71,5758680.99
20,agent,Middle,G72,5633797.33
20,agent,Middle,G73,5000000.00
20,agent,Middle,G74,5000000.00
20,agent,Middle,G75,4147143.15
20,agent,Middle,G76,5000000.00
20,agent,Middle,G77,5000000.00
20,agent,Middle,G78,5085092.00
20,agent,Middle,G79,5747858.43
20,agent,Low,G80,9799.28
20,agent,Low,G81,10000.00
20,agent,Low,G82,9799.35
20,agent,Low,G83,10000.00
20,agent,Low,G84,9799.42
20,agent,Low,G85,10000.00
20,agent,Low,G86,10000.00
20,agent,Low,G87,10484.77
20,agent,Low,G88,10000.00
20,agent,Low,G89,-98665.00
20,agent,Low,G90,10203.36
20,agent,Low,G91,10000.00
20,agent,Low,G92,10199.18
20,agent,Low,G93,10199.28
20,agent,Low,G94,9799.18
20,agent,Low,G95,10000.00
20,agent,Low,G96,10000.00
20,agent,Low,G97,9994.75
20,agent,Low,G98,9799.37
20,agent,Low,G99,10000.00
20,firm,,F0,84046406.95
20,firm,,F1,54761243.44
20,firm,,F2,42000000.00
20,firm,,F3,11000002.47
20,firm,,F4,86955728.21
20,firm,,F5,23941122.98
20,firm,,F6,85905889.05
20,firm,,F7,92028761.80
20,firm,,F8,37006378.20
20,firm,,F9,29142582.23
20,regulator,,R0,1000000000.00
30,agent,High,G0,10499090.01
30,agent,High,G1,10500000.00
30,agent,High,G2,10500000.00
30,agent,High,G3,10500000.00
30,agent,High,G4,10500000.00
30,agent,Middle,G5,5075000.00
30,agent,Middle,G6,5075000.00
30,agent,Middle,G7,4311805.67
30,agent,Middle,G8,5066535.71
30,agent,Middle,G9,4310597.64
30,agent,Middle,G10,4310394.71
30,agent,Middle,G11,5094033.20
30,agent,Middle,G12,5953325.13
30,agent,Middle,G13,5947708.12
30,agent,Middle,G14,5075000.00
30,agent,Middle,G15,5075000.00
30,agent,Middle,G16,5075000.00
30,agent,Middle,G17,5088919.71
30,agent,Middle,G18,5833610.28
30,agent,Middle,G19,4311752.19
30,agent,Middle,G20,5075000.00
30,agent,Middle,G21,3658815.14
30,agent,Middle,G22,5075000.00
30,agent,Middle,G23,5065342.78
30,agent,Middle,G24,5075000.00
30,agent,Middle,G25,5075000.00
30,agent,Middle,G26,5585626.90
30,agent,Middle,G27,4311015.03
30,agent,Middle,G28,5075000.00
30,agent,Middle,G29,4311610.47
30,agent,Middle,G30,5075000.00
30,agent,Middle,G31,5075000.00
30,agent,Middle,G32,5075000.00
30,agent,Middle,G33,5081228.65
30,agent,Middle,G34,5075000.00
30,agent,Middle,G35,5883151.53
30,agent,Middle,G36,5042241.98
30,agent,Middle,G37,5137915.50
30,agent,Middle,G38,5833097.64
30,agent,Middle,G39,5088429.00
30,agent,Middle,G40,5048488.20
30,agent,Middle,G41,5075000.00
30,agent,Middle,G42,5075000.00
30,agent,Middle,G43,5075000.00
30,agent,Middle,G44,5832883.26
30,agent,Middle,G45,6058537.80
30,agent,Middle,G46,5075000.00
30,agent,Middle,G47,5075000.00
30,agent,Middle,G48,4310752.66
30,agent,Middle,G49,4954668.37
30,agent,Middle,G50,5075000.00
30,agent,Middle,G51,5075000.00
30,agent,Middle,G52,5075000.00
30,agent,Middle,G53,5061448.84
30,agent,Middle,G54,4310788.41
30,agent,Middle,G55,5075000.00
30,agent,Middle,G56,5075000.00
30,agent,Middle,G57,5075000.00
30,agent,Middle,G58,4311576.30
30,agent,Middle,G59,5075000.00
30,agent,Middle,G60,5920371.24
30,agent,Middle,G61,4310383.26
30,agent,Middle,G62,5151150.38
30,agent,Middle,G63,5075000.00
30,agent,Middle,G64,5075000.00
30,agent,Middle,G65,5730831.15
30,agent,Middle,G66,5832894.71
30,agent,Middle,G67,4311194.20
30,agent,Middle,G68,5075000.00
30,agent,Middle,G69,5845951.74
30,agent,Middle,G70,5132014.58
30,agent,Middle,G71,6603576.24
30,agent,Middle,G72,5718304.29
30,agent,Middle,G73,5075000.00
30,agent,Middle,G74,5075000.00
30,agent,Middle,G75,4209350.30
30,agent,Middle,G76,5075000.00
30,agent,Middle,G77,5075000.00
30,agent,Middle,G78,3724567.87
30,agent,Middle,G79,5834076.30
30,agent,Low,G80,96540.24
30,agent,Low,G81,96741.96
30,agent,Low,G82,96540.31
30,agent,Low,G83,94800.75
30,agent,Low,G84,96540.37
30,agent,Low,G85,96741.96
30,agent,Low,G86,96741.96
30,agent,Low,G87,55877.34
30,agent,Low,G88,96741.96
30,agent,Low,G89,-12466.37
30,agent,Low,G90,96946.34
30,agent,Low,G91,96741.96
30,agent,Low,G92,96942.13
30,agent,Low,G93,96230.04
30,agent,Low,G94,94602.74
30,agent,Low,G95,96741.96
30,agent,Low,G96,98705.37
30,agent,Low,G97,97994.51
30,agent,Low,G98,96540.32
30,agent,Low,G99,96741.96
30,firm,,F0,84038151.47
30,firm,,F1,54828929.84
30,firm,,F2,42000042.61
30,firm,,F3,12100450.35
30,firm,,F4,86962233.67
30,firm,,F5,23985600.25
30,firm,,F6,86004183.35
30,firm,,F7,91938864.91
30,firm,,F8,37011626.50
30,firm,,F9,29142578.79
30,regulator,,R0,997117736.67
40,agent,High,G0,12069650.33
40,agent,High,G1,10500000.00
40,agent,High,G2,10500000.00
40,agent,High,G3,10500000.00
40,agent,High,G4,8920560.32
40,agent,Middle,G5,4311135.59
40,agent,Middle,G6,5075000.00
40,agent,Middle,G7,4311805.67
40,agent,Middle,G8,5066535.71
40,agent,Middle,G9,3661864.37
40,agent,Middle,G10,4379224.61
40,agent,Middle,G11,5093521.20
40,agent,Middle,G12,6037081.83
40,agent,Middle,G13,5947708.12
40,agent,Middle,G14,5075000.00
40,agent,Middle,G15,5075000.00
40,agent,Middle,G16,5724672.68
40,agent,Middle,G17,5088919.71
40,agent,Middle,G18,5833610.28
40,agent,Middle,G19,4311752.19
40,agent,Middle,G20,5075000.00
40,agent,Middle,G21,4559228.93
40,agent,Middle,G22,5075000.00
40,agent,Middle,G23,5122179.58
40,agent,Middle,G24,5075000.00
40,agent,Middle,G25,5075000.00
40,agent,Middle,G26,5585626.90
40,agent,Middle,G27,4311015.03
40,agent,Middle,G28,5075000.00
40,agent,Middle,G29,4311610.47
40,agent,Middle,G30,5075000.00
40,agent,Middle,G31,5075000.00
40,agent,Middle,G32,5075000.00
40,agent,Middle,G33,5081228.65
40,agent,Middle,G34,5075000.00
40,agent,Middle,G35,5883151.53
40,agent,Middle,G36,5042241.98
40,agent,Middle,G37,5137876.50
40,agent,Middle,G38,5833097.64
40,agent,Middle,G39,5087025.00
40,agent,Middle,G40,5048488.20
40,agent,Middle,G41,5075000.00
40,agent,Middle,G42,4310373.57
40,agent,Middle,G43,5075000.00
40,agent,Middle,G44,5832883.26
40,agent,Middle,G45,6058537.80
40,agent,Middle,G46,5075000.00
40,agent,Middle,G47,5075000.00
40,agent,Middle,G48,4310752.66
40,agent,Middle,G49,4954668.37
40,agent,Middle,G50,5075000.00
40,agent,Middle,G51,5075000.00
40,agent,Middle,G52,5075000.00
40,agent,Middle,G53,5061448.84
40,agent,Middle,G54,3690559.07
40,agent,Middle,G55,5075000.00
40,agent,Middle,G56,5075000.00
40,agent,Middle,G57,5075000.00
40,agent,Middle,G58,5069449.87
40,agent,Middle,G59,5075000.00
40,agent,Middle,G60,5920371.24
40,agent,Middle,G61,4310383.26
40,agent,Middle,G62,5118183.52
40,agent,Middle,G63,5075000.00
40,agent,Middle,G64,5075000.00
40,agent,Middle,G65,5730831.15
40,agent,Middle,G66,6477340.73
40,agent,Middle,G67,4311194.20
40,agent,Middle,G68,5075000.00
40,agent,Middle,G69,4966401.18
40,agent,Middle,G70,5132014.58
40,agent,Middle,G71,6566898.24
40,agent,Middle,G72,6476939.87
40,agent,Middle,G73,5075000.00
40,agent,Middle,G74,5075000.00
40,agent,Middle,G75,4209350.30
40,agent,Middle,G76,5075000.00
40,agent,Middle,G77,5075000.00
40,agent,Middle,G78,3724567.87
40,agent,Middle,G79,5834076.30
40,agent,Low,G80,96273.24
40,agent,Low,G81,97584.36
40,agent,Low,G82,95597.11
40,agent,Low,G83,95513.75
40,agent,Low,G84,96540.37
40,agent,Low,G85,96741.96
40,agent,Low,G86,98672.24
40,agent,Low,G87,55634.24
40,agent,Low,G88,96741.96
40,agent,Low,G89,-12466.37
40,agent,Low,G90,98875.94
40,agent,Low,G91,96741.96
40,agent,Low,G92,94994.73
40,agent,Low,G93,96230.04
40,agent,Low,G94,94602.74
40,agent,Low,G95,92897.44
40,agent,Low,G96,35549.47
40,agent,Low,G97,99882.15
40,agent,Low,G98,96540.32
40,agent,Low,G99,96741.96
40,firm,,F0,83944345.17
40,firm,,F1,54833729.10
40,firm,,F2,42007326.71
40,firm,,F3,12100467.47
40,firm,,F4,86941232.47
40,firm,,F5,23992427.27
40,firm,,F6,85927302.58
40,firm,,F7,92003231.01
40,firm,,F8,37010913.50
40,firm,,F9,29151802.86
40,regulator,,R0,997117736.67
50,agent,High,G0,12673132.84
50,agent,High,G1,11025000.00
50,agent,High,G2,12673587.58
50,agent,High,G3,9366087.58
50,agent,High,G4,9366588.33
50,agent,Middle,G5,4375802.62
50,agent,Middle,G6,5151125.00
50,agent,Middle,G7,4376482.76
50,agent,Middle,G8,5142533.75
50,agent,Middle,G9,3167208.51
50,agent,Middle,G10,4437187.41
50,agent,Middle,G11,5169924.02
50,agent,Middle,G12,6108746.27
50,agent,Middle,G13,6807223.59
50,agent,Middle,G14,4375358.25
50,agent,Middle,G15,5151125.00
50,agent,Middle,G16,5793972.23
50,agent,Middle,G17,5165253.51
50,agent,Middle,G18,5030221.35
50,agent,Middle,G19,4376428.47
50,agent,Middle,G20,5151125.00
50,agent,Middle,G21,4610252.74
50,agent,Middle,G22,5151125.00
50,agent,Middle,G23,6083729.83
50,agent,Middle,G24,5151125.00
50,agent,Middle,G25,5120046.71
50,agent,Middle,G26,5669411.31
50,agent,Middle,G27,4375680.25
50,agent,Middle,G28,5920695.75
50,agent,Middle,G29,5800146.22
50,agent,Middle,G30,5151125.00
50,agent,Middle,G31,5151125.00
50,agent,Middle,G32,5151125.00
50,agent,Middle,G33,5157447.08
50,agent,Middle,G34,5151125.00
50,agent,Middle,G35,5971398.81
50,agent,Middle,G36,5117875.61
50,agent,Middle,G37,5214944.65
50,agent,Middle,G38,5920594.11
50,agent,Middle,G39,5163330.38
50,agent,Middle,G40,5124215.52
50,agent,Middle,G41,5219151.59
50,agent,Middle,G42,4375029.17
50,agent,Middle,G43,5151125.00
50,agent,Middle,G44,5920376.51
50,agent,Middle,G45,6243179.67
50,agent,Middle,G46,5151125.00
50,agent,Middle,G47,5151125.00
50,agent,Middle,G48,4375413.95
50,agent,Middle,G49,5584211.28
50,agent,Middle,G50,5151125.00
50,agent,Middle,G51,5920874.83
50,agent,Middle,G52,5151125.00
50,agent,Middle,G53,5137370.57
50,agent,Middle,G54,3745917.45
50,agent,Middle,G55,5151125.00
50,agent,Middle,G56,4376087.34
50,agent,Middle,G57,6133177.05
50,agent,Middle,G58,5145491.62
50,agent,Middle,G59,4375537.33
50,agent,Middle,G60,6009176.81
50,agent,Middle,G61,4375039.01
50,agent,Middle,G62,5194956.27
50,agent,Middle,G63,5151125.00
50,agent,Middle,G64,5151125.00
50,agent,Middle,G65,5816793.61
50,agent,Middle,G66,6574500.84
50,agent,Middle,G67,3717300.27
50,agent,Middle,G68,5151125.00
50,agent,Middle,G69,5040897.20
50,agent,Middle,G70,5208994.80
50,agent,Middle,G71,6665401.71
50,agent,Middle,G72,5583917.83
50,agent,Middle,G73,4375452.30
50,agent,Middle,G74,5151125.00
50,agent,Middle,G75,4272490.56
50,agent,Middle,G76,5151125.00
50,agent,Middle,G77,5151125.00
50,agent,Middle,G78,3780436.39
50,agent,Middle,G79,5921587.45
50,agent,Low,G80,185469.76
50,agent,Low,G81,185094.22
50,agent,Low,G82,184790.25
50,agent,Low,G83,183152.15
50,agent,Low,G84,185738.23
50,agent,Low,G85,185940.83
50,agent,Low,G86,187880.76
50,agent,Low,G87,144627.58
50,agent,Low,G88,185940.83
50,agent,Low,G89,76186.46
50,agent,Low,G90,188180.86
50,agent,Low,G91,185940.83
50,agent,Low,G92,184184.86
50,agent,Low,G93,93402.06
50,agent,Low,G94,183628.00
50,agent,Low,G95,181828.86
50,agent,Low,G96,124442.37
50,agent,Low,G97,189096.72
50,agent,Low,G98,185738.18
50,agent,Low,G99,185940.83
50,firm,,F0,83921434.00
50,firm,,F1,54833891.20
50,firm,,F2,42011850.79
50,firm,,F3,13200738.55
50,firm,,F4,86960738.83
50,firm,,F5,24047225.80
50,firm,,F6,85953455.56
50,firm,,F7,91994690.01
50,firm,,F8,37012460.10
50,firm,,F9,29199552.60
50,regulator,,R0,994192664.41
60,agent,High,G0,12546401.52
60,agent,High,G1,10914750.00
60,agent,High,G2,12546851.70
60,agent,High,G3,9272426.70
60,agent,High,G4,9272922.45
60,agent,Middle,G5,4353923.61
60,agent,Middle,G6,5099613.75
60,agent,Middle,G7,4354600.35
60,agent,Middle,G8,5091108.41
60,agent,Middle,G9,3151372.47
60,agent,Middle,G10,4333453.86
60,agent,Middle,G11,5118224.78
60,agent,Middle,G12,6033386.81
60,agent,Middle,G13,6745381.45
60,agent,Middle,G14,5094154.61
60,agent,Middle,G15,5099613.75
60,agent,Middle,G16,5736032.51
60,agent,Middle,G17,5033132.44
60,agent,Middle,G18,4979919.13
60,agent,Middle,G19,4354546.33
60,agent,Middle,G20,4331417.33
60,agent,Middle,G21,4564150.21
60,agent,Middle,G22,5099613.75
60,agent,Middle,G23,6022892.53
60,agent,Middle,G24,5101603.65
60,agent,Middle,G25,5068846.25
60,agent,Middle,G26,5612717.19
60,agent,Middle,G27,4353801.85
60,agent,Middle,G28,5861488.80
60,agent,Middle,G29,5742144.75
60,agent,Middle,G30,5099613.75
60,agent,Middle,G31,4331615.88
60,agent,Middle,G32,5099613.75
60,agent,Middle,G33,5105872.61
60,agent,Middle,G34,5099613.75
60,agent,Middle,G35,5911684.82
60,agent,Middle,G36,5066696.85
60,agent,Middle,G37,5155687.61
60,agent,Middle,G38,5861388.17
60,agent,Middle,G39,5111697.07
60,agent,Middle,G40,5072973.37
60,agent,Middle,G41,5907214.08
60,agent,Middle,G42,4353154.03
60,agent,Middle,G43,5099613.75
60,agent,Middle,G44,5861172.74
60,agent,Middle,G45,6159911.47
60,agent,Middle,G46,4354159.76
60,agent,Middle,G47,5128331.75
60,agent,Middle,G48,4353536.88
60,agent,Middle,G49,5528369.16
60,agent,Middle,G50,5099613.75
60,agent,Middle,G51,5870872.68
60,agent,Middle,G52,4331420.36
60,agent,Middle,G53,5085996.87
60,agent,Middle,G54,3727187.87
60,agent,Middle,G55,5099613.75
60,agent,Middle,G56,5305401.83
60,agent,Middle,G57,6071845.28
60,agent,Middle,G58,5094036.70
60,agent,Middle,G59,4415864.04
60,agent,Middle,G60,5949085.04
60,agent,Middle,G61,4353163.81
60,agent,Middle,G62,5143006.71
60,agent,Middle,G63,4292476.58
60,agent,Middle,G64,5099613.75
60,agent,Middle,G65,5758625.68
60,agent,Middle,G66,5529204.44
60,agent,Middle,G67,3141454.97
60,agent,Middle,G68,5099613.75
60,agent,Middle,G69,4990488.22
60,agent,Middle,G70,5156904.85
60,agent,Middle,G71,7361000.65
60,agent,Middle,G72,6289766.36
60,agent,Middle,G73,5115265.77
60,agent,Middle,G74,5099613.75
60,agent,Middle,G75,4251128.10
60,agent,Middle,G76,5099613.75
60,agent,Middle,G77,5099613.75
60,agent,Middle,G78,3761534.21
60,agent,Middle,G79,6414726.91
60,agent,Low,G80,184542.41
60,agent,Low,G81,184168.74
60,agent,Low,G82,183866.30
60,agent,Low,G83,182236.39
60,agent,Low,G84,188495.25
60,agent,Low,G85,185011.12
60,agent,Low,G86,186941.36
60,agent,Low,G87,68272.50
60,agent,Low,G88,186520.50
60,agent,Low,G89,77925.14
60,agent,Low,G90,187239.95
60,agent,Low,G91,181296.39
60,agent,Low,G92,183263.94
60,agent,Low,G93,92935.05
60,agent,Low,G94,179043.92
60,agent,Low,G95,180919.71
60,agent,Low,G96,123820.16
60,agent,Low,G97,188151.24
60,agent,Low,G98,184809.49
60,agent,Low,G99,185011.12
60,firm,,F0,83598837.25
60,firm,,F1,54533822.27
60,firm,,F2,41808300.25
60,firm,,F3,6570621.80
60,firm,,F4,86538549.39
60,firm,,F5,23931922.15
60,firm,,F6,85652572.99
60,firm,,F7,91532631.03
60,firm,,F8,36827397.80
60,firm,,F9,29093060.84
60,firm,,F10,6576000.02
60,regulator,,R0,1001040448.08
70,agent,High,G0,12546401.52
70,agent,High,G1,10914750.00
70,agent,High,G2,12687062.70
70,agent,High,G3,9272426.70
70,agent,High,G4,9272922.45
70,agent,Middle,G5,4353923.61
70,agent,Middle,G6,5099613.75
70,agent,Middle,G7,4354600.35
70,agent,Middle,G8,5091108.41
70,agent,Middle,G9,3941235.41
70,agent,Middle,G10,4333453.86
70,agent,Middle,G11,5118224.78
70,agent,Middle,G12,6033386.81
70,agent,Middle,G13,5729652.35
70,agent,Middle,G14,5094154.61
70,agent,Middle,G15,5099613.75
70,agent,Middle,G16,5799201.51
70,agent,Middle,G17,5072821.44
70,agent,Middle,G18,4979919.13
70,agent,Middle,G19,4354546.33
70,agent,Middle,G20,5124956.58
70,agent,Middle,G21,4564150.21
70,agent,Middle,G22,5099613.75
70,agent,Middle,G23,6906798.38
70,agent,Middle,G24,5101382.55
70,agent,Middle,G25,5068846.25
70,agent,Middle,G26,5612717.19
70,agent,Middle,G27,4353801.85
70,agent,Middle,G28,6932295.33
70,agent,Middle,G29,5742144.75
