Time,type,Income-class,id,Net-worth
1,firm,,F4,61919628.0
1,firm,,F5,5000000.0
1,firm,,F6,41000000.0
1,firm,,F7,28000000.0
1,firm,,F8,44000000.0
1,firm,,F9,30000000.0
1,regulator,,R0,1000000000.0
10,agent,High,G0,11495583.47
10,agent,High,G1,10000000.0
10,agent,High,G2,8625180.27
10,agent,High,G3,8493720.53
10,agent,High,G4,11679503.53
10,agent,Middle,G5,5000000.0
10,agent,Middle,G6,5000000.0
10,agent,Middle,G7,5000000.0
10,agent,Middle,G8,5000000.0
10,agent,Middle,G9,5000000.0
10,agent,Middle,G10,4844549.0
10,agent,Middle,G11,5000000.0
10,agent,Middle,G12,5000000.0
10,agent,Middle,G13,5000000.0
10,agent,Middle,G14,5008068.5
10,agent,Middle,G15,5000000.0
10,agent,Middle,G16,5000000.0
10,agent,Middle,G17,5000000.0
10,agent,Middle,G18,5000000.0
10,agent,Middle,G19,5747822.51
10,agent,Middle,G20,4270142.97
10,agent,Middle,G21,5000000.0
10,agent,Middle,G22,5000000.0
10,agent,Middle,G23,5000000.0
10,agent,Middle,G24,5000000.0
10,agent,Middle,G25,5000000.0
10,agent,Middle,G26,5000000.0
10,agent,Middle,G27,5000000.0
10,agent,Middle,G28,5000000.0
10,agent,Middle,G29,5000000.0
10,agent,Middle,G30,5000000.0
10,agent,Middle,G31,5000000.0
10,agent,Middle,G32,5000000.0
10,agent,Middle,G33,4247822.51
10,agent,Middle,G34,5000000.0
10,agent,Middle,G35,5746921.18
10,agent,Middle,G36,5000000.0
10,agent,Middle,G37,5000000.0
10,agent,Middle,G38,5000000.0
10,agent,Middle,G39,5072334.8
10,agent,Middle,G40,5000000.0
10,agent,Middle,G41,5000000.0
10,agent,Middle,G42,5000000.0
10,agent,Middle,G43,5000000.0
10,agent,Middle,G44,5000000.0
10,agent,Middle,G45,5000000.0
10,agent,Middle,G46,5000000.0
10,agent,Middle,G47,6495321.39
10,agent,Middle,G48,5000000.0
10,agent,Middle,G49,5000000.0
10,agent,Middle,G50,5000000.0
10,agent,Middle,G51,5000000.0
10,agent,Middle,G52,5000000.0
10,agent,Middle,G53,5000000.0
10,agent,Middle,G54,5000000.0
10,agent,Middle,G55,5000000.0
10,agent,Middle,G56,5000000.0
10,agent,Middle,G57,5000000.0
10,agent,Middle,G58,5000000.0
10,agent,Middle,G59,5000000.0
10,agent,Middle,G60,4247685.41
10,agent,Middle,G61,5000000.0
10,agent,Middle,G62,5000000.0
10,agent,Middle,G63,5000000.0
10,agent,Middle,G64,5000000.0
10,agent,Middle,G65,5000000.0
10,agent,Middle,G66,5000000.0
10,agent,Middle,G67,5000000.0
10,agent,Middle,G68,5002298.4
10,agent,Middle,G69,5000000.0
10,agent,Middle,G70,5000000.0
10,agent,Middle,G71,5000000.0
10,agent,Middle,G72,5000000.0
10,agent,Middle,G73,5000000.0
10,agent,Middle,G74,5000000.0
10,agent,Middle,G75,5000000.0
10,agent,Middle,G76,4246921.18
10,agent,Middle,G77,5000000.0
10,agent,Middle,G78,5000000.0
10,agent,Middle,G79,5000000.0
10,agent,Low,G80,-81983.59
10,agent,Low,G81,10203.39
10,agent,Low,G82,9799.18
10,agent,Low,G83,10199.18
10,agent,Low,G84,9799.37
10,agent,Low,G85,10000.0
10,agent,Low,G86,10000.0
10,agent,Low,G87,10000.0
10,agent,Low,G88,10000.0
10,agent,Low,G89,10000.0
10,agent,Low,G90,9994.78
10,agent,Low,G91,10000.0
10,agent,Low,G92,10000.0
10,agent,Low,G93,-151934.0
10,agent,Low,G94,10000.0
10,agent,Low,G95,10000.0
10,agent,Low,G96,10199.41
10,agent,Low,G97,10000.0
10,agent,Low,G98,10096.0
10,agent,Low,G99,10000.0
10,firm,,F0,17012558.94
10,firm,,F1,30153866.68
10,firm,,F2,36850958.16
10,firm,,F3,27999904.0
10,firm,,F4,61936498.26
10,firm,,F5,5000001.19
10,firm,,F6,40977494.64
10,firm,,F7,28091783.0
10,firm,,F8,44004629.17
10,firm,,F9,30002056.58
10,regulator,,R0,1000000000.0
20,agent,High,G0,11495583.47
20,agent,High,G1,9977935.05
20,agent,High,G2,10314756.25
20,agent,High,G3,8493720.53
20,agent,High,G4,9922258.28
20,agent,Middle,G5,5635317.96
20,agent,Middle,G6,5000000.0
20,agent,Middle,G7,5000000.0
20,agent,Middle,G8,5776387.67
20,agent,Middle,G9,5021771.0
20,agent,Middle,G10,4844549.0
20,agent,Middle,G11,4247536.09
20,agent,Middle,G12,5046125.0
20,agent,Middle,G13,5000000.0
20,agent,Middle,G14,5007172.0
20,agent,Middle,G15,5000000.0
20,agent,Middle,G16,5757987.63
20,agent,Middle,G17,5039140.0
20,agent,Middle,G18,5050960.0
20,agent,Middle,G19,5747822.51
20,agent,Middle,G20,4261140.17
20,agent,Middle,G21,5000000.0
20,agent,Middle,G22,5000000.0
20,agent,Middle,G23,5000000.0
20,agent,Middle,G24,3608115.81
20,agent,Middle,G25,4994064.99
20,agent,Middle,G26,5000000.0
20,agent,Middle,G27,5859723.52
20,agent,Middle,G28,5000000.0
20,agent,Middle,G29,5000000.0
20,agent,Middle,G30,5000000.0
20,agent,Middle,G31,5000000.0
20,agent,Middle,G32,5000000.0
20,agent,Middle,G33,4247822.51
20,agent,Middle,G34,5000000.0
20,agent,Middle,G35,5746921.18
20,agent,Middle,G36,5000000.0
20,agent,Middle,G37,5000000.0
20,agent,Middle,G38,5000000.0
20,agent,Middle,G39,4291619.79
20,agent,Middle,G40,5000000.0
20,agent,Middle,G41,5000000.0
20,agent,Middle,G42,5000000.0
20,agent,Middle,G43,5000000.0
20,agent,Middle,G44,5000000.0
20,agent,Middle,G45,5000000.0
20,agent,Middle,G46,5000000.0
20,agent,Middle,G47,6495321.39
20,agent,Middle,G48,4247291.33
20,agent,Middle,G49,5000000.0
20,agent,Middle,G50,5000000.0
20,agent,Middle,G51,5000000.0
20,agent,Middle,G52,5000000.0
20,agent,Middle,G53,4882521.38
20,agent,Middle,G54,5000000.0
20,agent,Middle,G55,4950510.0
20,agent,Middle,G56,4994537.91
20,agent,Middle,G57,5000000.0
20,agent,Middle,G58,5747001.82
20,agent,Middle,G59,5000000.0
20,agent,Middle,G60,4247685.41
20,agent,Middle,G61,5000000.0
20,agent,Middle,G62,5000000.0
20,agent,Middle,G63,4978789.5
20,agent,Middle,G64,5000000.0
20,agent,Middle,G65,5000000.0
20,agent,Middle,G66,5000000.0
20,agent,Middle,G67,5000000.0
20,agent,Middle,G68,5002298.4
20,agent,Middle,G69,5000000.0
20,agent,Middle,G70,5000000.0
20,agent,Middle,G71,5000000.0
20,agent,Middle,G72,5000000.0
20,agent,Middle,G73,5000000.0
20,agent,Middle,G74,5000000.0
20,agent,Middle,G75,5000000.0
20,agent,Middle,G76,4246921.18
20,agent,Middle,G77,5000000.0
20,agent,Middle,G78,5000000.0
20,agent,Middle,G79,5000000.0
20,agent,Low,G80,-81983.59
20,agent,Low,G81,10203.39
20,agent,Low,G82,9799.18
20,agent,Low,G83,10199.18
20,agent,Low,G84,9799.37
20,agent,Low,G85,-12373.0
20,agent,Low,G86,10000.0
20,agent,Low,G87,10000.0
20,agent,Low,G88,10000.0
20,agent,Low,G89,10000.0
20,agent,Low,G90,9994.78
20,agent,Low,G91,10000.0
20,agent,Low,G92,10000.0
20,agent,Low,G93,-151934.0
20,agent,Low,G94,10000.0
20,agent,Low,G95,10000.0
20,agent,Low,G96,10199.41
20,agent,Low,G97,10000.0
20,agent,Low,G98,-12411.0
20,agent,Low,G99,10000.0
20,firm,,F0,17012558.94
20,firm,,F1,30064663.18
20,firm,,F2,36922985.01
20,firm,,F3,28004667.02
20,firm,,F4,61956920.77
20,firm,,F5,5000001.19
20,firm,,F6,40975379.43
20,firm,,F7,28096392.18
20,firm,,F8,44075329.67
20,firm,,F9,30008300.17
20,regulator,,R0,1000000000.0
30,agent,High,G0,12070362.64
30,agent,High,G1,10476831.8
30,agent,High,G2,10830494.06
30,agent,High,G3,8918406.56
30,agent,High,G4,10418371.2
30,agent,Middle,G5,5719847.73
30,agent,Middle,G6,5075000.0
30,agent,Middle,G7,5809462.84
30,agent,Middle,G8,5860072.08
30,agent,Middle,G9,4263693.77
30,agent,Middle,G10,4176514.91
30,agent,Middle,G11,4311249.13
30,agent,Middle,G12,5121816.88
30,agent,Middle,G13,4310780.67
30,agent,Middle,G14,5060182.01
30,agent,Middle,G15,5173449.0
30,agent,Middle,G16,5844357.45
30,agent,Middle,G17,5071673.1
30,agent,Middle,G18,5111951.12
30,agent,Middle,G19,5834039.85
30,agent,Middle,G20,4324921.26
30,agent,Middle,G21,5075000.0
30,agent,Middle,G22,5075000.0
30,agent,Middle,G23,5075000.0
30,agent,Middle,G24,4420843.02
30,agent,Middle,G25,5068975.97
30,agent,Middle,G26,5075000.0
30,agent,Middle,G27,5947619.38
30,agent,Middle,G28,5075000.0
30,agent,Middle,G29,4311105.47
30,agent,Middle,G30,4311083.1
30,agent,Middle,G31,5075000.0
30,agent,Middle,G32,5833559.36
30,agent,Middle,G33,4311539.85
30,agent,Middle,G34,5834007.63
30,agent,Middle,G35,5833125.0
30,agent,Middle,G36,5075000.0
30,agent,Middle,G37,5833079.88
30,agent,Middle,G38,4311507.63
30,agent,Middle,G39,4355994.09
30,agent,Middle,G40,5075000.0
30,agent,Middle,G41,5075000.0
30,agent,Middle,G42,5833280.67
30,agent,Middle,G43,5075000.0
30,agent,Middle,G44,5091765.0
30,agent,Middle,G45,4311059.36
30,agent,Middle,G46,5089330.7
30,agent,Middle,G47,6592751.21
30,agent,Middle,G48,4311000.7
30,agent,Middle,G49,5075000.0
30,agent,Middle,G50,5075000.0
30,agent,Middle,G51,5075000.0
30,agent,Middle,G52,5075000.0
30,agent,Middle,G53,4955759.2
30,agent,Middle,G54,5075000.0
30,agent,Middle,G55,5024767.65
30,agent,Middle,G56,4305819.66
30,agent,Middle,G57,4310579.88
30,agent,Middle,G58,6591789.95
30,agent,Middle,G59,5075000.0
30,agent,Middle,G60,4311400.7
30,agent,Middle,G61,5075000.0
30,agent,Middle,G62,5075000.0
30,agent,Middle,G63,5053471.34
30,agent,Middle,G64,5075000.0
30,agent,Middle,G65,5075000.0
30,agent,Middle,G66,5832200.47
30,agent,Middle,G67,5075000.0
30,agent,Middle,G68,5077332.88
30,agent,Middle,G69,5075000.0
30,agent,Middle,G70,5075000.0
30,agent,Middle,G71,5825692.67
30,agent,Middle,G72,5075000.0
30,agent,Middle,G73,5075000.0
30,agent,Middle,G74,5075000.0
30,agent,Middle,G75,5075000.0
30,agent,Middle,G76,4310625.0
30,agent,Middle,G77,5143572.32
30,agent,Middle,G78,5075000.0
30,agent,Middle,G79,5075000.0
30,agent,Low,G80,4233.31
30,agent,Low,G81,96881.23
30,agent,Low,G82,96475.0
30,agent,Low,G83,96877.0
30,agent,Low,G84,96475.19
30,agent,Low,G85,74191.96
30,agent,Low,G86,97814.42
30,agent,Low,G87,96495.42
30,agent,Low,G88,96475.28
30,agent,Low,G89,96877.28
30,agent,Low,G90,96671.58
30,agent,Low,G91,80853.72
30,agent,Low,G92,96676.82
30,agent,Low,G93,-66066.85
30,agent,Low,G94,96798.03
30,agent,Low,G95,96676.82
30,agent,Low,G96,96877.23
30,agent,Low,G97,96676.82
30,agent,Low,G98,74153.77
30,agent,Low,G99,96676.82
30,firm,,F0,16957489.15
30,firm,,F1,30135924.03
30,firm,,F2,36923167.5
30,firm,,F3,28038353.15
30,firm,,F4,61962089.23
30,firm,,F5,5545951.71
30,firm,,F6,41046558.99
30,firm,,F7,28080923.88
30,firm,,F8,44090145.17
30,firm,,F9,30008300.17
30,regulator,,R0,997623064.01
40,agent,High,G0,13687657.62
40,agent,High,G1,10476831.8
40,agent,High,G2,9198640.82
40,agent,High,G3,8918406.56
40,agent,High,G4,10418371.2
40,agent,Middle,G5,5719847.73
40,agent,Middle,G6,5075000.0
40,agent,Middle,G7,5809462.84
40,agent,Middle,G8,5809904.08
40,agent,Middle,G9,4263693.77
40,agent,Middle,G10,3547499.54
40,agent,Middle,G11,4311249.13
40,agent,Middle,G12,5190299.28
40,agent,Middle,G13,4310780.67
40,agent,Middle,G14,4297797.78
40,agent,Middle,G15,5173449.0
40,agent,Middle,G16,6594770.7
40,agent,Middle,G17,5071673.1
40,agent,Middle,G18,5111951.12
40,agent,Middle,G19,5834039.85
40,agent,Middle,G20,4324921.26
40,agent,Middle,G21,5075000.0
40,agent,Middle,G22,5075000.0
40,agent,Middle,G23,5075000.0
40,agent,Middle,G24,4420843.02
40,agent,Middle,G25,5068975.97
40,agent,Middle,G26,5075000.0
40,agent,Middle,G27,5947619.38
40,agent,Middle,G28,5056478.4
40,agent,Middle,G29,4311105.47
40,agent,Middle,G30,4311083.1
40,agent,Middle,G31,5075000.0
40,agent,Middle,G32,5833559.36
40,agent,Middle,G33,4311539.85
40,agent,Middle,G34,5834007.63
40,agent,Middle,G35,5833125.0
40,agent,Middle,G36,5075000.0
40,agent,Middle,G37,5833079.88
40,agent,Middle,G38,4935446.73
40,agent,Middle,G39,5114526.69
40,agent,Middle,G40,5075000.0
40,agent,Middle,G41,5075000.0
40,agent,Middle,G42,5833280.67
40,agent,Middle,G43,5075000.0
40,agent,Middle,G44,5091691.0
40,agent,Middle,G45,4311059.36
40,agent,Middle,G46,5003727.7
40,agent,Middle,G47,6592751.21
40,agent,Middle,G48,4311000.7
40,agent,Middle,G49,5075000.0
40,agent,Middle,G50,5075000.0
40,agent,Middle,G51,5075000.0
40,agent,Middle,G52,5075000.0
40,agent,Middle,G53,4955759.2
40,agent,Middle,G54,5075000.0
40,agent,Middle,G55,3601350.91
40,agent,Middle,G56,4305819.66
40,agent,Middle,G57,4310579.88
40,agent,Middle,G58,6591789.95
40,agent,Middle,G59,5075000.0
40,agent,Middle,G60,4311400.7
40,agent,Middle,G61,5075000.0
40,agent,Middle,G62,5075000.0
40,agent,Middle,G63,5053471.34
40,agent,Middle,G64,5075000.0
40,agent,Middle,G65,5075000.0
40,agent,Middle,G66,5868591.47
40,agent,Middle,G67,5830670.37
40,agent,Middle,G68,5139308.78
40,agent,Middle,G69,5075000.0
40,agent,Middle,G70,5075000.0
40,agent,Middle,G71,5825692.67
40,agent,Middle,G72,5075000.0
40,agent,Middle,G73,5080879.0
40,agent,Middle,G74,5724581.68
40,agent,Middle,G75,5075000.0
40,agent,Middle,G76,4300591.4
40,agent,Middle,G77,5143572.32
40,agent,Middle,G78,4311032.6
40,agent,Middle,G79,5075000.0
40,agent,Low,G80,4233.31
40,agent,Low,G81,8410.83
40,agent,Low,G82,96475.0
40,agent,Low,G83,96877.0
40,agent,Low,G84,35225.19
40,agent,Low,G85,74191.96
40,agent,Low,G86,97814.42
40,agent,Low,G87,94558.33
40,agent,Low,G88,98403.69
40,agent,Low,G89,95561.34
40,agent,Low,G90,96671.58
40,agent,Low,G91,82776.45
40,agent,Low,G92,96676.82
40,agent,Low,G93,-64740.11
40,agent,Low,G94,11195.03
40,agent,Low,G95,94738.16
40,agent,Low,G96,94932.56
40,agent,Low,G97,96676.82
40,agent,Low,G98,74153.77
40,agent,Low,G99,98607.24
40,firm,,F0,17052573.6
40,firm,,F1,30130059.29
40,firm,,F2,36923167.5
40,firm,,F3,28106904.43
40,firm,,F4,61942818.83
40,firm,,F5,5545951.71
40,firm,,F6,41065396.09
40,firm,,F7,28188350.61
40,firm,,F8,44040935.13
40,firm,,F9,30074974.17
40,regulator,,R0,997623064.01
50,agent,High,G0,14536729.85
50,agent,High,G1,9344831.94
50,agent,High,G2,9658572.86
50,agent,High,G3,11008687.45
50,agent,High,G4,10939289.76
50,agent,Middle,G5,4955053.2
50,agent,Middle,G6,5151125.0
50,agent,Middle,G7,5896604.79
50,agent,Middle,G8,5897052.64
50,agent,Middle,G9,4327649.18
50,agent,Middle,G10,3590139.47
50,agent,Middle,G11,4375917.87
50,agent,Middle,G12,5246649.67
50,agent,Middle,G13,4375442.38
50,agent,Middle,G14,4362264.75
50,agent,Middle,G15,5251050.74
50,agent,Middle,G16,6693692.26
50,agent,Middle,G17,6016171.31
50,agent,Middle,G18,5188630.39
50,agent,Middle,G19,5921550.45
50,agent,Middle,G20,4389795.08
50,agent,Middle,G21,4375290.27
50,agent,Middle,G22,5151125.0
50,agent,Middle,G23,5151125.0
50,agent,Middle,G24,4487155.66
50,agent,Middle,G25,4371099.03
50,agent,Middle,G26,5151125.0
50,agent,Middle,G27,6036833.67
50,agent,Middle,G28,5113653.81
50,agent,Middle,G29,4462428.05
50,agent,Middle,G30,4375749.35
50,agent,Middle,G31,5151125.0
50,agent,Middle,G32,5921062.75
50,agent,Middle,G33,4376212.95
50,agent,Middle,G34,5921517.74
50,agent,Middle,G35,5920621.87
50,agent,Middle,G36,5151125.0
50,agent,Middle,G37,5920576.08
50,agent,Middle,G38,5009478.43
50,agent,Middle,G39,5191244.59
50,agent,Middle,G40,5151125.0
50,agent,Middle,G41,5151125.0
50,agent,Middle,G42,5920779.88
50,agent,Middle,G43,5151125.0
50,agent,Middle,G44,5168066.37
50,agent,Middle,G45,4375725.25
50,agent,Middle,G46,5078783.62
50,agent,Middle,G47,6691642.48
50,agent,Middle,G48,5145257.31
50,agent,Middle,G49,5151125.0
50,agent,Middle,G50,5029582.04
50,agent,Middle,G51,5151125.0
50,agent,Middle,G52,5151125.0
50,agent,Middle,G53,4273572.6
50,agent,Middle,G54,5151125.0
50,agent,Middle,G55,3655371.17
50,agent,Middle,G56,4370406.95
50,agent,Middle,G57,4375238.58
50,agent,Middle,G58,6690666.79
50,agent,Middle,G59,5151125.0
50,agent,Middle,G60,4376071.71
50,agent,Middle,G61,5151125.0
50,agent,Middle,G62,5151125.0
50,agent,Middle,G63,5129273.41
50,agent,Middle,G64,5151125.0
50,agent,Middle,G65,5184825.84
50,agent,Middle,G66,5956620.34
50,agent,Middle,G67,5918130.42
50,agent,Middle,G68,5103599.83
50,agent,Middle,G69,5151125.0
50,agent,Middle,G70,5151125.0
50,agent,Middle,G71,5913078.06
50,agent,Middle,G72,5151125.0
50,agent,Middle,G73,5150844.86
50,agent,Middle,G74,6562956.1
50,agent,Middle,G75,5151125.0
50,agent,Middle,G76,4365100.27
50,agent,Middle,G77,6154207.16
50,agent,Middle,G78,4375698.09
50,agent,Middle,G79,5146437.83
50,agent,Low,G80,92869.2
50,agent,Low,G81,97067.6
50,agent,Low,G82,185572.09
50,agent,Low,G83,186680.98
50,agent,Low,G84,122608.54
50,agent,Low,G85,163177.63
50,agent,Low,G86,124987.1
50,agent,Low,G87,184571.84
50,agent,Low,G88,187510.42
50,agent,Low,G89,185345.16
50,agent,Low,G90,185769.65
50,agent,Low,G91,171805.05
50,agent,Low,G92,183826.55
50,agent,Low,G93,27387.04
50,agent,Low,G94,99865.72
50,agent,Low,G95,181916.19
50,agent,Low,G96,184021.94
50,agent,Low,G97,185774.92
50,agent,Low,G98,163139.25
50,agent,Low,G99,187714.99
50,firm,,F0,17057365.93
50,firm,,F1,30146474.98
50,firm,,F2,36900036.7
50,firm,,F3,28125851.64
50,firm,,F4,61746030.73
50,firm,,F5,6191940.78
50,firm,,F6,41139626.77
50,firm,,F7,28249973.61
50,firm,,F8,43996920.93
50,firm,,F9,30086301.17
50,regulator,,R0,995204780.62
60,agent,High,G0,10453793.31
60,agent,High,G1,11112463.85
60,agent,High,G2,11751361.91
60,agent,High,G3,10898600.57
60,agent,High,G4,10829896.86
60,agent,Middle,G5,4835450.24
60,agent,Middle,G6,5099613.75
60,agent,Middle,G7,5837638.74
60,agent,Middle,G8,5838082.12
60,agent,Middle,G9,4306010.94
60,agent,Middle,G10,3572188.78
60,agent,Middle,G11,4354038.28
60,agent,Middle,G12,5839147.89
60,agent,Middle,G13,4353565.17
60,agent,Middle,G14,3686539.51
60,agent,Middle,G15,5198540.23
60,agent,Middle,G16,6626755.34
60,agent,Middle,G17,5956009.59
60,agent,Middle,G18,5136744.08
60,agent,Middle,G19,5862334.94
60,agent,Middle,G20,4367846.11
60,agent,Middle,G21,3697804.9
60,agent,Middle,G22,5099613.75
60,agent,Middle,G23,5099613.75
60,agent,Middle,G24,5093626.97
60,agent,Middle,G25,4349243.54
60,agent,Middle,G26,5099613.75
60,agent,Middle,G27,5076742.02
60,agent,Middle,G28,5025994.19
60,agent,Middle,G29,4400472.57
60,agent,Middle,G30,4353870.6
60,agent,Middle,G31,5097234.15
60,agent,Middle,G32,5861852.12
60,agent,Middle,G33,4354331.88
60,agent,Middle,G34,5650898.57
60,agent,Middle,G35,5861415.65
60,agent,Middle,G36,5099613.75
60,agent,Middle,G37,4978427.03
60,agent,Middle,G38,4959383.65
60,agent,Middle,G39,4366194.65
60,agent,Middle,G40,5099613.75
60,agent,Middle,G41,5750028.98
60,agent,Middle,G42,5861572.08
60,agent,Middle,G43,5099613.75
60,agent,Middle,G44,5116385.7
60,agent,Middle,G45,4353846.62
60,agent,Middle,G46,5027995.78
60,agent,Middle,G47,6386505.5
60,agent,Middle,G48,5093804.74
60,agent,Middle,G49,6223559.61
60,agent,Middle,G50,5854754.03
60,agent,Middle,G51,5104871.75
60,agent,Middle,G52,5099613.75
60,agent,Middle,G53,4252204.74
60,agent,Middle,G54,5099613.75
60,agent,Middle,G55,3637094.32
60,agent,Middle,G56,4348554.92
60,agent,Middle,G57,3622012.54
60,agent,Middle,G58,6623760.13
60,agent,Middle,G59,5099613.75
60,agent,Middle,G60,4354191.35
60,agent,Middle,G61,5140527.75
60,agent,Middle,G62,5099613.75
60,agent,Middle,G63,5077980.68
60,agent,Middle,G64,5099613.75
60,agent,Middle,G65,5125636.08
60,agent,Middle,G66,5897054.14
60,agent,Middle,G67,5858949.12
60,agent,Middle,G68,5052563.84
60,agent,Middle,G69,5099613.75
60,agent,Middle,G70,5868275.9
60,agent,Middle,G71,5853947.28
60,agent,Middle,G72,5099613.75
60,agent,Middle,G73,5214297.31
60,agent,Middle,G74,6497326.54
60,agent,Middle,G75,5099613.75
60,agent,Middle,G76,4343274.77
60,agent,Middle,G77,6092665.09
60,agent,Middle,G78,4353819.6
60,agent,Middle,G79,5094973.45
60,agent,Low,G80,92404.85
60,agent,Low,G81,96582.26
60,agent,Low,G82,184644.23
60,agent,Low,G83,185747.58
60,agent,Low,G84,121995.5
60,agent,Low,G85,166011.51
60,agent,Low,G86,124362.16
60,agent,Low,G87,-95150.62
60,agent,Low,G88,186572.87
60,agent,Low,G89,184418.43
60,agent,Low,G90,184840.8
60,agent,Low,G91,170946.02
60,agent,Low,G92,182907.41
60,agent,Low,G93,27250.1
60,agent,Low,G94,99366.39
60,agent,Low,G95,181006.61
60,agent,Low,G96,142935.52
60,agent,Low,G97,184846.05
60,agent,Low,G98,162323.56
60,agent,Low,G99,186776.42
60,firm,,F0,17197472.18
60,firm,,F1,29996200.95
60,firm,,F2,36730387.45
60,firm,,F3,28267344.97
60,firm,,F4,6160981.07
60,firm,,F5,40872928.45
60,firm,,F6,28108723.74
60,firm,,F7,43784174.82
60,firm,,F8,91389986.62
60,regulator,,R0,1000873717.39
70,agent,High,G0,10454147.21
70,agent,High,G1,11112463.85
70,agent,High,G2,13386383.58
70,agent,High,G3,9222385.01
70,agent,High,G4,10829896.86
70,agent,Middle,G5,4070894.06
70,agent,Middle,G6,5099613.75
70,agent,Middle,G7,5837638.74
70,agent,Middle,G8,5838082.12
70,agent,Middle,G9,4306010.94
70,agent,Middle,G10,3572188.78
70,agent,Middle,G11,4354038.28
70,agent,Middle,G12,5888864.79
70,agent,Middle,G13,4353565.17
70,agent,Middle,G14,3700159.41
70,agent,Middle,G15,5279276.23
70,agent,Middle,G16,6626755.34
70,agent,Middle,G17,5956009.59
70,agent,Middle,G18,5136744.08
70,agent,Middle,G19,6584717.84
70,agent,Middle,G20,4367846.11
70,agent,Middle,G21,3697804.9
70,agent,Middle,G22,5099613.75
70,agent,Middle,G23,5828615.24
70,agent,Middle,G24,4326398.21
70,agent,Middle,G25,4349243.54
70,agent,Middle,G26,5099613.75
70,agent,Middle,G27,5076742.02
70,agent,Middle,G28,5025994.19
70,agent,Middle,G29,4296485.37
70,agent,Middle,G30,4353870.6
