Time,type,Income-class,id,Net-worth
10,agent,Middle,G30,5000000.00
10,agent,Middle,G31,5000000.00
10,agent,Middle,G32,5000000.00
10,agent,Middle,G33,4246672.81
10,agent,Middle,G34,5000000.00
10,agent,Middle,G35,5000000.00
10,agent,Middle,G36,5000000.00
10,agent,Middle,G37,5000000.00
10,agent,Middle,G38,5000000.00
10,agent,Middle,G39,4198010.40
10,agent,Middle,G40,5000000.00
10,agent,Middle,G41,5000000.00
10,agent,Middle,G42,5010609.20
10,agent,Middle,G43,5000000.00
10,agent,Middle,G44,5000000.00
10,agent,Middle,G45,5000000.00
10,agent,Middle,G46,5000000.00
10,agent,Middle,G47,4246848.01
10,agent,Middle,G48,5000000.00
10,agent,Middle,G49,5000000.00
10,agent,Middle,G50,5747679.25
10,agent,Middle,G51,5000000.00
10,agent,Middle,G52,5747984.49
10,agent,Middle,G53,5000000.00
10,agent,Middle,G54,5000000.00
10,agent,Middle,G55,5738655.90
10,agent,Middle,G56,5000000.00
10,agent,Middle,G57,5000000.00
10,agent,Middle,G58,5000000.00
10,agent,Middle,G59,5052427.00
10,agent,Middle,G60,5000000.00
10,agent,Middle,G61,5000000.00
10,agent,Middle,G62,5067789.00
10,agent,Middle,G63,5000000.00
10,agent,Middle,G64,5000000.00
10,agent,Middle,G65,4247984.49
10,agent,Middle,G66,5000000.00
10,agent,Middle,G67,5000000.00
10,agent,Middle,G68,5000000.00
10,agent,Middle,G69,5746672.81
10,agent,Middle,G70,5000000.00
10,agent,Middle,G71,5000000.00
10,agent,Middle,G72,5000000.00
10,agent,Middle,G73,4247840.34
10,agent,Middle,G74,5000000.00
10,agent,Middle,G75,5084016.00
10,agent,Middle,G76,5000000.00
10,agent,Middle,G77,5000000.00
10,agent,Middle,G78,5000000.00
10,agent,Middle,G79,5000000.00
10,agent,Low,G80,9799.49
10,agent,Low,G81,10000.00
10,agent,Low,G82,9799.23
10,agent,Low,G83,10000.00
10,agent,Low,G84,9799.37
10,agent,Low,G85,10120.60
10,agent,Low,G86,10000.00
10,agent,Low,G87,10000.00
10,agent,Low,G88,10199.37
10,agent,Low,G89,10000.00
10,agent,Low,G90,10199.23
10,agent,Low,G91,10000.00
10,agent,Low,G92,9995.10
10,agent,Low,G93,10000.00
10,agent,Low,G94,10199.49
10,agent,Low,G95,10000.00
10,agent,Low,G96,10000.00
10,agent,Low,G97,10029.00
10,agent,Low,G98,10000.00
10,agent,Low,G99,10000.00
10,firm,,F0,37999971.00
10,firm,,F1,93940597.93
10,firm,,F2,52989390.80
10,firm,,F3,97921501.40
10,firm,,F4,2006303.97
10,firm,,F5,10004033.31
10,firm,,F6,77000000.00
10,firm,,F7,69000000.00
10,firm,,F8,89936852.51
10,firm,,F9,97055647.54
10,regulator,,R0,1000000000.00
20,agent,High,G0,10000000.00
20,agent,High,G1,8495357.85
20,agent,High,G2,11716643.62
20,agent,High,G3,10000000.00
20,agent,High,G4,9763394.12
20,agent,Middle,G5,5000000.00
20,agent,Middle,G6,5000000.00
20,agent,Middle,G7,5503968.52
20,agent,Middle,G8,5059233.50
20,agent,Middle,G9,5000000.00
20,agent,Middle,G10,5024211.60
20,agent,Middle,G11,5000000.00
20,agent,Middle,G12,5038072.80
20,agent,Middle,G13,4247679.25
20,agent,Middle,G14,5000000.00
20,agent,Middle,G15,5000000.00
20,agent,Middle,G16,5000000.00
20,agent,Middle,G17,5000000.00
20,agent,Middle,G18,5037492.30
20,agent,Middle,G19,5000000.00
20,agent,Middle,G20,5747840.34
20,agent,Middle,G21,5000000.00
20,agent,Middle,G22,5975387.90
20,agent,Middle,G23,4247852.88
20,agent,Middle,G24,5000000.00
20,agent,Middle,G25,5000000.00
20,agent,Middle,G26,5000000.00
20,agent,Middle,G27,5000000.00
20,agent,Middle,G28,5000000.00
20,agent,Middle,G29,5000000.00
20,agent,Middle,G30,5000000.00
20,agent,Middle,G31,5000000.00
20,agent,Middle,G32,5000000.00
20,agent,Middle,G33,4246672.81
20,agent,Middle,G34,4995150.27
20,agent,Middle,G35,5000000.00
20,agent,Middle,G36,5000000.00
20,agent,Middle,G37,5000000.00
20,agent,Middle,G38,5859015.57
20,agent,Middle,G39,4198010.40
20,agent,Middle,G40,5000000.00
20,agent,Middle,G41,5000000.00
20,agent,Middle,G42,4957136.20
20,agent,Middle,G43,5000000.00
20,agent,Middle,G44,4881738.00
20,agent,Middle,G45,4247138.74
20,agent,Middle,G46,5000000.00
20,agent,Middle,G47,4246848.01
20,agent,Middle,G48,5000000.00
20,agent,Middle,G49,5000000.00
20,agent,Middle,G50,5800229.25
20,agent,Middle,G51,4247201.37
20,agent,Middle,G52,6495720.56
20,agent,Middle,G53,5000000.00
20,agent,Middle,G54,5000000.00
20,agent,Middle,G55,5738655.90
20,agent,Middle,G56,5000000.00
20,agent,Middle,G57,5000000.00
20,agent,Middle,G58,4246746.34
20,agent,Middle,G59,5052427.00
20,agent,Middle,G60,5000000.00
20,agent,Middle,G61,5000000.00
20,agent,Middle,G62,5060876.10
20,agent,Middle,G63,4246812.37
20,agent,Middle,G64,5748011.53
20,agent,Middle,G65,4247984.49
20,agent,Middle,G66,5036969.00
20,agent,Middle,G67,5000000.00
20,agent,Middle,G68,5000000.00
20,agent,Middle,G69,6493485.18
20,agent,Middle,G70,5000000.00
20,agent,Middle,G71,5000000.00
20,agent,Middle,G72,5000000.00
20,agent,Middle,G73,4247840.34
20,agent,Middle,G74,5000000.00
20,agent,Middle,G75,5042209.00
20,agent,Middle,G76,5000000.00
20,agent,Middle,G77,5000000.00
20,agent,Middle,G78,5000000.00
20,agent,Middle,G79,5000000.00
20,agent,Low,G80,-57912.11
20,agent,Low,G81,10000.00
20,agent,Low,G82,9799.23
20,agent,Low,G83,10000.00
20,agent,Low,G84,9799.37
20,agent,Low,G85,10093.80
20,agent,Low,G86,10000.00
20,agent,Low,G87,10000.00
20,agent,Low,G88,10199.37
20,agent,Low,G89,10000.00
20,agent,Low,G90,10199.23
20,agent,Low,G91,10000.00
20,agent,Low,G92,9995.10
20,agent,Low,G93,-37510.00
20,agent,Low,G94,10199.49
20,agent,Low,G95,10199.39
20,agent,Low,G96,9799.39
20,agent,Low,G97,10029.00
20,agent,Low,G98,10000.00
20,agent,Low,G99,10000.00
20,firm,,F0,37947860.18
20,firm,,F1,93907168.57
20,firm,,F2,53042863.80
20,firm,,F3,98036769.32
20,firm,,F4,2006305.19
20,firm,,F5,10009307.78
20,firm,,F6,77043690.00
20,firm,,F7,68974295.22
20,firm,,F8,89897722.73
20,firm,,F9,97055112.84
20,regulator,,R0,1000000000.00
30,agent,High,G0,10500000.00
30,agent,High,G1,8920125.74
30,agent,High,G2,12302475.80
30,agent,High,G3,10500000.00
30,agent,High,G4,10251563.82
30,agent,Middle,G5,5719125.93
30,agent,Middle,G6,5075000.00
30,agent,Middle,G7,5586528.05
30,agent,Middle,G8,5061639.55
30,agent,Middle,G9,5075000.00
30,agent,Middle,G10,4331736.26
30,agent,Middle,G11,5075000.00
30,agent,Middle,G12,5116417.42
30,agent,Middle,G13,4311394.43
30,agent,Middle,G14,4310567.94
30,agent,Middle,G15,5075000.00
30,agent,Middle,G16,5075000.00
30,agent,Middle,G17,5833126.24
30,agent,Middle,G18,5113054.68
30,agent,Middle,G19,4310435.26
30,agent,Middle,G20,5834057.95
30,agent,Middle,G21,5833067.94
30,agent,Middle,G22,6065018.72
30,agent,Middle,G23,4311570.67
30,agent,Middle,G24,5075000.00
30,agent,Middle,G25,4310360.10
30,agent,Middle,G26,5075000.00
30,agent,Middle,G27,5148201.60
30,agent,Middle,G28,5075000.00
30,agent,Middle,G29,5075000.00
30,agent,Middle,G30,5075000.00
30,agent,Middle,G31,5075000.00
30,agent,Middle,G32,5075000.00
30,agent,Middle,G33,4310372.90
30,agent,Middle,G34,5070077.53
30,agent,Middle,G35,5833621.87
30,agent,Middle,G36,4311121.87
30,agent,Middle,G37,5075000.00
30,agent,Middle,G38,5946900.80
30,agent,Middle,G39,4260980.56
30,agent,Middle,G40,5122338.00
30,agent,Middle,G41,5075000.00
30,agent,Middle,G42,5072163.28
30,agent,Middle,G43,5075000.00
30,agent,Middle,G44,4209764.46
30,agent,Middle,G45,4310845.82
30,agent,Middle,G46,5075000.00
30,agent,Middle,G47,4263016.40
30,agent,Middle,G48,5100527.10
30,agent,Middle,G49,5075000.00
30,agent,Middle,G50,5838927.82
30,agent,Middle,G51,4310909.39
30,agent,Middle,G52,6593156.36
30,agent,Middle,G53,5832990.10
30,agent,Middle,G54,5075000.00
30,agent,Middle,G55,5824735.74
30,agent,Middle,G56,5075000.00
30,agent,Middle,G57,4310626.24
30,agent,Middle,G58,5068382.79
30,agent,Middle,G59,5128213.41
30,agent,Middle,G60,5075000.00
30,agent,Middle,G61,5837033.92
30,agent,Middle,G62,5052072.24
30,agent,Middle,G63,4305852.36
30,agent,Middle,G64,5834231.70
30,agent,Middle,G65,5070280.54
30,agent,Middle,G66,5064218.67
30,agent,Middle,G67,5075000.00
30,agent,Middle,G68,4311076.28
30,agent,Middle,G69,6590887.46
30,agent,Middle,G70,5075000.00
30,agent,Middle,G71,5075000.00
30,agent,Middle,G72,5075000.00
30,agent,Middle,G73,3662216.49
30,agent,Middle,G74,5075000.00
30,agent,Middle,G75,5117842.13
30,agent,Middle,G76,5075000.00
30,agent,Middle,G77,5075000.00
30,agent,Middle,G78,5075000.00
30,agent,Middle,G79,5816289.61
30,agent,Low,G80,28465.09
30,agent,Low,G81,96716.76
30,agent,Low,G82,96514.99
30,agent,Low,G83,96716.76
30,agent,Low,G84,96515.12
30,agent,Low,G85,75319.03
30,agent,Low,G86,96716.76
30,agent,Low,G87,96716.76
30,agent,Low,G88,96917.12
30,agent,Low,G89,45499.60
30,agent,Low,G90,96916.99
30,agent,Low,G91,98422.76
30,agent,Low,G92,96711.83
30,agent,Low,G93,48969.21
30,agent,Low,G94,96917.25
30,agent,Low,G95,96917.14
30,agent,Low,G96,96515.14
30,agent,Low,G97,96745.90
30,agent,Low,G98,96716.76
30,agent,Low,G99,97294.76
30,firm,,F0,38027778.68
30,firm,,F1,93859830.57
30,firm,,F2,53127580.80
30,firm,,F3,98150226.87
30,firm,,F4,3280442.52
30,firm,,F5,11275825.04
30,firm,,F6,77043690.00
30,firm,,F7,68921089.74
30,firm,,F8,89919979.43
30,firm,,F9,97064992.48
30,regulator,,R0,995754694.01
40,agent,High,G0,12031229.41
40,agent,High,G1,8920125.74
40,agent,High,G2,12309341.80
40,agent,High,G3,10500000.00
40,agent,High,G4,8707324.08
40,agent,Middle,G5,5719125.93
40,agent,Middle,G6,5075000.00
40,agent,Middle,G7,5586528.05
40,agent,Middle,G8,5061639.55
40,agent,Middle,G9,5075000.00
40,agent,Middle,G10,4331736.26
40,agent,Middle,G11,5075000.00
40,agent,Middle,G12,5687717.75
40,agent,Middle,G13,4311394.43
40,agent,Middle,G14,4310567.94
40,agent,Middle,G15,5092232.00
40,agent,Middle,G16,5075000.00
40,agent,Middle,G17,5833126.24
40,agent,Middle,G18,5113054.68
40,agent,Middle,G19,4310435.26
40,agent,Middle,G20,5834057.95
40,agent,Middle,G21,5833067.94
40,agent,Middle,G22,6150560.72
40,agent,Middle,G23,3662466.80
40,agent,Middle,G24,5075000.00
40,agent,Middle,G25,4310360.10
40,agent,Middle,G26,5075000.00
40,agent,Middle,G27,5797241.34
40,agent,Middle,G28,5075000.00
40,agent,Middle,G29,4311342.14
40,agent,Middle,G30,5075000.00
40,agent,Middle,G31,5073116.00
40,agent,Middle,G32,5719112.50
40,agent,Middle,G33,4310372.90
40,agent,Middle,G34,5070077.53
40,agent,Middle,G35,5833621.87
40,agent,Middle,G36,4311121.87
40,agent,Middle,G37,5833271.47
40,agent,Middle,G38,5946900.80
40,agent,Middle,G39,4260980.56
40,agent,Middle,G40,5122338.00
40,agent,Middle,G41,4310771.47
40,agent,Middle,G42,5071995.08
40,agent,Middle,G43,5075000.00
40,agent,Middle,G44,4209764.46
40,agent,Middle,G45,4310845.82
40,agent,Middle,G46,5075000.00
40,agent,Middle,G47,4263016.40
40,agent,Middle,G48,5100527.10
40,agent,Middle,G49,5075000.00
40,agent,Middle,G50,5838927.82
40,agent,Middle,G51,3661749.07
40,agent,Middle,G52,6665063.36
40,agent,Middle,G53,5832990.10
40,agent,Middle,G54,5075000.00
40,agent,Middle,G55,6582744.32
40,agent,Middle,G56,5088876.00
40,agent,Middle,G57,4310626.24
40,agent,Middle,G58,5068382.79
40,agent,Middle,G59,5128213.41
40,agent,Middle,G60,5121224.90
40,agent,Middle,G61,5837033.92
40,agent,Middle,G62,5809588.46
40,agent,Middle,G63,4305852.36
40,agent,Middle,G64,5834231.70
40,agent,Middle,G65,4306712.59
40,agent,Middle,G66,5064218.67
40,agent,Middle,G67,5075000.00
40,agent,Middle,G68,4311076.28
40,agent,Middle,G69,6590887.46
40,agent,Middle,G70,5075000.00
40,agent,Middle,G71,4310508.58
40,agent,Middle,G72,5075000.00
40,agent,Middle,G73,3662216.49
40,agent,Middle,G74,5075000.00
40,agent,Middle,G75,5117842.13
40,agent,Middle,G76,5075000.00
40,agent,Middle,G77,5048738.10
40,agent,Middle,G78,5075000.00
40,agent,Middle,G79,5816289.61
40,agent,Low,G80,28465.09
40,agent,Low,G81,96716.76
40,agent,Low,G82,98459.58
40,agent,Low,G83,96716.76
40,agent,Low,G84,96515.12
40,agent,Low,G85,75319.03
40,agent,Low,G86,96716.76
40,agent,Low,G87,96897.76
40,agent,Low,G88,97854.81
40,agent,Low,G89,44587.30
40,agent,Low,G90,96916.99
40,agent,Low,G91,46116.98
40,agent,Low,G92,95659.33
40,agent,Low,G93,48969.21
40,agent,Low,G94,96917.25
40,agent,Low,G95,96917.14
40,agent,Low,G96,96515.14
40,agent,Low,G97,96745.90
40,agent,Low,G98,96716.76
40,agent,Low,G99,96395.96
40,firm,,F0,38040762.23
40,firm,,F1,93792675.69
40,firm,,F2,53127756.09
40,firm,,F3,98233425.87
40,firm,,F4,3280442.52
40,firm,,F5,11288835.37
40,firm,,F6,77043509.00
40,firm,,F7,68945932.75
40,firm,,F8,89947140.13
40,firm,,F9,97038700.20
40,regulator,,R0,995754694.01
50,agent,High,G0,12632790.88
50,agent,High,G1,9366132.03
50,agent,High,G2,12856684.96
50,agent,High,G3,11025000.00
50,agent,High,G4,9142690.29
50,agent,Middle,G5,5804912.82
50,agent,Middle,G6,5151125.00
50,agent,Middle,G7,6436702.58
50,agent,Middle,G8,5979239.04
50,agent,Middle,G9,5151125.00
50,agent,Middle,G10,4396712.30
50,agent,Middle,G11,5151125.00
50,agent,Middle,G12,5773033.52
50,agent,Middle,G13,4376065.35
50,agent,Middle,G14,3716125.71
50,agent,Middle,G15,5116484.07
50,agent,Middle,G16,5151125.00
50,agent,Middle,G17,5920623.13
50,agent,Middle,G18,5189750.50
50,agent,Middle,G19,4382773.30
50,agent,Middle,G20,5921568.82
50,agent,Middle,G21,5920563.96
50,agent,Middle,G22,6896286.31
50,agent,Middle,G23,3717403.81
50,agent,Middle,G24,5151125.00
50,agent,Middle,G25,4375015.50
50,agent,Middle,G26,4444274.35
50,agent,Middle,G27,5884199.96
50,agent,Middle,G28,5151125.00
50,agent,Middle,G29,4376012.27
50,agent,Middle,G30,5151125.00
50,agent,Middle,G31,5149212.74
50,agent,Middle,G32,5804899.18
50,agent,Middle,G33,4375028.49
50,agent,Middle,G34,4370995.07
50,agent,Middle,G35,6806531.33
50,agent,Middle,G36,4375788.69
50,agent,Middle,G37,5920770.55
50,agent,Middle,G38,6036104.31
50,agent,Middle,G39,6093918.98
50,agent,Middle,G40,4416415.77
50,agent,Middle,G41,4375433.05
50,agent,Middle,G42,5108907.17
50,agent,Middle,G43,5151125.00
50,agent,Middle,G44,4272910.92
50,agent,Middle,G45,4375508.51
50,agent,Middle,G46,5151125.00
50,agent,Middle,G47,4326961.65
50,agent,Middle,G48,5177035.01
50,agent,Middle,G49,6145941.56
50,agent,Middle,G50,5926511.74
50,agent,Middle,G51,3716675.30
50,agent,Middle,G52,5739811.80
50,agent,Middle,G53,5920484.95
50,agent,Middle,G54,5151125.00
50,agent,Middle,G55,5675550.71
50,agent,Middle,G56,5165209.14
50,agent,Middle,G57,4375285.63
50,agent,Middle,G58,5144408.53
50,agent,Middle,G59,5205136.61
50,agent,Middle,G60,5125059.29
50,agent,Middle,G61,5924589.42
50,agent,Middle,G62,5896732.29
50,agent,Middle,G63,4432113.89
50,agent,Middle,G64,5030626.76
50,agent,Middle,G65,4371313.28
50,agent,Middle,G66,5140181.95
50,agent,Middle,G67,5151125.00
50,agent,Middle,G68,4375742.43
50,agent,Middle,G69,6689750.77
50,agent,Middle,G70,5151125.00
50,agent,Middle,G71,4375166.20
50,agent,Middle,G72,5919829.99
50,agent,Middle,G73,3717149.74
50,agent,Middle,G74,5151125.00
50,agent,Middle,G75,5194609.77
50,agent,Middle,G76,5151125.00
50,agent,Middle,G77,4353505.03
50,agent,Middle,G78,5151125.00
50,agent,Middle,G79,5903533.95
50,agent,Low,G80,117465.86
50,agent,Low,G81,186572.68
50,agent,Low,G82,187566.88
50,agent,Low,G83,185815.34
50,agent,Low,G84,185612.69
50,agent,Low,G85,164310.62
50,agent,Low,G86,185815.34
50,agent,Low,G87,185960.86
50,agent,Low,G88,186959.08
50,agent,Low,G89,133425.24
50,agent,Low,G90,186016.57
50,agent,Low,G91,134962.56
50,agent,Low,G92,184752.63
50,agent,Low,G93,137829.05
50,agent,Low,G94,186016.83
50,agent,Low,G95,187946.39
50,agent,Low,G96,183667.85
50,agent,Low,G97,185844.63
50,agent,Low,G98,187750.38
50,agent,Low,G99,183735.75
50,firm,,F0,38040762.23
50,firm,,F1,93799456.69
50,firm,,F2,53141230.87
50,firm,,F3,98412009.87
50,firm,,F4,4542117.53
50,firm,,F5,12499477.49
50,firm,,F6,77049878.83
50,firm,,F7,68950468.21
50,firm,,F8,89893659.24
50,firm,,F9,97031792.42
50,regulator,,R0,991459044.04
60,agent,High,G0,12506462.97
60,agent,High,G1,9272470.71
60,agent,High,G2,14359322.99
60,agent,High,G3,9271529.88
60,agent,High,G4,9051263.38
60,agent,Middle,G5,5746863.69
60,agent,Middle,G6,5099613.75
60,agent,Middle,G7,5413995.88
60,agent,Middle,G8,5919446.65
60,agent,Middle,G9,5099613.75
60,agent,Middle,G10,3715699.82
60,agent,Middle,G11,5099613.75
60,agent,Middle,G12,5715303.18
60,agent,Middle,G13,4354185.02
60,agent,Middle,G14,3697545.08
60,agent,Middle,G15,5065319.22
60,agent,Middle,G16,5099613.75
60,agent,Middle,G17,5861416.90
60,agent,Middle,G18,5137853.00
60,agent,Middle,G19,4360859.44
60,agent,Middle,G20,5862353.13
60,agent,Middle,G21,5864059.52
60,agent,Middle,G22,6827323.45
60,agent,Middle,G23,3698816.79
60,agent,Middle,G24,5099613.75
60,agent,Middle,G25,4353140.43
60,agent,Middle,G26,4386304.78
60,agent,Middle,G27,5825357.96
60,agent,Middle,G28,5104631.75
60,agent,Middle,G29,4354132.21
60,agent,Middle,G30,5106618.75
60,agent,Middle,G31,5134395.01
60,agent,Middle,G32,5746850.19
60,agent,Middle,G33,4353153.35
60,agent,Middle,G34,4349140.09
60,agent,Middle,G35,7615304.10
60,agent,Middle,G36,3698064.65
60,agent,Middle,G37,5861562.84
60,agent,Middle,G38,5975743.27
60,agent,Middle,G39,6032979.79
60,agent,Middle,G40,4394333.69
60,agent,Middle,G41,4353555.88
60,agent,Middle,G42,5057818.10
60,agent,Middle,G43,5099613.75
60,agent,Middle,G44,4251546.37
60,agent,Middle,G45,4353630.97
60,agent,Middle,G46,5099613.75
60,agent,Middle,G47,5001900.67
60,agent,Middle,G48,6078625.65
60,agent,Middle,G49,6084482.14
60,agent,Middle,G50,4983671.86
60,agent,Middle,G51,3698091.93
60,agent,Middle,G52,5682413.68
60,agent,Middle,G53,5898427.05
60,agent,Middle,G54,5099613.75
60,agent,Middle,G55,4772904.24
60,agent,Middle,G56,5113557.05
60,agent,Middle,G57,4353409.20
60,agent,Middle,G58,5092964.44
60,agent,Middle,G59,5153085.24
60,agent,Middle,G60,5073808.70
60,agent,Middle,G61,4982578.56
60,agent,Middle,G62,5837764.96
60,agent,Middle,G63,4367131.56
60,agent,Middle,G64,5630426.83
60,agent,Middle,G65,4349456.72
60,agent,Middle,G66,5088780.13
60,agent,Middle,G67,5939361.35
60,agent,Middle,G68,4353863.71
60,agent,Middle,G69,6622853.26
60,agent,Middle,G70,5123862.75
60,agent,Middle,G71,5229889.60
60,agent,Middle,G72,5910490.89
60,agent,Middle,G73,3698563.99
60,agent,Middle,G74,5099613.75
60,agent,Middle,G75,5142663.67
60,agent,Middle,G76,5099613.75
60,agent,Middle,G77,4331737.50
60,agent,Middle,G78,5099613.75
60,agent,Middle,G79,5844498.61
60,agent,Low,G80,38350.53
60,agent,Low,G81,191946.73
60,agent,Low,G82,186629.05
60,agent,Low,G83,184886.26
60,agent,Low,G84,184684.63
60,agent,Low,G85,163489.07
60,agent,Low,G86,115023.98
60,agent,Low,G87,184909.95
60,agent,Low,G88,186024.29
60,agent,Low,G89,132758.11
60,agent,Low,G90,185086.49
60,agent,Low,G91,131590.61
60,agent,Low,G92,183828.87
60,agent,Low,G93,137139.91
60,agent,Low,G94,185086.75
60,agent,Low,G95,187006.66
60,agent,Low,G96,182749.51
60,agent,Low,G97,188603.14
60,agent,Low,G98,186811.63
60,agent,Low,G99,179145.43
60,firm,,F0,37850581.19
60,firm,,F1,93330467.91
60,firm,,F2,52851275.71
60,firm,,F3,97914931.82
60,firm,,F4,2277872.05
60,firm,,F5,12379892.46
60,firm,,F6,76690871.76
60,firm,,F7,68603014.67
60,firm,,F8,89527877.72
60,firm,,F9,96524766.70
60,firm,,F10,2259713.46
60,regulator,,R0,998592798.12
70,agent,High,G0,12506462.97
70,agent,High,G1,9272470.71
70,agent,High,G2,14359322.99
70,agent,High,G3,9271529.88
70,agent,High,G4,9051263.38
70,agent,Middle,G5,5770015.69
70,agent,Middle,G6,5750982.39
70,agent,Middle,G7,5413995.88
70,agent,Middle,G8,5919446.65
70,agent,Middle,G9,5099613.75
70,agent,Middle,G10,3715699.82
70,agent,Middle,G11,5970499.15
70,agent,Middle,G12,5715303.18
70,agent,Middle,G13,4354185.02
70,agent,Middle,G14,3141415.33
70,agent,Middle,G15,4303496.60
70,agent,Middle,G16,5099613.75
70,agent,Middle,G17,5861416.90
70,agent,Middle,G18,4380157.39
70,agent,Middle,G19,4360859.44
70,agent,Middle,G20,5862353.13
70,agent,Middle,G21,5864059.52
70,agent,Middle,G22,6827323.45
70,agent,Middle,G23,3698816.79
70,agent,Middle,G24,5099613.75
70,agent,Middle,G25,4353140.43
70,agent,Middle,G26,4304735.98
70,agent,Middle,G27,4948635.97
70,agent,Middle,G28,5104631.75
70,agent,Middle,G29,4408027.41
