Time,type,Income-class,id,Net-worth
10,agent,Middle,G30,5000000.00
10,agent,Middle,G31,5000000.00
10,agent,Middle,G32,5000000.00
10,agent,Middle,G33,4247789.72
10,agent,Middle,G34,5000000.00
10,agent,Middle,G35,5000000.00
10,agent,Middle,G36,5077194.00
10,agent,Middle,G37,5000000.00
10,agent,Middle,G38,5747441.71
10,agent,Middle,G39,5000000.00
10,agent,Middle,G40,5000000.00
10,agent,Middle,G41,5000000.00
10,agent,Middle,G42,5007443.37
10,agent,Middle,G43,5000000.00
10,agent,Middle,G44,5000000.00
10,agent,Middle,G45,4291505.96
10,agent,Middle,G46,5000000.00
10,agent,Middle,G47,4247441.71
10,agent,Middle,G48,5747832.96
10,agent,Middle,G49,5000000.00
10,agent,Middle,G50,5000000.00
10,agent,Middle,G51,5000000.00
10,agent,Middle,G52,5000000.00
10,agent,Middle,G53,5747789.72
10,agent,Middle,G54,5747878.77
10,agent,Middle,G55,5000000.00
10,agent,Middle,G56,5000000.00
10,agent,Middle,G57,5000000.00
10,agent,Middle,G58,5000000.00
10,agent,Middle,G59,5000000.00
10,agent,Middle,G60,5000000.00
10,agent,Middle,G61,5035746.70
10,agent,Middle,G62,4247688.46
10,agent,Middle,G63,5000000.00
10,agent,Middle,G64,5000000.00
10,agent,Middle,G65,5083147.00
10,agent,Middle,G66,5000000.00
10,agent,Middle,G67,5000000.00
10,agent,Middle,G68,5000000.00
10,agent,Middle,G69,5747849.22
10,agent,Middle,G70,5000000.00
10,agent,Middle,G71,5000000.00
10,agent,Middle,G72,5747688.46
10,agent,Middle,G73,5000000.00
10,agent,Middle,G74,5000000.00
10,agent,Middle,G75,4247102.40
10,agent,Middle,G76,5000000.00
10,agent,Middle,G77,5000000.00
10,agent,Middle,G78,5000000.00
10,agent,Middle,G79,5000000.00
10,agent,Low,G80,10000.00
10,agent,Low,G81,10000.00
10,agent,Low,G82,10000.00
10,agent,Low,G83,10000.00
10,agent,Low,G84,10000.00
10,agent,Low,G85,9799.38
10,agent,Low,G86,10000.00
10,agent,Low,G87,10000.00
10,agent,Low,G88,10000.00
10,agent,Low,G89,10000.00
10,agent,Low,G90,10000.00
10,agent,Low,G91,10000.00
10,agent,Low,G92,10085.00
10,agent,Low,G93,10000.00
10,agent,Low,G94,10000.00
10,agent,Low,G95,10000.00
10,agent,Low,G96,10000.00
10,agent,Low,G97,10000.00
10,agent,Low,G98,10000.00
10,agent,Low,G99,10199.38
10,firm,,F0,58937412.00
10,firm,,F1,29005795.20
10,firm,,F2,63887855.12
10,firm,,F3,5004652.10
10,firm,,F4,96939510.30
10,firm,,F5,53004624.32
10,firm,,F6,57000000.00
10,firm,,F7,41986921.00
10,firm,,F8,22909175.26
10,firm,,F9,1015542.66
10,regulator,,R0,1000000000.00
20,agent,High,G0,10000000.00
20,agent,High,G1,10000000.00
20,agent,High,G2,10000000.00
20,agent,High,G3,9989129.10
20,agent,High,G4,10000000.00
20,agent,Middle,G5,5000000.00
20,agent,Middle,G6,4246954.00
20,agent,Middle,G7,5000000.00
20,agent,Middle,G8,5000000.00
20,agent,Middle,G9,4246716.83
20,agent,Middle,G10,4247878.77
20,agent,Middle,G11,4994689.28
20,agent,Middle,G12,5000000.00
20,agent,Middle,G13,5000000.00
20,agent,Middle,G14,5747102.40
20,agent,Middle,G15,5054556.00
20,agent,Middle,G16,5049408.70
20,agent,Middle,G17,5000000.00
20,agent,Middle,G18,5000000.00
20,agent,Middle,G19,5000000.00
20,agent,Middle,G20,4246808.40
20,agent,Middle,G21,5000000.00
20,agent,Middle,G22,5000000.00
20,agent,Middle,G23,5000000.00
20,agent,Middle,G24,5754725.71
20,agent,Middle,G25,4246970.23
20,agent,Middle,G26,5746954.00
20,agent,Middle,G27,4199893.55
20,agent,Middle,G28,5000000.00
20,agent,Middle,G29,4892327.02
20,agent,Middle,G30,5000000.00
20,agent,Middle,G31,5000000.00
20,agent,Middle,G32,5000000.00
20,agent,Middle,G33,4247789.72
20,agent,Middle,G34,5746716.83
20,agent,Middle,G35,5000000.00
20,agent,Middle,G36,4312379.37
20,agent,Middle,G37,5000000.00
20,agent,Middle,G38,4882254.22
20,agent,Middle,G39,5000000.00
20,agent,Middle,G40,5800454.57
20,agent,Middle,G41,5000000.00
20,agent,Middle,G42,5007358.37
20,agent,Middle,G43,5000000.00
20,agent,Middle,G44,5000000.00
20,agent,Middle,G45,4348283.86
20,agent,Middle,G46,5000000.00
20,agent,Middle,G47,4247441.71
20,agent,Middle,G48,5747832.96
20,agent,Middle,G49,5000000.00
20,agent,Middle,G50,5000000.00
20,agent,Middle,G51,5000000.00
20,agent,Middle,G52,5000000.00
20,agent,Middle,G53,4942247.57
20,agent,Middle,G54,6498624.32
20,agent,Middle,G55,5000000.00
20,agent,Middle,G56,5000000.00
20,agent,Middle,G57,5000000.00
20,agent,Middle,G58,5000000.00
20,agent,Middle,G59,4246693.71
20,agent,Middle,G60,5000000.00
20,agent,Middle,G61,5035746.70
20,agent,Middle,G62,4247688.46
20,agent,Middle,G63,5000000.00
20,agent,Middle,G64,5000000.00
20,agent,Middle,G65,5858463.77
20,agent,Middle,G66,5000000.00
20,agent,Middle,G67,5860292.56
20,agent,Middle,G68,5000000.00
20,agent,Middle,G69,5747849.22
20,agent,Middle,G70,5075371.40
20,agent,Middle,G71,5040091.00
20,agent,Middle,G72,5747688.46
20,agent,Middle,G73,5000000.00
20,agent,Middle,G74,5000000.00
20,agent,Middle,G75,4247102.40
20,agent,Middle,G76,5106060.35
20,agent,Middle,G77,5000000.00
20,agent,Middle,G78,5746808.40
20,agent,Middle,G79,5000000.00
20,agent,Low,G80,10000.00
20,agent,Low,G81,-14478.00
20,agent,Low,G82,10000.00
20,agent,Low,G83,10000.00
20,agent,Low,G84,10000.00
20,agent,Low,G85,9799.38
20,agent,Low,G86,10000.00
20,agent,Low,G87,10000.00
20,agent,Low,G88,10000.00
20,agent,Low,G89,10000.00
20,agent,Low,G90,10000.00
20,agent,Low,G91,10000.00
20,agent,Low,G92,10059.50
20,agent,Low,G93,10000.00
20,agent,Low,G94,10000.00
20,agent,Low,G95,10000.00
20,agent,Low,G96,9992.70
20,agent,Low,G97,10000.00
20,agent,Low,G98,10000.00
20,agent,Low,G99,-14309.62
20,firm,,F0,58846921.36
20,firm,,F1,29028631.94
20,firm,,F2,63731254.22
20,firm,,F3,4955243.40
20,firm,,F4,97038345.08
20,firm,,F5,53004624.32
20,firm,,F6,57030478.34
20,firm,,F7,41986921.00
20,firm,,F8,22993006.26
20,firm,,F9,1028156.18
20,regulator,,R0,1000000000.00
30,agent,High,G0,10638928.00
30,agent,High,G1,8918449.89
30,agent,High,G2,10500000.00
30,agent,High,G3,10629218.65
30,agent,High,G4,12089613.89
30,agent,Middle,G5,5075000.00
30,agent,Middle,G6,4367528.20
30,agent,Middle,G7,5075000.00
30,agent,Middle,G8,4312283.62
30,agent,Middle,G9,4310417.58
30,agent,Middle,G10,4307377.70
30,agent,Middle,G11,5069609.62
30,agent,Middle,G12,4311808.98
30,agent,Middle,G13,5075000.00
30,agent,Middle,G14,5833308.93
30,agent,Middle,G15,5130374.34
30,agent,Middle,G16,5125149.83
30,agent,Middle,G17,5075000.00
30,agent,Middle,G18,5075000.00
30,agent,Middle,G19,5075000.00
30,agent,Middle,G20,4310510.52
30,agent,Middle,G21,5075000.00
30,agent,Middle,G22,5914733.98
30,agent,Middle,G23,5075000.00
30,agent,Middle,G24,5841046.60
30,agent,Middle,G25,4310674.79
30,agent,Middle,G26,5833158.31
30,agent,Middle,G27,4262891.95
30,agent,Middle,G28,5075000.00
30,agent,Middle,G29,4965711.93
30,agent,Middle,G30,5075000.00
30,agent,Middle,G31,5075000.00
30,agent,Middle,G32,5075000.00
30,agent,Middle,G33,4311506.57
30,agent,Middle,G34,5832917.58
30,agent,Middle,G35,5833469.72
30,agent,Middle,G36,4377065.06
30,agent,Middle,G37,5075000.00
30,agent,Middle,G38,4955488.03
30,agent,Middle,G39,5075000.00
30,agent,Middle,G40,5883250.29
30,agent,Middle,G41,5075000.00
30,agent,Middle,G42,5082468.74
30,agent,Middle,G43,5075000.00
30,agent,Middle,G44,5075000.00
30,agent,Middle,G45,4413396.47
30,agent,Middle,G46,5075000.00
30,agent,Middle,G47,4311153.33
30,agent,Middle,G48,5834050.46
30,agent,Middle,G49,5075000.00
30,agent,Middle,G50,5075000.00
30,agent,Middle,G51,5075000.00
30,agent,Middle,G52,4311023.61
30,agent,Middle,G53,5016295.01
30,agent,Middle,G54,6596103.68
30,agent,Middle,G55,5156175.20
30,agent,Middle,G56,5075000.00
30,agent,Middle,G57,5075000.00
30,agent,Middle,G58,5075000.00
30,agent,Middle,G59,4310394.12
30,agent,Middle,G60,5075000.00
30,agent,Middle,G61,5111282.90
30,agent,Middle,G62,5183663.42
30,agent,Middle,G63,5075000.00
30,agent,Middle,G64,4310969.72
30,agent,Middle,G65,5946340.72
30,agent,Middle,G66,5833523.61
30,agent,Middle,G67,5948196.95
30,agent,Middle,G68,5075000.00
30,agent,Middle,G69,4872040.50
30,agent,Middle,G70,5041532.75
30,agent,Middle,G71,5115692.37
30,agent,Middle,G72,5833903.79
30,agent,Middle,G73,5075000.00
30,agent,Middle,G74,5075000.00
30,agent,Middle,G75,4310808.93
30,agent,Middle,G76,5182651.26
30,agent,Middle,G77,5075000.00
30,agent,Middle,G78,5833010.52
30,agent,Middle,G79,5846160.22
30,agent,Low,G80,12779.19
30,agent,Low,G81,72244.03
30,agent,Low,G82,97241.18
30,agent,Low,G83,96844.42
30,agent,Low,G84,96844.42
30,agent,Low,G85,96642.80
30,agent,Low,G86,96844.42
30,agent,Low,G87,96844.42
30,agent,Low,G88,96844.42
30,agent,Low,G89,96844.42
30,agent,Low,G90,96642.62
30,agent,Low,G91,98774.84
30,agent,Low,G92,27308.38
30,agent,Low,G93,96844.42
30,agent,Low,G94,96844.42
30,agent,Low,G95,96844.42
30,agent,Low,G96,94894.02
30,agent,Low,G97,96844.42
30,agent,Low,G98,96445.24
30,agent,Low,G99,72413.25
30,firm,,F0,58822048.06
30,firm,,F1,28900582.97
30,firm,,F2,63583672.30
30,firm,,F3,5813980.22
30,firm,,F4,97192207.08
30,firm,,F5,53017724.54
30,firm,,F6,56960227.05
30,firm,,F7,41973268.00
30,firm,,F8,23082106.03
30,firm,,F9,1886895.70
30,regulator,,R0,996546637.95
40,agent,High,G0,10638928.00
40,agent,High,G1,8918449.89
40,agent,High,G2,10500000.00
40,agent,High,G3,10629218.65
40,agent,High,G4,12085877.49
40,agent,Middle,G5,5118199.20
40,agent,Middle,G6,5067235.83
40,agent,Middle,G7,5075000.00
40,agent,Middle,G8,4312283.62
40,agent,Middle,G9,4310417.58
40,agent,Middle,G10,4307377.70
40,agent,Middle,G11,5069609.62
40,agent,Middle,G12,3662250.50
40,agent,Middle,G13,5075000.00
40,agent,Middle,G14,5833308.93
40,agent,Middle,G15,5130374.34
40,agent,Middle,G16,5125149.83
40,agent,Middle,G17,5075000.00
40,agent,Middle,G18,5075000.00
40,agent,Middle,G19,5075000.00
40,agent,Middle,G20,4310510.52
40,agent,Middle,G21,5075000.00
40,agent,Middle,G22,5906691.48
40,agent,Middle,G23,5075000.00
40,agent,Middle,G24,5841046.60
40,agent,Middle,G25,4310674.79
40,agent,Middle,G26,4955023.67
40,agent,Middle,G27,4262891.95
40,agent,Middle,G28,5075000.00
40,agent,Middle,G29,4218260.34
40,agent,Middle,G30,5075000.00
40,agent,Middle,G31,5075000.00
40,agent,Middle,G32,5079436.00
40,agent,Middle,G33,3662565.47
40,agent,Middle,G34,6476901.79
40,agent,Middle,G35,5833469.72
40,agent,Middle,G36,4377065.06
40,agent,Middle,G37,5075000.00
40,agent,Middle,G38,4955488.03
40,agent,Middle,G39,5075000.00
40,agent,Middle,G40,5781781.29
40,agent,Middle,G41,5075000.00
40,agent,Middle,G42,5082468.74
40,agent,Middle,G43,5075000.00
40,agent,Middle,G44,5040915.00
40,agent,Middle,G45,4413396.47
40,agent,Middle,G46,5075000.00
40,agent,Middle,G47,4292417.33
40,agent,Middle,G48,4956301.55
40,agent,Middle,G49,5971461.23
40,agent,Middle,G50,5075000.00
40,agent,Middle,G51,5075000.00
40,agent,Middle,G52,4311023.61
40,agent,Middle,G53,5016295.01
40,agent,Middle,G54,6596103.68
40,agent,Middle,G55,5034412.40
40,agent,Middle,G56,5075000.00
40,agent,Middle,G57,5946812.86
40,agent,Middle,G58,4362339.47
40,agent,Middle,G59,3661344.55
40,agent,Middle,G60,5075000.00
40,agent,Middle,G61,5111282.90
40,agent,Middle,G62,5183663.42
40,agent,Middle,G63,5075000.00
40,agent,Middle,G64,5078601.99
40,agent,Middle,G65,5946340.72
40,agent,Middle,G66,5833523.61
40,agent,Middle,G67,5948196.95
40,agent,Middle,G68,4311792.63
40,agent,Middle,G69,4872040.50
40,agent,Middle,G70,5685601.41
40,agent,Middle,G71,5857954.36
40,agent,Middle,G72,5833903.79
40,agent,Middle,G73,5075000.00
40,agent,Middle,G74,5075000.00
40,agent,Middle,G75,4310808.93
40,agent,Middle,G76,5827162.13
40,agent,Middle,G77,5075000.00
40,agent,Middle,G78,5833010.52
40,agent,Middle,G79,5846160.22
40,agent,Low,G80,12779.19
40,agent,Low,G81,52279.03
40,agent,Low,G82,97241.18
40,agent,Low,G83,96844.42
40,agent,Low,G84,96844.42
40,agent,Low,G85,96318.80
40,agent,Low,G86,96844.42
40,agent,Low,G87,98813.48
40,agent,Low,G88,96844.42
40,agent,Low,G89,96844.42
40,agent,Low,G90,96642.62
40,agent,Low,G91,96792.90
40,agent,Low,G92,27308.38
40,agent,Low,G93,96844.42
40,agent,Low,G94,96844.42
40,agent,Low,G95,96844.42
40,agent,Low,G96,92990.63
40,agent,Low,G97,98736.80
40,agent,Low,G98,96445.24
40,agent,Low,G99,72413.25
40,firm,,F0,58904502.98
40,firm,,F1,28920547.97
40,firm,,F2,63694625.07
40,firm,,F3,5819262.89
40,firm,,F4,97211590.63
40,firm,,F5,52984914.33
40,firm,,F6,57065580.08
40,firm,,F7,41939497.14
40,firm,,F8,23082117.04
40,firm,,F9,1886895.70
40,regulator,,R0,996546637.95
50,agent,High,G0,11170874.40
50,agent,High,G1,7955622.16
50,agent,High,G2,11025000.00
50,agent,High,G3,12561241.09
50,agent,High,G4,12690171.36
50,agent,Middle,G5,5178102.89
50,agent,Middle,G6,6717855.07
50,agent,Middle,G7,5151125.00
50,agent,Middle,G8,4384526.97
50,agent,Middle,G9,4375073.85
50,agent,Middle,G10,4371988.36
50,agent,Middle,G11,5145653.76
50,agent,Middle,G12,3717184.26
50,agent,Middle,G13,5151125.00
50,agent,Middle,G14,5920808.57
50,agent,Middle,G15,4423076.94
50,agent,Middle,G16,5202027.08
50,agent,Middle,G17,5920585.76
50,agent,Middle,G18,5151125.00
50,agent,Middle,G19,5151125.00
50,agent,Middle,G20,4375168.18
50,agent,Middle,G21,5151125.00
50,agent,Middle,G22,5987128.72
50,agent,Middle,G23,5151125.00
50,agent,Middle,G24,5928662.30
50,agent,Middle,G25,4375334.91
50,agent,Middle,G26,5029349.03
50,agent,Middle,G27,4326835.33
50,agent,Middle,G28,5151125.00
50,agent,Middle,G29,4281534.25
50,agent,Middle,G30,4375248.26
50,agent,Middle,G31,5155155.69
50,agent,Middle,G32,5155627.54
50,agent,Middle,G33,3717503.95
50,agent,Middle,G34,7399316.93
50,agent,Middle,G35,5920971.77
50,agent,Middle,G36,4442721.04
50,agent,Middle,G37,5151125.00
50,agent,Middle,G38,4272472.75
50,agent,Middle,G39,5151125.00
50,agent,Middle,G40,5868508.01
50,agent,Middle,G41,5151125.00
50,agent,Middle,G42,5119628.27
50,agent,Middle,G43,5151125.00
50,agent,Middle,G44,5086789.22
50,agent,Middle,G45,4499220.42
50,agent,Middle,G46,5151125.00
50,agent,Middle,G47,4356803.59
50,agent,Middle,G48,5030646.07
50,agent,Middle,G49,5149482.04
50,agent,Middle,G50,6036740.21
50,agent,Middle,G51,5151125.00
50,agent,Middle,G52,4375688.97
50,agent,Middle,G53,5091623.68
50,agent,Middle,G54,6695045.24
50,agent,Middle,G55,5109928.59
50,agent,Middle,G56,5151125.00
50,agent,Middle,G57,6036015.05
50,agent,Middle,G58,4343623.95
50,agent,Middle,G59,3716264.71
50,agent,Middle,G60,5151125.00
50,agent,Middle,G61,5187952.14
50,agent,Middle,G62,6149871.87
50,agent,Middle,G63,5151125.00
50,agent,Middle,G64,5154781.02
50,agent,Middle,G65,6035535.83
50,agent,Middle,G66,5921026.47
50,agent,Middle,G67,6037419.90
50,agent,Middle,G68,4411129.72
50,agent,Middle,G69,4945121.11
50,agent,Middle,G70,6540846.37
50,agent,Middle,G71,5050530.07
50,agent,Middle,G72,5921412.34
50,agent,Middle,G73,4375748.44
50,agent,Middle,G74,5151125.00
50,agent,Middle,G75,4375471.07
50,agent,Middle,G76,5914569.56
50,agent,Middle,G77,5151125.00
50,agent,Middle,G78,5029969.19
50,agent,Middle,G79,5933852.62
50,agent,Low,G80,101532.29
50,agent,Low,G81,141229.64
50,agent,Low,G82,186416.60
50,agent,Low,G83,186017.86
50,agent,Low,G84,185835.45
50,agent,Low,G85,185489.61
50,agent,Low,G86,186017.86
50,agent,Low,G87,189938.34
50,agent,Low,G88,186017.86
50,agent,Low,G89,187954.51
50,agent,Low,G90,183866.67
50,agent,Low,G91,185828.19
50,agent,Low,G92,116134.13
50,agent,Low,G93,186017.86
50,agent,Low,G94,184066.29
50,agent,Low,G95,186017.86
50,agent,Low,G96,182144.80
50,agent,Low,G97,187919.70
50,agent,Low,G98,185616.68
50,agent,Low,G99,161464.53
50,firm,,F0,58905303.66
50,firm,,F1,28925269.42
50,firm,,F2,63689965.09
50,firm,,F3,6682670.36
50,firm,,F4,97248030.09
50,firm,,F5,53014214.33
50,firm,,F6,57159745.84
50,firm,,F7,41956034.14
50,firm,,F8,23092787.42
50,firm,,F9,2756526.93
50,regulator,,R0,993046038.77
60,agent,High,G0,11059165.66
60,agent,High,G1,7876065.94
60,agent,High,G2,10914750.00
60,agent,High,G3,12435628.67
60,agent,High,G4,12563269.65
60,agent,Middle,G5,5126321.86
60,agent,Middle,G6,6650676.52
60,agent,Middle,G7,5099613.75
60,agent,Middle,G8,4359248.94
60,agent,Middle,G9,4358835.18
60,agent,Middle,G10,4350128.42
60,agent,Middle,G11,5094197.23
60,agent,Middle,G12,3698598.33
60,agent,Middle,G13,5099613.75
60,agent,Middle,G14,5861600.48
60,agent,Middle,G15,4400961.55
60,agent,Middle,G16,5211080.81
60,agent,Middle,G17,5861379.90
60,agent,Middle,G18,5099613.75
60,agent,Middle,G19,5099613.75
60,agent,Middle,G20,4353292.34
60,agent,Middle,G21,5099613.75
60,agent,Middle,G22,5845980.36
60,agent,Middle,G23,5099613.75
60,agent,Middle,G24,5869375.68
60,agent,Middle,G25,4353458.23
60,agent,Middle,G26,4979055.54
60,agent,Middle,G27,4314725.16
60,agent,Middle,G28,5099613.75
60,agent,Middle,G29,4260126.58
60,agent,Middle,G30,3142331.40
60,agent,Middle,G31,5103604.13
60,agent,Middle,G32,5104071.26
60,agent,Middle,G33,4252187.23
60,agent,Middle,G34,8079810.46
60,agent,Middle,G35,5861762.05
60,agent,Middle,G36,5162962.59
60,agent,Middle,G37,5865163.30
60,agent,Middle,G38,4251110.38
60,agent,Middle,G39,4332531.33
60,agent,Middle,G40,5809822.93
60,agent,Middle,G41,5099613.75
60,agent,Middle,G42,5133682.34
60,agent,Middle,G43,4332028.04
60,agent,Middle,G44,5701358.11
60,agent,Middle,G45,3802504.59
60,agent,Middle,G46,5099613.75
60,agent,Middle,G47,4335019.57
60,agent,Middle,G48,4980339.61
60,agent,Middle,G49,5097987.22
60,agent,Middle,G50,5976372.81
60,agent,Middle,G51,5099613.75
60,agent,Middle,G52,4353810.52
60,agent,Middle,G53,4961086.69
60,agent,Middle,G54,6628094.79
60,agent,Middle,G55,4343036.07
60,agent,Middle,G56,5099613.75
60,agent,Middle,G57,6626952.49
60,agent,Middle,G58,4321905.83
60,agent,Middle,G59,3697683.39
60,agent,Middle,G60,4332607.01
60,agent,Middle,G61,5136072.62
60,agent,Middle,G62,6851893.00
60,agent,Middle,G63,5135378.75
60,agent,Middle,G64,4335783.10
60,agent,Middle,G65,6737478.90
60,agent,Middle,G66,5861816.20
60,agent,Middle,G67,5977045.70
60,agent,Middle,G68,4380675.07
60,agent,Middle,G69,4895669.90
60,agent,Middle,G70,6475437.91
60,agent,Middle,G71,5090017.77
60,agent,Middle,G72,5862198.22
60,agent,Middle,G73,4347272.51
60,agent,Middle,G74,5099613.75
60,agent,Middle,G75,4353593.71
60,agent,Middle,G76,5855423.87
60,agent,Middle,G77,5099613.75
60,agent,Middle,G78,4979669.50
60,agent,Middle,G79,5923688.10
60,agent,Low,G80,101024.63
60,agent,Low,G81,125491.60
60,agent,Low,G82,185484.52
60,agent,Low,G83,185087.77
60,agent,Low,G84,184906.27
60,agent,Low,G85,184562.16
60,agent,Low,G86,185087.77
60,agent,Low,G87,188988.65
60,agent,Low,G88,185087.77
60,agent,Low,G89,187014.74
60,agent,Low,G90,182947.34
60,agent,Low,G91,184899.05
60,agent,Low,G92,115553.46
60,agent,Low,G93,185087.77
60,agent,Low,G94,183145.96
60,agent,Low,G95,185087.77
60,agent,Low,G96,181234.08
60,agent,Low,G97,186980.10
60,agent,Low,G98,180979.46
60,agent,Low,G99,160657.21
60,firm,,F0,58622531.54
60,firm,,F1,28780643.07
60,firm,,F2,63476830.13
60,firm,,F3,9400207.03
60,firm,,F4,96652775.11
60,firm,,F5,52548882.52
60,firm,,F6,56882780.27
60,firm,,F7,41817621.06
60,firm,,F8,22949104.26
60,regulator,,R0,999223905.87
70,agent,High,G0,11059165.66
70,agent,High,G1,7876065.94
70,agent,High,G2,10964432.00
70,agent,High,G3,14312760.37
70,agent,High,G4,10671420.45
70,agent,Middle,G5,5128732.86
70,agent,Middle,G6,5648939.67
70,agent,Middle,G7,5099613.75
70,agent,Middle,G8,4243750.84
70,agent,Middle,G9,4358835.18
70,agent,Middle,G10,4350128.42
70,agent,Middle,G11,5094197.23
70,agent,Middle,G12,3698598.33
70,agent,Middle,G13,5862435.43
70,agent,Middle,G14,5861600.48
70,agent,Middle,G15,5086371.95
70,agent,Middle,G16,5170382.41
70,agent,Middle,G17,4978930.67
70,agent,Middle,G18,5099613.75
70,agent,Middle,G19,4332551.30
70,agent,Middle,G20,4353292.34
70,agent,Middle,G21,5099613.75
70,agent,Middle,G22,5885692.36
70,agent,Middle,G23,5099613.75
70,agent,Middle,G24,6862841.79
70,agent,Middle,G25,4353458.23
70,agent,Middle,G26,5614932.84
70,agent,Middle,G27,4314725.16
70,agent,Middle,G28,5099613.75
70,agent,Middle,G29,4260126.58
70,agent,Middle,G30,3694852.39
