Time,type,Income-class,id,Net-worth
1,firm,,F4,78000000.0
1,firm,,F5,61000000.0
1,firm,,F6,17000000.0
1,firm,,F7,43000000.0
1,firm,,F8,4000000.0
1,firm,,F9,39000000.0
1,regulator,,R0,1000000000.0
10,agent,High,G0,10000000.0
10,agent,High,G1,10000000.0
10,agent,High,G2,10000000.0
10,agent,High,G3,10000000.0
10,agent,High,G4,10000000.0
10,agent,Middle,G5,5000000.0
10,agent,Middle,G6,5000000.0
10,agent,Middle,G7,5000000.0
10,agent,Middle,G8,5000000.0
10,agent,Middle,G9,5000000.0
10,agent,Middle,G10,5000000.0
10,agent,Middle,G11,5744909.66
10,agent,Middle,G12,5745705.25
10,agent,Middle,G13,5746007.8
10,agent,Middle,G14,4245705.25
10,agent,Middle,G15,5000000.0
10,agent,Middle,G16,5000000.0
10,agent,Middle,G17,4246077.18
10,agent,Middle,G18,5000000.0
10,agent,Middle,G19,5000000.0
10,agent,Middle,G20,5000000.0
10,agent,Middle,G21,5746227.23
10,agent,Middle,G22,5000000.0
10,agent,Middle,G23,5000000.0
10,agent,Middle,G24,4244909.66
10,agent,Middle,G25,5000000.0
10,agent,Middle,G26,5054983.96
10,agent,Middle,G27,4245395.17
10,agent,Middle,G28,5000000.0
10,agent,Middle,G29,5000000.0
10,agent,Middle,G30,5000000.0
10,agent,Middle,G31,5000000.0
10,agent,Middle,G32,5000000.0
10,agent,Middle,G33,5000000.0
10,agent,Middle,G34,5744595.63
10,agent,Middle,G35,5000000.0
10,agent,Middle,G36,5000000.0
10,agent,Middle,G37,5000000.0
10,agent,Middle,G38,5000000.0
10,agent,Middle,G39,5000000.0
10,agent,Middle,G40,5000000.0
10,agent,Middle,G41,5000000.0
10,agent,Middle,G42,5000000.0
10,agent,Middle,G43,5000000.0
10,agent,Middle,G44,5000000.0
10,agent,Middle,G45,5744977.0
10,agent,Middle,G46,5000000.0
10,agent,Middle,G47,5000000.0
10,agent,Middle,G48,5000000.0
10,agent,Middle,G49,5000000.0
10,agent,Middle,G50,5000000.0
10,agent,Middle,G51,5000000.0
10,agent,Middle,G52,5075905.1
10,agent,Middle,G53,5000000.0
10,agent,Middle,G54,5000000.0
10,agent,Middle,G55,5745340.07
10,agent,Middle,G56,4246227.23
10,agent,Middle,G57,5000000.0
10,agent,Middle,G58,4244595.63
10,agent,Middle,G59,5000000.0
10,agent,Middle,G60,5000000.0
10,agent,Middle,G61,5000000.0
10,agent,Middle,G62,5000000.0
10,agent,Middle,G63,5000000.0
10,agent,Middle,G64,5000000.0
10,agent,Middle,G65,4246007.8
10,agent,Middle,G66,5000000.0
10,agent,Middle,G67,5005136.97
10,agent,Middle,G68,5000000.0
10,agent,Middle,G69,5000059.04
10,agent,Middle,G70,5000000.0
10,agent,Middle,G71,5000000.0
10,agent,Middle,G72,5000000.0
10,agent,Middle,G73,5000000.0
10,agent,Middle,G74,5000000.0
10,agent,Middle,G75,4244977.0
10,agent,Middle,G76,5746077.18
10,agent,Middle,G77,5000000.0
10,agent,Middle,G78,5000000.0
10,agent,Middle,G79,5000000.0
10,agent,Low,G80,10000.0
10,agent,Low,G81,10000.0
10,agent,Low,G82,9798.6
10,agent,Low,G83,9967.48
10,agent,Low,G84,10139.13
10,agent,Low,G85,10087.94
10,agent,Low,G86,10000.0
10,agent,Low,G87,10000.0
10,agent,Low,G88,10123.94
10,agent,Low,G89,10000.0
10,agent,Low,G90,10198.62
10,agent,Low,G91,10000.0
10,agent,Low,G92,9798.62
10,agent,Low,G93,10000.0
10,agent,Low,G94,10198.6
10,agent,Low,G95,10000.0
10,agent,Low,G96,10000.0
10,agent,Low,G97,10000.0
10,agent,Low,G98,10000.0
10,agent,Low,G99,10000.0
10,firm,,F0,67009844.96
10,firm,,F1,33007845.64
10,firm,,F2,53018484.32
10,firm,,F3,79000440.04
10,firm,,F4,78008693.33
10,firm,,F5,61010154.53
10,firm,,F6,17000000.0
10,firm,,F7,43000000.0
10,firm,,F8,4000104.07
10,firm,,F9,39018165.41
10,regulator,,R0,1000000000.0
20,agent,High,G0,10010165.67
20,agent,High,G1,10006175.42
20,agent,High,G2,9923757.22
20,agent,High,G3,10000000.0
20,agent,High,G4,10000000.0
20,agent,Middle,G5,5000000.0
20,agent,Middle,G6,5000000.0
20,agent,Middle,G7,4245956.66
20,agent,Middle,G8,5000000.0
20,agent,Middle,G9,5000000.0
20,agent,Middle,G10,5000000.0
20,agent,Middle,G11,5744909.66
20,agent,Middle,G12,5745705.25
20,agent,Middle,G13,5746007.8
20,agent,Middle,G14,3605549.07
20,agent,Middle,G15,5000000.0
20,agent,Middle,G16,5000000.0
20,agent,Middle,G17,4246077.18
20,agent,Middle,G18,5000150.82
20,agent,Middle,G19,5000000.0
20,agent,Middle,G20,5000000.0
20,agent,Middle,G21,5746227.23
20,agent,Middle,G22,5000000.0
20,agent,Middle,G23,5000106.93
20,agent,Middle,G24,4244909.66
20,agent,Middle,G25,5000000.0
20,agent,Middle,G26,5054983.96
20,agent,Middle,G27,4228277.17
20,agent,Middle,G28,4989294.51
20,agent,Middle,G29,5000000.0
20,agent,Middle,G30,5000000.0
20,agent,Middle,G31,4989298.48
20,agent,Middle,G32,5745249.55
20,agent,Middle,G33,5000000.0
20,agent,Middle,G34,5744595.63
20,agent,Middle,G35,5000000.0
20,agent,Middle,G36,5745956.66
20,agent,Middle,G37,4245966.75
20,agent,Middle,G38,5000000.0
20,agent,Middle,G39,5000000.0
20,agent,Middle,G40,5744895.94
20,agent,Middle,G41,4245249.55
20,agent,Middle,G42,5000000.0
20,agent,Middle,G43,5000000.0
20,agent,Middle,G44,5000000.0
20,agent,Middle,G45,5744977.0
20,agent,Middle,G46,5000000.0
20,agent,Middle,G47,5024956.08
20,agent,Middle,G48,4244462.23
20,agent,Middle,G49,5000000.0
20,agent,Middle,G50,5000000.0
20,agent,Middle,G51,5000000.0
20,agent,Middle,G52,4932663.99
20,agent,Middle,G53,5000000.0
20,agent,Middle,G54,5633555.39
20,agent,Middle,G55,5745340.07
20,agent,Middle,G56,4246227.23
20,agent,Middle,G57,4246216.55
20,agent,Middle,G58,4244595.63
20,agent,Middle,G59,4244382.42
20,agent,Middle,G60,5746216.55
20,agent,Middle,G61,5000000.0
20,agent,Middle,G62,5000000.0
20,agent,Middle,G63,5000000.0
20,agent,Middle,G64,5745966.75
20,agent,Middle,G65,4240871.95
20,agent,Middle,G66,5011489.78
20,agent,Middle,G67,5005136.97
20,agent,Middle,G68,5000000.0
20,agent,Middle,G69,5000059.04
20,agent,Middle,G70,5000000.0
20,agent,Middle,G71,5025876.87
20,agent,Middle,G72,5023327.12
20,agent,Middle,G73,5000000.0
20,agent,Middle,G74,5000000.0
20,agent,Middle,G75,4989439.23
20,agent,Middle,G76,5746077.18
20,agent,Middle,G77,5000000.0
20,agent,Middle,G78,5000000.0
20,agent,Middle,G79,5000000.0
20,agent,Low,G80,10000.0
20,agent,Low,G81,10000.0
20,agent,Low,G82,9798.6
20,agent,Low,G83,10141.71
20,agent,Low,G84,10145.3
20,agent,Low,G85,10087.94
20,agent,Low,G86,10000.0
20,agent,Low,G87,9798.94
20,agent,Low,G88,9945.94
20,agent,Low,G89,10000.0
20,agent,Low,G90,10397.53
20,agent,Low,G91,10020.39
20,agent,Low,G92,9798.62
20,agent,Low,G93,10000.0
20,agent,Low,G94,10198.6
20,agent,Low,G95,10000.0
20,agent,Low,G96,10000.0
20,agent,Low,G97,10019.87
20,agent,Low,G98,9798.91
20,agent,Low,G99,10000.0
20,firm,,F0,67159340.96
20,firm,,F1,33017346.54
20,firm,,F2,53025213.82
20,firm,,F3,79000440.04
20,firm,,F4,78025967.62
20,firm,,F5,61021390.59
20,firm,,F6,17157062.2
20,firm,,F7,43046964.39
20,firm,,F8,4059313.33
20,firm,,F9,39018343.41
20,regulator,,R0,1000000000.0
30,agent,High,G0,10510673.95
30,agent,High,G1,10514377.69
30,agent,High,G2,10419945.08
30,agent,High,G3,10516772.89
30,agent,High,G4,10500000.0
30,agent,Middle,G5,5032051.62
30,agent,Middle,G6,5075000.0
30,agent,Middle,G7,4308470.09
30,agent,Middle,G8,4308522.81
30,agent,Middle,G9,5075000.0
30,agent,Middle,G10,5075000.0
30,agent,Middle,G11,5831083.3
30,agent,Middle,G12,5831890.83
30,agent,Middle,G13,5832197.92
30,agent,Middle,G14,3659632.3
30,agent,Middle,G15,5944287.01
30,agent,Middle,G16,5075000.0
30,agent,Middle,G17,4309768.34
30,agent,Middle,G18,4992816.71
30,agent,Middle,G19,5075000.0
30,agent,Middle,G20,5075000.0
30,agent,Middle,G21,5832420.64
30,agent,Middle,G22,5075000.0
30,agent,Middle,G23,5020808.7
30,agent,Middle,G24,4308583.3
30,agent,Middle,G25,5075000.0
30,agent,Middle,G26,4356391.33
30,agent,Middle,G27,4291701.32
30,agent,Middle,G28,5064137.17
30,agent,Middle,G29,5075000.0
30,agent,Middle,G30,5075000.0
30,agent,Middle,G31,5064158.08
30,agent,Middle,G32,5831428.29
30,agent,Middle,G33,5075000.0
30,agent,Middle,G34,5818263.44
30,agent,Middle,G35,5112521.55
30,agent,Middle,G36,5832146.01
30,agent,Middle,G37,4367095.47
30,agent,Middle,G38,5075000.0
30,agent,Middle,G39,5075000.0
30,agent,Middle,G40,5697494.48
30,agent,Middle,G41,4308928.29
30,agent,Middle,G42,5075000.0
30,agent,Middle,G43,5148362.74
30,agent,Middle,G44,5076970.56
30,agent,Middle,G45,4951093.17
30,agent,Middle,G46,5075000.0
30,agent,Middle,G47,5100330.42
30,agent,Middle,G48,4308129.17
30,agent,Middle,G49,5075000.0
30,agent,Middle,G50,5075000.0
30,agent,Middle,G51,5075000.0
30,agent,Middle,G52,4250399.06
30,agent,Middle,G53,5831326.4
30,agent,Middle,G54,5718058.72
30,agent,Middle,G55,5831520.17
30,agent,Middle,G56,5069355.58
30,agent,Middle,G57,4309909.8
30,agent,Middle,G58,4308264.56
30,agent,Middle,G59,4308048.15
30,agent,Middle,G60,5832409.8
30,agent,Middle,G61,5075000.0
30,agent,Middle,G62,5075000.0
30,agent,Middle,G63,5075000.0
30,agent,Middle,G64,5832156.25
30,agent,Middle,G65,5173868.25
30,agent,Middle,G66,5842684.93
30,agent,Middle,G67,5080214.02
30,agent,Middle,G68,5075000.0
30,agent,Middle,G69,5159678.62
30,agent,Middle,G70,5945004.62
30,agent,Middle,G71,5101172.03
30,agent,Middle,G72,4328508.86
30,agent,Middle,G73,5075000.0
30,agent,Middle,G74,5075000.0
30,agent,Middle,G75,5064280.82
30,agent,Middle,G76,4951971.06
30,agent,Middle,G77,5075000.0
30,agent,Middle,G78,5075000.0
30,agent,Middle,G79,5075000.0
30,agent,Low,G80,10152.83
30,agent,Low,G81,10050.0
30,agent,Low,G82,9778.5
30,agent,Low,G83,10192.42
30,agent,Low,G84,10235.16
30,agent,Low,G85,10138.38
30,agent,Low,G86,10050.0
30,agent,Low,G87,9847.94
30,agent,Low,G88,10195.52
30,agent,Low,G89,10050.0
30,agent,Low,G90,10449.52
30,agent,Low,G91,10088.85
30,agent,Low,G92,9847.61
30,agent,Low,G93,10050.0
30,agent,Low,G94,10249.59
30,agent,Low,G95,9847.85
30,agent,Low,G96,10050.0
30,agent,Low,G97,10046.66
30,agent,Low,G98,9847.9
30,agent,Low,G99,9847.76
30,firm,,F0,67169781.41
30,firm,,F1,33070965.36
30,firm,,F2,53035233.59
30,firm,,F3,79020625.96
30,firm,,F4,78026977.88
30,firm,,F5,61127452.95
30,firm,,F6,17176988.93
30,firm,,F7,43113608.56
30,firm,,F8,4125484.51
30,firm,,F9,39018345.89
30,regulator,,R0,1000000000.0
40,agent,High,G0,10510673.95
40,agent,High,G1,10530374.23
40,agent,High,G2,10419945.08
40,agent,High,G3,10540987.62
40,agent,High,G4,10500000.0
40,agent,Middle,G5,5032051.62
40,agent,Middle,G6,4952193.19
40,agent,Middle,G7,4320874.26
40,agent,Middle,G8,4372795.94
40,agent,Middle,G9,5075000.0
40,agent,Middle,G10,5062148.63
40,agent,Middle,G11,5831083.3
40,agent,Middle,G12,5831890.83
40,agent,Middle,G13,4952649.65
40,agent,Middle,G14,3659632.3
40,agent,Middle,G15,5944287.01
40,agent,Middle,G16,5075000.0
40,agent,Middle,G17,4309768.34
40,agent,Middle,G18,4992816.71
40,agent,Middle,G19,5086349.21
40,agent,Middle,G20,5075000.0
40,agent,Middle,G21,5832420.64
40,agent,Middle,G22,5075000.0
40,agent,Middle,G23,4967279.7
40,agent,Middle,G24,4308583.3
40,agent,Middle,G25,5075000.0
40,agent,Middle,G26,3698520.17
40,agent,Middle,G27,4294709.85
40,agent,Middle,G28,5064137.17
40,agent,Middle,G29,5075000.0
40,agent,Middle,G30,5075000.0
40,agent,Middle,G31,5064158.08
40,agent,Middle,G32,5831428.29
40,agent,Middle,G33,5075000.0
40,agent,Middle,G34,5818263.44
40,agent,Middle,G35,5967424.16
40,agent,Middle,G36,5832146.01
40,agent,Middle,G37,4300237.23
40,agent,Middle,G38,5724046.24
40,agent,Middle,G39,5075000.0
40,agent,Middle,G40,5697494.48
40,agent,Middle,G41,4308928.29
40,agent,Middle,G42,5075000.0
40,agent,Middle,G43,4370845.57
40,agent,Middle,G44,5076970.56
40,agent,Middle,G45,4951093.17
40,agent,Middle,G46,5075000.0
40,agent,Middle,G47,5969962.19
40,agent,Middle,G48,4308129.17
40,agent,Middle,G49,5831100.61
40,agent,Middle,G50,5075000.0
40,agent,Middle,G51,5075000.0
40,agent,Middle,G52,4250399.06
40,agent,Middle,G53,5831326.4
40,agent,Middle,G54,5746640.46
40,agent,Middle,G55,5831520.17
40,agent,Middle,G56,4304505.69
40,agent,Middle,G57,5065866.58
40,agent,Middle,G58,3658306.29
40,agent,Middle,G59,4308048.15
40,agent,Middle,G60,5832409.8
40,agent,Middle,G61,4308128.81
40,agent,Middle,G62,5075000.0
40,agent,Middle,G63,5075000.0
40,agent,Middle,G64,4952141.14
40,agent,Middle,G65,5234952.54
40,agent,Middle,G66,5842684.93
40,agent,Middle,G67,5078300.23
40,agent,Middle,G68,5841991.65
40,agent,Middle,G69,5075422.62
40,agent,Middle,G70,5945004.62
40,agent,Middle,G71,5856800.84
40,agent,Middle,G72,4328508.86
40,agent,Middle,G73,5075000.0
40,agent,Middle,G74,4308600.61
40,agent,Middle,G75,5064280.82
40,agent,Middle,G76,4951971.06
40,agent,Middle,G77,5844904.93
40,agent,Middle,G78,5075000.0
40,agent,Middle,G79,5081322.95
40,agent,Low,G80,-43376.17
40,agent,Low,G81,10050.0
40,agent,Low,G82,9778.5
40,agent,Low,G83,10192.42
40,agent,Low,G84,10235.16
40,agent,Low,G85,10138.38
40,agent,Low,G86,9847.64
40,agent,Low,G87,9847.94
40,agent,Low,G88,10195.52
40,agent,Low,G89,10050.0
40,agent,Low,G90,10449.52
40,agent,Low,G91,-43297.14
40,agent,Low,G92,10047.25
40,agent,Low,G93,10050.0
40,agent,Low,G94,10249.59
40,agent,Low,G95,9844.46
40,agent,Low,G96,10050.0
40,agent,Low,G97,10065.87
40,agent,Low,G98,9847.9
40,agent,Low,G99,9847.76
40,firm,,F0,67232135.32
40,firm,,F1,33080402.52
40,firm,,F2,53035725.09
40,firm,,F3,79020647.09
40,firm,,F4,78108570.65
40,firm,,F5,61205150.76
40,firm,,F6,17197124.42
40,firm,,F7,43208313.66
40,firm,,F8,4265943.22
40,firm,,F9,39092700.17
40,regulator,,R0,1000000000.0
50,agent,High,G0,11036207.65
50,agent,High,G1,11047867.91
50,agent,High,G2,10940942.33
50,agent,High,G3,11068037.01
50,agent,High,G4,11025000.0
50,agent,Middle,G5,5107532.39
50,agent,Middle,G6,5026476.09
50,agent,Middle,G7,4385687.37
50,agent,Middle,G8,4438387.88
50,agent,Middle,G9,4364028.8
50,agent,Middle,G10,4362981.88
50,agent,Middle,G11,5918549.55
50,agent,Middle,G12,6688291.12
50,agent,Middle,G13,5026939.39
50,agent,Middle,G14,3714526.79
50,agent,Middle,G15,6033451.31
50,agent,Middle,G16,5151125.0
50,agent,Middle,G17,4374414.86
50,agent,Middle,G18,5067708.96
50,agent,Middle,G19,5162644.45
50,agent,Middle,G20,5027093.14
50,agent,Middle,G21,5919906.95
50,agent,Middle,G22,5151125.0
50,agent,Middle,G23,5043602.57
50,agent,Middle,G24,3713868.47
50,agent,Middle,G25,5151125.0
50,agent,Middle,G26,3753997.98
50,agent,Middle,G27,4367854.69
50,agent,Middle,G28,5140099.23
50,agent,Middle,G29,5151125.0
50,agent,Middle,G30,5151125.0
50,agent,Middle,G31,5140120.45
50,agent,Middle,G32,5918899.72
50,agent,Middle,G33,5146443.86
50,agent,Middle,G34,5905537.39
50,agent,Middle,G35,6046579.48
50,agent,Middle,G36,6669043.12
50,agent,Middle,G37,3705642.61
50,agent,Middle,G38,5809906.94
50,agent,Middle,G39,5151125.0
50,agent,Middle,G40,5782956.9
50,agent,Middle,G41,5026182.25
50,agent,Middle,G42,5151125.0
50,agent,Middle,G43,4436408.26
50,agent,Middle,G44,5133762.71
50,agent,Middle,G45,5025359.56
50,agent,Middle,G46,5151125.0
50,agent,Middle,G47,6942863.61
50,agent,Middle,G48,4372751.1
50,agent,Middle,G49,5918567.12
50,agent,Middle,G50,5151125.0
50,agent,Middle,G51,5151125.0
50,agent,Middle,G52,4264552.86
50,agent,Middle,G53,6685121.58
50,agent,Middle,G54,5813426.16
50,agent,Middle,G55,5918992.97
50,agent,Middle,G56,4369073.27
50,agent,Middle,G57,6620345.95
50,agent,Middle,G58,3152061.88
50,agent,Middle,G59,4372668.88
50,agent,Middle,G60,5919895.94
50,agent,Middle,G61,4372750.75
50,agent,Middle,G62,5240382.38
50,agent,Middle,G63,5828694.51
50,agent,Middle,G64,4267911.2
50,agent,Middle,G65,5313476.83
50,agent,Middle,G66,5850031.08
50,agent,Middle,G67,5154474.73
50,agent,Middle,G68,5934241.59
50,agent,Middle,G69,5151553.95
50,agent,Middle,G70,6034179.69
50,agent,Middle,G71,5944652.85
50,agent,Middle,G72,3730478.49
50,agent,Middle,G73,5151125.0
50,agent,Middle,G74,4373229.62
50,agent,Middle,G75,5140245.03
50,agent,Middle,G76,5026250.63
50,agent,Middle,G77,5932578.5
50,agent,Middle,G78,4930517.43
50,agent,Middle,G79,4379201.89
50,agent,Low,G80,-43593.05
50,agent,Low,G81,10100.25
50,agent,Low,G82,9827.4
50,agent,Low,G83,10243.38
50,agent,Low,G84,10213.52
50,agent,Low,G85,10189.07
50,agent,Low,G86,9896.88
50,agent,Low,G87,9897.18
50,agent,Low,G88,10246.5
50,agent,Low,G89,10100.25
50,agent,Low,G90,10501.76
50,agent,Low,G91,-43513.63
50,agent,Low,G92,10097.49
50,agent,Low,G93,10100.25
50,agent,Low,G94,10300.84
50,agent,Low,G95,9917.08
50,agent,Low,G96,10100.25
50,agent,Low,G97,-9106.43
50,agent,Low,G98,9897.14
50,agent,Low,G99,9897.0
50,firm,,F0,67257985.38
50,firm,,F1,33271079.45
50,firm,,F2,53073216.67
50,firm,,F3,79047738.52
50,firm,,F4,78116339.18
50,firm,,F5,61205150.76
50,firm,,F6,17197724.44
50,firm,,F7,43217087.35
50,firm,,F8,4314080.38
50,firm,,F9,39092854.63
50,regulator,,R0,1000000000.0
60,agent,High,G0,11036207.65
60,agent,High,G1,12588182.46
60,agent,High,G2,7886792.8
60,agent,High,G3,11068037.01
60,agent,High,G4,12408529.74
60,agent,Middle,G5,5107532.39
60,agent,Middle,G6,4268345.39
60,agent,Middle,G7,4385687.37
60,agent,Middle,G8,3769006.41
60,agent,Middle,G9,4383490.44
60,agent,Middle,G10,4362981.88
60,agent,Middle,G11,5024897.13
60,agent,Middle,G12,6778889.31
60,agent,Middle,G13,5026939.39
60,agent,Middle,G14,3153290.86
60,agent,Middle,G15,6101147.34
60,agent,Middle,G16,5151125.0
60,agent,Middle,G17,4374414.86
60,agent,Middle,G18,5067708.96
60,agent,Middle,G19,5185434.36
60,agent,Middle,G20,5027228.88
60,agent,Middle,G21,5919906.95
60,agent,Middle,G22,5151125.0
60,agent,Middle,G23,5857270.68
60,agent,Middle,G24,3713868.47
60,agent,Middle,G25,5151125.0
60,agent,Middle,G26,3753997.98
60,agent,Middle,G27,4370729.32
60,agent,Middle,G28,5140099.23
60,agent,Middle,G29,4378012.26
60,agent,Middle,G30,5144401.69
60,agent,Middle,G31,5140120.45
60,agent,Middle,G32,5918899.72
60,agent,Middle,G33,5146443.86
60,agent,Middle,G34,5905396.13
60,agent,Middle,G35,6928674.45
60,agent,Middle,G36,6669043.12
60,agent,Middle,G37,3705642.61
60,agent,Middle,G38,5809906.94
60,agent,Middle,G39,5151125.0
60,agent,Middle,G40,5782956.9
60,agent,Middle,G41,5026182.25
60,agent,Middle,G42,5177327.41
60,agent,Middle,G43,4436408.26
60,agent,Middle,G44,5138016.42
60,agent,Middle,G45,5106120.31
60,agent,Middle,G46,5151125.0
60,agent,Middle,G47,6942863.61
60,agent,Middle,G48,4372751.1
60,agent,Middle,G49,5025091.96
60,agent,Middle,G50,5151125.0
60,agent,Middle,G51,5151146.36
60,agent,Middle,G52,4271139.7
60,agent,Middle,G53,6685121.58
60,agent,Middle,G54,5827237.96
60,agent,Middle,G55,5918992.97
60,agent,Middle,G56,4369073.27
60,agent,Middle,G57,6588036.03
60,agent,Middle,G58,3152061.88
60,agent,Middle,G59,5139827.27
60,agent,Middle,G60,5919895.94
60,agent,Middle,G61,4372750.75
60,agent,Middle,G62,5779692.68
60,agent,Middle,G63,6490829.4
60,agent,Middle,G64,5035750.9
60,agent,Middle,G65,5290686.92
60,agent,Middle,G66,5850031.08
60,agent,Middle,G67,5154474.73
60,agent,Middle,G68,5934241.59
60,agent,Middle,G69,4373246.16
60,agent,Middle,G70,7339777.69
60,agent,Middle,G71,5944652.85
60,agent,Middle,G72,3167120.82
60,agent,Middle,G73,5151125.0
60,agent,Middle,G74,4373229.62
60,agent,Middle,G75,5140245.03
60,agent,Middle,G76,5026250.63
60,agent,Middle,G77,5932578.5
60,agent,Middle,G78,4930517.43
60,agent,Middle,G79,4379201.89
60,agent,Low,G80,-43593.05
60,agent,Low,G81,10100.25
60,agent,Low,G82,9827.4
60,agent,Low,G83,10243.38
60,agent,Low,G84,10213.52
60,agent,Low,G85,10189.07
60,agent,Low,G86,9896.88
60,agent,Low,G87,9897.18
60,agent,Low,G88,10246.5
60,agent,Low,G89,10100.25
60,agent,Low,G90,10501.76
60,agent,Low,G91,-43513.63
60,agent,Low,G92,10097.49
60,agent,Low,G93,10100.25
60,agent,Low,G94,10300.84
60,agent,Low,G95,-62893.28
60,agent,Low,G96,10100.25
60,agent,Low,G97,-9106.43
60,agent,Low,G98,9897.14
60,agent,Low,G99,9897.0
60,firm,,F0,67268309.28
60,firm,,F1,33278522.57
60,firm,,F2,53092587.28
60,firm,,F3,79069134.29
60,firm,,F4,78150216.61
60,firm,,F5,61374717.58
60,firm,,F6,17247778.35
60,firm,,F7,43228467.54
60,firm,,F8,4355549.35
60,firm,,F9,39202172.39
60,regulator,,R0,1000000000.0
70,agent,High,G0,11036207.65
70,agent,High,G1,12588182.46
70,agent,High,G2,6697123.77
70,agent,High,G3,11068037.01
70,agent,High,G4,13584898.54
70,agent,Middle,G5,5989259.67
70,agent,Middle,G6,4268345.39
70,agent,Middle,G7,4385687.37
70,agent,Middle,G8,4238886.93
70,agent,Middle,G9,4383490.44
70,agent,Middle,G10,4362981.88
70,agent,Middle,G11,5024897.13
70,agent,Middle,G12,6751944.91
70,agent,Middle,G13,5026939.39
70,agent,Middle,G14,3231082.9
70,agent,Middle,G15,6210285.76
70,agent,Middle,G16,5151125.0
70,agent,Middle,G17,4374414.86
70,agent,Middle,G18,5067708.96
70,agent,Middle,G19,5185434.36
70,agent,Middle,G20,5027228.88
70,agent,Middle,G21,5025662.14
70,agent,Middle,G22,5151125.0
70,agent,Middle,G23,5857270.68
70,agent,Middle,G24,3153606.71
70,agent,Middle,G25,5952679.47
70,agent,Middle,G26,3753997.98
70,agent,Middle,G27,4377049.08
70,agent,Middle,G28,5140099.23
70,agent,Middle,G29,4378012.26
