Time,type,Income-class,id,Net-worth
10,agent,Middle,G30,3603657.27
10,agent,Middle,G31,5854660.78
10,agent,Middle,G32,5000000.00
10,agent,Middle,G33,5000000.00
10,agent,Middle,G34,5000000.00
10,agent,Middle,G35,5000000.00
10,agent,Middle,G36,4243065.50
10,agent,Middle,G37,5000000.00
10,agent,Middle,G38,5000000.00
10,agent,Middle,G39,5000000.00
10,agent,Middle,G40,5000000.00
10,agent,Middle,G41,5004763.56
10,agent,Middle,G42,5748329.72
10,agent,Middle,G43,5615060.18
10,agent,Middle,G44,5000000.00
10,agent,Middle,G45,5000000.00
10,agent,Middle,G46,5000000.00
10,agent,Middle,G47,5737441.41
10,agent,Middle,G48,5004766.03
10,agent,Middle,G49,4921060.04
10,agent,Middle,G50,5000000.00
10,agent,Middle,G51,5855143.52
10,agent,Middle,G52,4248838.78
10,agent,Middle,G53,5782644.70
10,agent,Middle,G54,5000000.00
10,agent,Middle,G55,4877686.95
10,agent,Middle,G56,5000000.00
10,agent,Middle,G57,4240632.90
10,agent,Middle,G58,5000000.00
10,agent,Middle,G59,5001944.45
10,agent,Middle,G60,5743062.09
10,agent,Middle,G61,5749660.68
10,agent,Middle,G62,5000000.00
10,agent,Middle,G63,4244924.77
10,agent,Middle,G64,5747268.45
10,agent,Middle,G65,5000000.00
10,agent,Middle,G66,4997386.18
10,agent,Middle,G67,4249660.68
10,agent,Middle,G68,4248991.08
10,agent,Middle,G69,5000000.00
10,agent,Middle,G70,3609908.70
10,agent,Middle,G71,5000000.00
10,agent,Middle,G72,5039166.73
10,agent,Middle,G73,5000000.00
10,agent,Middle,G74,5634287.81
10,agent,Middle,G75,5785456.70
10,agent,Middle,G76,5050300.76
10,agent,Middle,G77,4248576.72
10,agent,Middle,G78,5742614.72
10,agent,Middle,G79,5000000.00
10,agent,Low,G80,-77693.26
10,agent,Low,G81,10000.00
10,agent,Low,G82,10000.00
10,agent,Low,G83,10000.00
10,agent,Low,G84,10000.00
10,agent,Low,G85,10000.00
10,agent,Low,G86,10012.78
10,agent,Low,G87,10004.30
10,agent,Low,G88,10000.00
10,agent,Low,G89,10000.00
10,agent,Low,G90,10000.00
10,agent,Low,G91,10000.00
10,agent,Low,G92,10197.86
10,agent,Low,G93,10000.00
10,agent,Low,G94,9915.35
10,agent,Low,G95,10000.00
10,agent,Low,G96,10000.00
10,agent,Low,G97,9797.86
10,agent,Low,G98,10000.00
10,agent,Low,G99,10000.00
10,firm,,F0,99015057.10
10,firm,,F1,50214453.47
10,firm,,F2,9120380.34
10,firm,,F3,83100599.65
10,firm,,F4,13046086.06
10,firm,,F5,8102913.48
10,firm,,F6,53036578.90
10,firm,,F7,96104227.94
10,firm,,F8,71130229.32
10,firm,,F9,87000000.00
10,regulator,,R0,1000000000.00
20,agent,High,G0,10000000.00
20,agent,High,G1,10000000.00
20,agent,High,G2,10000000.00
20,agent,High,G3,10000000.00
20,agent,High,G4,10000000.00
20,agent,Middle,G5,4247749.57
20,agent,Middle,G6,5000000.00
20,agent,Middle,G7,5861032.02
20,agent,Middle,G8,4290769.33
20,agent,Middle,G9,5000000.00
20,agent,Middle,G10,4884633.97
20,agent,Middle,G11,4412795.79
20,agent,Middle,G12,6858767.84
20,agent,Middle,G13,5000000.00
20,agent,Middle,G14,6485355.32
20,agent,Middle,G15,6488225.03
20,agent,Middle,G16,5000016.34
20,agent,Middle,G17,4227857.11
20,agent,Middle,G18,6392811.83
20,agent,Middle,G19,5087944.73
20,agent,Middle,G20,5032017.97
20,agent,Middle,G21,4289017.56
20,agent,Middle,G22,4878859.87
20,agent,Middle,G23,4879147.22
20,agent,Middle,G24,5000000.00
20,agent,Middle,G25,5510177.57
20,agent,Middle,G26,4939751.93
20,agent,Middle,G27,3602116.48
20,agent,Middle,G28,5000000.00
20,agent,Middle,G29,5853801.71
20,agent,Middle,G30,3606103.09
20,agent,Middle,G31,5854660.78
20,agent,Middle,G32,4246404.76
20,agent,Middle,G33,5000000.00
20,agent,Middle,G34,4246798.53
20,agent,Middle,G35,5043950.17
20,agent,Middle,G36,4243065.50
20,agent,Middle,G37,4249668.21
20,agent,Middle,G38,4924207.82
20,agent,Middle,G39,5000000.00
20,agent,Middle,G40,5000000.00
20,agent,Middle,G41,5004763.56
20,agent,Middle,G42,4876966.86
20,agent,Middle,G43,5688026.97
20,agent,Middle,G44,5000000.00
20,agent,Middle,G45,5000000.00
20,agent,Middle,G46,5000000.00
20,agent,Middle,G47,5737441.41
20,agent,Middle,G48,4244928.92
20,agent,Middle,G49,4921060.04
20,agent,Middle,G50,4247839.84
20,agent,Middle,G51,7658933.14
20,agent,Middle,G52,4987572.58
20,agent,Middle,G53,5802387.47
20,agent,Middle,G54,5010379.61
20,agent,Middle,G55,4877686.95
20,agent,Middle,G56,4246191.11
20,agent,Middle,G57,4240632.90
20,agent,Middle,G58,5000000.00
20,agent,Middle,G59,5001944.45
20,agent,Middle,G60,4876251.21
20,agent,Middle,G61,5749660.68
20,agent,Middle,G62,4242244.39
20,agent,Middle,G63,3608176.92
20,agent,Middle,G64,5747268.45
20,agent,Middle,G65,4970493.08
20,agent,Middle,G66,4997386.18
20,agent,Middle,G67,4249660.68
20,agent,Middle,G68,4248991.08
20,agent,Middle,G69,5000000.00
20,agent,Middle,G70,3609908.70
20,agent,Middle,G71,5004247.24
20,agent,Middle,G72,5744097.44
20,agent,Middle,G73,5606417.52
20,agent,Middle,G74,5634287.81
20,agent,Middle,G75,5705399.52
20,agent,Middle,G76,4991214.76
20,agent,Middle,G77,4329690.51
20,agent,Middle,G78,5742614.72
20,agent,Middle,G79,5000000.00
20,agent,Low,G80,-77693.26
20,agent,Low,G81,10207.76
20,agent,Low,G82,10000.00
20,agent,Low,G83,10000.00
20,agent,Low,G84,10000.00
20,agent,Low,G85,10000.00
20,agent,Low,G86,-29669.22
20,agent,Low,G87,10004.30
20,agent,Low,G88,10000.00
20,agent,Low,G89,10000.00
20,agent,Low,G90,10000.98
20,agent,Low,G91,10000.00
20,agent,Low,G92,10197.86
20,agent,Low,G93,9975.07
20,agent,Low,G94,9929.50
20,agent,Low,G95,10000.00
20,agent,Low,G96,10000.00
20,agent,Low,G97,9830.15
20,agent,Low,G98,10000.00
20,agent,Low,G99,10000.00
20,firm,,F0,99229537.92
20,firm,,F1,50253527.71
20,firm,,F2,9138225.04
20,firm,,F3,83178538.55
20,firm,,F4,13175615.65
20,firm,,F5,8102914.19
20,firm,,F6,53059400.64
20,firm,,F7,96230823.46
20,firm,,F8,71161784.40
20,firm,,F9,87004033.52
20,regulator,,R0,1000000000.00
30,agent,High,G0,10501851.31
30,agent,High,G1,10583249.31
30,agent,High,G2,10452951.83
30,agent,High,G3,8918822.45
30,agent,High,G4,12068822.45
30,agent,Middle,G5,4311448.23
30,agent,Middle,G6,5075000.00
30,agent,Middle,G7,5948947.50
30,agent,Middle,G8,4355130.87
30,agent,Middle,G9,5075000.00
30,agent,Middle,G10,5099977.14
30,agent,Middle,G11,4478987.73
30,agent,Middle,G12,5910231.60
30,agent,Middle,G13,5075000.00
30,agent,Middle,G14,6582635.65
30,agent,Middle,G15,6585549.64
30,agent,Middle,G16,6554790.06
30,agent,Middle,G17,4291274.97
30,agent,Middle,G18,6488704.01
30,agent,Middle,G19,5164263.90
30,agent,Middle,G20,3633459.49
30,agent,Middle,G21,4353352.82
30,agent,Middle,G22,4989643.99
30,agent,Middle,G23,4952334.43
30,agent,Middle,G24,5075000.00
30,agent,Middle,G25,4750353.46
30,agent,Middle,G26,5013848.20
30,agent,Middle,G27,3104862.26
30,agent,Middle,G28,5829947.55
30,agent,Middle,G29,5049671.95
30,agent,Middle,G30,3660194.64
30,agent,Middle,G31,5058509.82
30,agent,Middle,G32,4310100.83
30,agent,Middle,G33,5833372.64
30,agent,Middle,G34,3661751.54
30,agent,Middle,G35,5119609.42
30,agent,Middle,G36,4303637.46
30,agent,Middle,G37,4867270.72
30,agent,Middle,G38,5889220.92
30,agent,Middle,G39,5075000.00
30,agent,Middle,G40,5075000.00
30,agent,Middle,G41,5079835.01
30,agent,Middle,G42,4950121.37
30,agent,Middle,G43,5773313.88
30,agent,Middle,G44,5075000.00
30,agent,Middle,G45,5932993.91
30,agent,Middle,G46,5811967.18
30,agent,Middle,G47,5823503.03
30,agent,Middle,G48,4310775.09
30,agent,Middle,G49,4994875.94
30,agent,Middle,G50,4311557.44
30,agent,Middle,G51,7773817.13
30,agent,Middle,G52,5062386.17
30,agent,Middle,G53,5889423.28
30,agent,Middle,G54,5091962.04
30,agent,Middle,G55,4203139.01
30,agent,Middle,G56,4316034.02
30,agent,Middle,G57,4304242.39
30,agent,Middle,G58,5075000.00
30,agent,Middle,G59,5076973.61
30,agent,Middle,G60,4197842.19
30,agent,Middle,G61,6872994.81
30,agent,Middle,G62,4306467.31
30,agent,Middle,G63,3662299.57
30,agent,Middle,G64,5833477.48
30,agent,Middle,G65,5045050.48
30,agent,Middle,G66,5120917.69
30,agent,Middle,G67,4313405.59
30,agent,Middle,G68,4312725.95
30,agent,Middle,G69,5074995.89
30,agent,Middle,G70,4299676.07
30,agent,Middle,G71,5116108.96
30,agent,Middle,G72,5830258.90
30,agent,Middle,G73,5690513.78
30,agent,Middle,G74,5718802.12
30,agent,Middle,G75,4896828.92
30,agent,Middle,G76,5803625.42
30,agent,Middle,G77,4395754.95
30,agent,Middle,G78,6583845.63
30,agent,Middle,G79,4307591.69
30,agent,Low,G80,-74970.09
30,agent,Low,G81,10245.52
30,agent,Low,G82,10050.00
30,agent,Low,G83,10051.85
30,agent,Low,G84,10050.00
30,agent,Low,G85,10052.51
30,agent,Low,G86,-29817.57
30,agent,Low,G87,10054.32
30,agent,Low,G88,-77538.50
30,agent,Low,G89,9847.50
30,agent,Low,G90,10051.96
30,agent,Low,G91,10247.62
30,agent,Low,G92,-79558.75
30,agent,Low,G93,9874.33
30,agent,Low,G94,9777.61
30,agent,Low,G95,10050.00
30,agent,Low,G96,10050.00
30,agent,Low,G97,-29324.64
30,agent,Low,G98,10047.59
30,agent,Low,G99,10050.00
30,firm,,F0,99316079.90
30,firm,,F1,50280937.37
30,firm,,F2,9269960.24
30,firm,,F3,83290179.16
30,firm,,F4,13199863.02
30,firm,,F5,8241020.21
30,firm,,F6,53083571.72
30,firm,,F7,96244682.44
30,firm,,F8,71185458.73
30,firm,,F9,87078701.32
30,regulator,,R0,1000000000.00
40,agent,High,G0,11995119.54
40,agent,High,G1,10490448.80
40,agent,High,G2,8878295.18
40,agent,High,G3,8918822.45
40,agent,High,G4,12068822.45
40,agent,Middle,G5,4311448.23
40,agent,Middle,G6,5717659.38
40,agent,Middle,G7,5049034.64
40,agent,Middle,G8,4325344.16
40,agent,Middle,G9,5070675.19
40,agent,Middle,G10,5852629.65
40,agent,Middle,G11,5185844.90
40,agent,Middle,G12,5910231.60
40,agent,Middle,G13,4311719.32
40,agent,Middle,G14,6311052.33
40,agent,Middle,G15,6585549.64
40,agent,Middle,G16,6554790.06
40,agent,Middle,G17,3646551.86
40,agent,Middle,G18,6488704.01
40,agent,Middle,G19,5166418.48
40,agent,Middle,G20,3633459.49
40,agent,Middle,G21,4353352.82
40,agent,Middle,G22,4234388.43
40,agent,Middle,G23,4952334.43
40,agent,Middle,G24,5075000.00
40,agent,Middle,G25,4032104.59
40,agent,Middle,G26,5013848.20
40,agent,Middle,G27,3104862.26
40,agent,Middle,G28,4944531.65
40,agent,Middle,G29,5082557.74
40,agent,Middle,G30,3660194.64
40,agent,Middle,G31,5062909.32
40,agent,Middle,G32,4310100.83
40,agent,Middle,G33,5833372.64
40,agent,Middle,G34,3665788.12
40,agent,Middle,G35,5875363.41
40,agent,Middle,G36,4303637.46
40,agent,Middle,G37,4867270.72
40,agent,Middle,G38,7670228.09
40,agent,Middle,G39,5075000.00
40,agent,Middle,G40,5817302.36
40,agent,Middle,G41,5079861.47
40,agent,Middle,G42,4950121.37
40,agent,Middle,G43,5913279.62
40,agent,Middle,G44,4311729.24
40,agent,Middle,G45,5932993.91
40,agent,Middle,G46,5811967.18
40,agent,Middle,G47,5823503.03
40,agent,Middle,G48,4310775.09
40,agent,Middle,G49,5001684.81
40,agent,Middle,G50,4311557.44
40,agent,Middle,G51,6600719.64
40,agent,Middle,G52,5925319.70
40,agent,Middle,G53,5889423.28
40,agent,Middle,G54,4321175.39
40,agent,Middle,G55,4204055.03
40,agent,Middle,G56,4314234.50
40,agent,Middle,G57,5454824.29
40,agent,Middle,G58,5075000.00
40,agent,Middle,G59,5076973.61
40,agent,Middle,G60,4197842.19
40,agent,Middle,G61,6828139.05
40,agent,Middle,G62,4209958.40
40,agent,Middle,G63,3662299.57
40,agent,Middle,G64,5833477.48
40,agent,Middle,G65,4282413.38
40,agent,Middle,G66,5111486.79
40,agent,Middle,G67,4313405.59
40,agent,Middle,G68,4312725.95
40,agent,Middle,G69,5074995.89
40,agent,Middle,G70,4299676.07
40,agent,Middle,G71,5120483.61
40,agent,Middle,G72,4960348.02
40,agent,Middle,G73,5690513.78
40,agent,Middle,G74,6869639.31
40,agent,Middle,G75,5647706.97
40,agent,Middle,G76,4925471.32
40,agent,Middle,G77,5261225.51
40,agent,Middle,G78,6529097.22
40,agent,Middle,G79,4307591.69
40,agent,Low,G80,-74769.79
40,agent,Low,G81,10245.52
40,agent,Low,G82,9848.30
40,agent,Low,G83,10051.85
40,agent,Low,G84,-37026.38
40,agent,Low,G85,-25951.38
40,agent,Low,G86,-29817.57
40,agent,Low,G87,10249.42
40,agent,Low,G88,-77538.50
40,agent,Low,G89,9658.61
40,agent,Low,G90,10051.96
40,agent,Low,G91,10247.62
40,agent,Low,G92,-79558.75
40,agent,Low,G93,9878.26
40,agent,Low,G94,9777.61
40,agent,Low,G95,10050.00
40,agent,Low,G96,10050.00
40,agent,Low,G97,-29324.64
40,agent,Low,G98,10047.59
40,agent,Low,G99,10050.00
40,firm,,F0,99466725.73
40,firm,,F1,50295740.74
40,firm,,F2,9394899.46
40,firm,,F3,83296543.05
40,firm,,F4,13293141.74
40,firm,,F5,8242162.43
40,firm,,F6,53290502.24
40,firm,,F7,96256095.61
40,firm,,F8,71361988.29
40,firm,,F9,87269404.58
40,regulator,,R0,1000000000.00
50,agent,High,G0,12540612.03
50,agent,High,G1,9346446.46
50,agent,High,G2,10958176.52
50,agent,High,G3,9364763.57
50,agent,High,G4,12672263.57
50,agent,Middle,G5,4376119.95
50,agent,Middle,G6,5845061.69
50,agent,Middle,G7,5124770.16
50,agent,Middle,G8,4337031.68
50,agent,Middle,G9,5146735.32
50,agent,Middle,G10,6720564.20
50,agent,Middle,G11,4473813.36
50,agent,Middle,G12,6870928.83
50,agent,Middle,G13,5765153.44
50,agent,Middle,G14,6303683.79
50,agent,Middle,G15,6684332.89
50,agent,Middle,G16,6655421.44
50,agent,Middle,G17,3697617.28
50,agent,Middle,G18,7057997.34
50,agent,Middle,G19,4470754.13
50,agent,Middle,G20,3132685.59
50,agent,Middle,G21,4421317.60
50,agent,Middle,G22,4297904.25
50,agent,Middle,G23,5026619.45
50,agent,Middle,G24,5151125.00
50,agent,Middle,G25,3477760.77
50,agent,Middle,G26,5099188.82
50,agent,Middle,G27,3151435.20
50,agent,Middle,G28,5018699.63
50,agent,Middle,G29,5057986.31
50,agent,Middle,G30,3671154.96
50,agent,Middle,G31,4408101.19
50,agent,Middle,G32,4374752.34
50,agent,Middle,G33,5920873.23
50,agent,Middle,G34,2683475.75
50,agent,Middle,G35,5963493.86
50,agent,Middle,G36,4368192.02
50,agent,Middle,G37,4440425.00
50,agent,Middle,G38,7785281.51
50,agent,Middle,G39,5151125.00
50,agent,Middle,G40,5904561.90
50,agent,Middle,G41,5156059.39
50,agent,Middle,G42,5789378.24
50,agent,Middle,G43,5889504.48
50,agent,Middle,G44,4373756.48
50,agent,Middle,G45,6046745.89
50,agent,Middle,G46,5899146.69
50,agent,Middle,G47,4259787.69
50,agent,Middle,G48,4375436.72
50,agent,Middle,G49,5076710.09
50,agent,Middle,G50,4376230.80
50,agent,Middle,G51,6699730.43
50,agent,Middle,G52,6015288.12
50,agent,Middle,G53,5980920.25
50,agent,Middle,G54,4385993.02
50,agent,Middle,G55,4267115.85
50,agent,Middle,G56,4378948.02
50,agent,Middle,G57,5536646.65
50,agent,Middle,G58,4370792.56
50,agent,Middle,G59,6054459.98
50,agent,Middle,G60,4260812.88
50,agent,Middle,G61,7481673.76
50,agent,Middle,G62,4895247.28
50,agent,Middle,G63,3717234.07
50,agent,Middle,G64,5028045.47
50,agent,Middle,G65,4346654.40
50,agent,Middle,G66,5188027.15
50,agent,Middle,G67,4423868.94
50,agent,Middle,G68,5110132.58
50,agent,Middle,G69,5151120.82
50,agent,Middle,G70,4364171.21
50,agent,Middle,G71,5960041.04
50,agent,Middle,G72,5034753.24
50,agent,Middle,G73,5775871.49
50,agent,Middle,G74,6972695.54
50,agent,Middle,G75,4868924.08
50,agent,Middle,G76,4970950.93
50,agent,Middle,G77,5340143.89
50,agent,Middle,G78,7181795.47
50,agent,Middle,G79,5161476.13
50,agent,Low,G80,-73622.14
50,agent,Low,G81,-53020.28
50,agent,Low,G82,8347.50
50,agent,Low,G83,10102.11
50,agent,Low,G84,-37211.51
50,agent,Low,G85,-26081.14
50,agent,Low,G86,-29366.67
50,agent,Low,G87,10093.65
50,agent,Low,G88,-76162.39
50,agent,Low,G89,-33119.64
50,agent,Low,G90,9503.54
50,agent,Low,G91,10298.86
50,agent,Low,G92,-79956.55
50,agent,Low,G93,10025.31
50,agent,Low,G94,9962.66
50,agent,Low,G95,10100.25
50,agent,Low,G96,10100.25
50,agent,Low,G97,-29471.26
50,agent,Low,G98,10097.82
50,agent,Low,G99,10100.25
50,firm,,F0,99468261.02
50,firm,,F1,50628885.65
50,firm,,F2,9458614.58
50,firm,,F3,83493959.58
50,firm,,F4,13407107.72
50,firm,,F5,8330896.10
50,firm,,F6,53347637.29
50,firm,,F7,96297604.71
50,firm,,F8,71394823.47
50,firm,,F9,87374553.59
50,regulator,,R0,1000000000.00
60,agent,High,G0,10656353.75
60,agent,High,G1,9346446.46
60,agent,High,G2,12836101.85
60,agent,High,G3,9364763.57
60,agent,High,G4,12672263.57
60,agent,Middle,G5,3716147.83
60,agent,Middle,G6,6309095.65
60,agent,Middle,G7,4349054.47
60,agent,Middle,G8,4311710.09
60,agent,Middle,G9,5146735.32
60,agent,Middle,G10,7474194.31
60,agent,Middle,G11,4473813.36
60,agent,Middle,G12,6870928.83
60,agent,Middle,G13,5765153.44
60,agent,Middle,G14,6303683.79
60,agent,Middle,G15,6684332.89
60,agent,Middle,G16,6655421.44
60,agent,Middle,G17,3697617.28
60,agent,Middle,G18,7111388.70
60,agent,Middle,G19,4470754.13
60,agent,Middle,G20,3132685.59
60,agent,Middle,G21,4382273.07
60,agent,Middle,G22,4950768.11
60,agent,Middle,G23,5026619.45
60,agent,Middle,G24,4378120.47
60,agent,Middle,G25,2954714.49
60,agent,Middle,G26,5102358.70
60,agent,Middle,G27,3207496.23
60,agent,Middle,G28,5018699.63
60,agent,Middle,G29,4298036.73
60,agent,Middle,G30,3671154.96
60,agent,Middle,G31,4408101.19
60,agent,Middle,G32,4374752.34
60,agent,Middle,G33,7585036.31
60,agent,Middle,G34,2683475.75
60,agent,Middle,G35,5181299.08
60,agent,Middle,G36,4443011.70
60,agent,Middle,G37,4440425.00
60,agent,Middle,G38,7785281.51
60,agent,Middle,G39,4436380.54
60,agent,Middle,G40,5904561.90
60,agent,Middle,G41,4382413.26
60,agent,Middle,G42,5789378.24
60,agent,Middle,G43,5889504.48
60,agent,Middle,G44,4964914.70
60,agent,Middle,G45,6047000.09
60,agent,Middle,G46,5016917.41
60,agent,Middle,G47,4259787.69
60,agent,Middle,G48,4375436.72
60,agent,Middle,G49,4311038.53
60,agent,Middle,G50,5133572.27
60,agent,Middle,G51,6632623.37
60,agent,Middle,G52,6032153.27
60,agent,Middle,G53,5980920.25
60,agent,Middle,G54,4387935.87
60,agent,Middle,G55,4267115.85
60,agent,Middle,G56,4378948.02
60,agent,Middle,G57,4704800.06
60,agent,Middle,G58,4370792.56
60,agent,Middle,G59,7618156.73
60,agent,Middle,G60,3074549.67
60,agent,Middle,G61,7481673.76
60,agent,Middle,G62,4895247.28
60,agent,Middle,G63,3158353.11
60,agent,Middle,G64,5857192.88
60,agent,Middle,G65,4346669.06
60,agent,Middle,G66,5231083.22
60,agent,Middle,G67,4373845.06
60,agent,Middle,G68,5110132.58
60,agent,Middle,G69,5151120.82
60,agent,Middle,G70,4364171.21
60,agent,Middle,G71,5998711.35
60,agent,Middle,G72,5024401.84
60,agent,Middle,G73,6545120.27
60,agent,Middle,G74,6972709.59
60,agent,Middle,G75,5513477.22
60,agent,Middle,G76,4970950.93
60,agent,Middle,G77,5340143.89
60,agent,Middle,G78,8480033.92
60,agent,Middle,G79,5161476.13
60,agent,Low,G80,-73622.14
60,agent,Low,G81,-53020.28
60,agent,Low,G82,8347.50
60,agent,Low,G83,10102.11
60,agent,Low,G84,-37211.51
60,agent,Low,G85,-25886.33
60,agent,Low,G86,-28772.54
60,agent,Low,G87,10291.79
60,agent,Low,G88,-76162.39
60,agent,Low,G89,-32917.93
60,agent,Low,G90,9503.54
60,agent,Low,G91,9718.32
60,agent,Low,G92,-79956.55
60,agent,Low,G93,-36843.35
60,agent,Low,G94,-37301.24
60,agent,Low,G95,10100.25
60,agent,Low,G96,10100.25
60,agent,Low,G97,-29471.26
60,agent,Low,G98,10097.82
60,agent,Low,G99,9897.96
60,firm,,F0,99567223.41
60,firm,,F1,50686963.20
60,firm,,F2,9519324.74
60,firm,,F3,83562633.73
60,firm,,F4,13415715.64
60,firm,,F5,8547280.61
60,firm,,F6,53397569.77
60,firm,,F7,96302975.19
60,firm,,F8,71422747.14
60,firm,,F9,87374540.01
60,regulator,,R0,1000000000.00
70,agent,High,G0,10720795.09
70,agent,High,G1,9346446.46
70,agent,High,G2,12836101.85
70,agent,High,G3,9364763.57
70,agent,High,G4,12712776.28
70,agent,Middle,G5,3716147.83
70,agent,Middle,G6,6309095.65
70,agent,Middle,G7,5116669.48
70,agent,Middle,G8,4311710.09
70,agent,Middle,G9,4368995.00
70,agent,Middle,G10,7474194.31
70,agent,Middle,G11,4473813.36
70,agent,Middle,G12,6870928.83
70,agent,Middle,G13,4898554.25
70,agent,Middle,G14,6303683.79
70,agent,Middle,G15,6684332.89
70,agent,Middle,G16,6655421.44
70,agent,Middle,G17,3697617.28
70,agent,Middle,G18,5980061.48
70,agent,Middle,G19,4470754.13
70,agent,Middle,G20,3132685.59
70,agent,Middle,G21,4382273.07
70,agent,Middle,G22,6002011.66
70,agent,Middle,G23,5026619.45
70,agent,Middle,G24,4378120.47
70,agent,Middle,G25,2115120.60
70,agent,Middle,G26,4329763.88
70,agent,Middle,G27,3160642.23
