Time,type,Income-class,id,Net-worth
10,agent,Middle,G30,5000000.00
10,agent,Middle,G31,5000000.00
10,agent,Middle,G32,4991249.81
10,agent,Middle,G33,5000000.00
10,agent,Middle,G34,4247519.88
10,agent,Middle,G35,5000000.00
10,agent,Middle,G36,4247463.38
10,agent,Middle,G37,4283422.11
10,agent,Middle,G38,5033380.88
10,agent,Middle,G39,4243665.78
10,agent,Middle,G40,5746778.76
10,agent,Middle,G41,5000000.00
10,agent,Middle,G42,5000000.00
10,agent,Middle,G43,4941456.69
10,agent,Middle,G44,5000000.00
10,agent,Middle,G45,5000000.00
10,agent,Middle,G46,4875755.47
10,agent,Middle,G47,5000000.00
10,agent,Middle,G48,5000000.00
10,agent,Middle,G49,5000000.00
10,agent,Middle,G50,5003395.71
10,agent,Middle,G51,4247178.13
10,agent,Middle,G52,5741035.48
10,agent,Middle,G53,5000000.00
10,agent,Middle,G54,4244404.99
10,agent,Middle,G55,5000000.00
10,agent,Middle,G56,5000000.00
10,agent,Middle,G57,4244135.99
10,agent,Middle,G58,6385871.16
10,agent,Middle,G59,4986023.99
10,agent,Middle,G60,5629005.29
10,agent,Middle,G61,5000000.00
10,agent,Middle,G62,4875196.90
10,agent,Middle,G63,4938730.36
10,agent,Middle,G64,5000000.00
10,agent,Middle,G65,5000000.00
10,agent,Middle,G66,5004049.00
10,agent,Middle,G67,5000000.00
10,agent,Middle,G68,4241035.48
10,agent,Middle,G69,5000000.00
10,agent,Middle,G70,5000000.00
10,agent,Middle,G71,3608679.10
10,agent,Middle,G72,5000000.00
10,agent,Middle,G73,5000000.00
10,agent,Middle,G74,5000457.82
10,agent,Middle,G75,5000000.00
10,agent,Middle,G76,5000000.00
10,agent,Middle,G77,5011873.79
10,agent,Middle,G78,4246857.38
10,agent,Middle,G79,5000000.00
10,agent,Low,G80,10000.00
10,agent,Low,G81,10000.00
10,agent,Low,G82,-3909.96
10,agent,Low,G83,10198.35
10,agent,Low,G84,10000.00
10,agent,Low,G85,10000.00
10,agent,Low,G86,10000.00
10,agent,Low,G87,10000.00
10,agent,Low,G88,9797.81
10,agent,Low,G89,10063.21
10,agent,Low,G90,10000.00
10,agent,Low,G91,10000.00
10,agent,Low,G92,10000.00
10,agent,Low,G93,-59135.71
10,agent,Low,G94,9798.35
10,agent,Low,G95,10008.31
10,agent,Low,G96,10207.34
10,agent,Low,G97,10000.00
10,agent,Low,G98,10000.00
10,agent,Low,G99,10000.00
10,firm,,F0,95033856.20
10,firm,,F1,77109946.29
10,firm,,F2,68000231.85
10,firm,,F3,18058730.66
10,firm,,F4,11015096.12
10,firm,,F5,19175342.27
10,firm,,F6,95024563.90
10,firm,,F7,28084628.90
10,firm,,F8,69033581.11
10,firm,,F9,80059126.39
10,regulator,,R0,1000000000.00
20,agent,High,G0,10000000.00
20,agent,High,G1,10000000.00
20,agent,High,G2,9948437.69
20,agent,High,G3,10000000.00
20,agent,High,G4,10000000.00
20,agent,Middle,G5,4941675.92
20,agent,Middle,G6,5742798.44
20,agent,Middle,G7,5744135.99
20,agent,Middle,G8,4242874.77
20,agent,Middle,G9,5000000.00
20,agent,Middle,G10,4992954.19
20,agent,Middle,G11,5741082.44
20,agent,Middle,G12,5000000.00
20,agent,Middle,G13,5784389.12
20,agent,Middle,G14,5752201.93
20,agent,Middle,G15,5001275.11
20,agent,Middle,G16,3607004.89
20,agent,Middle,G17,6555008.20
20,agent,Middle,G18,5862820.53
20,agent,Middle,G19,5011489.54
20,agent,Middle,G20,5002457.29
20,agent,Middle,G21,5746857.38
20,agent,Middle,G22,5005228.25
20,agent,Middle,G23,6375916.44
20,agent,Middle,G24,4238564.89
20,agent,Middle,G25,4915934.57
20,agent,Middle,G26,5069280.45
20,agent,Middle,G27,6567572.43
20,agent,Middle,G28,5745159.68
20,agent,Middle,G29,5013571.72
20,agent,Middle,G30,5000000.00
20,agent,Middle,G31,4248025.30
20,agent,Middle,G32,4991249.81
20,agent,Middle,G33,5074283.62
20,agent,Middle,G34,4247519.88
20,agent,Middle,G35,4241614.29
20,agent,Middle,G36,4178359.96
20,agent,Middle,G37,4283422.11
20,agent,Middle,G38,5033380.88
20,agent,Middle,G39,3604134.52
20,agent,Middle,G40,5746778.76
20,agent,Middle,G41,5000000.00
20,agent,Middle,G42,4883757.29
20,agent,Middle,G43,4941456.69
20,agent,Middle,G44,5632480.56
20,agent,Middle,G45,4246679.90
20,agent,Middle,G46,4875755.47
20,agent,Middle,G47,5859939.58
20,agent,Middle,G48,5002770.69
20,agent,Middle,G49,5073133.65
20,agent,Middle,G50,5748872.81
20,agent,Middle,G51,4345745.86
20,agent,Middle,G52,5741035.48
20,agent,Middle,G53,5000000.00
20,agent,Middle,G54,4244404.99
20,agent,Middle,G55,4246492.67
20,agent,Middle,G56,4241082.44
20,agent,Middle,G57,4244135.99
20,agent,Middle,G58,7132369.69
20,agent,Middle,G59,4986023.99
20,agent,Middle,G60,5629005.29
20,agent,Middle,G61,4943711.19
20,agent,Middle,G62,4875196.90
20,agent,Middle,G63,4935578.28
20,agent,Middle,G64,5000000.00
20,agent,Middle,G65,5000000.00
20,agent,Middle,G66,3608045.51
20,agent,Middle,G67,4243694.87
20,agent,Middle,G68,4241035.48
20,agent,Middle,G69,4245159.68
20,agent,Middle,G70,4248512.54
20,agent,Middle,G71,3638135.86
20,agent,Middle,G72,4246078.38
20,agent,Middle,G73,6487692.67
20,agent,Middle,G74,5000457.82
20,agent,Middle,G75,5000000.00
20,agent,Middle,G76,5881155.56
20,agent,Middle,G77,5662288.71
20,agent,Middle,G78,4246857.38
20,agent,Middle,G79,5120654.01
20,agent,Low,G80,-24853.96
20,agent,Low,G81,10000.00
20,agent,Low,G82,-3831.19
20,agent,Low,G83,10198.35
20,agent,Low,G84,10000.00
20,agent,Low,G85,9799.34
20,agent,Low,G86,10000.00
20,agent,Low,G87,10000.00
20,agent,Low,G88,9997.24
20,agent,Low,G89,9797.57
20,agent,Low,G90,-78350.51
20,agent,Low,G91,10000.00
20,agent,Low,G92,10000.00
20,agent,Low,G93,-57944.71
20,agent,Low,G94,9798.35
20,agent,Low,G95,10008.31
20,agent,Low,G96,-33873.81
20,agent,Low,G97,10121.71
20,agent,Low,G98,8825.57
20,agent,Low,G99,10061.51
20,firm,,F0,95133690.76
20,firm,,F1,77272498.24
20,firm,,F2,68016988.02
20,firm,,F3,18066573.91
20,firm,,F4,11363017.82
20,firm,,F5,19394306.26
20,firm,,F6,95052013.03
20,firm,,F7,28109603.31
20,firm,,F8,69038770.81
20,firm,,F9,80140369.19
20,regulator,,R0,1000000000.00
30,agent,High,G0,10500000.00
30,agent,High,G1,10500000.00
30,agent,High,G2,10450922.18
30,agent,High,G3,10500000.00
30,agent,High,G4,10500000.00
30,agent,Middle,G5,5015801.06
30,agent,Middle,G6,5828940.42
30,agent,Middle,G7,5830298.03
30,agent,Middle,G8,4306517.89
30,agent,Middle,G9,5096906.40
30,agent,Middle,G10,4201752.22
30,agent,Middle,G11,6582397.93
30,agent,Middle,G12,5117938.42
30,agent,Middle,G13,5871154.96
30,agent,Middle,G14,6585937.74
30,agent,Middle,G15,5055953.03
30,agent,Middle,G16,3661109.96
30,agent,Middle,G17,6666537.78
30,agent,Middle,G18,5950762.84
30,agent,Middle,G19,5852693.67
30,agent,Middle,G20,5077494.15
30,agent,Middle,G21,5736289.80
30,agent,Middle,G22,5080306.68
30,agent,Middle,G23,7340086.09
30,agent,Middle,G24,4941482.73
30,agent,Middle,G25,4989673.59
30,agent,Middle,G26,5096067.06
30,agent,Middle,G27,6666086.02
30,agent,Middle,G28,4950404.22
30,agent,Middle,G29,4317177.68
30,agent,Middle,G30,5075000.00
30,agent,Middle,G31,4545732.40
30,agent,Middle,G32,4304929.64
30,agent,Middle,G33,5108899.41
30,agent,Middle,G34,4311232.68
30,agent,Middle,G35,4253278.63
30,agent,Middle,G36,4240985.59
30,agent,Middle,G37,4347673.45
30,agent,Middle,G38,5108881.60
30,agent,Middle,G39,3658196.54
30,agent,Middle,G40,5832980.44
30,agent,Middle,G41,4949957.05
30,agent,Middle,G42,4957013.65
30,agent,Middle,G43,4258357.76
30,agent,Middle,G44,5716967.77
30,agent,Middle,G45,3661674.88
30,agent,Middle,G46,5012136.38
30,agent,Middle,G47,6588627.54
30,agent,Middle,G48,5082949.42
30,agent,Middle,G49,5149230.66
30,agent,Middle,G50,5835105.90
30,agent,Middle,G51,4343905.42
30,agent,Middle,G52,5827151.02
30,agent,Middle,G53,5075000.00
30,agent,Middle,G54,4308071.06
30,agent,Middle,G55,4310190.06
30,agent,Middle,G56,4304698.68
30,agent,Middle,G57,4362048.89
30,agent,Middle,G58,7204435.03
30,agent,Middle,G59,5060814.35
30,agent,Middle,G60,5713440.37
30,agent,Middle,G61,5017866.85
30,agent,Middle,G62,4957358.13
30,agent,Middle,G63,5745864.01
30,agent,Middle,G64,3656681.02
30,agent,Middle,G65,5075000.00
30,agent,Middle,G66,3106176.05
30,agent,Middle,G67,4307350.29
30,agent,Middle,G68,3616453.56
30,agent,Middle,G69,4377023.05
30,agent,Middle,G70,4306478.12
30,agent,Middle,G71,4235283.37
30,agent,Middle,G72,4943544.27
30,agent,Middle,G73,6585008.06
30,agent,Middle,G74,5075464.69
30,agent,Middle,G75,5075000.00
30,agent,Middle,G76,6610664.44
30,agent,Middle,G77,5747223.05
30,agent,Middle,G78,4310560.24
30,agent,Middle,G79,5197463.82
30,agent,Low,G80,-24978.23
30,agent,Low,G81,9973.28
30,agent,Low,G82,-3773.05
30,agent,Low,G83,10249.34
30,agent,Low,G84,10244.89
30,agent,Low,G85,9848.33
30,agent,Low,G86,-5099.71
30,agent,Low,G87,10050.00
30,agent,Low,G88,10047.23
30,agent,Low,G89,9846.56
30,agent,Low,G90,-77163.82
30,agent,Low,G91,10050.00
30,agent,Low,G92,9370.92
30,agent,Low,G93,-58234.43
30,agent,Low,G94,9648.33
30,agent,Low,G95,10058.36
30,agent,Low,G96,-33360.53
30,agent,Low,G97,8608.43
30,agent,Low,G98,8870.07
30,agent,Low,G99,10111.82
30,firm,,F0,95289763.81
30,firm,,F1,77479349.54
30,firm,,F2,68033765.02
30,firm,,F3,18079223.90
30,firm,,F4,11405576.65
30,firm,,F5,19646251.14
30,firm,,F6,95086684.52
30,firm,,F7,28113899.71
30,firm,,F8,69129862.23
30,firm,,F9,80216202.64
30,regulator,,R0,1000000000.00
40,agent,High,G0,8910492.43
40,agent,High,G1,12060492.43
40,agent,High,G2,10369277.18
40,agent,High,G3,10500000.00
40,agent,High,G4,10500000.00
40,agent,Middle,G5,5015801.06
40,agent,Middle,G6,5828940.42
40,agent,Middle,G7,4952772.19
40,agent,Middle,G8,4350190.30
40,agent,Middle,G9,5096906.40
40,agent,Middle,G10,4201752.22
40,agent,Middle,G11,6582397.93
40,agent,Middle,G12,5066403.85
40,agent,Middle,G13,5871154.96
40,agent,Middle,G14,6585937.74
40,agent,Middle,G15,5055963.90
40,agent,Middle,G16,3661109.96
40,agent,Middle,G17,6666528.34
40,agent,Middle,G18,5950762.84
40,agent,Middle,G19,4972119.61
40,agent,Middle,G20,5060028.15
40,agent,Middle,G21,5791407.63
40,agent,Middle,G22,5080306.68
40,agent,Middle,G23,7353659.54
40,agent,Middle,G24,4885841.27
40,agent,Middle,G25,4989673.59
40,agent,Middle,G26,5100541.05
40,agent,Middle,G27,5663681.43
40,agent,Middle,G28,4973555.10
40,agent,Middle,G29,4317168.16
40,agent,Middle,G30,5822431.02
40,agent,Middle,G31,4545732.40
40,agent,Middle,G32,5187370.47
40,agent,Middle,G33,4341789.10
40,agent,Middle,G34,4299973.12
40,agent,Middle,G35,4254948.07
40,agent,Middle,G36,4240985.59
40,agent,Middle,G37,4347673.45
40,agent,Middle,G38,5158727.23
40,agent,Middle,G39,3111049.14
40,agent,Middle,G40,5832980.44
40,agent,Middle,G41,4203258.75
40,agent,Middle,G42,4957013.65
40,agent,Middle,G43,4258357.76
40,agent,Middle,G44,4858233.37
40,agent,Middle,G45,3661674.88
40,agent,Middle,G46,4251808.66
40,agent,Middle,G47,6588627.54
40,agent,Middle,G48,5082949.42
40,agent,Middle,G49,5149230.66
40,agent,Middle,G50,5829509.98
40,agent,Middle,G51,4890759.06
40,agent,Middle,G52,5827196.75
40,agent,Middle,G53,5096711.53
40,agent,Middle,G54,4308071.06
40,agent,Middle,G55,5241029.87
40,agent,Middle,G56,4304698.68
40,agent,Middle,G57,4366735.79
40,agent,Middle,G58,7204435.03
40,agent,Middle,G59,5088795.84
40,agent,Middle,G60,6544022.20
40,agent,Middle,G61,4259937.82
40,agent,Middle,G62,4752520.46
40,agent,Middle,G63,6661471.49
40,agent,Middle,G64,3106530.35
40,agent,Middle,G65,5083093.66
40,agent,Middle,G66,3975877.87
40,agent,Middle,G67,3654396.08
40,agent,Middle,G68,4279235.01
40,agent,Middle,G69,4377023.05
40,agent,Middle,G70,4939055.53
40,agent,Middle,G71,3597275.76
40,agent,Middle,G72,6230327.90
40,agent,Middle,G73,6585008.06
40,agent,Middle,G74,5075464.69
40,agent,Middle,G75,5034389.99
40,agent,Middle,G76,6610664.44
40,agent,Middle,G77,6490539.74
40,agent,Middle,G78,3662803.51
40,agent,Middle,G79,5963023.34
40,agent,Low,G80,-24978.23
40,agent,Low,G81,9973.28
40,agent,Low,G82,-3572.97
40,agent,Low,G83,10249.34
40,agent,Low,G84,10410.55
40,agent,Low,G85,9848.33
40,agent,Low,G86,-4928.66
40,agent,Low,G87,10058.55
40,agent,Low,G88,10047.23
40,agent,Low,G89,9846.56
40,agent,Low,G90,-77163.82
40,agent,Low,G91,10050.00
40,agent,Low,G92,9370.92
40,agent,Low,G93,-58234.43
40,agent,Low,G94,9556.35
40,agent,Low,G95,10136.09
40,agent,Low,G96,-33360.53
40,agent,Low,G97,8444.66
40,agent,Low,G98,8870.52
40,agent,Low,G99,9907.42
40,firm,,F0,95337822.31
40,firm,,F1,77480900.33
40,firm,,F2,68113155.43
40,firm,,F3,18213990.64
40,firm,,F4,11537593.34
40,firm,,F5,19660785.26
40,firm,,F6,95238165.03
40,firm,,F7,28201028.63
40,firm,,F8,69129866.55
40,firm,,F9,80238253.48
40,regulator,,R0,1000000000.00
50,agent,High,G0,7945788.80
50,agent,High,G1,14060093.92
50,agent,High,G2,10895266.72
50,agent,High,G3,11025000.00
50,agent,High,G4,11025000.00
50,agent,Middle,G5,5091038.07
50,agent,Middle,G6,5916374.53
50,agent,Middle,G7,5101860.42
50,agent,Middle,G8,4415443.15
50,agent,Middle,G9,4392447.42
50,agent,Middle,G10,4264778.51
50,agent,Middle,G11,5669719.45
50,agent,Middle,G12,5194275.77
50,agent,Middle,G13,5959222.29
50,agent,Middle,G14,7438792.45
50,agent,Middle,G15,5131803.36
50,agent,Middle,G16,4485345.03
50,agent,Middle,G17,6766581.14
50,agent,Middle,G18,6040024.28
50,agent,Middle,G19,5046701.40
50,agent,Middle,G20,4364468.42
50,agent,Middle,G21,5878278.74
50,agent,Middle,G22,5179300.14
50,agent,Middle,G23,6341213.02
50,agent,Middle,G24,6074910.56
50,agent,Middle,G25,4299228.73
50,agent,Middle,G26,5177049.17
50,agent,Middle,G27,5821709.28
50,agent,Middle,G28,5048158.43
50,agent,Middle,G29,3654209.87
50,agent,Middle,G30,5909767.48
50,agent,Middle,G31,5606844.11
50,agent,Middle,G32,5265181.02
50,agent,Middle,G33,4406915.94
50,agent,Middle,G34,5015601.72
50,agent,Middle,G35,4274382.92
50,agent,Middle,G36,4304600.37
50,agent,Middle,G37,4150400.65
50,agent,Middle,G38,5236108.13
50,agent,Middle,G39,2681993.58
50,agent,Middle,G40,5741635.70
50,agent,Middle,G41,4997571.08
50,agent,Middle,G42,5031368.85
50,agent,Middle,G43,4322233.13
50,agent,Middle,G44,4931106.87
50,agent,Middle,G45,3155589.31
50,agent,Middle,G46,4877896.59
50,agent,Middle,G47,6584221.53
50,agent,Middle,G48,5159193.66
50,agent,Middle,G49,5226469.12
50,agent,Middle,G50,5916952.63
50,agent,Middle,G51,5611330.50
50,agent,Middle,G52,6595245.57
50,agent,Middle,G53,5148229.09
50,agent,Middle,G54,4437862.77
50,agent,Middle,G55,5319645.32
50,agent,Middle,G56,4369269.16
50,agent,Middle,G57,4432236.83
50,agent,Middle,G58,7312501.55
50,agent,Middle,G59,5165127.78
50,agent,Middle,G60,6642182.54
50,agent,Middle,G61,5094932.31
50,agent,Middle,G62,4095874.05
50,agent,Middle,G63,6761481.17
50,agent,Middle,G64,3152179.13
50,agent,Middle,G65,5159340.06
50,agent,Middle,G66,4035516.03
50,agent,Middle,G67,3148412.50
50,agent,Middle,G68,4343423.54
50,agent,Middle,G69,4442678.40
50,agent,Middle,G70,4254102.52
50,agent,Middle,G71,3651234.90
50,agent,Middle,G72,6323782.82
50,agent,Middle,G73,6697907.85
50,agent,Middle,G74,5225534.47
50,agent,Middle,G75,5109905.84
50,agent,Middle,G76,7587919.24
50,agent,Middle,G77,6587897.84
50,agent,Middle,G78,3717745.56
50,agent,Middle,G79,6108244.39
50,agent,Low,G80,-25103.12
50,agent,Low,G81,10023.14
50,agent,Low,G82,-3518.35
50,agent,Low,G83,9874.12
50,agent,Low,G84,-52966.83
50,agent,Low,G85,8741.34
50,agent,Low,G86,-4953.30
50,agent,Low,G87,9895.35
50,agent,Low,G88,-93096.90
50,agent,Low,G89,9824.65
50,agent,Low,G90,-77362.62
50,agent,Low,G91,10100.25
50,agent,Low,G92,9228.08
50,agent,Low,G93,-56952.09
50,agent,Low,G94,9625.72
50,agent,Low,G95,10186.77
50,agent,Low,G96,-33527.33
50,agent,Low,G97,8493.13
50,agent,Low,G98,8914.87
50,agent,Low,G99,9962.96
50,firm,,F0,95470354.49
50,firm,,F1,77488985.36
50,firm,,F2,68290151.65
50,firm,,F3,18400050.18
50,firm,,F4,11539969.51
50,firm,,F5,19704138.98
50,firm,,F6,95238311.96
50,firm,,F7,28238496.08
50,firm,,F8,69150138.76
50,firm,,F9,80265961.60
50,regulator,,R0,1000000000.00
60,agent,High,G0,7945788.80
60,agent,High,G1,14060093.92
60,agent,High,G2,10895266.72
60,agent,High,G3,11025124.24
60,agent,High,G4,11025000.00
60,agent,Middle,G5,5091038.07
60,agent,Middle,G6,5916374.53
60,agent,Middle,G7,5043710.70
60,agent,Middle,G8,4415443.15
60,agent,Middle,G9,3731856.90
60,agent,Middle,G10,5014314.04
60,agent,Middle,G11,6219433.28
60,agent,Middle,G12,5194275.77
60,agent,Middle,G13,5959395.97
60,agent,Middle,G14,7438792.45
60,agent,Middle,G15,5182616.95
60,agent,Middle,G16,3702137.30
60,agent,Middle,G17,6775983.38
60,agent,Middle,G18,6040024.28
60,agent,Middle,G19,4282226.51
60,agent,Middle,G20,5989915.61
60,agent,Middle,G21,4994275.01
60,agent,Middle,G22,5179300.14
60,agent,Middle,G23,5383122.62
60,agent,Middle,G24,7007324.58
60,agent,Middle,G25,3652270.52
60,agent,Middle,G26,5177049.17
60,agent,Middle,G27,5821709.28
60,agent,Middle,G28,5048158.43
60,agent,Middle,G29,3654209.87
60,agent,Middle,G30,6679109.05
60,agent,Middle,G31,4762052.78
60,agent,Middle,G32,5265181.02
60,agent,Middle,G33,3740135.53
60,agent,Middle,G34,5007635.33
60,agent,Middle,G35,4274382.92
60,agent,Middle,G36,4306427.39
60,agent,Middle,G37,4807627.68
60,agent,Middle,G38,5236108.13
60,agent,Middle,G39,2699660.71
60,agent,Middle,G40,5741635.70
60,agent,Middle,G41,4997571.08
60,agent,Middle,G42,5031368.85
60,agent,Middle,G43,4322233.13
60,agent,Middle,G44,4931106.87
60,agent,Middle,G45,3155589.31
60,agent,Middle,G46,5859066.55
60,agent,Middle,G47,5587628.56
60,agent,Middle,G48,5097652.39
60,agent,Middle,G49,5205056.10
60,agent,Middle,G50,5877210.67
60,agent,Middle,G51,4717327.95
60,agent,Middle,G52,5598012.10
60,agent,Middle,G53,6066199.24
60,agent,Middle,G54,4359664.24
60,agent,Middle,G55,5790753.28
60,agent,Middle,G56,4369269.16
60,agent,Middle,G57,4432236.83
60,agent,Middle,G58,7312501.55
60,agent,Middle,G59,5165127.78
60,agent,Middle,G60,6642182.54
60,agent,Middle,G61,5098311.14
60,agent,Middle,G62,4095874.05
60,agent,Middle,G63,6761481.17
60,agent,Middle,G64,3151346.08
60,agent,Middle,G65,5162641.28
60,agent,Middle,G66,4035516.03
60,agent,Middle,G67,2674996.71
60,agent,Middle,G68,3131458.31
60,agent,Middle,G69,5932073.43
60,agent,Middle,G70,4254102.52
60,agent,Middle,G71,3116192.60
60,agent,Middle,G72,6323782.82
60,agent,Middle,G73,7577387.74
60,agent,Middle,G74,5203632.24
60,agent,Middle,G75,5109905.84
60,agent,Middle,G76,7587919.24
60,agent,Middle,G77,7230427.28
60,agent,Middle,G78,4365821.00
60,agent,Middle,G79,6041524.01
60,agent,Low,G80,-25772.15
60,agent,Low,G81,10023.14
60,agent,Low,G82,-3518.35
60,agent,Low,G83,9674.87
60,agent,Low,G84,-52966.83
60,agent,Low,G85,8741.34
60,agent,Low,G86,-4953.30
60,agent,Low,G87,9243.10
60,agent,Low,G88,-92901.19
60,agent,Low,G89,9824.65
60,agent,Low,G90,-77362.62
60,agent,Low,G91,10100.25
60,agent,Low,G92,9228.08
60,agent,Low,G93,-56952.09
60,agent,Low,G94,9432.02
60,agent,Low,G95,10378.10
60,agent,Low,G96,-32193.31
60,agent,Low,G97,8493.13
60,agent,Low,G98,8914.87
60,agent,Low,G99,9975.21
60,firm,,F0,95500555.30
60,firm,,F1,77488985.36
60,firm,,F2,68379413.79
60,firm,,F3,18438140.74
60,firm,,F4,11759291.09
60,firm,,F5,19801880.64
60,firm,,F6,95283754.37
60,firm,,F7,28428819.59
60,firm,,F8,69265184.68
60,firm,,F9,80347120.04
60,regulator,,R0,1000000000.00
70,agent,High,G0,7945788.80
70,agent,High,G1,14060093.92
70,agent,High,G2,10895266.72
70,agent,High,G3,11029488.33
70,agent,High,G4,11025000.00
70,agent,Middle,G5,5091038.07
70,agent,Middle,G6,5925665.52
70,agent,Middle,G7,4285603.82
70,agent,Middle,G8,5094239.77
70,agent,Middle,G9,3731856.90
70,agent,Middle,G10,5014314.04
70,agent,Middle,G11,6219433.28
70,agent,Middle,G12,5194275.77
70,agent,Middle,G13,5959395.97
70,agent,Middle,G14,7438792.45
70,agent,Middle,G15,5668892.25
70,agent,Middle,G16,2668987.89
70,agent,Middle,G17,6775983.38
70,agent,Middle,G18,5133671.45
70,agent,Middle,G19,4282226.51
70,agent,Middle,G20,5989915.61
70,agent,Middle,G21,5906953.93
70,agent,Middle,G22,5179300.14
70,agent,Middle,G23,5375622.70
70,agent,Middle,G24,6992008.58
70,agent,Middle,G25,3101649.93
70,agent,Middle,G26,6477116.06
70,agent,Middle,G27,5821781.89
