Time,type,Income-class,id,Net-worth
10,agent,Middle,G30,5000000.00
10,agent,Middle,G31,5000000.00
10,agent,Middle,G32,5746303.05
10,agent,Middle,G33,4948142.52
10,agent,Middle,G34,5000000.00
10,agent,Middle,G35,5000000.00
10,agent,Middle,G36,5000691.67
10,agent,Middle,G37,5000000.00
10,agent,Middle,G38,5749738.24
10,agent,Middle,G39,4986305.26
10,agent,Middle,G40,6490000.94
10,agent,Middle,G41,5746549.17
10,agent,Middle,G42,4241201.62
10,agent,Middle,G43,5000000.00
10,agent,Middle,G44,5634434.40
10,agent,Middle,G45,5000000.00
10,agent,Middle,G46,4251253.04
10,agent,Middle,G47,5000000.00
10,agent,Middle,G48,5001819.24
10,agent,Middle,G49,5000000.00
10,agent,Middle,G50,4241374.08
10,agent,Middle,G51,5000000.00
10,agent,Middle,G52,5538230.72
10,agent,Middle,G53,4998723.94
10,agent,Middle,G54,5000000.00
10,agent,Middle,G55,5000000.00
10,agent,Middle,G56,4998896.65
10,agent,Middle,G57,5000000.00
10,agent,Middle,G58,5000000.00
10,agent,Middle,G59,5000000.00
10,agent,Middle,G60,5000000.00
10,agent,Middle,G61,5014021.82
10,agent,Middle,G62,5741515.95
10,agent,Middle,G63,5000000.00
10,agent,Middle,G64,4879881.56
10,agent,Middle,G65,5858069.81
10,agent,Middle,G66,5000000.00
10,agent,Middle,G67,4999944.08
10,agent,Middle,G68,5000004.26
10,agent,Middle,G69,5000000.00
10,agent,Middle,G70,5000085.62
10,agent,Middle,G71,5000000.00
10,agent,Middle,G72,5000000.00
10,agent,Middle,G73,5000000.00
10,agent,Middle,G74,3059753.01
10,agent,Middle,G75,5060817.74
10,agent,Middle,G76,4241515.95
10,agent,Middle,G77,4240859.90
10,agent,Middle,G78,5000000.00
10,agent,Middle,G79,5000000.00
10,agent,Low,G80,10198.46
10,agent,Low,G81,9975.52
10,agent,Low,G82,9994.70
10,agent,Low,G83,10000.00
10,agent,Low,G84,10304.10
10,agent,Low,G85,10000.00
10,agent,Low,G86,9799.89
10,agent,Low,G87,10000.00
10,agent,Low,G88,10402.61
10,agent,Low,G89,10203.65
10,agent,Low,G90,10000.00
10,agent,Low,G91,9798.00
10,agent,Low,G92,-59423.71
10,agent,Low,G93,10199.15
10,agent,Low,G94,10000.00
10,agent,Low,G95,9803.23
10,agent,Low,G96,-76495.54
10,agent,Low,G97,10000.00
10,agent,Low,G98,9800.72
10,agent,Low,G99,9799.15
10,firm,,F0,50122899.15
10,firm,,F1,1022349.48
10,firm,,F2,24028606.31
10,firm,,F3,95096909.80
10,firm,,F4,26136622.92
10,firm,,F5,28008784.39
10,firm,,F6,83054768.64
10,firm,,F7,21025407.05
10,firm,,F8,75087308.29
10,firm,,F9,87000000.00
10,regulator,,R0,1000000000.00
20,agent,High,G0,8490697.58
20,agent,High,G1,8483644.61
20,agent,High,G2,11483644.61
20,agent,High,G3,8491792.01
20,agent,High,G4,12984354.67
20,agent,Middle,G5,4982093.53
20,agent,Middle,G6,4241653.33
20,agent,Middle,G7,5004221.68
20,agent,Middle,G8,4243526.34
20,agent,Middle,G9,5857553.32
20,agent,Middle,G10,5000808.01
20,agent,Middle,G11,5001010.26
20,agent,Middle,G12,4998502.79
20,agent,Middle,G13,5711936.66
20,agent,Middle,G14,5036616.20
20,agent,Middle,G15,4255597.57
20,agent,Middle,G16,5000000.00
20,agent,Middle,G17,4997800.17
20,agent,Middle,G18,5000000.00
20,agent,Middle,G19,5019547.91
20,agent,Middle,G20,5074973.23
20,agent,Middle,G21,4999984.67
20,agent,Middle,G22,5000000.00
20,agent,Middle,G23,5000000.00
20,agent,Middle,G24,5741201.62
20,agent,Middle,G25,4921928.38
20,agent,Middle,G26,4240949.57
20,agent,Middle,G27,5000000.00
20,agent,Middle,G28,4249382.59
20,agent,Middle,G29,4249738.24
20,agent,Middle,G30,5000000.00
20,agent,Middle,G31,5458230.24
20,agent,Middle,G32,6380820.03
20,agent,Middle,G33,4948142.52
20,agent,Middle,G34,5000000.00
20,agent,Middle,G35,5001376.56
20,agent,Middle,G36,5085370.97
20,agent,Middle,G37,5000000.00
20,agent,Middle,G38,4882370.08
20,agent,Middle,G39,4986305.26
20,agent,Middle,G40,6477363.42
20,agent,Middle,G41,5757964.80
20,agent,Middle,G42,4241201.62
20,agent,Middle,G43,5000000.00
20,agent,Middle,G44,5634434.40
20,agent,Middle,G45,5000000.00
20,agent,Middle,G46,4361614.26
20,agent,Middle,G47,5000000.00
20,agent,Middle,G48,5001819.24
20,agent,Middle,G49,5000000.00
20,agent,Middle,G50,3600700.80
20,agent,Middle,G51,5636354.54
20,agent,Middle,G52,7038509.50
20,agent,Middle,G53,4998723.94
20,agent,Middle,G54,5000000.00
20,agent,Middle,G55,5741451.72
20,agent,Middle,G56,4998896.65
20,agent,Middle,G57,5000000.00
20,agent,Middle,G58,5000000.00
20,agent,Middle,G59,5000000.00
20,agent,Middle,G60,4245311.58
20,agent,Middle,G61,5090300.59
20,agent,Middle,G62,4877779.77
20,agent,Middle,G63,5105195.91
20,agent,Middle,G64,4736001.62
20,agent,Middle,G65,5907913.28
20,agent,Middle,G66,5000000.00
20,agent,Middle,G67,4999944.08
20,agent,Middle,G68,5713528.49
20,agent,Middle,G69,5034855.79
20,agent,Middle,G70,4215281.26
20,agent,Middle,G71,5000000.00
20,agent,Middle,G72,5000000.00
20,agent,Middle,G73,5000000.00
20,agent,Middle,G74,2628986.89
20,agent,Middle,G75,5060702.74
20,agent,Middle,G76,4982465.52
20,agent,Middle,G77,4240859.90
20,agent,Middle,G78,5077481.75
20,agent,Middle,G79,5000000.00
20,agent,Low,G80,10198.46
20,agent,Low,G81,9980.24
20,agent,Low,G82,10193.76
20,agent,Low,G83,10000.00
20,agent,Low,G84,9125.28
20,agent,Low,G85,10194.13
20,agent,Low,G86,9799.89
20,agent,Low,G87,9799.07
20,agent,Low,G88,10402.61
20,agent,Low,G89,10203.65
20,agent,Low,G90,10000.00
20,agent,Low,G91,10000.30
20,agent,Low,G92,-58225.58
20,agent,Low,G93,10199.15
20,agent,Low,G94,9765.57
20,agent,Low,G95,9605.24
20,agent,Low,G96,-76495.54
20,agent,Low,G97,10000.00
20,agent,Low,G98,-47236.51
20,agent,Low,G99,9799.15
20,firm,,F0,50205408.63
20,firm,,F1,1048897.88
20,firm,,F2,24087223.32
20,firm,,F3,95208703.47
20,firm,,F4,26145906.09
20,firm,,F5,28066167.60
20,firm,,F6,83072869.49
20,firm,,F7,21222045.12
20,firm,,F8,75461443.53
20,firm,,F9,87010757.72
20,regulator,,R0,1000000000.00
30,agent,High,G0,8915232.46
30,agent,High,G1,8907826.84
30,agent,High,G2,12057826.84
30,agent,High,G3,8915979.88
30,agent,High,G4,13633572.40
30,agent,Middle,G5,5056824.93
30,agent,Middle,G6,3658065.41
30,agent,Middle,G7,5150188.61
30,agent,Middle,G8,4307179.23
30,agent,Middle,G9,5945416.62
30,agent,Middle,G10,5075820.13
30,agent,Middle,G11,5831934.81
30,agent,Middle,G12,4990759.12
30,agent,Middle,G13,5797615.71
30,agent,Middle,G14,3681236.38
30,agent,Middle,G15,3658678.06
30,agent,Middle,G16,5075000.00
30,agent,Middle,G17,5072767.17
30,agent,Middle,G18,5073750.20
30,agent,Middle,G19,5740296.32
30,agent,Middle,G20,4369513.20
30,agent,Middle,G21,5074984.44
30,agent,Middle,G22,5726517.91
30,agent,Middle,G23,5833071.51
30,agent,Middle,G24,5827319.64
30,agent,Middle,G25,5716909.58
30,agent,Middle,G26,4304563.82
30,agent,Middle,G27,5075000.00
30,agent,Middle,G28,3663002.79
30,agent,Middle,G29,3720492.40
30,agent,Middle,G30,5075000.00
30,agent,Middle,G31,5540103.69
30,agent,Middle,G32,6480023.14
30,agent,Middle,G33,5635768.30
30,agent,Middle,G34,4308408.55
30,agent,Middle,G35,5168678.84
30,agent,Middle,G36,6182856.93
30,agent,Middle,G37,5075000.00
30,agent,Middle,G38,4955605.63
30,agent,Middle,G39,5061099.84
30,agent,Middle,G40,6574523.87
30,agent,Middle,G41,5756195.10
30,agent,Middle,G42,4850052.17
30,agent,Middle,G43,5124879.28
30,agent,Middle,G44,5718950.91
30,agent,Middle,G45,4310571.51
30,agent,Middle,G46,4427038.48
30,agent,Middle,G47,5075000.00
30,agent,Middle,G48,5076846.53
30,agent,Middle,G49,5832821.77
30,agent,Middle,G50,2637288.74
30,agent,Middle,G51,5633639.43
30,agent,Middle,G52,7144087.14
30,agent,Middle,G53,5073704.80
30,agent,Middle,G54,5075000.00
30,agent,Middle,G55,6595034.36
30,agent,Middle,G56,5883725.05
30,agent,Middle,G57,5075000.00
30,agent,Middle,G58,5075000.00
30,agent,Middle,G59,5075000.00
30,agent,Middle,G60,4308991.26
30,agent,Middle,G61,4376495.69
30,agent,Middle,G62,4959551.37
30,agent,Middle,G63,5183991.05
30,agent,Middle,G64,4807041.65
30,agent,Middle,G65,5063807.05
30,agent,Middle,G66,5075000.00
30,agent,Middle,G67,5074943.24
30,agent,Middle,G68,5799231.42
30,agent,Middle,G69,5042916.90
30,agent,Middle,G70,4278510.47
30,agent,Middle,G71,5075000.00
30,agent,Middle,G72,5077880.44
30,agent,Middle,G73,5075000.00
30,agent,Middle,G74,3401775.36
30,agent,Middle,G75,5136613.28
30,agent,Middle,G76,5057202.50
30,agent,Middle,G77,4304472.80
30,agent,Middle,G78,5153643.97
30,agent,Middle,G79,5075000.00
30,agent,Low,G80,10249.45
30,agent,Low,G81,10436.73
30,agent,Low,G82,10039.24
30,agent,Low,G83,10244.48
30,agent,Low,G84,9171.45
30,agent,Low,G85,10068.25
30,agent,Low,G86,10129.64
30,agent,Low,G87,9848.06
30,agent,Low,G88,10243.33
30,agent,Low,G89,10254.66
30,agent,Low,G90,10050.00
30,agent,Low,G91,10050.30
30,agent,Low,G92,-58312.41
30,agent,Low,G93,10161.10
30,agent,Low,G94,9814.40
30,agent,Low,G95,-73270.81
30,agent,Low,G96,-76878.01
30,agent,Low,G97,10050.00
30,agent,Low,G98,-47472.69
30,agent,Low,G99,9848.15
30,firm,,F0,50399371.19
30,firm,,F1,1294303.38
30,firm,,F2,24194344.26
30,firm,,F3,95286651.18
30,firm,,F4,26300878.70
30,firm,,F5,28088202.65
30,firm,,F6,83166535.19
30,firm,,F7,21231346.25
30,firm,,F8,75500727.44
30,firm,,F9,87095189.23
30,regulator,,R0,1000000000.00
40,agent,High,G0,8915232.46
40,agent,High,G1,7559069.14
40,agent,High,G2,13381417.19
40,agent,High,G3,8915979.88
40,agent,High,G4,13633572.40
40,agent,Middle,G5,4112172.71
40,agent,Middle,G6,3658065.41
40,agent,Middle,G7,5981510.36
40,agent,Middle,G8,4307179.23
40,agent,Middle,G9,5945416.62
40,agent,Middle,G10,3659918.02
40,agent,Middle,G11,6598585.19
40,agent,Middle,G12,4990759.12
40,agent,Middle,G13,5799114.40
40,agent,Middle,G14,3694043.09
40,agent,Middle,G15,3658683.85
40,agent,Middle,G16,5085215.70
40,agent,Middle,G17,5072767.17
40,agent,Middle,G18,5073750.20
40,agent,Middle,G19,5740296.32
40,agent,Middle,G20,4369513.20
40,agent,Middle,G21,5074984.44
40,agent,Middle,G22,5782389.79
40,agent,Middle,G23,5833071.51
40,agent,Middle,G24,5781362.37
40,agent,Middle,G25,5716909.58
40,agent,Middle,G26,4304563.82
40,agent,Middle,G27,5075000.00
40,agent,Middle,G28,3663002.79
40,agent,Middle,G29,2681152.90
40,agent,Middle,G30,5075000.00
40,agent,Middle,G31,6292914.05
40,agent,Middle,G32,6480023.14
40,agent,Middle,G33,6397457.18
40,agent,Middle,G34,4974037.48
40,agent,Middle,G35,5810074.70
40,agent,Middle,G36,6182856.93
40,agent,Middle,G37,3657885.57
40,agent,Middle,G38,5708600.85
40,agent,Middle,G39,5061099.84
40,agent,Middle,G40,6574523.87
40,agent,Middle,G41,5747563.24
40,agent,Middle,G42,4850052.17
40,agent,Middle,G43,4347886.02
40,agent,Middle,G44,5718950.91
40,agent,Middle,G45,4310571.51
40,agent,Middle,G46,6026156.22
40,agent,Middle,G47,5136831.59
40,agent,Middle,G48,5079802.33
40,agent,Middle,G49,6591202.49
40,agent,Middle,G50,2653720.71
40,agent,Middle,G51,5634900.45
40,agent,Middle,G52,7144087.14
40,agent,Middle,G53,5073704.80
40,agent,Middle,G54,5831768.05
40,agent,Middle,G55,6536261.48
40,agent,Middle,G56,5875079.05
40,agent,Middle,G57,5075003.03
40,agent,Middle,G58,5075000.00
40,agent,Middle,G59,4306340.31
40,agent,Middle,G60,5164143.23
40,agent,Middle,G61,4376495.69
40,agent,Middle,G62,4957772.58
40,agent,Middle,G63,5183991.05
40,agent,Middle,G64,4807041.65
40,agent,Middle,G65,4303045.66
40,agent,Middle,G66,5075000.00
40,agent,Middle,G67,4310353.06
40,agent,Middle,G68,4968895.50
40,agent,Middle,G69,4281073.40
40,agent,Middle,G70,5790243.58
40,agent,Middle,G71,4311845.76
40,agent,Middle,G72,5489259.36
40,agent,Middle,G73,5582947.79
40,agent,Middle,G74,3433348.97
40,agent,Middle,G75,4362279.68
40,agent,Middle,G76,5057202.50
40,agent,Middle,G77,3652280.56
40,agent,Middle,G78,5153784.39
40,agent,Middle,G79,5075902.87
40,agent,Low,G80,10378.86
40,agent,Low,G81,10436.73
40,agent,Low,G82,10039.24
40,agent,Low,G83,10244.48
40,agent,Low,G84,9171.45
40,agent,Low,G85,10068.25
40,agent,Low,G86,-65409.15
40,agent,Low,G87,1014.47
40,agent,Low,G88,10243.33
40,agent,Low,G89,10254.66
40,agent,Low,G90,10051.50
40,agent,Low,G91,10050.30
40,agent,Low,G92,-58312.41
40,agent,Low,G93,-72713.90
40,agent,Low,G94,10011.35
40,agent,Low,G95,-73270.81
40,agent,Low,G96,-76878.01
40,agent,Low,G97,10115.63
40,agent,Low,G98,-47472.69
40,agent,Low,G99,1327.48
40,firm,,F0,50513416.05
40,firm,,F1,1425922.26
40,firm,,F2,24211282.36
40,firm,,F3,95304274.74
40,firm,,F4,26350301.85
40,firm,,F5,28098187.53
40,firm,,F6,83251875.41
40,firm,,F7,21244118.63
40,firm,,F8,75681257.15
40,firm,,F9,87095189.65
40,regulator,,R0,1000000000.00
50,agent,High,G0,9360994.08
50,agent,High,G1,7937022.59
50,agent,High,G2,14050488.05
50,agent,High,G3,9361778.87
50,agent,High,G4,14315251.02
50,agent,Middle,G5,4173855.30
50,agent,Middle,G6,2679013.96
50,agent,Middle,G7,5208046.15
50,agent,Middle,G8,4371786.92
50,agent,Middle,G9,4348214.49
50,agent,Middle,G10,3714816.79
50,agent,Middle,G11,7253282.73
50,agent,Middle,G12,5065620.50
50,agent,Middle,G13,5886101.12
50,agent,Middle,G14,3749453.73
50,agent,Middle,G15,3713564.11
50,agent,Middle,G16,5161493.94
50,agent,Middle,G17,6903753.60
50,agent,Middle,G18,5149856.45
50,agent,Middle,G19,5826400.77
50,agent,Middle,G20,4465184.60
50,agent,Middle,G21,5183860.78
50,agent,Middle,G22,7269766.38
50,agent,Middle,G23,5920567.59
50,agent,Middle,G24,5868082.81
50,agent,Middle,G25,6675788.56
50,agent,Middle,G26,3711452.15
50,agent,Middle,G27,5154348.17
50,agent,Middle,G28,3717947.83
50,agent,Middle,G29,2329591.58
50,agent,Middle,G30,5151125.00
50,agent,Middle,G31,6479859.85
50,agent,Middle,G32,7471209.74
50,agent,Middle,G33,6500861.88
50,agent,Middle,G34,5048648.05
50,agent,Middle,G35,5897225.82
50,agent,Middle,G36,5331428.02
50,agent,Middle,G37,3718999.63
50,agent,Middle,G38,5794229.87
50,agent,Middle,G39,5137016.34
50,agent,Middle,G40,6673141.73
50,agent,Middle,G41,5833776.69
50,agent,Middle,G42,4937974.53
50,agent,Middle,G43,4413104.31
50,agent,Middle,G44,6525349.93
50,agent,Middle,G45,4375230.09
50,agent,Middle,G46,6885852.48
50,agent,Middle,G47,5215882.54
50,agent,Middle,G48,4376218.71
50,agent,Middle,G49,7233451.37
50,agent,Middle,G50,2693526.52
50,agent,Middle,G51,6501644.44
50,agent,Middle,G52,7251248.45
50,agent,Middle,G53,5156511.06
50,agent,Middle,G54,5106652.16
50,agent,Middle,G55,5633437.54
50,agent,Middle,G56,6367288.27
50,agent,Middle,G57,5151133.64
50,agent,Middle,G58,6054586.89
50,agent,Middle,G59,4370935.42
50,agent,Middle,G60,6065120.29
50,agent,Middle,G61,5336080.44
50,agent,Middle,G62,4991934.00
50,agent,Middle,G63,5261750.92
50,agent,Middle,G64,4879147.27
50,agent,Middle,G65,4367591.34
50,agent,Middle,G66,4375091.41
50,agent,Middle,G67,4375009.12
50,agent,Middle,G68,5042557.53
50,agent,Middle,G69,3692596.16
50,agent,Middle,G70,4238546.58
50,agent,Middle,G71,3717879.97
50,agent,Middle,G72,5571598.25
50,agent,Middle,G73,4090947.84
50,agent,Middle,G74,3611568.02
50,agent,Middle,G75,5366222.04
50,agent,Middle,G76,5159526.94
50,agent,Middle,G77,4472627.36
50,agent,Middle,G78,5231059.99
50,agent,Middle,G79,5623822.46
50,agent,Low,G80,10426.59
50,agent,Low,G81,10488.92
50,agent,Low,G82,10089.44
50,agent,Low,G83,-15294.46
50,agent,Low,G84,-34739.62
50,agent,Low,G85,10118.59
50,agent,Low,G86,-65736.19
50,agent,Low,G87,1019.54
50,agent,Low,G88,10294.55
50,agent,Low,G89,10305.94
50,agent,Low,G90,10101.76
50,agent,Low,G91,10100.55
50,agent,Low,G92,-58603.97
50,agent,Low,G93,-73077.47
50,agent,Low,G94,10061.40
50,agent,Low,G95,-73637.17
50,agent,Low,G96,-77262.40
50,agent,Low,G97,-15464.80
50,agent,Low,G98,-47710.06
50,agent,Low,G99,1334.12
50,firm,,F0,50543072.66
50,firm,,F1,1437073.41
50,firm,,F2,24255159.30
50,firm,,F3,95307561.08
50,firm,,F4,26414332.67
50,firm,,F5,28148526.04
50,firm,,F6,83267920.39
50,firm,,F7,21288304.58
50,firm,,F8,75733822.74
50,firm,,F9,87162980.68
50,regulator,,R0,1000000000.00
60,agent,High,G0,9360994.08
60,agent,High,G1,7937022.59
60,agent,High,G2,14050488.05
60,agent,High,G3,9361778.87
60,agent,High,G4,14315251.02
60,agent,Middle,G5,4203059.06
60,agent,Middle,G6,2679013.96
60,agent,Middle,G7,5208046.15
60,agent,Middle,G8,4371786.92
60,agent,Middle,G9,4348214.49
60,agent,Middle,G10,3157007.53
60,agent,Middle,G11,6154309.96
60,agent,Middle,G12,5065620.50
60,agent,Middle,G13,5952154.53
60,agent,Middle,G14,3185735.47
60,agent,Middle,G15,3723424.01
60,agent,Middle,G16,5161493.94
60,agent,Middle,G17,8419755.07
60,agent,Middle,G18,5215433.87
60,agent,Middle,G19,5830446.72
60,agent,Middle,G20,4441478.60
60,agent,Middle,G21,5183860.78
60,agent,Middle,G22,9100125.01
60,agent,Middle,G23,5920567.59
60,agent,Middle,G24,4976991.70
60,agent,Middle,G25,7451184.55
60,agent,Middle,G26,3711452.15
60,agent,Middle,G27,5154348.17
60,agent,Middle,G28,3717947.83
60,agent,Middle,G29,2329591.58
60,agent,Middle,G30,5151125.00
60,agent,Middle,G31,5499427.20
60,agent,Middle,G32,7471209.74
60,agent,Middle,G33,6503498.98
60,agent,Middle,G34,4282652.42
60,agent,Middle,G35,5897225.82
60,agent,Middle,G36,5331428.02
60,agent,Middle,G37,3718999.63
60,agent,Middle,G38,4921435.40
60,agent,Middle,G39,5137016.34
60,agent,Middle,G40,6614099.32
60,agent,Middle,G41,4957252.24
60,agent,Middle,G42,4937974.53
60,agent,Middle,G43,4413104.31
60,agent,Middle,G44,6525349.93
60,agent,Middle,G45,4335247.80
60,agent,Middle,G46,7421269.23
60,agent,Middle,G47,4451500.96
60,agent,Middle,G48,4376218.71
60,agent,Middle,G49,8107059.93
60,agent,Middle,G50,2625485.77
60,agent,Middle,G51,6501644.44
60,agent,Middle,G52,7251248.45
60,agent,Middle,G53,5156511.06
60,agent,Middle,G54,3655241.57
60,agent,Middle,G55,5633437.54
60,agent,Middle,G56,6367288.27
60,agent,Middle,G57,5151133.64
60,agent,Middle,G58,6050261.97
60,agent,Middle,G59,5744672.92
60,agent,Middle,G60,6065120.29
60,agent,Middle,G61,5336080.44
60,agent,Middle,G62,4991934.00
60,agent,Middle,G63,5352479.07
60,agent,Middle,G64,5517856.95
60,agent,Middle,G65,3707840.91
60,agent,Middle,G66,3714397.72
60,agent,Middle,G67,3734613.42
60,agent,Middle,G68,4283660.17
60,agent,Middle,G69,5983567.02
60,agent,Middle,G70,4873398.33
60,agent,Middle,G71,3726674.87
60,agent,Middle,G72,5605092.70
60,agent,Middle,G73,4071003.04
60,agent,Middle,G74,3063514.36
60,agent,Middle,G75,6329747.34
60,agent,Middle,G76,5121395.47
60,agent,Middle,G77,5787615.12
60,agent,Middle,G78,4407103.21
60,agent,Middle,G79,5623822.46
60,agent,Low,G80,10426.59
60,agent,Low,G81,10488.92
60,agent,Low,G82,10089.44
60,agent,Low,G83,-15294.46
60,agent,Low,G84,-34739.62
60,agent,Low,G85,10118.59
60,agent,Low,G86,-65736.19
60,agent,Low,G87,-139.57
60,agent,Low,G88,10294.55
60,agent,Low,G89,10305.94
60,agent,Low,G90,10101.76
60,agent,Low,G91,-29978.63
60,agent,Low,G92,-57418.93
60,agent,Low,G93,-73077.47
60,agent,Low,G94,10061.40
60,agent,Low,G95,-73637.17
60,agent,Low,G96,-77262.40
60,agent,Low,G97,-15438.44
60,agent,Low,G98,-47710.06
60,agent,Low,G99,1307.12
60,firm,,F0,50571093.39
60,firm,,F1,1587740.61
60,firm,,F2,24431321.35
60,firm,,F3,95337220.99
60,firm,,F4,26547725.63
60,firm,,F5,28245014.53
60,firm,,F6,83281867.25
60,firm,,F7,21466791.50
60,firm,,F8,75741778.49
60,firm,,F9,87243751.43
60,regulator,,R0,1000000000.00
70,agent,High,G0,7951498.97
70,agent,High,G1,7937022.59
70,agent,High,G2,15449291.16
70,agent,High,G3,9361778.87
70,agent,High,G4,14315251.02
70,agent,Middle,G5,3569765.68
70,agent,Middle,G6,2661834.68
70,agent,Middle,G7,5149874.13
70,agent,Middle,G8,4371786.92
70,agent,Middle,G9,3745672.33
70,agent,Middle,G10,3157007.53
70,agent,Middle,G11,6710778.46
70,agent,Middle,G12,5065620.50
70,agent,Middle,G13,5949342.26
70,agent,Middle,G14,2733422.72
70,agent,Middle,G15,3723424.01
70,agent,Middle,G16,5161493.94
70,agent,Middle,G17,8419755.07
70,agent,Middle,G18,6092335.55
70,agent,Middle,G19,5836333.58
70,agent,Middle,G20,4512452.73
70,agent,Middle,G21,4405067.27
70,agent,Middle,G22,9100125.01
70,agent,Middle,G23,5920567.59
70,agent,Middle,G24,4976991.70
70,agent,Middle,G25,7451184.55
70,agent,Middle,G26,3711865.16
70,agent,Middle,G27,5622073.66
