Time,type,Income-class,id,Net-worth
10,agent,Middle,G30,5000000.00
10,agent,Middle,G31,5000000.00
10,agent,Middle,G32,4917422.29
10,agent,Middle,G33,5000000.00
10,agent,Middle,G34,5000000.00
10,agent,Middle,G35,4886136.71
10,agent,Middle,G36,4249278.32
10,agent,Middle,G37,5000000.00
10,agent,Middle,G38,5000000.00
10,agent,Middle,G39,4249628.94
10,agent,Middle,G40,5746336.42
10,agent,Middle,G41,4249364.50
10,agent,Middle,G42,5000000.00
10,agent,Middle,G43,4998624.34
10,agent,Middle,G44,5001935.64
10,agent,Middle,G45,5000000.00
10,agent,Middle,G46,5002778.51
10,agent,Middle,G47,5000000.00
10,agent,Middle,G48,5000000.00
10,agent,Middle,G49,5000000.00
10,agent,Middle,G50,5072296.55
10,agent,Middle,G51,5862578.10
10,agent,Middle,G52,4973372.41
10,agent,Middle,G53,5000000.00
10,agent,Middle,G54,5000000.00
10,agent,Middle,G55,5000000.00
10,agent,Middle,G56,5000000.00
10,agent,Middle,G57,5717404.48
10,agent,Middle,G58,4886171.33
10,agent,Middle,G59,5000000.00
10,agent,Middle,G60,4249237.65
10,agent,Middle,G61,4249588.58
10,agent,Middle,G62,5861914.22
10,agent,Middle,G63,5000000.00
10,agent,Middle,G64,5749396.50
10,agent,Middle,G65,5749675.11
10,agent,Middle,G66,4249507.52
10,agent,Middle,G67,5000000.00
10,agent,Middle,G68,5635568.13
10,agent,Middle,G69,5000000.00
10,agent,Middle,G70,5000000.00
10,agent,Middle,G71,5861581.13
10,agent,Middle,G72,5000000.00
10,agent,Middle,G73,5000000.00
10,agent,Middle,G74,5000000.00
10,agent,Middle,G75,5772923.78
10,agent,Middle,G76,5000000.00
10,agent,Middle,G77,5000000.00
10,agent,Middle,G78,5000000.00
10,agent,Middle,G79,4249641.93
10,agent,Low,G80,-43033.01
10,agent,Low,G81,9799.86
10,agent,Low,G82,10000.00
10,agent,Low,G83,10006.31
10,agent,Low,G84,10007.80
10,agent,Low,G85,10215.34
10,agent,Low,G86,10000.00
10,agent,Low,G87,9807.31
10,agent,Low,G88,10199.97
10,agent,Low,G89,10000.00
10,agent,Low,G90,9985.61
10,agent,Low,G91,10000.00
10,agent,Low,G92,7476.72
10,agent,Low,G93,10000.00
10,agent,Low,G94,10000.00
10,agent,Low,G95,10000.00
10,agent,Low,G96,10000.00
10,agent,Low,G97,10000.00
10,agent,Low,G98,10000.00
10,agent,Low,G99,10199.86
10,firm,,F0,97032315.48
10,firm,,F1,14023248.81
10,firm,,F2,83002852.96
10,firm,,F3,59004458.12
10,firm,,F4,82001106.99
10,firm,,F5,14047053.25
10,firm,,F6,94001620.17
10,firm,,F7,80000096.62
10,firm,,F8,86107700.04
10,firm,,F9,95137677.57
10,regulator,,R0,1000000000.00
20,agent,High,G0,11515256.52
20,agent,High,G1,10000000.00
20,agent,High,G2,10031820.01
20,agent,High,G3,10000000.00
20,agent,High,G4,8499226.22
20,agent,Middle,G5,5905106.15
20,agent,Middle,G6,5823915.32
20,agent,Middle,G7,4249308.79
20,agent,Middle,G8,5000000.00
20,agent,Middle,G9,4250360.57
20,agent,Middle,G10,5000000.00
20,agent,Middle,G11,5000000.00
20,agent,Middle,G12,5000000.00
20,agent,Middle,G13,5000000.00
20,agent,Middle,G14,5000000.00
20,agent,Middle,G15,4249653.41
20,agent,Middle,G16,4251829.60
20,agent,Middle,G17,5000000.00
20,agent,Middle,G18,4249396.50
20,agent,Middle,G19,5000000.00
20,agent,Middle,G20,5749653.41
20,agent,Middle,G21,4249322.42
20,agent,Middle,G22,5775010.77
20,agent,Middle,G23,5000000.00
20,agent,Middle,G24,3611489.76
20,agent,Middle,G25,5010265.09
20,agent,Middle,G26,4274824.38
20,agent,Middle,G27,5737764.69
20,agent,Middle,G28,4249372.25
20,agent,Middle,G29,5749507.52
20,agent,Middle,G30,5000000.00
20,agent,Middle,G31,5000000.00
20,agent,Middle,G32,4928147.03
20,agent,Middle,G33,5002323.43
20,agent,Middle,G34,5749145.21
20,agent,Middle,G35,4886136.71
20,agent,Middle,G36,4249278.32
20,agent,Middle,G37,5766595.12
20,agent,Middle,G38,5064014.66
20,agent,Middle,G39,4249628.94
20,agent,Middle,G40,5746336.42
20,agent,Middle,G41,4981684.38
20,agent,Middle,G42,5000000.00
20,agent,Middle,G43,4248146.13
20,agent,Middle,G44,5715575.26
20,agent,Middle,G45,5000000.00
20,agent,Middle,G46,5004671.28
20,agent,Middle,G47,5000000.00
20,agent,Middle,G48,5000000.00
20,agent,Middle,G49,5000000.00
20,agent,Middle,G50,4289403.00
20,agent,Middle,G51,5862578.10
20,agent,Middle,G52,4973372.41
20,agent,Middle,G53,4249073.76
20,agent,Middle,G54,5636808.78
20,agent,Middle,G55,5000000.00
20,agent,Middle,G56,5000000.00
20,agent,Middle,G57,5723918.85
20,agent,Middle,G58,4152639.82
20,agent,Middle,G59,5878552.12
20,agent,Middle,G60,4249237.65
20,agent,Middle,G61,4249588.58
20,agent,Middle,G62,5861914.22
20,agent,Middle,G63,5000000.00
20,agent,Middle,G64,5635565.26
20,agent,Middle,G65,5765339.86
20,agent,Middle,G66,4250787.94
20,agent,Middle,G67,4250281.57
20,agent,Middle,G68,5635568.13
20,agent,Middle,G69,5000000.00
20,agent,Middle,G70,5000000.00
20,agent,Middle,G71,4979248.31
20,agent,Middle,G72,5000000.00
20,agent,Middle,G73,5749214.64
20,agent,Middle,G74,5749544.26
20,agent,Middle,G75,5772143.27
20,agent,Middle,G76,5736812.45
20,agent,Middle,G77,5000000.00
20,agent,Middle,G78,4249603.57
20,agent,Middle,G79,4248398.41
20,agent,Low,G80,-43033.01
20,agent,Low,G81,9799.86
20,agent,Low,G82,10000.00
20,agent,Low,G83,10006.31
20,agent,Low,G84,10021.99
20,agent,Low,G85,-42820.66
20,agent,Low,G86,9811.39
20,agent,Low,G87,9807.31
20,agent,Low,G88,10598.39
20,agent,Low,G89,9799.82
20,agent,Low,G90,9990.30
20,agent,Low,G91,10204.44
20,agent,Low,G92,7476.72
20,agent,Low,G93,-35595.47
20,agent,Low,G94,10199.91
20,agent,Low,G95,9807.53
20,agent,Low,G96,10026.48
20,agent,Low,G97,9995.73
20,agent,Low,G98,10006.15
20,agent,Low,G99,10199.86
20,firm,,F0,97032315.83
20,firm,,F1,14066069.86
20,firm,,F2,83002852.96
20,firm,,F3,59045884.27
20,firm,,F4,82031102.42
20,firm,,F5,14093936.21
20,firm,,F6,94004771.72
20,firm,,F7,80064630.62
20,firm,,F8,86162403.05
20,firm,,F9,95207825.79
20,regulator,,R0,1000000000.00
30,agent,High,G0,10276362.12
30,agent,High,G1,8924263.14
30,agent,High,G2,13920322.72
30,agent,High,G3,10500000.00
30,agent,High,G4,8922299.26
30,agent,Middle,G5,5740692.74
30,agent,Middle,G6,5845396.42
30,agent,Middle,G7,4321193.90
30,agent,Middle,G8,5073756.23
30,agent,Middle,G9,4314115.98
30,agent,Middle,G10,5075000.00
30,agent,Middle,G11,5075000.00
30,agent,Middle,G12,5078934.16
30,agent,Middle,G13,5075000.00
30,agent,Middle,G14,4312897.73
30,agent,Middle,G15,5187921.16
30,agent,Middle,G16,4315607.04
30,agent,Middle,G17,5132886.39
30,agent,Middle,G18,4314929.53
30,agent,Middle,G19,4959273.64
30,agent,Middle,G20,5921738.06
30,agent,Middle,G21,3665819.16
30,agent,Middle,G22,5861438.01
30,agent,Middle,G23,5075000.00
30,agent,Middle,G24,3115297.80
30,agent,Middle,G25,5101946.34
30,agent,Middle,G26,4338946.74
30,agent,Middle,G27,5810456.10
30,agent,Middle,G28,4313112.83
30,agent,Middle,G29,5835750.13
30,agent,Middle,G30,5835434.67
30,agent,Middle,G31,5730430.23
30,agent,Middle,G32,5058928.59
30,agent,Middle,G33,5077358.28
30,agent,Middle,G34,5835382.39
30,agent,Middle,G35,4959428.76
30,agent,Middle,G36,4313017.49
30,agent,Middle,G37,5782041.00
30,agent,Middle,G38,3713031.89
30,agent,Middle,G39,3666741.60
30,agent,Middle,G40,5832531.47
30,agent,Middle,G41,5056409.65
30,agent,Middle,G42,5075000.00
30,agent,Middle,G43,4311868.32
30,agent,Middle,G44,5801308.89
30,agent,Middle,G45,5835424.07
30,agent,Middle,G46,5079741.35
30,agent,Middle,G47,5075000.00
30,agent,Middle,G48,5130677.17
30,agent,Middle,G49,4312934.67
30,agent,Middle,G50,4282865.41
30,agent,Middle,G51,5950516.77
30,agent,Middle,G52,5047972.99
30,agent,Middle,G53,4312809.86
30,agent,Middle,G54,4862386.77
30,agent,Middle,G55,5075000.00
30,agent,Middle,G56,5845683.48
30,agent,Middle,G57,4930259.91
30,agent,Middle,G58,4214929.41
30,agent,Middle,G59,5966730.41
30,agent,Middle,G60,5183482.18
30,agent,Middle,G61,4864746.89
30,agent,Middle,G62,5949894.12
30,agent,Middle,G63,5073178.30
30,agent,Middle,G64,5720101.45
30,agent,Middle,G65,5851819.95
30,agent,Middle,G66,4314549.76
30,agent,Middle,G67,5074433.52
30,agent,Middle,G68,6594533.56
30,agent,Middle,G69,5075000.00
30,agent,Middle,G70,4327100.09
30,agent,Middle,G71,5053937.03
30,agent,Middle,G72,5075000.00
30,agent,Middle,G73,6786675.08
30,agent,Middle,G74,4959574.14
30,agent,Middle,G75,5858725.42
30,agent,Middle,G76,6469540.22
30,agent,Middle,G77,4312929.47
30,agent,Middle,G78,5170781.75
30,agent,Middle,G79,4312127.02
30,agent,Low,G80,-43041.99
30,agent,Low,G81,9651.69
30,agent,Low,G82,9891.09
30,agent,Low,G83,10258.05
30,agent,Low,G84,10072.10
30,agent,Low,G85,-43034.76
30,agent,Low,G86,10010.60
30,agent,Low,G87,9858.09
30,agent,Low,G88,10651.39
30,agent,Low,G89,9848.82
30,agent,Low,G90,10040.25
30,agent,Low,G91,-50799.53
30,agent,Low,G92,7365.32
30,agent,Low,G93,-35773.45
30,agent,Low,G94,10362.75
30,agent,Low,G95,9856.57
30,agent,Low,G96,-24179.71
30,agent,Low,G97,10242.49
30,agent,Low,G98,10056.18
30,agent,Low,G99,10250.86
30,firm,,F0,97102459.03
30,firm,,F1,14072764.30
30,firm,,F2,83063799.76
30,firm,,F3,59164586.68
30,firm,,F4,82071126.54
30,firm,,F5,14151092.27
30,firm,,F6,94123607.81
30,firm,,F7,80070969.05
30,firm,,F8,86192262.11
30,firm,,F9,95254133.92
30,regulator,,R0,1000000000.00
40,agent,High,G0,10278434.42
40,agent,High,G1,8924263.14
40,agent,High,G2,13920322.72
40,agent,High,G3,10500000.00
40,agent,High,G4,8919815.28
40,agent,Middle,G5,5740692.74
40,agent,Middle,G6,4943240.28
40,agent,Middle,G7,4321193.90
40,agent,Middle,G8,5073756.23
40,agent,Middle,G9,5094003.33
40,agent,Middle,G10,5075000.00
40,agent,Middle,G11,4954234.73
40,agent,Middle,G12,5114029.99
40,agent,Middle,G13,6036164.13
40,agent,Middle,G14,4312897.73
40,agent,Middle,G15,5187921.16
40,agent,Middle,G16,4315607.04
40,agent,Middle,G17,5132886.39
40,agent,Middle,G18,4314929.53
40,agent,Middle,G19,4214934.04
40,agent,Middle,G20,5921738.06
40,agent,Middle,G21,3204095.41
40,agent,Middle,G22,5861438.01
40,agent,Middle,G23,5075000.00
40,agent,Middle,G24,3582089.55
40,agent,Middle,G25,5014631.34
40,agent,Middle,G26,4338946.74
40,agent,Middle,G27,5810456.10
40,agent,Middle,G28,4313112.83
40,agent,Middle,G29,5835531.34
40,agent,Middle,G30,5837007.65
40,agent,Middle,G31,5730430.23
40,agent,Middle,G32,5048965.69
40,agent,Middle,G33,5100766.95
40,agent,Middle,G34,4996400.57
40,agent,Middle,G35,4959428.76
40,agent,Middle,G36,4379661.96
40,agent,Middle,G37,5782041.00
40,agent,Middle,G38,3154011.07
40,agent,Middle,G39,3697255.42
40,agent,Middle,G40,5832531.47
40,agent,Middle,G41,5056409.65
40,agent,Middle,G42,5075000.00
40,agent,Middle,G43,4311868.32
40,agent,Middle,G44,5900046.85
40,agent,Middle,G45,5850377.76
40,agent,Middle,G46,5823183.85
40,agent,Middle,G47,5075000.00
40,agent,Middle,G48,5130677.17
40,agent,Middle,G49,4312934.67
40,agent,Middle,G50,4282865.41
40,agent,Middle,G51,5950516.77
40,agent,Middle,G52,5047972.99
40,agent,Middle,G53,4312809.86
40,agent,Middle,G54,4862386.77
40,agent,Middle,G55,5075000.00
40,agent,Middle,G56,5901626.31
40,agent,Middle,G57,4930259.91
40,agent,Middle,G58,3633929.14
40,agent,Middle,G59,5717455.37
40,agent,Middle,G60,5183482.18
40,agent,Middle,G61,4184864.20
40,agent,Middle,G62,6777692.62
40,agent,Middle,G63,4261382.22
40,agent,Middle,G64,5720102.88
40,agent,Middle,G65,6723709.74
40,agent,Middle,G66,5057648.29
40,agent,Middle,G67,4312655.49
40,agent,Middle,G68,6594740.15
40,agent,Middle,G69,6375847.83
40,agent,Middle,G70,4421254.52
40,agent,Middle,G71,6062136.70
40,agent,Middle,G72,5075000.00
40,agent,Middle,G73,6788993.49
40,agent,Middle,G74,4214848.64
40,agent,Middle,G75,5858725.42
40,agent,Middle,G76,6258983.57
40,agent,Middle,G77,4312929.47
40,agent,Middle,G78,5170781.75
40,agent,Middle,G79,4229727.25
40,agent,Low,G80,-43525.38
40,agent,Low,G81,9651.69
40,agent,Low,G82,-51024.34
40,agent,Low,G83,10258.05
40,agent,Low,G84,10072.10
40,agent,Low,G85,-44029.94
40,agent,Low,G86,-52908.48
40,agent,Low,G87,8844.87
40,agent,Low,G88,10655.07
40,agent,Low,G89,9651.72
40,agent,Low,G90,10040.25
40,agent,Low,G91,-48786.36
40,agent,Low,G92,7365.32
40,agent,Low,G93,-35773.45
40,agent,Low,G94,10362.75
40,agent,Low,G95,9856.57
40,agent,Low,G96,-23695.92
40,agent,Low,G97,10439.34
40,agent,Low,G98,10056.18
40,agent,Low,G99,10250.86
40,firm,,F0,97227678.05
40,firm,,F1,14077641.04
40,firm,,F2,83305624.12
40,firm,,F3,59289049.87
40,firm,,F4,82129054.59
40,firm,,F5,14300506.19
40,firm,,F6,94248183.17
40,firm,,F7,80074227.92
40,firm,,F8,86199557.48
40,firm,,F9,95263419.54
40,regulator,,R0,1000000000.00
50,agent,High,G0,12983276.20
50,agent,High,G1,9370476.29
50,agent,High,G2,12422357.26
50,agent,High,G3,11025000.00
50,agent,High,G4,9366804.75
50,agent,Middle,G5,5826803.13
50,agent,Middle,G6,5017388.89
50,agent,Middle,G7,4386011.81
50,agent,Middle,G8,5149862.57
50,agent,Middle,G9,5170413.38
50,agent,Middle,G10,4377721.85
50,agent,Middle,G11,5028548.26
50,agent,Middle,G12,5190740.44
50,agent,Middle,G13,6622039.62
50,agent,Middle,G14,4379643.10
50,agent,Middle,G15,6287229.85
50,agent,Middle,G16,4380341.15
50,agent,Middle,G17,5209879.68
50,agent,Middle,G18,4379653.48
50,agent,Middle,G19,4278158.05
50,agent,Middle,G20,6010564.13
50,agent,Middle,G21,3252156.84
50,agent,Middle,G22,5949359.58
50,agent,Middle,G23,5184234.80
50,agent,Middle,G24,3635820.90
50,agent,Middle,G25,5089850.81
50,agent,Middle,G26,4404030.95
50,agent,Middle,G27,5011946.69
50,agent,Middle,G28,5150097.12
50,agent,Middle,G29,5923064.31
50,agent,Middle,G30,5926805.47
50,agent,Middle,G31,5816386.68
50,agent,Middle,G32,4396662.99
50,agent,Middle,G33,5177278.45
50,agent,Middle,G34,5071346.58
50,agent,Middle,G35,5033820.19
50,agent,Middle,G36,3778180.09
50,agent,Middle,G37,5868771.61
50,agent,Middle,G38,3201415.33
50,agent,Middle,G39,3752714.25
50,agent,Middle,G40,5920019.44
50,agent,Middle,G41,5132255.79
50,agent,Middle,G42,4377892.74
50,agent,Middle,G43,4376546.35
50,agent,Middle,G44,5988547.55
50,agent,Middle,G45,5938133.43
50,agent,Middle,G46,7692435.49
50,agent,Middle,G47,5429345.94
50,agent,Middle,G48,5865798.35
50,agent,Middle,G49,3720569.14
50,agent,Middle,G50,4347108.39
50,agent,Middle,G51,6592786.60
50,agent,Middle,G52,5123692.59
50,agent,Middle,G53,3720206.06
50,agent,Middle,G54,4935322.57
50,agent,Middle,G55,5151125.00
50,agent,Middle,G56,5925138.25
50,agent,Middle,G57,6037256.79
50,agent,Middle,G58,3790873.37
50,agent,Middle,G59,5803217.20
50,agent,Middle,G60,5296548.82
50,agent,Middle,G61,4866072.46
50,agent,Middle,G62,5793081.85
50,agent,Middle,G63,4325302.96
50,agent,Middle,G64,5805904.42
50,agent,Middle,G65,6824565.39
50,agent,Middle,G66,5133513.01
50,agent,Middle,G67,4373152.27
50,agent,Middle,G68,6345261.88
50,agent,Middle,G69,6471485.55
50,agent,Middle,G70,5606918.29
50,agent,Middle,G71,6153068.75
50,agent,Middle,G72,5215780.86
50,agent,Middle,G73,5862786.11
50,agent,Middle,G74,3584397.37
50,agent,Middle,G75,5883937.96
50,agent,Middle,G76,5399265.76
50,agent,Middle,G77,4378496.46
50,agent,Middle,G78,5248343.48
50,agent,Middle,G79,5065278.39
50,agent,Low,G80,-43537.46
50,agent,Low,G81,9699.95
50,agent,Low,G82,-50253.20
50,agent,Low,G83,10309.34
50,agent,Low,G84,10122.46
50,agent,Low,G85,-44250.09
50,agent,Low,G86,-52963.29
50,agent,Low,G87,8889.10
50,agent,Low,G88,-24586.94
50,agent,Low,G89,8675.07
50,agent,Low,G90,10090.45
50,agent,Low,G91,-49030.30
50,agent,Low,G92,7402.14
50,agent,Low,G93,-35952.32
50,agent,Low,G94,10416.65
50,agent,Low,G95,9905.85
50,agent,Low,G96,-23814.40
50,agent,Low,G97,10075.90
50,agent,Low,G98,-53432.38
50,agent,Low,G99,9800.74
50,firm,,F0,97333996.45
50,firm,,F1,14080004.60
50,firm,,F2,83306968.76
50,firm,,F3,59473544.00
50,firm,,F4,82192930.90
50,firm,,F5,14301257.24
50,firm,,F6,94277329.82
50,firm,,F7,80077621.07
50,firm,,F8,86268177.44
50,firm,,F9,95299183.77
50,regulator,,R0,1000000000.00
60,agent,High,G0,12074446.87
60,agent,High,G1,8714542.95
60,agent,High,G2,11552792.25
60,agent,High,G3,10253250.00
60,agent,High,G4,8712064.92
60,agent,Middle,G5,5418926.91
60,agent,Middle,G6,5276433.24
60,agent,Middle,G7,4091226.14
60,agent,Middle,G8,5623302.72
60,agent,Middle,G9,4789194.71
60,agent,Middle,G10,3460158.50
60,agent,Middle,G11,4676549.88
60,agent,Middle,G12,4102962.75
60,agent,Middle,G13,6124422.34
60,agent,Middle,G14,4074908.19
60,agent,Middle,G15,4969244.84
60,agent,Middle,G16,4073717.27
60,agent,Middle,G17,4843890.32
60,agent,Middle,G18,4073077.73
60,agent,Middle,G19,4235376.47
60,agent,Middle,G20,5611972.74
60,agent,Middle,G21,3219635.27
60,agent,Middle,G22,5532904.41
60,agent,Middle,G23,4795724.97
60,agent,Middle,G24,4306471.66
60,agent,Middle,G25,4733802.20
60,agent,Middle,G26,4095748.78
60,agent,Middle,G27,4661110.42
60,agent,Middle,G28,4791945.44
60,agent,Middle,G29,5521504.61
60,agent,Middle,G30,4684349.65
60,agent,Middle,G31,6222183.34
60,agent,Middle,G32,4301008.63
60,agent,Middle,G33,4608867.08
60,agent,Middle,G34,4008455.60
60,agent,Middle,G35,4681452.78
60,agent,Middle,G36,3740398.29
60,agent,Middle,G37,4638599.10
60,agent,Middle,G38,3169401.18
60,agent,Middle,G39,4207963.64
60,agent,Middle,G40,6456536.27
60,agent,Middle,G41,4772997.89
60,agent,Middle,G42,3460264.17
60,agent,Middle,G43,4070188.10
60,agent,Middle,G44,4807243.93
60,agent,Middle,G45,5524615.51
60,agent,Middle,G46,7118986.90
60,agent,Middle,G47,5049291.72
60,agent,Middle,G48,6281191.75
60,agent,Middle,G49,3876846.80
60,agent,Middle,G50,4040614.09
60,agent,Middle,G51,6131291.54
60,agent,Middle,G52,4765034.11
60,agent,Middle,G53,3683004.00
60,agent,Middle,G54,4591461.48
60,agent,Middle,G55,4121065.69
60,agent,Middle,G56,4660191.86
60,agent,Middle,G57,5620699.36
60,agent,Middle,G58,3752964.64
60,agent,Middle,G59,5396992.00
60,agent,Middle,G60,4925790.40
60,agent,Middle,G61,4525447.39
60,agent,Middle,G62,5387566.12
60,agent,Middle,G63,4243134.23
60,agent,Middle,G64,6807040.65
60,agent,Middle,G65,5393710.26
60,agent,Middle,G66,5596496.78
60,agent,Middle,G67,4067484.41
60,agent,Middle,G68,5901093.55
60,agent,Middle,G69,6018481.56
60,agent,Middle,G70,5214434.01
60,agent,Middle,G71,5722353.94
60,agent,Middle,G72,4850676.20
60,agent,Middle,G73,5458470.35
60,agent,Middle,G74,3548553.39
60,agent,Middle,G75,5472062.30
60,agent,Middle,G76,5624021.37
60,agent,Middle,G77,4072001.71
60,agent,Middle,G78,4880959.44
60,agent,Middle,G79,4710708.91
60,agent,Low,G80,659433.07
60,agent,Low,G81,703311.37
60,agent,Low,G82,651271.77
60,agent,Low,G83,712285.80
60,agent,Low,G84,712100.79
60,agent,Low,G85,855597.59
60,agent,Low,G86,649852.02
60,agent,Low,G87,710879.76
60,agent,Low,G88,677738.48
60,agent,Low,G89,710667.87
60,agent,Low,G90,712069.10
60,agent,Low,G91,555441.16
60,agent,Low,G92,709402.77
60,agent,Low,G93,666486.76
60,agent,Low,G94,712185.66
60,agent,Low,G95,612116.05
60,agent,Low,G96,678503.30
60,agent,Low,G97,712054.69
60,agent,Low,G98,650240.30
60,agent,Low,G99,711782.29
60,firm,,F0,94512717.86
60,firm,,F1,17118605.75
60,firm,,F2,80813819.87
60,firm,,F3,57748546.93
60,firm,,F4,79874912.77
60,firm,,F5,18686398.33
60,firm,,F6,91465770.53
60,firm,,F7,77752983.80
60,firm,,F8,83766244.59
60,firm,,F9,92467105.01
60,regulator,,R0,1027670519.32
70,agent,High,G0,12074446.87
70,agent,High,G1,8714542.95
70,agent,High,G2,13090162.23
70,agent,High,G3,8714644.98
70,agent,High,G4,8712064.92
70,agent,Middle,G5,5418926.91
70,agent,Middle,G6,5276433.24
70,agent,Middle,G7,4061873.94
70,agent,Middle,G8,5629062.49
70,agent,Middle,G9,4789194.71
70,agent,Middle,G10,3471884.03
70,agent,Middle,G11,3924736.00
70,agent,Middle,G12,4102962.75
70,agent,Middle,G13,6110905.25
70,agent,Middle,G14,4074908.19
70,agent,Middle,G15,4223137.52
70,agent,Middle,G16,4893813.05
70,agent,Middle,G17,4843890.32
70,agent,Middle,G18,4717604.39
70,agent,Middle,G19,4239517.29
70,agent,Middle,G20,5611972.74
70,agent,Middle,G21,4048939.24
70,agent,Middle,G22,3996305.02
70,agent,Middle,G23,4052688.13
70,agent,Middle,G24,4298709.75
70,agent,Middle,G25,5428381.29
70,agent,Middle,G26,4095748.78
70,agent,Middle,G27,4661110.42
70,agent,Middle,G28,4791945.44
