Time,type,Income-class,id,Net-worth
1,firm,,F4,23000000.0
1,firm,,F5,12000968.18
1,firm,,F6,50000000.0
1,firm,,F7,31000000.0
1,firm,,F8,89000018.66
1,firm,,F9,34000000.0
1,regulator,,R0,1000000000.0
10,agent,High,G0,11498039.2
10,agent,High,G1,10000000.0
10,agent,High,G2,10000000.0
10,agent,High,G3,10000000.0
10,agent,High,G4,8498039.2
10,agent,Middle,G5,5004490.37
10,agent,Middle,G6,5000000.0
10,agent,Middle,G7,5000000.0
10,agent,Middle,G8,5749055.07
10,agent,Middle,G9,5000000.0
10,agent,Middle,G10,5000000.0
10,agent,Middle,G11,5007764.4
10,agent,Middle,G12,5000000.0
10,agent,Middle,G13,5000000.0
10,agent,Middle,G14,5000000.0
10,agent,Middle,G15,5000000.0
10,agent,Middle,G16,5000000.0
10,agent,Middle,G17,5020080.92
10,agent,Middle,G18,5000000.0
10,agent,Middle,G19,5000000.0
10,agent,Middle,G20,5000000.0
10,agent,Middle,G21,5000000.0
10,agent,Middle,G22,5000000.0
10,agent,Middle,G23,5749359.64
10,agent,Middle,G24,5749445.44
10,agent,Middle,G25,5000000.0
10,agent,Middle,G26,4249328.21
10,agent,Middle,G27,5000000.0
10,agent,Middle,G28,5000000.0
10,agent,Middle,G29,4931160.95
10,agent,Middle,G30,5000000.0
10,agent,Middle,G31,5000000.0
10,agent,Middle,G32,4248961.25
10,agent,Middle,G33,5748961.25
10,agent,Middle,G34,4967003.22
10,agent,Middle,G35,5000000.0
10,agent,Middle,G36,5000000.0
10,agent,Middle,G37,4249055.07
10,agent,Middle,G38,4249515.91
10,agent,Middle,G39,5000000.0
10,agent,Middle,G40,5000000.0
10,agent,Middle,G41,5000000.0
10,agent,Middle,G42,5000000.0
10,agent,Middle,G43,5000000.0
10,agent,Middle,G44,5000000.0
10,agent,Middle,G45,5000000.0
10,agent,Middle,G46,4984423.66
10,agent,Middle,G47,4249496.58
10,agent,Middle,G48,5000003.76
10,agent,Middle,G49,5000000.0
10,agent,Middle,G50,5000000.0
10,agent,Middle,G51,5080115.91
10,agent,Middle,G52,5000000.0
10,agent,Middle,G53,5000000.0
10,agent,Middle,G54,5000000.0
10,agent,Middle,G55,5000000.0
10,agent,Middle,G56,5000000.0
10,agent,Middle,G57,5000000.0
10,agent,Middle,G58,5000000.0
10,agent,Middle,G59,5000000.0
10,agent,Middle,G60,5000000.0
10,agent,Middle,G61,5000000.0
10,agent,Middle,G62,4976356.09
10,agent,Middle,G63,5000000.0
10,agent,Middle,G64,5000000.0
10,agent,Middle,G65,5779462.24
10,agent,Middle,G66,5000000.0
10,agent,Middle,G67,4249359.64
10,agent,Middle,G68,5000000.0
10,agent,Middle,G69,5749328.21
10,agent,Middle,G70,5000000.0
10,agent,Middle,G71,5000000.0
10,agent,Middle,G72,5000000.0
10,agent,Middle,G73,5000000.0
10,agent,Middle,G74,5098941.11
10,agent,Middle,G75,5749496.58
10,agent,Middle,G76,5000000.0
10,agent,Middle,G77,5000000.0
10,agent,Middle,G78,5000000.0
10,agent,Middle,G79,4249445.44
10,agent,Low,G80,10000.0
10,agent,Low,G81,10080.15
10,agent,Low,G82,10000.0
10,agent,Low,G83,10000.0
10,agent,Low,G84,10000.0
10,agent,Low,G85,9799.85
10,agent,Low,G86,10283.76
10,agent,Low,G87,10000.0
10,agent,Low,G88,10199.78
10,agent,Low,G89,10000.0
10,agent,Low,G90,10000.0
10,agent,Low,G91,10000.0
10,agent,Low,G92,10000.0
10,agent,Low,G93,10000.0
10,agent,Low,G94,10000.0
10,agent,Low,G95,10000.0
10,agent,Low,G96,9799.78
10,agent,Low,G97,10000.0
10,agent,Low,G98,10000.0
10,agent,Low,G99,10000.0
10,firm,,F0,88003922.05
10,firm,,F1,20068882.13
10,firm,,F2,79002077.5
10,firm,,F3,19000000.0
10,firm,,F4,23070792.73
10,firm,,F5,12090010.56
10,firm,,F6,50000000.0
10,firm,,F7,31001109.12
10,firm,,F8,89002738.04
10,firm,,F9,34088237.23
10,regulator,,R0,1000000000.0
20,agent,High,G0,11498039.2
20,agent,High,G1,11273023.91
20,agent,High,G2,10000000.0
20,agent,High,G3,10000000.0
20,agent,High,G4,7221561.41
20,agent,Middle,G5,4253283.7
20,agent,Middle,G6,5749219.76
20,agent,Middle,G7,5033769.49
20,agent,Middle,G8,4885910.63
20,agent,Middle,G9,5000000.0
20,agent,Middle,G10,5000000.0
20,agent,Middle,G11,5013423.01
20,agent,Middle,G12,5000000.0
20,agent,Middle,G13,5000543.18
20,agent,Middle,G14,5749570.96
20,agent,Middle,G15,5000001.87
20,agent,Middle,G16,5000000.0
20,agent,Middle,G17,5020080.92
20,agent,Middle,G18,5011007.16
20,agent,Middle,G19,5000000.0
20,agent,Middle,G20,5000000.0
20,agent,Middle,G21,4249530.41
20,agent,Middle,G22,4249279.83
20,agent,Middle,G23,5749359.64
20,agent,Middle,G24,5749445.44
20,agent,Middle,G25,5000000.0
20,agent,Middle,G26,4249328.21
20,agent,Middle,G27,5000000.0
20,agent,Middle,G28,5000000.0
20,agent,Middle,G29,4931160.95
20,agent,Middle,G30,5000000.0
20,agent,Middle,G31,5749530.41
20,agent,Middle,G32,4248961.25
20,agent,Middle,G33,5748961.25
20,agent,Middle,G34,4967003.22
20,agent,Middle,G35,5000000.0
20,agent,Middle,G36,5026180.97
20,agent,Middle,G37,4249055.07
20,agent,Middle,G38,4249515.91
20,agent,Middle,G39,5000000.0
20,agent,Middle,G40,5000000.0
20,agent,Middle,G41,5000000.0
20,agent,Middle,G42,5749384.49
20,agent,Middle,G43,5000000.0
20,agent,Middle,G44,5000000.0
20,agent,Middle,G45,5000000.0
20,agent,Middle,G46,4984423.66
20,agent,Middle,G47,4249496.58
20,agent,Middle,G48,5797339.09
20,agent,Middle,G49,5000000.0
20,agent,Middle,G50,4249384.49
20,agent,Middle,G51,4986505.3
20,agent,Middle,G52,4249219.76
20,agent,Middle,G53,5000000.0
20,agent,Middle,G54,5000000.0
20,agent,Middle,G55,5015352.01
20,agent,Middle,G56,5749001.84
20,agent,Middle,G57,5006209.55
20,agent,Middle,G58,5000000.0
20,agent,Middle,G59,4249570.96
20,agent,Middle,G60,5000000.0
20,agent,Middle,G61,5000000.0
20,agent,Middle,G62,5837926.15
20,agent,Middle,G63,5000000.0
20,agent,Middle,G64,5000000.0
20,agent,Middle,G65,5720312.24
20,agent,Middle,G66,5000000.0
20,agent,Middle,G67,4249359.64
20,agent,Middle,G68,5750140.44
20,agent,Middle,G69,5749328.21
20,agent,Middle,G70,5000000.0
20,agent,Middle,G71,5000068.93
20,agent,Middle,G72,5000000.0
20,agent,Middle,G73,4249001.84
20,agent,Middle,G74,5098857.11
20,agent,Middle,G75,5749496.58
20,agent,Middle,G76,5000000.0
20,agent,Middle,G77,5000000.0
20,agent,Middle,G78,5000000.0
20,agent,Middle,G79,4181044.96
20,agent,Low,G80,10000.0
20,agent,Low,G81,-49069.85
20,agent,Low,G82,10000.0
20,agent,Low,G83,10000.0
20,agent,Low,G84,10000.0
20,agent,Low,G85,9799.85
20,agent,Low,G86,-48869.12
20,agent,Low,G87,10000.0
20,agent,Low,G88,10199.78
20,agent,Low,G89,10000.0
20,agent,Low,G90,10000.0
20,agent,Low,G91,10199.7
20,agent,Low,G92,10000.0
20,agent,Low,G93,10000.0
20,agent,Low,G94,9799.7
20,agent,Low,G95,10046.07
20,agent,Low,G96,9799.78
20,agent,Low,G97,10000.0
20,agent,Low,G98,10000.0
20,agent,Low,G99,10000.0
20,firm,,F0,88004988.28
20,firm,,F1,20203306.27
20,firm,,F2,79003308.52
20,firm,,F3,19000000.07
20,firm,,F4,23129942.73
20,firm,,F5,12094665.28
20,firm,,F6,50000000.0
20,firm,,F7,31150290.18
20,firm,,F8,89067246.92
20,firm,,F9,34176273.23
20,regulator,,R0,1000000000.0
30,agent,High,G0,12072941.16
30,agent,High,G1,11804739.1
30,agent,High,G2,10500000.0
30,agent,High,G3,10500000.0
30,agent,High,G4,7582639.48
30,agent,Middle,G5,3637251.43
30,agent,Middle,G6,6595568.28
30,agent,Middle,G7,5107131.76
30,agent,Middle,G8,4959199.29
30,agent,Middle,G9,5075000.0
30,agent,Middle,G10,5075000.0
30,agent,Middle,G11,5088624.35
30,agent,Middle,G12,4368992.76
30,agent,Middle,G13,5075551.33
30,agent,Middle,G14,5835814.53
30,agent,Middle,G15,5075003.91
30,agent,Middle,G16,5075000.0
30,agent,Middle,G17,5095382.13
30,agent,Middle,G18,5088517.54
30,agent,Middle,G19,5075000.0
30,agent,Middle,G20,5076475.13
30,agent,Middle,G21,3665515.79
30,agent,Middle,G22,4313019.02
30,agent,Middle,G23,5835600.03
30,agent,Middle,G24,5835687.12
30,agent,Middle,G25,5075000.0
30,agent,Middle,G26,4313068.13
30,agent,Middle,G27,5075000.0
30,agent,Middle,G28,5075000.0
30,agent,Middle,G29,5005128.37
30,agent,Middle,G30,5075000.0
30,agent,Middle,G31,5835773.37
30,agent,Middle,G32,4312695.67
30,agent,Middle,G33,5835195.67
30,agent,Middle,G34,5041508.26
30,agent,Middle,G35,5075000.0
30,agent,Middle,G36,5110458.94
30,agent,Middle,G37,4312790.9
30,agent,Middle,G38,4313258.65
30,agent,Middle,G39,5721224.43
30,agent,Middle,G40,5075000.0
30,agent,Middle,G41,5075000.0
30,agent,Middle,G42,5835625.26
30,agent,Middle,G43,5075000.0
30,agent,Middle,G44,5075000.0
30,agent,Middle,G45,5075000.0
30,agent,Middle,G46,5059190.02
30,agent,Middle,G47,4313239.03
30,agent,Middle,G48,6623499.37
30,agent,Middle,G49,4312861.27
30,agent,Middle,G50,4300416.11
30,agent,Middle,G51,5061302.87
30,agent,Middle,G52,5183292.22
30,agent,Middle,G53,5029736.15
30,agent,Middle,G54,5105159.13
30,agent,Middle,G55,5090533.57
30,agent,Middle,G56,5835236.87
30,agent,Middle,G57,5841525.88
30,agent,Middle,G58,5104667.99
30,agent,Middle,G59,4313314.53
30,agent,Middle,G60,5838089.29
30,agent,Middle,G61,5721880.4
30,agent,Middle,G62,5925495.05
30,agent,Middle,G63,4312723.19
30,agent,Middle,G64,5075000.0
30,agent,Middle,G65,4934616.01
30,agent,Middle,G66,5075000.0
30,agent,Middle,G67,4313100.03
30,agent,Middle,G68,5838961.79
30,agent,Middle,G69,5837156.6
30,agent,Middle,G70,5075000.0
30,agent,Middle,G71,5075069.97
30,agent,Middle,G72,5075000.0
30,agent,Middle,G73,4312736.87
30,agent,Middle,G74,5175339.96
30,agent,Middle,G75,5835739.03
30,agent,Middle,G76,4313026.97
30,agent,Middle,G77,5075000.0
30,agent,Middle,G78,5075000.0
30,agent,Middle,G79,4243760.64
30,agent,Low,G80,10050.0
30,agent,Low,G81,-49315.2
30,agent,Low,G82,10058.99
30,agent,Low,G83,10250.79
30,agent,Low,G84,10050.0
30,agent,Low,G85,9848.85
30,agent,Low,G86,-49113.47
30,agent,Low,G87,9651.71
30,agent,Low,G88,10250.78
30,agent,Low,G89,10050.0
30,agent,Low,G90,10050.0
30,agent,Low,G91,10250.7
30,agent,Low,G92,9848.71
30,agent,Low,G93,10050.0
30,agent,Low,G94,9848.7
30,agent,Low,G95,-22001.37
30,agent,Low,G96,9848.78
30,agent,Low,G97,10050.0
30,agent,Low,G98,10246.87
30,agent,Low,G99,10250.71
30,firm,,F0,88039513.92
30,firm,,F1,20314480.22
30,firm,,F2,79003308.52
30,firm,,F3,19001751.85
30,firm,,F4,23129942.73
30,firm,,F5,12094665.28
30,firm,,F6,50000000.0
30,firm,,F7,31244289.21
30,firm,,F8,89069589.48
30,firm,,F9,34196471.78
30,regulator,,R0,1000000000.0
40,agent,High,G0,12072941.16
40,agent,High,G1,11804739.1
40,agent,High,G2,8923889.46
40,agent,High,G3,10500000.0
40,agent,High,G4,9156528.94
40,agent,Middle,G5,3637251.43
40,agent,Middle,G6,6595568.28
40,agent,Middle,G7,5107131.76
40,agent,Middle,G8,4959199.29
40,agent,Middle,G9,5075000.0
40,agent,Middle,G10,5075000.0
40,agent,Middle,G11,5088624.35
40,agent,Middle,G12,4364286.13
40,agent,Middle,G13,5075551.33
40,agent,Middle,G14,5835814.53
40,agent,Middle,G15,5075003.91
40,agent,Middle,G16,4317204.38
40,agent,Middle,G17,5095382.13
40,agent,Middle,G18,5088517.54
40,agent,Middle,G19,5075000.0
40,agent,Middle,G20,5076475.13
40,agent,Middle,G21,3665515.79
40,agent,Middle,G22,4313019.02
40,agent,Middle,G23,5835600.03
40,agent,Middle,G24,5835694.42
40,agent,Middle,G25,5075000.0
40,agent,Middle,G26,4313140.53
40,agent,Middle,G27,5075000.0
40,agent,Middle,G28,5075000.0
40,agent,Middle,G29,4253956.14
40,agent,Middle,G30,5836523.14
40,agent,Middle,G31,4959484.9
40,agent,Middle,G32,4312695.67
40,agent,Middle,G33,5835195.67
40,agent,Middle,G34,5041508.26
40,agent,Middle,G35,5075000.0
40,agent,Middle,G36,5110458.94
40,agent,Middle,G37,4330189.6
40,agent,Middle,G38,4313258.65
40,agent,Middle,G39,6609035.11
40,agent,Middle,G40,5075000.0
40,agent,Middle,G41,5075000.0
40,agent,Middle,G42,5835625.26
40,agent,Middle,G43,5075000.0
40,agent,Middle,G44,5075000.0
40,agent,Middle,G45,5075000.0
40,agent,Middle,G46,5059190.02
40,agent,Middle,G47,4313239.03
40,agent,Middle,G48,6623499.37
40,agent,Middle,G49,4383804.12
40,agent,Middle,G50,5175419.72
40,agent,Middle,G51,4963570.08
40,agent,Middle,G52,5183292.22
40,agent,Middle,G53,5029736.15
40,agent,Middle,G54,5104997.13
40,agent,Middle,G55,4326165.7
40,agent,Middle,G56,5835236.87
40,agent,Middle,G57,5841525.88
40,agent,Middle,G58,5104495.99
40,agent,Middle,G59,4313314.53
40,agent,Middle,G60,5838089.29
40,agent,Middle,G61,5721880.4
40,agent,Middle,G62,5035657.22
40,agent,Middle,G63,5187166.73
40,agent,Middle,G64,5075000.0
40,agent,Middle,G65,4938966.08
40,agent,Middle,G66,5075000.0
40,agent,Middle,G67,4313100.03
40,agent,Middle,G68,5838961.79
40,agent,Middle,G69,6587522.88
40,agent,Middle,G70,5075000.0
40,agent,Middle,G71,5078020.13
40,agent,Middle,G72,5075000.0
40,agent,Middle,G73,4312736.87
40,agent,Middle,G74,5175339.96
40,agent,Middle,G75,5835739.03
40,agent,Middle,G76,4372227.95
40,agent,Middle,G77,5075000.0
40,agent,Middle,G78,5134927.68
40,agent,Middle,G79,4243760.64
40,agent,Low,G80,10061.31
40,agent,Low,G81,-49315.2
40,agent,Low,G82,-46372.01
40,agent,Low,G83,10250.79
40,agent,Low,G84,10050.0
40,agent,Low,G85,9848.85
40,agent,Low,G86,-48130.54
40,agent,Low,G87,9651.71
40,agent,Low,G88,10250.78
40,agent,Low,G89,10254.72
40,agent,Low,G90,10050.0
40,agent,Low,G91,10250.7
40,agent,Low,G92,10045.55
40,agent,Low,G93,10050.0
40,agent,Low,G94,9855.98
40,agent,Low,G95,-22001.37
40,agent,Low,G96,9654.17
40,agent,Low,G97,9070.93
40,agent,Low,G98,10041.72
40,agent,Low,G99,10250.71
40,firm,,F0,88098005.91
40,firm,,F1,20315297.33
40,firm,,F2,79059959.99
40,firm,,F3,19001826.85
40,firm,,F4,23132176.97
40,firm,,F5,12094665.71
40,firm,,F6,50001862.17
40,firm,,F7,31248702.36
40,firm,,F8,89132080.16
40,firm,,F9,34197644.41
40,regulator,,R0,1000000000.0
50,agent,High,G0,12676588.22
50,agent,High,G1,12394976.06
50,agent,High,G2,9370083.93
50,agent,High,G3,11025000.0
50,agent,High,G4,9614355.38
50,agent,Middle,G5,3686261.52
50,agent,Middle,G6,7350893.84
50,agent,Middle,G7,5183738.74
50,agent,Middle,G8,5033587.28
50,agent,Middle,G9,5151125.0
50,agent,Middle,G10,5796485.24
50,agent,Middle,G11,5164953.72
50,agent,Middle,G12,4429750.42
50,agent,Middle,G13,5151684.6
50,agent,Middle,G14,5923351.74
50,agent,Middle,G15,5151128.97
50,agent,Middle,G16,3723765.75
50,agent,Middle,G17,5171812.86
50,agent,Middle,G18,5164845.3
50,agent,Middle,G19,5151323.19
50,agent,Middle,G20,5234994.9
50,agent,Middle,G21,3720498.52
50,agent,Middle,G22,4377714.31
50,agent,Middle,G23,5946693.76
50,agent,Middle,G24,5923229.84
50,agent,Middle,G25,5151125.0
50,agent,Middle,G26,4314643.74
50,agent,Middle,G27,5151125.0
50,agent,Middle,G28,5209303.51
50,agent,Middle,G29,4317765.48
50,agent,Middle,G30,6582305.86
50,agent,Middle,G31,5033877.17
50,agent,Middle,G32,4509383.22
50,agent,Middle,G33,5922723.61
50,agent,Middle,G34,5117130.89
50,agent,Middle,G35,5147335.83
50,agent,Middle,G36,5187115.83
50,agent,Middle,G37,4948602.97
50,agent,Middle,G38,4377957.53
50,agent,Middle,G39,6708170.64
50,agent,Middle,G40,5151125.0
50,agent,Middle,G41,5151125.0
50,agent,Middle,G42,5923159.64
50,agent,Middle,G43,5151125.0
50,agent,Middle,G44,5147727.59
50,agent,Middle,G45,5151125.0
50,agent,Middle,G46,5135077.87
50,agent,Middle,G47,4377937.61
50,agent,Middle,G48,6722851.86
50,agent,Middle,G49,4449561.18
50,agent,Middle,G50,5254492.07
50,agent,Middle,G51,5038023.63
50,agent,Middle,G52,5261041.61
50,agent,Middle,G53,5110469.37
50,agent,Middle,G54,5181572.08
50,agent,Middle,G55,3731962.7
50,agent,Middle,G56,5922765.42
50,agent,Middle,G57,6584867.87
50,agent,Middle,G58,5181063.43
50,agent,Middle,G59,4378014.24
50,agent,Middle,G60,5925660.63
50,agent,Middle,G61,5807708.61
50,agent,Middle,G62,5111192.08
50,agent,Middle,G63,4474640.52
50,agent,Middle,G64,5151125.0
50,agent,Middle,G65,5012852.38
50,agent,Middle,G66,5151125.0
50,agent,Middle,G67,4377796.53
50,agent,Middle,G68,6582600.6
50,agent,Middle,G69,6686335.72
50,agent,Middle,G70,5151125.0
50,agent,Middle,G71,5194141.54
50,agent,Middle,G72,5151136.62
50,agent,Middle,G73,3719877.67
50,agent,Middle,G74,5252970.06
50,agent,Middle,G75,5926944.16
50,agent,Middle,G76,4371200.45
50,agent,Middle,G77,5151125.0
50,agent,Middle,G78,5207530.25
50,agent,Middle,G79,3110920.36
50,agent,Low,G80,10111.61
50,agent,Low,G81,-49561.78
50,agent,Low,G82,-46603.87
50,agent,Low,G83,10302.04
50,agent,Low,G84,10100.25
50,agent,Low,G85,9898.09
50,agent,Low,G86,-47402.53
50,agent,Low,G87,9896.58
50,agent,Low,G88,10302.03
50,agent,Low,G89,10306.0
50,agent,Low,G90,10100.25
50,agent,Low,G91,10301.95
50,agent,Low,G92,10095.77
50,agent,Low,G93,10100.25
50,agent,Low,G94,9918.04
50,agent,Low,G95,-22111.38
50,agent,Low,G96,9494.36
50,agent,Low,G97,9116.28
50,agent,Low,G98,9125.74
50,agent,Low,G99,10301.96
50,firm,,F0,88162089.14
50,firm,,F1,20315297.33
50,firm,,F2,79063358.12
50,firm,,F3,19001826.85
50,firm,,F4,23282363.99
50,firm,,F5,12094665.71
50,firm,,F6,50003667.77
50,firm,,F7,31248702.78
50,firm,,F8,89195318.05
50,firm,,F9,34203351.8
50,regulator,,R0,1000000000.0
60,agent,High,G0,11155397.63
60,agent,High,G1,9270227.21
60,agent,High,G2,9880595.82
60,agent,High,G3,8245274.23
60,agent,High,G4,9914506.97
60,agent,Middle,G5,3428223.21
60,agent,Middle,G6,6505982.48
60,agent,Middle,G7,4561690.09
60,agent,Middle,G8,4429556.8
60,agent,Middle,G9,4532990.0
60,agent,Middle,G10,5100907.01
60,agent,Middle,G11,4545159.27
60,agent,Middle,G12,4577573.88
60,agent,Middle,G13,4543604.89
60,agent,Middle,G14,5212549.53
60,agent,Middle,G15,4532993.49
60,agent,Middle,G16,3463102.15
60,agent,Middle,G17,4551195.32
60,agent,Middle,G18,3862524.22
60,agent,Middle,G19,4533562.73
60,agent,Middle,G20,4606652.95
60,agent,Middle,G21,3460063.63
60,agent,Middle,G22,3852388.59
60,agent,Middle,G23,5912213.3
60,agent,Middle,G24,5218234.91
60,agent,Middle,G25,4532990.0
60,agent,Middle,G26,3796886.49
60,agent,Middle,G27,3852673.15
60,agent,Middle,G28,4585893.64
60,agent,Middle,G29,3799633.63
60,agent,Middle,G30,5792429.16
60,agent,Middle,G31,4429811.91
60,agent,Middle,G32,3968257.23
60,agent,Middle,G33,5211996.77
60,agent,Middle,G34,4503075.18
60,agent,Middle,G35,4529655.53
60,agent,Middle,G36,4566095.36
60,agent,Middle,G37,4354770.62
60,agent,Middle,G38,3852602.62
60,agent,Middle,G39,5903190.16
60,agent,Middle,G40,4532990.0
60,agent,Middle,G41,4532990.0
60,agent,Middle,G42,5212380.48
60,agent,Middle,G43,3852215.79
60,agent,Middle,G44,4530000.28
60,agent,Middle,G45,4510128.15
60,agent,Middle,G46,4518868.53
60,agent,Middle,G47,3852585.1
60,agent,Middle,G48,6601067.09
60,agent,Middle,G49,3915613.84
60,agent,Middle,G50,4623916.94
60,agent,Middle,G51,4433460.8
60,agent,Middle,G52,4629716.61
60,agent,Middle,G53,4497213.05
60,agent,Middle,G54,4559783.43
60,agent,Middle,G55,3470596.06
60,agent,Middle,G56,5893013.09
60,agent,Middle,G57,5794682.11
60,agent,Middle,G58,4559335.82
60,agent,Middle,G59,3852652.53
60,agent,Middle,G60,5214581.36
60,agent,Middle,G61,5110783.58
60,agent,Middle,G62,4497849.03
60,agent,Middle,G63,3937683.66
60,agent,Middle,G64,4532990.0
60,agent,Middle,G65,4459330.87
60,agent,Middle,G66,4583968.92
60,agent,Middle,G67,3883134.66
60,agent,Middle,G68,5792688.53
60,agent,Middle,G69,5883975.44
60,agent,Middle,G70,4532990.0
60,agent,Middle,G71,3884548.65
60,agent,Middle,G72,4533000.23
60,agent,Middle,G73,3459486.23
60,agent,Middle,G74,4622613.66
60,agent,Middle,G75,5215710.86
60,agent,Middle,G76,4526236.55
60,agent,Middle,G77,3852486.51
60,agent,Middle,G78,4582626.62
60,agent,Middle,G79,2893155.94
60,agent,Low,G80,672165.08
60,agent,Low,G81,616668.83
60,agent,Low,G82,801220.32
60,agent,Low,G83,643838.06
60,agent,Low,G84,672154.51
60,agent,Low,G85,706119.69
60,agent,Low,G86,618676.92
60,agent,Low,G87,671969.65
60,agent,Low,G88,672342.17
60,agent,Low,G89,612891.81
60,agent,Low,G90,672154.51
60,agent,Low,G91,672342.09
60,agent,Low,G92,485452.82
60,agent,Low,G93,672154.51
60,agent,Low,G94,671990.31
60,agent,Low,G95,545927.45
60,agent,Low,G96,671591.03
60,agent,Low,G97,671241.13
60,agent,Low,G98,671248.21
60,agent,Low,G99,672342.1
60,firm,,F0,85518877.89
60,firm,,F1,20574628.62
60,firm,,F2,76692951.66
60,firm,,F3,19365874.32
60,firm,,F4,22658567.59
60,firm,,F5,12630348.84
60,firm,,F6,48505281.65
60,firm,,F7,30311516.01
60,firm,,F8,86524757.07
60,firm,,F9,33217088.72
60,regulator,,R0,1049473798.61
70,agent,High,G0,11155397.63
70,agent,High,G1,9270227.21
70,agent,High,G2,9880595.82
70,agent,High,G3,8245274.23
70,agent,High,G4,9914506.97
70,agent,Middle,G5,3428237.19
70,agent,Middle,G6,6494264.96
70,agent,Middle,G7,3876776.24
70,agent,Middle,G8,4429556.8
70,agent,Middle,G9,4532990.0
70,agent,Middle,G10,5100907.01
70,agent,Middle,G11,3862662.21
70,agent,Middle,G12,4577573.88
70,agent,Middle,G13,4478677.6
70,agent,Middle,G14,5212549.53
70,agent,Middle,G15,4532993.49
70,agent,Middle,G16,4348622.36
70,agent,Middle,G17,5242157.0
70,agent,Middle,G18,3862524.22
70,agent,Middle,G19,4533562.73
70,agent,Middle,G20,4606652.95
70,agent,Middle,G21,3460063.63
70,agent,Middle,G22,3852388.59
70,agent,Middle,G23,5024069.52
70,agent,Middle,G24,5223484.75
70,agent,Middle,G25,3880442.51
70,agent,Middle,G26,3796886.49
70,agent,Middle,G27,3274359.0
70,agent,Middle,G28,4587476.17
70,agent,Middle,G29,3799633.63
