Time,type,Income-class,id,Net-worth
10,agent,Middle,G30,5087561.00
10,agent,Middle,G31,5000000.00
10,agent,Middle,G32,5000000.00
10,agent,Middle,G33,5000000.00
10,agent,Middle,G34,5000000.00
10,agent,Middle,G35,5000000.00
10,agent,Middle,G36,4234666.53
10,agent,Middle,G37,5746198.59
10,agent,Middle,G38,5000000.00
10,agent,Middle,G39,5746615.58
10,agent,Middle,G40,5746972.62
10,agent,Middle,G41,5000000.00
10,agent,Middle,G42,5000000.00
10,agent,Middle,G43,5000000.00
10,agent,Middle,G44,5000000.00
10,agent,Middle,G45,4244781.23
10,agent,Middle,G46,4233222.61
10,agent,Middle,G47,5734666.53
10,agent,Middle,G48,5000000.00
10,agent,Middle,G49,5000000.00
10,agent,Middle,G50,5000000.00
10,agent,Middle,G51,4218430.99
10,agent,Middle,G52,4240357.00
10,agent,Middle,G53,5000000.00
10,agent,Middle,G54,5000000.00
10,agent,Middle,G55,5034905.00
10,agent,Middle,G56,5000000.00
10,agent,Middle,G57,5000000.00
10,agent,Middle,G58,5000000.00
10,agent,Middle,G59,4237795.62
10,agent,Middle,G60,5000000.00
10,agent,Middle,G61,5733222.61
10,agent,Middle,G62,5744781.23
10,agent,Middle,G63,5000000.00
10,agent,Middle,G64,5000000.00
10,agent,Middle,G65,5000000.00
10,agent,Middle,G66,5000000.00
10,agent,Middle,G67,5000000.00
10,agent,Middle,G68,5000000.00
10,agent,Middle,G69,5000000.00
10,agent,Middle,G70,4916952.00
10,agent,Middle,G71,5000000.00
10,agent,Middle,G72,5000000.00
10,agent,Middle,G73,5000000.00
10,agent,Middle,G74,5000000.00
10,agent,Middle,G75,5000000.00
10,agent,Middle,G76,5000000.00
10,agent,Middle,G77,5000000.00
10,agent,Middle,G78,5000000.00
10,agent,Middle,G79,5000000.00
10,agent,Low,G80,9799.76
10,agent,Low,G81,10000.00
10,agent,Low,G82,10000.00
10,agent,Low,G83,9798.57
10,agent,Low,G84,10000.00
10,agent,Low,G85,10000.00
10,agent,Low,G86,10199.76
10,agent,Low,G87,10000.00
10,agent,Low,G88,10000.00
10,agent,Low,G89,10000.00
10,agent,Low,G90,10199.67
10,agent,Low,G91,10076.80
10,agent,Low,G92,10000.00
10,agent,Low,G93,10000.00
10,agent,Low,G94,10000.00
10,agent,Low,G95,10198.59
10,agent,Low,G96,10000.00
10,agent,Low,G97,9798.59
10,agent,Low,G98,10074.00
10,agent,Low,G99,10000.00
10,firm,,F0,24999923.20
10,firm,,F1,63972036.90
10,firm,,F2,93033556.54
10,firm,,F3,83999926.00
10,firm,,F4,75937051.00
10,firm,,F5,100017487.60
10,firm,,F6,77019286.00
10,firm,,F7,18028429.00
10,firm,,F8,5030666.93
10,firm,,F9,91984339.35
10,regulator,,R0,1000000000.00
20,agent,High,G0,10074634.00
20,agent,High,G1,10000000.00
20,agent,High,G2,10000000.00
20,agent,High,G3,10000000.00
20,agent,High,G4,10000000.00
20,agent,Middle,G5,5000000.00
20,agent,Middle,G6,5747428.00
20,agent,Middle,G7,5000000.00
20,agent,Middle,G8,5000000.00
20,agent,Middle,G9,5000000.00
20,agent,Middle,G10,5003879.90
20,agent,Middle,G11,5000000.00
20,agent,Middle,G12,5000000.00
20,agent,Middle,G13,6596387.62
20,agent,Middle,G14,5000000.00
20,agent,Middle,G15,5000000.00
20,agent,Middle,G16,5000000.00
20,agent,Middle,G17,5000000.00
20,agent,Middle,G18,5000000.00
20,agent,Middle,G19,5000000.00
20,agent,Middle,G20,5020880.80
20,agent,Middle,G21,5072111.00
20,agent,Middle,G22,5000000.00
20,agent,Middle,G23,5000000.00
20,agent,Middle,G24,5000000.00
20,agent,Middle,G25,4246615.58
20,agent,Middle,G26,5000000.00
20,agent,Middle,G27,5000000.00
20,agent,Middle,G28,5000000.00
20,agent,Middle,G29,5036848.00
20,agent,Middle,G30,5087465.00
20,agent,Middle,G31,5000000.00
20,agent,Middle,G32,5000000.00
20,agent,Middle,G33,4246530.61
20,agent,Middle,G34,5000000.00
20,agent,Middle,G35,5000000.00
20,agent,Middle,G36,5047893.44
20,agent,Middle,G37,5746198.59
20,agent,Middle,G38,5000000.00
20,agent,Middle,G39,5746615.58
20,agent,Middle,G40,5746972.62
20,agent,Middle,G41,5000000.00
20,agent,Middle,G42,5000000.00
20,agent,Middle,G43,5000000.00
20,agent,Middle,G44,4248348.66
20,agent,Middle,G45,5097867.29
20,agent,Middle,G46,4233222.61
20,agent,Middle,G47,5734666.53
20,agent,Middle,G48,5000000.00
20,agent,Middle,G49,5000000.00
20,agent,Middle,G50,5000000.00
20,agent,Middle,G51,3577165.90
20,agent,Middle,G52,4240357.00
20,agent,Middle,G53,5749096.71
20,agent,Middle,G54,4249096.71
20,agent,Middle,G55,5034835.00
20,agent,Middle,G56,5000000.00
20,agent,Middle,G57,4248829.90
20,agent,Middle,G58,5748348.66
20,agent,Middle,G59,4237795.62
20,agent,Middle,G60,5000000.00
20,agent,Middle,G61,4866341.88
20,agent,Middle,G62,5514890.08
20,agent,Middle,G63,5000000.00
20,agent,Middle,G64,5000000.00
20,agent,Middle,G65,3605666.27
20,agent,Middle,G66,5000000.00
20,agent,Middle,G67,5000000.00
20,agent,Middle,G68,5000000.00
20,agent,Middle,G69,5000000.00
20,agent,Middle,G70,4916952.00
20,agent,Middle,G71,4243664.65
20,agent,Middle,G72,5000000.00
20,agent,Middle,G73,5743664.65
20,agent,Middle,G74,5096847.00
20,agent,Middle,G75,5000000.00
20,agent,Middle,G76,5000000.00
20,agent,Middle,G77,5634246.46
20,agent,Middle,G78,5000000.00
20,agent,Middle,G79,5746530.61
20,agent,Low,G80,9799.76
20,agent,Low,G81,-16069.50
20,agent,Low,G82,10000.00
20,agent,Low,G83,9798.57
20,agent,Low,G84,10000.00
20,agent,Low,G85,10000.00
20,agent,Low,G86,10199.76
20,agent,Low,G87,10014.00
20,agent,Low,G88,10000.00
20,agent,Low,G89,10000.00
20,agent,Low,G90,10199.67
20,agent,Low,G91,10022.60
20,agent,Low,G92,10030.40
20,agent,Low,G93,10000.00
20,agent,Low,G94,10000.00
20,agent,Low,G95,10198.59
20,agent,Low,G96,10000.00
20,agent,Low,G97,9798.59
20,agent,Low,G98,10060.00
20,agent,Low,G99,10000.00
20,firm,,F0,25012013.11
20,firm,,F1,63899995.90
20,firm,,F2,93038529.24
20,firm,,F3,84012582.71
20,firm,,F4,75965819.17
20,firm,,F5,99774634.60
20,firm,,F6,77076151.05
20,firm,,F7,18031731.67
20,firm,,F8,5039945.90
20,firm,,F9,91985649.25
20,regulator,,R0,1000000000.00
30,agent,High,G0,10578365.70
30,agent,High,G1,10500000.00
30,agent,High,G2,10500000.00
30,agent,High,G3,10500000.00
30,agent,High,G4,10500000.00
30,agent,Middle,G5,5075000.00
30,agent,Middle,G6,5759108.98
30,agent,Middle,G7,5099652.62
30,agent,Middle,G8,4295245.31
30,agent,Middle,G9,5075000.00
30,agent,Middle,G10,5005745.43
30,agent,Middle,G11,5075000.00
30,agent,Middle,G12,4962294.76
30,agent,Middle,G13,6695333.44
30,agent,Middle,G14,5075000.00
30,agent,Middle,G15,5075000.00
30,agent,Middle,G16,5075000.00
30,agent,Middle,G17,5075000.00
30,agent,Middle,G18,5075000.00
30,agent,Middle,G19,5075000.00
30,agent,Middle,G20,5067052.25
30,agent,Middle,G21,5113481.59
30,agent,Middle,G22,5075000.00
30,agent,Middle,G23,4299449.83
30,agent,Middle,G24,4302415.15
30,agent,Middle,G25,4310314.81
30,agent,Middle,G26,5075000.00
30,agent,Middle,G27,5076236.00
30,agent,Middle,G28,5075000.00
30,agent,Middle,G29,5757228.73
30,agent,Middle,G30,5163776.97
30,agent,Middle,G31,5075000.00
30,agent,Middle,G32,5832132.58
30,agent,Middle,G33,4348204.57
30,agent,Middle,G34,5075000.00
30,agent,Middle,G35,5075000.00
30,agent,Middle,G36,5123611.84
30,agent,Middle,G37,5832391.57
30,agent,Middle,G38,5942693.27
30,agent,Middle,G39,5832814.81
30,agent,Middle,G40,4952721.31
30,agent,Middle,G41,5075000.00
30,agent,Middle,G42,5075000.00
30,agent,Middle,G43,4937214.71
30,agent,Middle,G44,5173923.72
30,agent,Middle,G45,5174335.30
30,agent,Middle,G46,4296720.95
30,agent,Middle,G47,5820686.53
30,agent,Middle,G48,5075000.00
30,agent,Middle,G49,4309632.58
30,agent,Middle,G50,5075000.00
30,agent,Middle,G51,3630823.39
30,agent,Middle,G52,4356315.95
30,agent,Middle,G53,5835333.16
30,agent,Middle,G54,5277110.42
30,agent,Middle,G55,4332223.91
30,agent,Middle,G56,5075000.00
30,agent,Middle,G57,4312562.35
30,agent,Middle,G58,6587851.04
30,agent,Middle,G59,4301362.56
30,agent,Middle,G60,5075000.00
30,agent,Middle,G61,4939337.01
30,agent,Middle,G62,5597613.44
30,agent,Middle,G63,5075000.00
30,agent,Middle,G64,5075000.00
30,agent,Middle,G65,4478713.58
30,agent,Middle,G66,4308978.22
30,agent,Middle,G67,5132586.00
30,agent,Middle,G68,5075000.00
30,agent,Middle,G69,5075000.00
30,agent,Middle,G70,4990706.28
30,agent,Middle,G71,3659951.75
30,agent,Middle,G72,5829973.64
30,agent,Middle,G73,5829819.62
30,agent,Middle,G74,5173299.71
30,agent,Middle,G75,5075000.00
30,agent,Middle,G76,5075000.00
30,agent,Middle,G77,5718760.16
30,agent,Middle,G78,5075000.00
30,agent,Middle,G79,5832728.57
30,agent,Low,G80,9929.26
30,agent,Low,G81,-16149.85
30,agent,Low,G82,10050.00
30,agent,Low,G83,9847.56
30,agent,Low,G84,10050.00
30,agent,Low,G85,10050.00
30,agent,Low,G86,10250.76
30,agent,Low,G87,10064.07
30,agent,Low,G88,10050.00
30,agent,Low,G89,10050.00
30,agent,Low,G90,10250.67
30,agent,Low,G91,10072.71
30,agent,Low,G92,10072.95
30,agent,Low,G93,10050.00
30,agent,Low,G94,10050.00
30,agent,Low,G95,10249.58
30,agent,Low,G96,10050.00
30,agent,Low,G97,9847.58
30,agent,Low,G98,10110.30
30,agent,Low,G99,10050.00
30,firm,,F0,25007167.47
30,firm,,F1,63934194.00
30,firm,,F2,92907228.56
30,firm,,F3,84006569.05
30,firm,,F4,76025096.58
30,firm,,F5,99818350.58
30,firm,,F6,76981371.05
30,firm,,F7,18031731.67
30,firm,,F8,5039865.90
30,firm,,F9,92114932.34
30,regulator,,R0,1000000000.00
40,agent,High,G0,10578365.70
40,agent,High,G1,10500000.00
40,agent,High,G2,10500000.00
40,agent,High,G3,10563629.10
40,agent,High,G4,10500000.00
40,agent,Middle,G5,5075000.00
40,agent,Middle,G6,5759108.98
40,agent,Middle,G7,5069966.92
40,agent,Middle,G8,4295245.31
40,agent,Middle,G9,5123695.40
40,agent,Middle,G10,5005745.43
40,agent,Middle,G11,5075000.00
40,agent,Middle,G12,4962294.76
40,agent,Middle,G13,6695333.44
40,agent,Middle,G14,5075000.00
40,agent,Middle,G15,4308665.65
40,agent,Middle,G16,5075000.00
40,agent,Middle,G17,5075000.00
40,agent,Middle,G18,4307750.50
40,agent,Middle,G19,5154283.70
40,agent,Middle,G20,5067052.25
40,agent,Middle,G21,5113481.59
40,agent,Middle,G22,5079745.00
40,agent,Middle,G23,3645906.92
40,agent,Middle,G24,4942097.38
40,agent,Middle,G25,4310314.81
40,agent,Middle,G26,5075000.00
40,agent,Middle,G27,5076236.00
40,agent,Middle,G28,5075000.00
40,agent,Middle,G29,5757228.73
40,agent,Middle,G30,5163776.97
40,agent,Middle,G31,5831165.65
40,agent,Middle,G32,5832132.58
40,agent,Middle,G33,4344294.97
40,agent,Middle,G34,5075000.00
40,agent,Middle,G35,5075000.00
40,agent,Middle,G36,5123611.84
40,agent,Middle,G37,5832391.57
40,agent,Middle,G38,5034323.98
40,agent,Middle,G39,5832814.81
40,agent,Middle,G40,4952721.31
40,agent,Middle,G41,5075000.00
40,agent,Middle,G42,5075000.00
40,agent,Middle,G43,4937214.71
40,agent,Middle,G44,5173923.72
40,agent,Middle,G45,5827570.95
40,agent,Middle,G46,4296720.95
40,agent,Middle,G47,5820686.53
40,agent,Middle,G48,5075000.00
40,agent,Middle,G49,4309632.58
40,agent,Middle,G50,4296060.58
40,agent,Middle,G51,4386073.89
40,agent,Middle,G52,3745475.89
40,agent,Middle,G53,6578893.74
40,agent,Middle,G54,6025145.41
40,agent,Middle,G55,4402867.91
40,agent,Middle,G56,5075000.00
40,agent,Middle,G57,4312562.35
40,agent,Middle,G58,7957794.40
40,agent,Middle,G59,3650636.03
40,agent,Middle,G60,5075000.00
40,agent,Middle,G61,5696693.65
40,agent,Middle,G62,5597613.44
40,agent,Middle,G63,4300535.00
40,agent,Middle,G64,5075000.00
40,agent,Middle,G65,4478713.58
40,agent,Middle,G66,4308978.22
40,agent,Middle,G67,5064577.00
40,agent,Middle,G68,5075000.00
40,agent,Middle,G69,5075000.00
40,agent,Middle,G70,4227145.72
40,agent,Middle,G71,4534390.43
40,agent,Middle,G72,5829973.64
40,agent,Middle,G73,5829819.62
40,agent,Middle,G74,5173299.71
40,agent,Middle,G75,4309856.64
40,agent,Middle,G76,5075000.00
40,agent,Middle,G77,5718760.16
40,agent,Middle,G78,5075000.00
40,agent,Middle,G79,5832728.57
40,agent,Low,G80,-28046.74
40,agent,Low,G81,-16149.85
40,agent,Low,G82,10050.00
40,agent,Low,G83,-44100.44
40,agent,Low,G84,10050.00
40,agent,Low,G85,10050.00
40,agent,Low,G86,10250.76
40,agent,Low,G87,-77978.13
40,agent,Low,G88,10050.00
40,agent,Low,G89,10250.00
40,agent,Low,G90,10250.67
40,agent,Low,G91,10072.71
40,agent,Low,G92,-60593.85
40,agent,Low,G93,10050.00
40,agent,Low,G94,10050.00
40,agent,Low,G95,10249.58
40,agent,Low,G96,10050.00
40,agent,Low,G97,9847.58
40,agent,Low,G98,10110.30
40,agent,Low,G99,10050.00
40,firm,,F0,25066762.41
40,firm,,F1,63968124.61
40,firm,,F2,92848551.18
40,firm,,F3,84022477.66
40,firm,,F4,75999760.88
40,firm,,F5,99794654.79
40,firm,,F6,77015972.85
40,firm,,F7,18067110.51
40,firm,,F8,5088010.61
40,firm,,F9,92221624.51
40,regulator,,R0,1000000000.00
50,agent,High,G0,11107283.98
50,agent,High,G1,11025000.00
50,agent,High,G2,11025000.00
50,agent,High,G3,11067670.00
50,agent,High,G4,11025000.00
50,agent,Middle,G5,5151125.00
50,agent,Middle,G6,5852453.44
50,agent,Middle,G7,5883637.36
50,agent,Middle,G8,4360872.71
50,agent,Middle,G9,5200347.83
50,agent,Middle,G10,5830037.53
50,agent,Middle,G11,5151125.00
50,agent,Middle,G12,5036729.18
50,agent,Middle,G13,6795763.44
50,agent,Middle,G14,5151125.00
50,agent,Middle,G15,4373295.63
50,agent,Middle,G16,5151125.00
50,agent,Middle,G17,5151125.00
50,agent,Middle,G18,4372366.76
50,agent,Middle,G19,4427991.42
50,agent,Middle,G20,5143058.03
50,agent,Middle,G21,5190183.82
50,agent,Middle,G22,5155813.29
50,agent,Middle,G23,3700595.52
50,agent,Middle,G24,5016228.84
50,agent,Middle,G25,4374969.53
50,agent,Middle,G26,5151125.00
50,agent,Middle,G27,5152379.54
50,agent,Middle,G28,5151125.00
50,agent,Middle,G29,5843587.17
50,agent,Middle,G30,5241233.63
50,agent,Middle,G31,5964795.13
50,agent,Middle,G32,5919614.57
50,agent,Middle,G33,5167256.47
50,agent,Middle,G34,5151125.00
50,agent,Middle,G35,5151125.00
50,agent,Middle,G36,5200466.02
50,agent,Middle,G37,6803550.85
50,agent,Middle,G38,5109838.84
50,agent,Middle,G39,4242082.10
50,agent,Middle,G40,5027012.13
50,agent,Middle,G41,5151125.00
50,agent,Middle,G42,5151125.00
50,agent,Middle,G43,4257096.97
50,agent,Middle,G44,5270201.27
50,agent,Middle,G45,5024162.57
50,agent,Middle,G46,4361171.76
50,agent,Middle,G47,5907996.83
50,agent,Middle,G48,5151125.00
50,agent,Middle,G49,4374277.07
50,agent,Middle,G50,4360501.49
50,agent,Middle,G51,4451865.00
50,agent,Middle,G52,3801658.02
50,agent,Middle,G53,6677577.14
50,agent,Middle,G54,6115522.59
50,agent,Middle,G55,4468910.93
50,agent,Middle,G56,5151125.00
50,agent,Middle,G57,4377250.79
50,agent,Middle,G58,8077161.32
50,agent,Middle,G59,3705395.57
50,agent,Middle,G60,5151125.00
50,agent,Middle,G61,5782144.06
50,agent,Middle,G62,5681577.64
50,agent,Middle,G63,4365043.02
50,agent,Middle,G64,5151125.00
50,agent,Middle,G65,4545894.28
50,agent,Middle,G66,4373612.90
50,agent,Middle,G67,4356179.03
50,agent,Middle,G68,5151125.00
50,agent,Middle,G69,5151125.00
50,agent,Middle,G70,5056425.76
50,agent,Middle,G71,4602406.29
50,agent,Middle,G72,6794620.75
50,agent,Middle,G73,5935614.49
50,agent,Middle,G74,5250899.20
50,agent,Middle,G75,4374504.49
50,agent,Middle,G76,5151125.00
50,agent,Middle,G77,5804541.56
50,agent,Middle,G78,5151125.00
50,agent,Middle,G79,5920219.50
50,agent,Low,G80,-28186.98
50,agent,Low,G81,-16230.60
50,agent,Low,G82,10100.25
50,agent,Low,G83,-44320.94
50,agent,Low,G84,10100.25
50,agent,Low,G85,10100.25
50,agent,Low,G86,-12899.97
50,agent,Low,G87,-78368.02
50,agent,Low,G88,10114.25
50,agent,Low,G89,-10778.69
50,agent,Low,G90,10301.92
50,agent,Low,G91,10123.08
50,agent,Low,G92,-59698.53
50,agent,Low,G93,-11705.90
50,agent,Low,G94,9897.57
50,agent,Low,G95,10300.83
50,agent,Low,G96,10100.25
50,agent,Low,G97,9896.82
50,agent,Low,G98,10307.46
50,agent,Low,G99,10066.18
50,firm,,F0,25066762.41
50,firm,,F1,63926801.29
50,firm,,F2,92873234.24
50,firm,,F3,84060439.26
50,firm,,F4,75988862.62
50,firm,,F5,99831830.83
50,firm,,F6,77052972.13
50,firm,,F7,18088488.31
50,firm,,F8,5114187.51
50,firm,,F9,92224760.81
50,regulator,,R0,1000000000.00
60,agent,High,G0,11107283.98
60,agent,High,G1,11025000.00
60,agent,High,G2,11025000.00
60,agent,High,G3,11067670.00
60,agent,High,G4,11025000.00
60,agent,Middle,G5,5151125.00
60,agent,Middle,G6,5852453.44
60,agent,Middle,G7,5883637.36
60,agent,Middle,G8,4360710.71
60,agent,Middle,G9,5200347.83
60,agent,Middle,G10,5830037.53
60,agent,Middle,G11,5151125.00
60,agent,Middle,G12,5680295.81
60,agent,Middle,G13,6795763.44
60,agent,Middle,G14,5151125.00
60,agent,Middle,G15,3704873.57
60,agent,Middle,G16,5151125.00
60,agent,Middle,G17,5151125.00
60,agent,Middle,G18,4372366.76
60,agent,Middle,G19,5310562.37
60,agent,Middle,G20,5143058.03
60,agent,Middle,G21,5190183.82
60,agent,Middle,G22,4372268.19
60,agent,Middle,G23,3740201.82
60,agent,Middle,G24,5016228.84
60,agent,Middle,G25,4374969.53
60,agent,Middle,G26,5151125.00
60,agent,Middle,G27,5152379.54
60,agent,Middle,G28,5151125.00
60,agent,Middle,G29,5843587.17
60,agent,Middle,G30,5241233.63
60,agent,Middle,G31,5964795.13
60,agent,Middle,G32,5026301.15
60,agent,Middle,G33,5167256.47
60,agent,Middle,G34,5794768.51
60,agent,Middle,G35,5151125.00
60,agent,Middle,G36,4436245.69
60,agent,Middle,G37,6803550.85
60,agent,Middle,G38,5109838.84
60,agent,Middle,G39,3594003.12
60,agent,Middle,G40,5027012.13
60,agent,Middle,G41,5151125.00
60,agent,Middle,G42,5151125.00
60,agent,Middle,G43,4257096.97
60,agent,Middle,G44,5250149.27
60,agent,Middle,G45,5024162.57
60,agent,Middle,G46,4361171.76
60,agent,Middle,G47,5008385.14
60,agent,Middle,G48,5151125.00
60,agent,Middle,G49,4374277.07
60,agent,Middle,G50,3695994.55
60,agent,Middle,G51,4451865.00
60,agent,Middle,G52,3801658.02
60,agent,Middle,G53,7440776.03
60,agent,Middle,G54,6988309.96
60,agent,Middle,G55,4513293.93
60,agent,Middle,G56,5151125.00
60,agent,Middle,G57,4377250.79
60,agent,Middle,G58,8077161.32
60,agent,Middle,G59,4479351.85
60,agent,Middle,G60,5151125.00
60,agent,Middle,G61,5782144.06
60,agent,Middle,G62,5681577.64
60,agent,Middle,G63,4365043.02
60,agent,Middle,G64,5151125.00
60,agent,Middle,G65,4545894.28
60,agent,Middle,G66,4373612.90
60,agent,Middle,G67,4356179.03
60,agent,Middle,G68,5151125.00
60,agent,Middle,G69,5151125.00
60,agent,Middle,G70,5056425.76
60,agent,Middle,G71,5226951.94
60,agent,Middle,G72,6794620.75
60,agent,Middle,G73,5931604.09
60,agent,Middle,G74,5311068.70
60,agent,Middle,G75,4374504.49
60,agent,Middle,G76,5151125.00
60,agent,Middle,G77,5772976.16
60,agent,Middle,G78,5151125.00
60,agent,Middle,G79,5920219.50
60,agent,Low,G80,-28186.98
60,agent,Low,G81,-16032.33
60,agent,Low,G82,9894.22
60,agent,Low,G83,-44119.82
60,agent,Low,G84,10100.25
60,agent,Low,G85,9894.51
60,agent,Low,G86,-12701.98
60,agent,Low,G87,-78368.02
60,agent,Low,G88,-3617.15
60,agent,Low,G89,-10778.69
60,agent,Low,G90,10301.92
60,agent,Low,G91,10123.08
60,agent,Low,G92,-59698.53
60,agent,Low,G93,-11705.90
60,agent,Low,G94,9897.57
60,agent,Low,G95,10300.83
60,agent,Low,G96,9878.56
60,agent,Low,G97,9896.82
60,agent,Low,G98,-56563.74
60,agent,Low,G99,10066.18
60,firm,,F0,25066764.18
60,firm,,F1,63932381.33
60,firm,,F2,92898316.44
60,firm,,F3,83985518.89
60,firm,,F4,38007874.55
60,firm,,F5,99831830.83
60,firm,,F6,77091452.73
60,firm,,F7,18088488.31
60,firm,,F8,5114187.51
60,firm,,F9,92315354.18
60,firm,,F10,38005869.35
60,regulator,,R0,1000000000.00
70,agent,High,G0,12728299.57
70,agent,High,G1,9338515.58
70,agent,High,G2,11025000.00
70,agent,High,G3,11067670.00
70,agent,High,G4,11178200.00
70,agent,Middle,G5,5151125.00
70,agent,Middle,G6,6504278.60
70,agent,Middle,G7,5883637.36
70,agent,Middle,G8,4360710.71
70,agent,Middle,G9,5200347.83
70,agent,Middle,G10,5830037.53
70,agent,Middle,G11,5151125.00
70,agent,Middle,G12,5713092.81
70,agent,Middle,G13,5775222.53
70,agent,Middle,G14,5151125.00
70,agent,Middle,G15,3136129.14
70,agent,Middle,G16,5151125.00
70,agent,Middle,G17,5151125.00
70,agent,Middle,G18,4372366.76
70,agent,Middle,G19,4508757.18
70,agent,Middle,G20,5196521.03
70,agent,Middle,G21,5190183.82
70,agent,Middle,G22,4372268.19
70,agent,Middle,G23,3706694.82
70,agent,Middle,G24,5016228.84
70,agent,Middle,G25,4374969.53
70,agent,Middle,G26,5151125.00
70,agent,Middle,G27,5803657.07
