Time,type,Income-class,id,Net-worth
10,agent,Middle,G30,4246055.84
10,agent,Middle,G31,5000000.00
10,agent,Middle,G32,5000000.00
10,agent,Middle,G33,5000000.00
10,agent,Middle,G34,5000000.00
10,agent,Middle,G35,5000000.00
10,agent,Middle,G36,5000000.00
10,agent,Middle,G37,5000000.00
10,agent,Middle,G38,5000000.00
10,agent,Middle,G39,5000000.00
10,agent,Middle,G40,5000000.00
10,agent,Middle,G41,5000000.00
10,agent,Middle,G42,4240227.33
10,agent,Middle,G43,5000000.00
10,agent,Middle,G44,5746055.84
10,agent,Middle,G45,5000000.00
10,agent,Middle,G46,5000000.00
10,agent,Middle,G47,5000000.00
10,agent,Middle,G48,4239863.03
10,agent,Middle,G49,5000000.00
10,agent,Middle,G50,5000000.00
10,agent,Middle,G51,4240039.10
10,agent,Middle,G52,5000000.00
10,agent,Middle,G53,5000000.00
10,agent,Middle,G54,5000000.00
10,agent,Middle,G55,5000000.00
10,agent,Middle,G56,5000000.00
10,agent,Middle,G57,5000000.00
10,agent,Middle,G58,5000000.00
10,agent,Middle,G59,5739863.03
10,agent,Middle,G60,4997701.20
10,agent,Middle,G61,5000000.00
10,agent,Middle,G62,5000000.00
10,agent,Middle,G63,5000000.00
10,agent,Middle,G64,5000000.00
10,agent,Middle,G65,5000000.00
10,agent,Middle,G66,5000000.00
10,agent,Middle,G67,5000000.00
10,agent,Middle,G68,5000000.00
10,agent,Middle,G69,4996177.80
10,agent,Middle,G70,5000000.00
10,agent,Middle,G71,5000000.00
10,agent,Middle,G72,5088386.00
10,agent,Middle,G73,5000000.00
10,agent,Middle,G74,5013520.80
10,agent,Middle,G75,5000000.00
10,agent,Middle,G76,5000000.00
10,agent,Middle,G77,5000000.00
10,agent,Middle,G78,5000000.00
10,agent,Middle,G79,5000000.00
10,agent,Low,G80,10199.03
10,agent,Low,G81,10000.00
10,agent,Low,G82,10000.00
10,agent,Low,G83,10000.00
10,agent,Low,G84,10000.00
10,agent,Low,G85,9797.32
10,agent,Low,G86,10000.00
10,agent,Low,G87,10000.00
10,agent,Low,G88,10000.00
10,agent,Low,G89,10000.00
10,agent,Low,G90,9799.03
10,agent,Low,G91,10197.32
10,agent,Low,G92,10075.00
10,agent,Low,G93,10000.00
10,agent,Low,G94,10393.26
10,agent,Low,G95,9795.26
10,agent,Low,G96,10000.00
10,agent,Low,G97,10000.00
10,agent,Low,G98,10000.00
10,agent,Low,G99,10000.00
10,firm,,F0,97002313.64
10,firm,,F1,14064783.40
10,firm,,F2,11963432.96
10,firm,,F3,15045463.76
10,firm,,F4,85019545.35
10,firm,,F5,32965501.92
10,firm,,F6,78912319.00
10,firm,,F7,76999925.00
10,firm,,F8,37994367.52
10,firm,,F9,31000764.88
10,regulator,,R0,1000000000.00
20,agent,High,G0,11582857.82
20,agent,High,G1,10000000.00
20,agent,High,G2,10000000.00
20,agent,High,G3,10000000.00
20,agent,High,G4,8494538.82
20,agent,Middle,G5,5672621.69
20,agent,Middle,G6,5740227.33
20,agent,Middle,G7,5000000.00
20,agent,Middle,G8,5749617.56
20,agent,Middle,G9,5000000.00
20,agent,Middle,G10,4237405.09
20,agent,Middle,G11,5008749.80
20,agent,Middle,G12,4248170.62
20,agent,Middle,G13,5000000.00
20,agent,Middle,G14,4995124.40
20,agent,Middle,G15,5000000.00
20,agent,Middle,G16,5000000.00
20,agent,Middle,G17,5000000.00
20,agent,Middle,G18,5000000.00
20,agent,Middle,G19,5000000.00
20,agent,Middle,G20,5000000.00
20,agent,Middle,G21,5000000.00
20,agent,Middle,G22,4983964.50
20,agent,Middle,G23,4909895.12
20,agent,Middle,G24,5000000.00
20,agent,Middle,G25,4234346.94
20,agent,Middle,G26,5737215.31
20,agent,Middle,G27,5000000.00
20,agent,Middle,G28,5000000.00
20,agent,Middle,G29,4999097.00
20,agent,Middle,G30,3606957.10
20,agent,Middle,G31,5000000.00
20,agent,Middle,G32,4871933.33
20,agent,Middle,G33,5000000.00
20,agent,Middle,G34,5000000.00
20,agent,Middle,G35,5000000.00
20,agent,Middle,G36,5000000.00
20,agent,Middle,G37,5000000.00
20,agent,Middle,G38,5000000.00
20,agent,Middle,G39,5000000.00
20,agent,Middle,G40,5074358.90
20,agent,Middle,G41,4243816.98
20,agent,Middle,G42,4240227.33
20,agent,Middle,G43,4943047.00
20,agent,Middle,G44,5746055.84
20,agent,Middle,G45,5000000.00
20,agent,Middle,G46,4994703.10
20,agent,Middle,G47,5000000.00
20,agent,Middle,G48,4239863.03
20,agent,Middle,G49,5000000.00
20,agent,Middle,G50,4249296.92
20,agent,Middle,G51,3596058.66
20,agent,Middle,G52,5000000.00
20,agent,Middle,G53,5050737.20
20,agent,Middle,G54,5000000.00
20,agent,Middle,G55,5000000.00
20,agent,Middle,G56,5000000.00
20,agent,Middle,G57,5000000.00
20,agent,Middle,G58,5005277.00
20,agent,Middle,G59,5739863.03
20,agent,Middle,G60,4997701.20
20,agent,Middle,G61,5743816.98
20,agent,Middle,G62,5000000.00
20,agent,Middle,G63,4244562.45
20,agent,Middle,G64,5000000.00
20,agent,Middle,G65,5000000.00
20,agent,Middle,G66,5744562.45
20,agent,Middle,G67,5000000.00
20,agent,Middle,G68,5000000.00
20,agent,Middle,G69,4996177.80
20,agent,Middle,G70,6600578.87
20,agent,Middle,G71,5000000.00
20,agent,Middle,G72,4995134.80
20,agent,Middle,G73,5000000.00
20,agent,Middle,G74,4925157.80
20,agent,Middle,G75,5000000.00
20,agent,Middle,G76,5000000.00
20,agent,Middle,G77,5000000.00
20,agent,Middle,G78,5628031.29
20,agent,Middle,G79,5748170.62
20,agent,Low,G80,10199.03
20,agent,Low,G81,9799.13
20,agent,Low,G82,10000.00
20,agent,Low,G83,10000.00
20,agent,Low,G84,10199.13
20,agent,Low,G85,9797.32
20,agent,Low,G86,10000.00
20,agent,Low,G87,10000.00
20,agent,Low,G88,10000.00
20,agent,Low,G89,10000.00
20,agent,Low,G90,-65608.47
20,agent,Low,G91,10197.32
20,agent,Low,G92,10060.00
20,agent,Low,G93,10000.00
20,agent,Low,G94,10393.26
20,agent,Low,G95,9795.26
20,agent,Low,G96,10000.00
20,agent,Low,G97,10000.00
20,agent,Low,G98,10000.00
20,agent,Low,G99,10000.00
20,firm,,F0,97002315.38
20,firm,,F1,14075658.50
20,firm,,F2,11994814.09
20,firm,,F3,14971104.86
20,firm,,F4,85025848.42
20,firm,,F5,32920246.62
20,firm,,F6,79101901.70
20,firm,,F7,77049227.08
20,firm,,F8,38087795.44
20,firm,,F9,31026334.26
20,regulator,,R0,1000000000.00
30,agent,High,G0,10305678.05
30,agent,High,G1,10500000.00
30,agent,High,G2,12292277.55
30,agent,High,G3,10500000.00
30,agent,High,G4,8919265.76
30,agent,Middle,G5,5807555.51
30,agent,Middle,G6,5888507.61
30,agent,Middle,G7,5075000.00
30,agent,Middle,G8,5835861.82
30,agent,Middle,G9,5075000.00
30,agent,Middle,G10,4300966.16
30,agent,Middle,G11,5011098.44
30,agent,Middle,G12,4311893.18
30,agent,Middle,G13,5075000.00
30,agent,Middle,G14,5070051.27
30,agent,Middle,G15,5075000.00
30,agent,Middle,G16,5075000.00
30,agent,Middle,G17,5075000.00
30,agent,Middle,G18,5833999.77
30,agent,Middle,G19,5075000.00
30,agent,Middle,G20,5162784.00
30,agent,Middle,G21,5075000.00
30,agent,Middle,G22,5058723.96
30,agent,Middle,G23,4983543.55
30,agent,Middle,G24,5098500.80
30,agent,Middle,G25,4297862.14
30,agent,Middle,G26,5823273.54
30,agent,Middle,G27,5075000.00
30,agent,Middle,G28,5075000.00
30,agent,Middle,G29,5074083.46
30,agent,Middle,G30,3661061.46
30,agent,Middle,G31,5075000.00
30,agent,Middle,G32,4945012.33
30,agent,Middle,G33,4946807.46
30,agent,Middle,G34,5075000.00
30,agent,Middle,G35,5075000.00
30,agent,Middle,G36,4300686.19
30,agent,Middle,G37,5075000.00
30,agent,Middle,G38,5075000.00
30,agent,Middle,G39,5075000.00
30,agent,Middle,G40,6020850.45
30,agent,Middle,G41,4347392.63
30,agent,Middle,G42,4303830.74
30,agent,Middle,G43,5017192.71
30,agent,Middle,G44,5812711.68
30,agent,Middle,G45,5075000.00
30,agent,Middle,G46,5069623.65
30,agent,Middle,G47,5075000.00
30,agent,Middle,G48,4303460.98
30,agent,Middle,G49,5075000.00
30,agent,Middle,G50,4313036.38
30,agent,Middle,G51,3649999.54
30,agent,Middle,G52,5075000.00
30,agent,Middle,G53,5126498.26
30,agent,Middle,G54,5827995.15
30,agent,Middle,G55,5075000.00
30,agent,Middle,G56,4311499.77
30,agent,Middle,G57,4305495.15
30,agent,Middle,G58,5080356.16
30,agent,Middle,G59,5825960.98
30,agent,Middle,G60,5072666.72
30,agent,Middle,G61,5829974.23
30,agent,Middle,G62,5054455.94
30,agent,Middle,G63,4308230.89
30,agent,Middle,G64,5138358.00
30,agent,Middle,G65,5075000.00
30,agent,Middle,G66,5830730.89
30,agent,Middle,G67,5075000.00
30,agent,Middle,G68,5075000.00
30,agent,Middle,G69,5071120.47
30,agent,Middle,G70,6699587.56
30,agent,Middle,G71,5075000.00
30,agent,Middle,G72,5070061.82
30,agent,Middle,G73,5075000.00
30,agent,Middle,G74,4999035.17
30,agent,Middle,G75,5075000.00
30,agent,Middle,G76,5075000.00
30,agent,Middle,G77,5075000.00
30,agent,Middle,G78,5712451.76
30,agent,Middle,G79,5834393.18
30,agent,Low,G80,10250.03
30,agent,Low,G81,9648.53
30,agent,Low,G82,10050.00
30,agent,Low,G83,10050.00
30,agent,Low,G84,10444.45
30,agent,Low,G85,9846.31
30,agent,Low,G86,9845.35
30,agent,Low,G87,10050.00
30,agent,Low,G88,9642.91
30,agent,Low,G89,10106.28
30,agent,Low,G90,-65936.51
30,agent,Low,G91,-61394.37
30,agent,Low,G92,-39403.29
30,agent,Low,G93,10050.00
30,agent,Low,G94,-100419.57
30,agent,Low,G95,9645.06
30,agent,Low,G96,10050.00
30,agent,Low,G97,10438.68
30,agent,Low,G98,10050.00
30,agent,Low,G99,10050.00
30,firm,,F0,96941001.38
30,firm,,F1,14075658.50
30,firm,,F2,12011096.19
30,firm,,F3,14990837.86
30,firm,,F4,85097560.00
30,firm,,F5,32927316.67
30,firm,,F6,79080944.65
30,firm,,F7,77128929.68
30,firm,,F8,38148790.78
30,firm,,F9,30986415.86
30,regulator,,R0,1000000000.00
40,agent,High,G0,10233488.15
40,agent,High,G1,10500000.00
40,agent,High,G2,12292277.55
40,agent,High,G3,10500000.00
40,agent,High,G4,8919265.76
40,agent,Middle,G5,4921873.31
40,agent,Middle,G6,5888507.61
40,agent,Middle,G7,5075000.00
40,agent,Middle,G8,5835861.82
40,agent,Middle,G9,5027427.00
40,agent,Middle,G10,4932032.01
40,agent,Middle,G11,4986873.44
40,agent,Middle,G12,4311893.18
40,agent,Middle,G13,5075000.00
40,agent,Middle,G14,5070051.27
40,agent,Middle,G15,5075000.00
40,agent,Middle,G16,5075000.00
40,agent,Middle,G17,5075000.00
40,agent,Middle,G18,5833999.77
40,agent,Middle,G19,5075000.00
40,agent,Middle,G20,5112886.00
40,agent,Middle,G21,5931584.45
40,agent,Middle,G22,5058723.96
40,agent,Middle,G23,4983543.55
40,agent,Middle,G24,5133980.20
40,agent,Middle,G25,4297862.14
40,agent,Middle,G26,5823273.54
40,agent,Middle,G27,5075000.00
40,agent,Middle,G28,5075000.00
40,agent,Middle,G29,5074083.46
40,agent,Middle,G30,4424383.76
40,agent,Middle,G31,5075000.00
40,agent,Middle,G32,5003093.33
40,agent,Middle,G33,4946807.46
40,agent,Middle,G34,5075000.00
40,agent,Middle,G35,5075000.00
40,agent,Middle,G36,4363709.59
40,agent,Middle,G37,5147350.00
40,agent,Middle,G38,5075000.00
40,agent,Middle,G39,5075000.00
40,agent,Middle,G40,6020850.45
40,agent,Middle,G41,4316290.83
40,agent,Middle,G42,4303830.74
40,agent,Middle,G43,5017192.71
40,agent,Middle,G44,5812711.68
40,agent,Middle,G45,5075000.00
40,agent,Middle,G46,5069623.65
40,agent,Middle,G47,5075000.00
40,agent,Middle,G48,4303460.98
40,agent,Middle,G49,5075000.00
40,agent,Middle,G50,4397685.40
40,agent,Middle,G51,3090610.67
40,agent,Middle,G52,5715344.19
40,agent,Middle,G53,3696805.94
40,agent,Middle,G54,5827995.15
40,agent,Middle,G55,5610610.99
40,agent,Middle,G56,4311499.77
40,agent,Middle,G57,4305495.15
40,agent,Middle,G58,4303743.40
40,agent,Middle,G59,5825960.98
40,agent,Middle,G60,4310265.34
40,agent,Middle,G61,5829974.23
40,agent,Middle,G62,5813854.58
40,agent,Middle,G63,4308230.89
40,agent,Middle,G64,5125686.40
40,agent,Middle,G65,5075000.00
40,agent,Middle,G66,5830730.89
40,agent,Middle,G67,5045199.00
40,agent,Middle,G68,5827063.22
40,agent,Middle,G69,5071120.47
40,agent,Middle,G70,6699587.56
40,agent,Middle,G71,5075000.00
40,agent,Middle,G72,5070061.82
40,agent,Middle,G73,5075000.00
40,agent,Middle,G74,4999035.17
40,agent,Middle,G75,4304563.22
40,agent,Middle,G76,5075000.00
40,agent,Middle,G77,5142195.00
40,agent,Middle,G78,5712451.76
40,agent,Middle,G79,5834393.18
40,agent,Low,G80,10250.03
40,agent,Low,G81,9648.53
40,agent,Low,G82,10050.00
40,agent,Low,G83,10050.00
40,agent,Low,G84,10640.59
40,agent,Low,G85,9644.80
40,agent,Low,G86,9845.35
40,agent,Low,G87,10050.00
40,agent,Low,G88,9642.91
40,agent,Low,G89,10106.28
40,agent,Low,G90,-65936.51
40,agent,Low,G91,-61394.37
40,agent,Low,G92,-39403.29
40,agent,Low,G93,10242.35
40,agent,Low,G94,-100419.57
40,agent,Low,G95,9645.06
40,agent,Low,G96,9844.13
40,agent,Low,G97,10438.68
40,agent,Low,G98,10050.00
40,agent,Low,G99,10050.00
40,firm,,F0,97001878.36
40,firm,,F1,14075658.50
40,firm,,F2,11944673.93
40,firm,,F3,15002151.90
40,firm,,F4,85156479.66
40,firm,,F5,33061148.45
40,firm,,F6,79227257.55
40,firm,,F7,76948146.88
40,firm,,F8,38153359.73
40,firm,,F9,30950322.66
40,regulator,,R0,1000000000.00
50,agent,High,G0,10905338.26
50,agent,High,G1,11025000.00
50,agent,High,G2,12906891.43
50,agent,High,G3,11025000.00
50,agent,High,G4,9365229.05
50,agent,Middle,G5,4995701.41
50,agent,Middle,G6,5976835.22
50,agent,Middle,G7,5151125.00
50,agent,Middle,G8,5923399.75
50,agent,Middle,G9,5102838.41
50,agent,Middle,G10,5093858.49
50,agent,Middle,G11,5061676.54
50,agent,Middle,G12,5148168.94
50,agent,Middle,G13,5151125.00
50,agent,Middle,G14,5146102.03
50,agent,Middle,G15,5151125.00
50,agent,Middle,G16,5151125.00
50,agent,Middle,G17,5151125.00
50,agent,Middle,G18,5757815.76
50,agent,Middle,G19,5151125.00
50,agent,Middle,G20,5189579.29
50,agent,Middle,G21,6020558.22
50,agent,Middle,G22,5134604.82
50,agent,Middle,G23,5058296.70
50,agent,Middle,G24,5141018.63
50,agent,Middle,G25,4348179.75
50,agent,Middle,G26,5910622.64
50,agent,Middle,G27,4417082.67
50,agent,Middle,G28,5151125.00
50,agent,Middle,G29,5912144.61
50,agent,Middle,G30,5142897.59
50,agent,Middle,G31,5151125.00
50,agent,Middle,G32,5001492.92
50,agent,Middle,G33,5021009.58
50,agent,Middle,G34,5151125.00
50,agent,Middle,G35,4364966.32
50,agent,Middle,G36,4351591.22
50,agent,Middle,G37,5224560.25
50,agent,Middle,G38,5151125.00
50,agent,Middle,G39,5289342.90
50,agent,Middle,G40,5189772.28
50,agent,Middle,G41,4381035.19
50,agent,Middle,G42,4368388.20
50,agent,Middle,G43,5851629.41
50,agent,Middle,G44,5899902.35
50,agent,Middle,G45,6037124.09
50,agent,Middle,G46,5145668.00
50,agent,Middle,G47,5151125.00
50,agent,Middle,G48,4368012.89
50,agent,Middle,G49,5151125.00
50,agent,Middle,G50,4463650.68
50,agent,Middle,G51,3136969.83
50,agent,Middle,G52,6561241.15
50,agent,Middle,G53,3752258.03
50,agent,Middle,G54,5915415.08
50,agent,Middle,G55,5694770.15
50,agent,Middle,G56,4376172.26
50,agent,Middle,G57,4370077.58
50,agent,Middle,G58,3709957.76
50,agent,Middle,G59,5913350.39
50,agent,Middle,G60,5139372.89
50,agent,Middle,G61,5028195.78
50,agent,Middle,G62,5897764.77
50,agent,Middle,G63,4372854.35
50,agent,Middle,G64,4353996.62
50,agent,Middle,G65,5151125.00
50,agent,Middle,G66,5918191.85
50,agent,Middle,G67,4349067.45
50,agent,Middle,G68,5914469.17
50,agent,Middle,G69,5147187.27
50,agent,Middle,G70,6800081.37
50,agent,Middle,G71,5151125.00
50,agent,Middle,G72,5146112.75
50,agent,Middle,G73,5151125.00
50,agent,Middle,G74,5074020.69
50,agent,Middle,G75,4309682.10
50,agent,Middle,G76,5151125.00
50,agent,Middle,G77,5160375.71
50,agent,Middle,G78,5798138.53
50,agent,Middle,G79,6027907.56
50,agent,Low,G80,10301.28
50,agent,Low,G81,9696.77
50,agent,Low,G82,10082.46
50,agent,Low,G83,10100.25
50,agent,Low,G84,10693.79
50,agent,Low,G85,9693.03
50,agent,Low,G86,9894.58
50,agent,Low,G87,10100.25
50,agent,Low,G88,9691.12
50,agent,Low,G89,9949.58
50,agent,Low,G90,-66266.19
50,agent,Low,G91,-61701.34
50,agent,Low,G92,-39401.27
50,agent,Low,G93,10380.99
50,agent,Low,G94,-100921.67
50,agent,Low,G95,9693.28
50,agent,Low,G96,9893.35
50,agent,Low,G97,10690.32
50,agent,Low,G98,10100.25
50,agent,Low,G99,9895.68
50,firm,,F0,97028472.76
50,firm,,F1,14082905.76
50,firm,,F2,12014436.93
50,firm,,F3,15026786.28
50,firm,,F4,85001757.46
50,firm,,F5,33086048.33
50,firm,,F6,79154559.10
50,firm,,F7,77228598.58
50,firm,,F8,38167300.93
50,firm,,F9,31019947.65
50,regulator,,R0,1000000000.00
60,agent,High,G0,12785777.46
60,agent,High,G1,9330264.98
60,agent,High,G2,10927653.21
60,agent,High,G3,11025000.00
60,agent,High,G4,10977994.03
60,agent,Middle,G5,4995701.41
60,agent,Middle,G6,5984822.72
60,agent,Middle,G7,5915076.23
60,agent,Middle,G8,5923399.75
60,agent,Middle,G9,5102838.41
60,agent,Middle,G10,4244608.25
60,agent,Middle,G11,5061676.54
60,agent,Middle,G12,4367669.49
60,agent,Middle,G13,5151125.00
60,agent,Middle,G14,5154775.03
60,agent,Middle,G15,5151125.00
60,agent,Middle,G16,5151125.00
60,agent,Middle,G17,4908455.15
60,agent,Middle,G18,5757815.76
60,agent,Middle,G19,5151125.00
60,agent,Middle,G20,5189579.29
60,agent,Middle,G21,6020558.22
60,agent,Middle,G22,5134604.82
60,agent,Middle,G23,5156912.70
60,agent,Middle,G24,5141018.63
60,agent,Middle,G25,4348179.75
60,agent,Middle,G26,5910622.64
60,agent,Middle,G27,4416995.67
60,agent,Middle,G28,5151125.00
60,agent,Middle,G29,5912144.61
60,agent,Middle,G30,5142897.59
60,agent,Middle,G31,5151125.00
60,agent,Middle,G32,5001492.92
60,agent,Middle,G33,6658357.90
60,agent,Middle,G34,4370103.54
60,agent,Middle,G35,4364966.32
60,agent,Middle,G36,4351591.22
60,agent,Middle,G37,5224560.25
60,agent,Middle,G38,5151125.00
60,agent,Middle,G39,5289342.90
60,agent,Middle,G40,5189772.28
60,agent,Middle,G41,4381035.19
60,agent,Middle,G42,3705889.77
60,agent,Middle,G43,5851629.41
60,agent,Middle,G44,5899902.35
60,agent,Middle,G45,6037124.09
60,agent,Middle,G46,5145668.00
60,agent,Middle,G47,5151125.00
60,agent,Middle,G48,4362941.29
60,agent,Middle,G49,5151125.00
60,agent,Middle,G50,4463650.68
60,agent,Middle,G51,3136969.83
60,agent,Middle,G52,6561241.15
60,agent,Middle,G53,3752258.03
60,agent,Middle,G54,5915415.08
60,agent,Middle,G55,5694770.15
60,agent,Middle,G56,3709861.04
60,agent,Middle,G57,4451172.58
60,agent,Middle,G58,3709957.76
60,agent,Middle,G59,5937648.59
60,agent,Middle,G60,5139372.89
60,agent,Middle,G61,5028195.78
60,agent,Middle,G62,5897764.77
60,agent,Middle,G63,4409570.35
60,agent,Middle,G64,5203051.65
60,agent,Middle,G65,5151125.00
60,agent,Middle,G66,5656126.27
60,agent,Middle,G67,4357078.45
60,agent,Middle,G68,5007313.93
60,agent,Middle,G69,5147187.27
60,agent,Middle,G70,6800081.37
60,agent,Middle,G71,5152546.00
60,agent,Middle,G72,5146112.75
60,agent,Middle,G73,6782626.55
60,agent,Middle,G74,5074020.69
60,agent,Middle,G75,4384813.10
60,agent,Middle,G76,5151125.00
60,agent,Middle,G77,5160375.71
60,agent,Middle,G78,5798138.53
60,agent,Middle,G79,6015517.56
60,agent,Low,G80,10301.28
60,agent,Low,G81,9696.77
60,agent,Low,G82,10082.46
60,agent,Low,G83,10100.25
60,agent,Low,G84,10693.79
60,agent,Low,G85,9693.03
60,agent,Low,G86,9894.58
60,agent,Low,G87,10100.25
60,agent,Low,G88,9691.12
60,agent,Low,G89,9949.58
60,agent,Low,G90,-66266.19
60,agent,Low,G91,-61701.34
60,agent,Low,G92,-39401.27
60,agent,Low,G93,10267.89
60,agent,Low,G94,-100921.67
60,agent,Low,G95,9693.28
60,agent,Low,G96,9893.35
60,agent,Low,G97,10690.32
60,agent,Low,G98,10100.25
60,agent,Low,G99,9895.68
60,firm,,F0,96943933.26
60,firm,,F1,12100845.95
60,firm,,F2,15026786.28
60,firm,,F3,84977518.46
60,firm,,F4,33021787.00
60,firm,,F5,79261639.61
60,firm,,F6,77310681.72
60,firm,,F7,38148688.49
60,firm,,F8,31062124.66
60,regulator,,R0,1000000000.00
70,agent,High,G0,12785777.46
70,agent,High,G1,9330264.98
70,agent,High,G2,12548633.78
70,agent,High,G3,11025000.00
70,agent,High,G4,9338645.39
70,agent,Middle,G5,4995701.41
70,agent,Middle,G6,5974172.72
70,agent,Middle,G7,5915076.23
70,agent,Middle,G8,5923399.75
70,agent,Middle,G9,5102838.41
70,agent,Middle,G10,4244608.25
70,agent,Middle,G11,5061676.54
70,agent,Middle,G12,5132991.20
70,agent,Middle,G13,5151125.00
70,agent,Middle,G14,5110215.03
70,agent,Middle,G15,5151125.00
70,agent,Middle,G16,5151125.00
70,agent,Middle,G17,4171251.12
70,agent,Middle,G18,5757815.76
70,agent,Middle,G19,4371109.21
70,agent,Middle,G20,5189579.29
70,agent,Middle,G21,6019094.32
70,agent,Middle,G22,5134604.82
70,agent,Middle,G23,5048435.10
70,agent,Middle,G24,5141018.63
70,agent,Middle,G25,4348179.75
70,agent,Middle,G26,5910622.64
70,agent,Middle,G27,4416995.67
70,agent,Middle,G28,5151125.00
70,agent,Middle,G29,5912144.61
