Time,type,Income-class,id,Net-worth
10,agent,Middle,G30,4232054.64
10,agent,Middle,G31,5000000.00
10,agent,Middle,G32,5000000.00
10,agent,Middle,G33,5000000.00
10,agent,Middle,G34,5097372.27
10,agent,Middle,G35,5000000.00
10,agent,Middle,G36,5000000.00
10,agent,Middle,G37,5000000.00
10,agent,Middle,G38,5000000.00
10,agent,Middle,G39,5744194.37
10,agent,Middle,G40,5000000.00
10,agent,Middle,G41,5000000.00
10,agent,Middle,G42,5000000.00
10,agent,Middle,G43,5000000.00
10,agent,Middle,G44,5010640.70
10,agent,Middle,G45,5000000.00
10,agent,Middle,G46,5000000.00
10,agent,Middle,G47,5000000.00
10,agent,Middle,G48,5000000.00
10,agent,Middle,G49,5000000.00
10,agent,Middle,G50,5000000.00
10,agent,Middle,G51,5000000.00
10,agent,Middle,G52,5000000.00
10,agent,Middle,G53,5000000.00
10,agent,Middle,G54,5000000.00
10,agent,Middle,G55,5000000.00
10,agent,Middle,G56,5000000.00
10,agent,Middle,G57,5000000.00
10,agent,Middle,G58,4239358.74
10,agent,Middle,G59,5000000.00
10,agent,Middle,G60,5000000.00
10,agent,Middle,G61,5000000.00
10,agent,Middle,G62,5000000.00
10,agent,Middle,G63,5000000.00
10,agent,Middle,G64,5000000.00
10,agent,Middle,G65,4242924.81
10,agent,Middle,G66,5000000.00
10,agent,Middle,G67,5000000.00
10,agent,Middle,G68,5000000.00
10,agent,Middle,G69,5000000.00
10,agent,Middle,G70,5000000.00
10,agent,Middle,G71,5000000.00
10,agent,Middle,G72,5000000.00
10,agent,Middle,G73,5000000.00
10,agent,Middle,G74,5000000.00
10,agent,Middle,G75,5000000.00
10,agent,Middle,G76,5015140.00
10,agent,Middle,G77,5000000.00
10,agent,Middle,G78,4244962.79
10,agent,Middle,G79,5000000.00
10,agent,Low,G80,10000.00
10,agent,Low,G81,10000.00
10,agent,Low,G82,10000.00
10,agent,Low,G83,10000.00
10,agent,Low,G84,10000.00
10,agent,Low,G85,10051.00
10,agent,Low,G86,10024.30
10,agent,Low,G87,10000.00
10,agent,Low,G88,10000.00
10,agent,Low,G89,10000.00
10,agent,Low,G90,10000.00
10,agent,Low,G91,10000.00
10,agent,Low,G92,10000.00
10,agent,Low,G93,-2006.32
10,agent,Low,G94,10142.20
10,agent,Low,G95,10000.00
10,agent,Low,G96,10199.68
10,agent,Low,G97,10000.00
10,agent,Low,G98,10000.00
10,agent,Low,G99,10000.00
10,firm,,F0,49989193.45
10,firm,,F1,61041854.72
10,firm,,F2,69013994.52
10,firm,,F3,9007286.80
10,firm,,F4,36011611.27
10,firm,,F5,85012003.06
10,firm,,F6,17000000.00
10,firm,,F7,2017245.94
10,firm,,F8,49022158.17
10,firm,,F9,15009820.09
10,regulator,,R0,1000000000.00
20,agent,High,G0,10000000.00
20,agent,High,G1,10000000.00
20,agent,High,G2,10002863.80
20,agent,High,G3,10000000.00
20,agent,High,G4,10000000.00
20,agent,Middle,G5,4244194.37
20,agent,Middle,G6,5000000.00
20,agent,Middle,G7,5000000.00
20,agent,Middle,G8,5000000.00
20,agent,Middle,G9,5000000.00
20,agent,Middle,G10,5000000.00
20,agent,Middle,G11,5000000.00
20,agent,Middle,G12,5625985.03
20,agent,Middle,G13,4237328.19
20,agent,Middle,G14,5743998.47
20,agent,Middle,G15,5000000.00
20,agent,Middle,G16,4886133.11
20,agent,Middle,G17,4869516.68
20,agent,Middle,G18,4247514.57
20,agent,Middle,G19,5723518.43
20,agent,Middle,G20,5736388.12
20,agent,Middle,G21,5731351.66
20,agent,Middle,G22,3596783.96
20,agent,Middle,G23,4263581.46
20,agent,Middle,G24,5000000.00
20,agent,Middle,G25,4857008.54
20,agent,Middle,G26,4988801.20
20,agent,Middle,G27,7220943.99
20,agent,Middle,G28,5000000.00
20,agent,Middle,G29,5732054.64
20,agent,Middle,G30,3588095.12
20,agent,Middle,G31,5000000.00
20,agent,Middle,G32,5000000.00
20,agent,Middle,G33,5000000.00
20,agent,Middle,G34,5097372.27
20,agent,Middle,G35,5000000.00
20,agent,Middle,G36,5000000.00
20,agent,Middle,G37,5000000.00
20,agent,Middle,G38,5081985.00
20,agent,Middle,G39,5744194.37
20,agent,Middle,G40,5000000.00
20,agent,Middle,G41,5000000.00
20,agent,Middle,G42,5000000.00
20,agent,Middle,G43,5743219.81
20,agent,Middle,G44,5008276.10
20,agent,Middle,G45,5000000.00
20,agent,Middle,G46,5000000.00
20,agent,Middle,G47,5000000.00
20,agent,Middle,G48,5003461.00
20,agent,Middle,G49,5747514.57
20,agent,Middle,G50,5000000.00
20,agent,Middle,G51,5000000.00
20,agent,Middle,G52,5000000.00
20,agent,Middle,G53,4243219.81
20,agent,Middle,G54,5000000.00
20,agent,Middle,G55,5000000.00
20,agent,Middle,G56,5000000.00
20,agent,Middle,G57,5000000.00
20,agent,Middle,G58,4248228.54
20,agent,Middle,G59,5000000.00
20,agent,Middle,G60,5000000.00
20,agent,Middle,G61,5000000.00
20,agent,Middle,G62,4241786.43
20,agent,Middle,G63,5000000.00
20,agent,Middle,G64,5000000.00
20,agent,Middle,G65,4242924.81
20,agent,Middle,G66,5000000.00
20,agent,Middle,G67,5083281.00
20,agent,Middle,G68,5009767.00
20,agent,Middle,G69,5000000.00
20,agent,Middle,G70,5000000.00
20,agent,Middle,G71,5000000.00
20,agent,Middle,G72,5000000.00
20,agent,Middle,G73,5000000.00
20,agent,Middle,G74,5000000.00
20,agent,Middle,G75,5000000.00
20,agent,Middle,G76,4995518.00
20,agent,Middle,G77,5853386.95
20,agent,Middle,G78,4244962.79
20,agent,Middle,G79,4982317.60
20,agent,Low,G80,10000.00
20,agent,Low,G81,10000.00
20,agent,Low,G82,9796.40
20,agent,Low,G83,10000.00
20,agent,Low,G84,10196.40
20,agent,Low,G85,-78361.00
20,agent,Low,G86,10018.90
20,agent,Low,G87,10173.00
20,agent,Low,G88,10000.00
20,agent,Low,G89,10000.00
20,agent,Low,G90,10000.00
20,agent,Low,G91,10000.00
20,agent,Low,G92,10196.16
20,agent,Low,G93,-2006.32
20,agent,Low,G94,10142.20
20,agent,Low,G95,10000.00
20,agent,Low,G96,10199.68
20,agent,Low,G97,10000.00
20,agent,Low,G98,10000.00
20,agent,Low,G99,9796.16
20,firm,,F0,49999478.85
20,firm,,F1,60956419.92
20,firm,,F2,69087725.80
20,firm,,F3,9028516.28
20,firm,,F4,36053833.02
20,firm,,F5,84930829.12
20,firm,,F6,17000000.00
20,firm,,F7,2035548.59
20,firm,,F8,49041780.17
20,firm,,F9,15098239.29
20,regulator,,R0,1000000000.00
30,agent,High,G0,12063335.68
30,agent,High,G1,10500000.00
30,agent,High,G2,10502836.99
30,agent,High,G3,10500000.00
30,agent,High,G4,8913335.68
30,agent,Middle,G5,4307857.28
30,agent,Middle,G6,5075000.00
30,agent,Middle,G7,5075000.00
30,agent,Middle,G8,5075000.00
30,agent,Middle,G9,5075000.00
30,agent,Middle,G10,5075000.00
30,agent,Middle,G11,5075000.00
30,agent,Middle,G12,5710374.81
30,agent,Middle,G13,4300888.11
30,agent,Middle,G14,5830158.45
30,agent,Middle,G15,5075000.00
30,agent,Middle,G16,4959425.10
30,agent,Middle,G17,4942559.43
30,agent,Middle,G18,4311227.29
30,agent,Middle,G19,5882315.31
30,agent,Middle,G20,5822433.94
30,agent,Middle,G21,5817321.94
30,agent,Middle,G22,4387327.11
30,agent,Middle,G23,4327535.18
30,agent,Middle,G24,5075000.00
30,agent,Middle,G25,4929863.66
30,agent,Middle,G26,5063633.22
30,agent,Middle,G27,7329258.15
30,agent,Middle,G28,5075000.00
30,agent,Middle,G29,5818035.46
30,agent,Middle,G30,3641916.55
30,agent,Middle,G31,5075000.00
30,agent,Middle,G32,5075000.00
30,agent,Middle,G33,5075000.00
30,agent,Middle,G34,5173832.85
30,agent,Middle,G35,5075000.00
30,agent,Middle,G36,5075000.00
30,agent,Middle,G37,5075000.00
30,agent,Middle,G38,5158214.78
30,agent,Middle,G39,4191907.08
30,agent,Middle,G40,5075000.00
30,agent,Middle,G41,5754795.66
30,agent,Middle,G42,5075000.00
30,agent,Middle,G43,5829368.11
30,agent,Middle,G44,5080830.17
30,agent,Middle,G45,5829928.03
30,agent,Middle,G46,5075000.00
30,agent,Middle,G47,5075000.00
30,agent,Middle,G48,5078512.92
30,agent,Middle,G49,5833727.29
30,agent,Middle,G50,5075000.00
30,agent,Middle,G51,5040086.22
30,agent,Middle,G52,5075000.00
30,agent,Middle,G53,4306868.11
30,agent,Middle,G54,5075000.00
30,agent,Middle,G55,5075000.00
30,agent,Middle,G56,5075000.00
30,agent,Middle,G57,5075000.00
30,agent,Middle,G58,3663439.04
30,agent,Middle,G59,4303330.70
30,agent,Middle,G60,5075000.00
30,agent,Middle,G61,5075000.00
30,agent,Middle,G62,4302532.33
30,agent,Middle,G63,5075000.00
30,agent,Middle,G64,5075000.00
30,agent,Middle,G65,5057399.38
30,agent,Middle,G66,5075000.00
30,agent,Middle,G67,4461788.38
30,agent,Middle,G68,5072913.16
30,agent,Middle,G69,5075000.00
30,agent,Middle,G70,5075000.00
30,agent,Middle,G71,5075000.00
30,agent,Middle,G72,5075000.00
30,agent,Middle,G73,5075000.00
30,agent,Middle,G74,5075000.00
30,agent,Middle,G75,5075000.00
30,agent,Middle,G76,5070450.77
30,agent,Middle,G77,5941187.75
30,agent,Middle,G78,4308637.24
30,agent,Middle,G79,5911967.53
30,agent,Low,G80,10045.81
30,agent,Low,G81,9978.39
30,agent,Low,G82,9845.38
30,agent,Low,G83,10050.00
30,agent,Low,G84,10247.38
30,agent,Low,G85,-78752.80
30,agent,Low,G86,-40352.01
30,agent,Low,G87,-1658.25
30,agent,Low,G88,10050.00
30,agent,Low,G89,10050.00
30,agent,Low,G90,-39238.57
30,agent,Low,G91,9847.51
30,agent,Low,G92,10247.14
30,agent,Low,G93,-2016.35
30,agent,Low,G94,10192.91
30,agent,Low,G95,10050.00
30,agent,Low,G96,10250.68
30,agent,Low,G97,9847.05
30,agent,Low,G98,10249.51
30,agent,Low,G99,10044.19
30,firm,,F0,50064257.45
30,firm,,F1,60965623.41
30,firm,,F2,68957688.60
30,firm,,F3,9028516.28
30,firm,,F4,36061499.81
30,firm,,F5,84937320.28
30,firm,,F6,17000000.00
30,firm,,F7,2074833.53
30,firm,,F8,49077453.24
30,firm,,F9,15157898.44
30,regulator,,R0,1000000000.00
40,agent,High,G0,13600064.87
40,agent,High,G1,8886729.19
40,agent,High,G2,10502836.99
40,agent,High,G3,10500000.00
40,agent,High,G4,8913335.68
40,agent,Middle,G5,4307857.28
40,agent,Middle,G6,5075000.00
40,agent,Middle,G7,5075000.00
40,agent,Middle,G8,5075000.00
40,agent,Middle,G9,5075000.00
40,agent,Middle,G10,4296969.96
40,agent,Middle,G11,5075000.00
40,agent,Middle,G12,5710374.81
40,agent,Middle,G13,4300888.11
40,agent,Middle,G14,4941792.19
40,agent,Middle,G15,4301067.18
40,agent,Middle,G16,4959425.10
40,agent,Middle,G17,4942559.43
40,agent,Middle,G18,4311227.29
40,agent,Middle,G19,6553392.37
40,agent,Middle,G20,5822433.94
40,agent,Middle,G21,5817321.94
40,agent,Middle,G22,4465170.11
40,agent,Middle,G23,4327535.18
40,agent,Middle,G24,5075000.00
40,agent,Middle,G25,4929863.66
40,agent,Middle,G26,5819113.70
40,agent,Middle,G27,7329258.15
40,agent,Middle,G28,5075000.00
40,agent,Middle,G29,5818035.46
40,agent,Middle,G30,3641916.55
40,agent,Middle,G31,5075000.00
40,agent,Middle,G32,5075000.00
40,agent,Middle,G33,4298492.27
40,agent,Middle,G34,5173832.85
40,agent,Middle,G35,5125238.00
40,agent,Middle,G36,5075000.00
40,agent,Middle,G37,5075000.00
40,agent,Middle,G38,5158214.78
40,agent,Middle,G39,4191907.08
40,agent,Middle,G40,4309868.34
40,agent,Middle,G41,5673746.66
40,agent,Middle,G42,5075000.00
40,agent,Middle,G43,5829368.11
40,agent,Middle,G44,4313680.55
40,agent,Middle,G45,5829928.03
40,agent,Middle,G46,5075000.00
40,agent,Middle,G47,5127122.40
40,agent,Middle,G48,5078512.92
40,agent,Middle,G49,5833727.29
40,agent,Middle,G50,5832099.43
40,agent,Middle,G51,4283540.84
40,agent,Middle,G52,5075000.00
40,agent,Middle,G53,4306868.11
40,agent,Middle,G54,5075000.00
40,agent,Middle,G55,5075000.00
40,agent,Middle,G56,5075000.00
40,agent,Middle,G57,5075000.00
40,agent,Middle,G58,3663439.04
40,agent,Middle,G59,4303330.70
40,agent,Middle,G60,5075000.00
40,agent,Middle,G61,5075000.00
40,agent,Middle,G62,5163213.60
40,agent,Middle,G63,5075000.00
40,agent,Middle,G64,5075000.00
40,agent,Middle,G65,5057399.38
40,agent,Middle,G66,5067100.60
40,agent,Middle,G67,4451700.78
40,agent,Middle,G68,5072913.16
40,agent,Middle,G69,5075000.00
40,agent,Middle,G70,5075000.00
40,agent,Middle,G71,5075000.00
40,agent,Middle,G72,5075000.00
40,agent,Middle,G73,5075000.00
40,agent,Middle,G74,5823567.18
40,agent,Middle,G75,5075000.00
40,agent,Middle,G76,5827819.11
40,agent,Middle,G77,5941187.75
40,agent,Middle,G78,4308637.24
40,agent,Middle,G79,6657959.80
40,agent,Low,G80,-39422.83
40,agent,Low,G81,9571.64
40,agent,Low,G82,9930.38
40,agent,Low,G83,-39413.00
40,agent,Low,G84,10247.38
40,agent,Low,G85,-78752.80
40,agent,Low,G86,-40155.62
40,agent,Low,G87,-1658.25
40,agent,Low,G88,10050.00
40,agent,Low,G89,10050.00
40,agent,Low,G90,-39238.57
40,agent,Low,G91,9812.51
40,agent,Low,G92,-54881.86
40,agent,Low,G93,-1975.34
40,agent,Low,G94,10192.91
40,agent,Low,G95,10050.00
40,agent,Low,G96,10250.68
40,agent,Low,G97,9933.45
40,agent,Low,G98,10249.51
40,agent,Low,G99,10044.19
40,firm,,F0,50091942.43
40,firm,,F1,60910935.31
40,firm,,F2,69061946.11
40,firm,,F3,9053881.92
40,firm,,F4,36110928.81
40,firm,,F5,84947405.47
40,firm,,F6,17000000.00
40,firm,,F7,2108393.61
40,firm,,F8,49250624.21
40,firm,,F9,15157898.44
40,regulator,,R0,1000000000.00
50,agent,High,G0,14280068.12
50,agent,High,G1,9331065.65
50,agent,High,G2,11027978.84
50,agent,High,G3,11025000.00
50,agent,High,G4,9397411.46
50,agent,Middle,G5,4372475.14
50,agent,Middle,G6,5151125.00
50,agent,Middle,G7,5151125.00
50,agent,Middle,G8,5151125.00
50,agent,Middle,G9,5151125.00
50,agent,Middle,G10,4361424.51
50,agent,Middle,G11,5694056.72
50,agent,Middle,G12,4908679.92
50,agent,Middle,G13,3130274.37
50,agent,Middle,G14,5015919.07
50,agent,Middle,G15,4366336.83
50,agent,Middle,G16,5033816.48
50,agent,Middle,G17,5016697.82
50,agent,Middle,G18,4315675.40
50,agent,Middle,G19,6651693.25
50,agent,Middle,G20,5909770.45
50,agent,Middle,G21,5904581.77
50,agent,Middle,G22,4513827.93
50,agent,Middle,G23,4392448.21
50,agent,Middle,G24,5151125.00
50,agent,Middle,G25,5003811.62
50,agent,Middle,G26,5906400.41
50,agent,Middle,G27,6296829.19
50,agent,Middle,G28,4372847.48
50,agent,Middle,G29,5905305.99
50,agent,Middle,G30,3696545.30
50,agent,Middle,G31,5151125.00
50,agent,Middle,G32,5151125.00
50,agent,Middle,G33,4362969.65
50,agent,Middle,G34,5251440.34
50,agent,Middle,G35,5197017.41
50,agent,Middle,G36,5151125.00
50,agent,Middle,G37,5151125.00
50,agent,Middle,G38,5235588.00
50,agent,Middle,G39,4254785.68
50,agent,Middle,G40,4374516.37
50,agent,Middle,G41,5758852.86
50,agent,Middle,G42,5232239.75
50,agent,Middle,G43,5916808.63
50,agent,Middle,G44,4378385.76
50,agent,Middle,G45,5016371.39
50,agent,Middle,G46,5151125.00
50,agent,Middle,G47,5204029.24
50,agent,Middle,G48,6036893.08
50,agent,Middle,G49,6680633.75
50,agent,Middle,G50,5919580.92
50,agent,Middle,G51,4347793.95
50,agent,Middle,G52,5151125.00
50,agent,Middle,G53,4371471.13
50,agent,Middle,G54,5151125.00
50,agent,Middle,G55,5151125.00
50,agent,Middle,G56,5151125.00
50,agent,Middle,G57,5151125.00
50,agent,Middle,G58,3718390.63
50,agent,Middle,G59,4367880.66
50,agent,Middle,G60,4365188.06
50,agent,Middle,G61,7199503.30
50,agent,Middle,G62,5240661.81
50,agent,Middle,G63,5151125.00
50,agent,Middle,G64,5918184.98
50,agent,Middle,G65,5133260.37
50,agent,Middle,G66,5143107.11
50,agent,Middle,G67,4468913.03
50,agent,Middle,G68,5149006.86
50,agent,Middle,G69,5151125.00
50,agent,Middle,G70,5151125.00
50,agent,Middle,G71,5151125.00
50,agent,Middle,G72,5151125.00
50,agent,Middle,G73,5130799.93
50,agent,Middle,G74,5927322.18
50,agent,Middle,G75,5151125.00
50,agent,Middle,G76,5915236.40
50,agent,Middle,G77,6030305.57
50,agent,Middle,G78,4373266.79
50,agent,Middle,G79,7415789.14
50,agent,Low,G80,-39619.95
50,agent,Low,G81,9619.49
50,agent,Low,G82,8900.92
50,agent,Low,G83,-39610.07
50,agent,Low,G84,10298.62
50,agent,Low,G85,-79146.57
50,agent,Low,G86,-39529.94
50,agent,Low,G87,-1633.05
50,agent,Low,G88,10100.25
50,agent,Low,G89,10100.25
50,agent,Low,G90,-39434.76
50,agent,Low,G91,9861.57
50,agent,Low,G92,-55156.27
50,agent,Low,G93,-1985.22
50,agent,Low,G94,9456.08
50,agent,Low,G95,10100.25
50,agent,Low,G96,10301.93
50,agent,Low,G97,9897.69
50,agent,Low,G98,10300.75
50,agent,Low,G99,10293.54
50,firm,,F0,50102149.09
50,firm,,F1,60773096.72
50,firm,,F2,69116577.91
50,firm,,F3,9053881.92
50,firm,,F4,36110929.09
50,firm,,F5,84886340.40
50,firm,,F6,17109470.33
50,firm,,F7,2146147.55
50,firm,,F8,49251466.21
50,firm,,F9,15232749.92
50,regulator,,R0,1000000000.00
60,agent,High,G0,14280068.12
60,agent,High,G1,7918299.44
60,agent,High,G2,12414532.32
60,agent,High,G3,11025000.00
60,agent,High,G4,9397411.46
60,agent,Middle,G5,4372475.14
60,agent,Middle,G6,5151125.00
60,agent,Middle,G7,5151125.00
60,agent,Middle,G8,5151125.00
60,agent,Middle,G9,5151125.00
60,agent,Middle,G10,4361424.51
60,agent,Middle,G11,6441545.93
60,agent,Middle,G12,4908679.92
60,agent,Middle,G13,4120176.94
60,agent,Middle,G14,5655650.39
60,agent,Middle,G15,4917537.10
60,agent,Middle,G16,5033816.48
60,agent,Middle,G17,5016697.82
60,agent,Middle,G18,3666741.43
60,agent,Middle,G19,6651693.25
60,agent,Middle,G20,5909770.45
60,agent,Middle,G21,5904581.77
60,agent,Middle,G22,4513827.93
60,agent,Middle,G23,4392448.21
60,agent,Middle,G24,5151125.00
60,agent,Middle,G25,4246602.46
60,agent,Middle,G26,5906400.41
60,agent,Middle,G27,6296829.19
60,agent,Middle,G28,4372847.48
60,agent,Middle,G29,5905305.99
60,agent,Middle,G30,3696545.30
60,agent,Middle,G31,4362188.13
60,agent,Middle,G32,5151125.00
60,agent,Middle,G33,4362969.65
60,agent,Middle,G34,5251440.34
60,agent,Middle,G35,5191301.41
60,agent,Middle,G36,5151125.00
60,agent,Middle,G37,5151125.00
60,agent,Middle,G38,5235588.00
60,agent,Middle,G39,4254785.68
60,agent,Middle,G40,3703837.73
60,agent,Middle,G41,4884590.36
60,agent,Middle,G42,5110244.75
60,agent,Middle,G43,5916808.63
60,agent,Middle,G44,4378385.76
60,agent,Middle,G45,4258949.18
60,agent,Middle,G46,5213818.00
60,agent,Middle,G47,4415362.27
60,agent,Middle,G48,5971144.08
60,agent,Middle,G49,5666346.20
60,agent,Middle,G50,5905308.92
60,agent,Middle,G51,4347793.95
60,agent,Middle,G52,5151125.00
60,agent,Middle,G53,4371471.13
60,agent,Middle,G54,5151125.00
60,agent,Middle,G55,5231757.00
60,agent,Middle,G56,5907525.63
60,agent,Middle,G57,5127610.80
60,agent,Middle,G58,3718390.63
60,agent,Middle,G59,4367880.66
60,agent,Middle,G60,4365188.06
60,agent,Middle,G61,7151712.90
60,agent,Middle,G62,5240661.81
60,agent,Middle,G63,5151125.00
60,agent,Middle,G64,5918184.98
60,agent,Middle,G65,5133260.37
60,agent,Middle,G66,5143107.11
60,agent,Middle,G67,4462053.83
60,agent,Middle,G68,5149006.86
60,agent,Middle,G69,5151125.00
60,agent,Middle,G70,5796893.65
60,agent,Middle,G71,5151125.00
60,agent,Middle,G72,5151125.00
60,agent,Middle,G73,5130799.93
60,agent,Middle,G74,5927322.18
60,agent,Middle,G75,5151125.00
60,agent,Middle,G76,5915236.40
60,agent,Middle,G77,6030305.57
60,agent,Middle,G78,5999201.96
60,agent,Middle,G79,7415789.14
60,agent,Low,G80,-39619.95
60,agent,Low,G81,9619.49
60,agent,Low,G82,8722.37
60,agent,Low,G83,-39610.07
60,agent,Low,G84,10298.62
60,agent,Low,G85,-79146.57
60,agent,Low,G86,-39529.94
60,agent,Low,G87,-1633.05
60,agent,Low,G88,10100.25
60,agent,Low,G89,10298.25
60,agent,Low,G90,-39434.76
60,agent,Low,G91,9861.57
60,agent,Low,G92,-55156.27
60,agent,Low,G93,-1985.22
60,agent,Low,G94,9456.08
60,agent,Low,G95,10100.25
60,agent,Low,G96,10301.93
60,agent,Low,G97,9897.69
60,agent,Low,G98,10478.24
60,agent,Low,G99,10357.54
60,firm,,F0,50080648.19
60,firm,,F1,60966884.27
60,firm,,F2,69073286.18
60,firm,,F3,9119630.92
60,firm,,F4,36148588.92
60,firm,,F5,85000466.60
60,firm,,F6,17246209.57
60,firm,,F7,1073073.77
60,firm,,F8,49277524.36
60,firm,,F9,15235915.24
60,firm,,F10,1073073.77
60,regulator,,R0,1000000000.00
70,agent,High,G0,15677399.39
70,agent,High,G1,7918299.44
70,agent,High,G2,12414532.32
70,agent,High,G3,11025000.00
70,agent,High,G4,7975519.29
70,agent,Middle,G5,4428787.14
70,agent,Middle,G6,5151125.00
70,agent,Middle,G7,5215160.00
70,agent,Middle,G8,5151125.00
70,agent,Middle,G9,5151125.00
70,agent,Middle,G10,4361424.51
70,agent,Middle,G11,5460825.92
70,agent,Middle,G12,4908679.92
70,agent,Middle,G13,4120176.94
70,agent,Middle,G14,4787150.49
70,agent,Middle,G15,4917537.10
70,agent,Middle,G16,5033816.48
70,agent,Middle,G17,5016697.82
70,agent,Middle,G18,3666741.43
70,agent,Middle,G19,5626529.93
70,agent,Middle,G20,5909770.45
70,agent,Middle,G21,5904581.77
70,agent,Middle,G22,4513827.93
70,agent,Middle,G23,4392448.21
70,agent,Middle,G24,4361134.69
70,agent,Middle,G25,4291272.16
70,agent,Middle,G26,5906400.41
70,agent,Middle,G27,6296829.19
