Time,type,Income-class,id,Net-worth
10,agent,Middle,G30,5000000.00
10,agent,Middle,G31,5000000.00
10,agent,Middle,G32,5000000.00
10,agent,Middle,G33,5000000.00
10,agent,Middle,G34,5000000.00
10,agent,Middle,G35,5000000.00
10,agent,Middle,G36,5000000.00
10,agent,Middle,G37,5000000.00
10,agent,Middle,G38,5029699.00
10,agent,Middle,G39,5000000.00
10,agent,Middle,G40,5000000.00
10,agent,Middle,G41,5000000.00
10,agent,Middle,G42,5000000.00
10,agent,Middle,G43,5000000.00
10,agent,Middle,G44,5000000.00
10,agent,Middle,G45,5000000.00
10,agent,Middle,G46,5636761.19
10,agent,Middle,G47,5000000.00
10,agent,Middle,G48,5000000.00
10,agent,Middle,G49,5000000.00
10,agent,Middle,G50,5000000.00
10,agent,Middle,G51,5000000.00
10,agent,Middle,G52,3611038.38
10,agent,Middle,G53,5000000.00
10,agent,Middle,G54,4249262.62
10,agent,Middle,G55,5000000.00
10,agent,Middle,G56,5000000.00
10,agent,Middle,G57,5059681.70
10,agent,Middle,G58,5000000.00
10,agent,Middle,G59,5000000.00
10,agent,Middle,G60,5034750.00
10,agent,Middle,G61,5010631.40
10,agent,Middle,G62,5000000.00
10,agent,Middle,G63,5000000.00
10,agent,Middle,G64,5019452.00
10,agent,Middle,G65,5041782.00
10,agent,Middle,G66,5000000.00
10,agent,Middle,G67,5000000.00
10,agent,Middle,G68,5000000.00
10,agent,Middle,G69,5000000.00
10,agent,Middle,G70,5000000.00
10,agent,Middle,G71,5000000.00
10,agent,Middle,G72,5000000.00
10,agent,Middle,G73,5000000.00
10,agent,Middle,G74,5000000.00
10,agent,Middle,G75,5000000.00
10,agent,Middle,G76,5748907.44
10,agent,Middle,G77,5000000.00
10,agent,Middle,G78,5000000.00
10,agent,Middle,G79,5000000.00
10,agent,Low,G80,10000.00
10,agent,Low,G81,10000.00
10,agent,Low,G82,9799.71
10,agent,Low,G83,10000.00
10,agent,Low,G84,10399.52
10,agent,Low,G85,9799.71
10,agent,Low,G86,10000.00
10,agent,Low,G87,10000.00
10,agent,Low,G88,9799.74
10,agent,Low,G89,10000.00
10,agent,Low,G90,10199.74
10,agent,Low,G91,10042.30
10,agent,Low,G92,9799.82
10,agent,Low,G93,10000.00
10,agent,Low,G94,10035.10
10,agent,Low,G95,10000.00
10,agent,Low,G96,10199.71
10,agent,Low,G97,10000.00
10,agent,Low,G98,10000.00
10,agent,Low,G99,10000.00
10,firm,,F0,75945705.90
10,firm,,F1,48003355.96
10,firm,,F2,56967287.53
10,firm,,F3,91980548.00
10,firm,,F4,8002185.11
10,firm,,F5,34000000.37
10,firm,,F6,59003504.82
10,firm,,F7,91931022.59
10,firm,,F8,5000001.10
10,firm,,F9,15917887.60
10,regulator,,R0,1000000000.00
20,agent,High,G0,10068978.00
20,agent,High,G1,10000000.00
20,agent,High,G2,10000000.00
20,agent,High,G3,8493551.33
20,agent,High,G4,11506121.83
20,agent,Middle,G5,5749057.45
20,agent,Middle,G6,4248907.44
20,agent,Middle,G7,5000000.00
20,agent,Middle,G8,5000000.00
20,agent,Middle,G9,5000000.00
20,agent,Middle,G10,5050079.00
20,agent,Middle,G11,4248905.95
20,agent,Middle,G12,5749454.46
20,agent,Middle,G13,4249454.46
20,agent,Middle,G14,5000000.00
20,agent,Middle,G15,5000000.00
20,agent,Middle,G16,4886060.12
20,agent,Middle,G17,5749352.71
20,agent,Middle,G18,5000000.00
20,agent,Middle,G19,5000000.00
20,agent,Middle,G20,4249263.26
20,agent,Middle,G21,5013628.00
20,agent,Middle,G22,5000000.00
20,agent,Middle,G23,5000000.00
20,agent,Middle,G24,5000000.00
20,agent,Middle,G25,5748905.95
20,agent,Middle,G26,5749262.62
20,agent,Middle,G27,5000000.00
20,agent,Middle,G28,5000000.00
20,agent,Middle,G29,5000000.00
20,agent,Middle,G30,4249352.71
20,agent,Middle,G31,5000000.00
20,agent,Middle,G32,6386451.21
20,agent,Middle,G33,5000000.00
20,agent,Middle,G34,5000000.00
20,agent,Middle,G35,5000000.00
20,agent,Middle,G36,5000000.00
20,agent,Middle,G37,5000000.00
20,agent,Middle,G38,5029699.00
20,agent,Middle,G39,4249057.45
20,agent,Middle,G40,5000000.00
20,agent,Middle,G41,5000000.00
20,agent,Middle,G42,5000000.00
20,agent,Middle,G43,5749045.68
20,agent,Middle,G44,5000000.00
20,agent,Middle,G45,5039904.80
20,agent,Middle,G46,5636761.19
20,agent,Middle,G47,5000000.00
20,agent,Middle,G48,4249523.88
20,agent,Middle,G49,5749263.26
20,agent,Middle,G50,5000000.00
20,agent,Middle,G51,5000000.00
20,agent,Middle,G52,3611038.38
20,agent,Middle,G53,5040703.00
20,agent,Middle,G54,3562867.56
20,agent,Middle,G55,5000000.00
20,agent,Middle,G56,5000000.00
20,agent,Middle,G57,5017899.70
20,agent,Middle,G58,5000000.00
20,agent,Middle,G59,5046834.10
20,agent,Middle,G60,4993050.00
20,agent,Middle,G61,5010631.40
20,agent,Middle,G62,5000000.00
20,agent,Middle,G63,4969973.00
20,agent,Middle,G64,5019452.00
20,agent,Middle,G65,4991643.60
20,agent,Middle,G66,5040743.00
20,agent,Middle,G67,5861782.93
20,agent,Middle,G68,5000000.00
20,agent,Middle,G69,5000000.00
20,agent,Middle,G70,5000000.00
20,agent,Middle,G71,5000000.00
20,agent,Middle,G72,5000000.00
20,agent,Middle,G73,5000000.00
20,agent,Middle,G74,5000000.00
20,agent,Middle,G75,4249045.68
20,agent,Middle,G76,5748907.44
20,agent,Middle,G77,5000000.00
20,agent,Middle,G78,5000000.00
20,agent,Middle,G79,5000000.00
20,agent,Low,G80,10000.00
20,agent,Low,G81,10000.00
20,agent,Low,G82,9799.71
20,agent,Low,G83,10000.00
20,agent,Low,G84,10399.52
20,agent,Low,G85,9799.71
20,agent,Low,G86,10195.88
20,agent,Low,G87,10000.00
20,agent,Low,G88,9603.63
20,agent,Low,G89,10000.00
20,agent,Low,G90,10199.74
20,agent,Low,G91,-48191.70
20,agent,Low,G92,9799.82
20,agent,Low,G93,10199.82
20,agent,Low,G94,-43653.90
20,agent,Low,G95,10000.00
20,agent,Low,G96,10199.71
20,agent,Low,G97,9799.82
20,agent,Low,G98,10018.00
20,agent,Low,G99,10000.00
20,firm,,F0,76035045.90
20,firm,,F1,47955153.33
20,firm,,F2,56908907.03
20,firm,,F3,91942528.30
20,firm,,F4,8005567.24
20,firm,,F5,34001073.45
20,firm,,F6,59105737.42
20,firm,,F7,91923882.34
20,firm,,F8,5000001.10
20,firm,,F9,15969320.57
20,regulator,,R0,1000000000.00
30,agent,High,G0,10572426.90
30,agent,High,G1,10500000.00
30,agent,High,G2,10547202.75
30,agent,High,G3,8918228.90
30,agent,High,G4,12081427.93
30,agent,Middle,G5,5835293.31
30,agent,Middle,G6,5072930.98
30,agent,Middle,G7,5075000.00
30,agent,Middle,G8,5075000.00
30,agent,Middle,G9,4313090.83
30,agent,Middle,G10,5125830.18
30,agent,Middle,G11,5078595.91
30,agent,Middle,G12,5835696.27
30,agent,Middle,G13,4313196.27
30,agent,Middle,G14,5075000.00
30,agent,Middle,G15,5075000.00
30,agent,Middle,G16,4959351.02
30,agent,Middle,G17,5835593.00
30,agent,Middle,G18,5075000.00
30,agent,Middle,G19,5075000.00
30,agent,Middle,G20,4313002.21
30,agent,Middle,G21,5087449.18
30,agent,Middle,G22,5075000.00
30,agent,Middle,G23,5127288.00
30,agent,Middle,G24,5075000.00
30,agent,Middle,G25,5835139.53
30,agent,Middle,G26,5835501.56
30,agent,Middle,G27,5075000.00
30,agent,Middle,G28,5835379.10
30,agent,Middle,G29,5165438.00
30,agent,Middle,G30,4313093.00
30,agent,Middle,G31,5831055.05
30,agent,Middle,G32,6482247.98
30,agent,Middle,G33,5075000.00
30,agent,Middle,G34,5075000.00
30,agent,Middle,G35,5075000.00
30,agent,Middle,G36,5075000.00
30,agent,Middle,G37,5075000.00
30,agent,Middle,G38,5105144.49
30,agent,Middle,G39,4312793.31
30,agent,Middle,G40,4325580.97
30,agent,Middle,G41,5075000.00
30,agent,Middle,G42,5075000.00
30,agent,Middle,G43,5835281.37
30,agent,Middle,G44,5840641.58
30,agent,Middle,G45,5094129.45
30,agent,Middle,G46,5721312.61
30,agent,Middle,G47,5077845.60
30,agent,Middle,G48,5076071.78
30,agent,Middle,G49,5757113.21
30,agent,Middle,G50,4345272.07
30,agent,Middle,G51,5075000.00
30,agent,Middle,G52,3665203.96
30,agent,Middle,G53,5065684.33
30,agent,Middle,G54,3616310.57
30,agent,Middle,G55,5075000.00
30,agent,Middle,G56,4312789.93
30,agent,Middle,G57,5093168.20
30,agent,Middle,G58,5842536.85
30,agent,Middle,G59,4353312.48
30,agent,Middle,G60,5067945.75
30,agent,Middle,G61,5085790.87
30,agent,Middle,G62,5075000.00
30,agent,Middle,G63,4287220.86
30,agent,Middle,G64,5094743.78
30,agent,Middle,G65,5827109.09
30,agent,Middle,G66,4289549.04
30,agent,Middle,G67,5949709.67
30,agent,Middle,G68,5075000.00
30,agent,Middle,G69,5075000.00
30,agent,Middle,G70,5075000.00
30,agent,Middle,G71,5075000.00
30,agent,Middle,G72,5075000.00
30,agent,Middle,G73,5075000.00
30,agent,Middle,G74,5075000.00
30,agent,Middle,G75,4312781.37
30,agent,Middle,G76,5835141.05
30,agent,Middle,G77,5075000.00
30,agent,Middle,G78,4312879.10
30,agent,Middle,G79,5157412.74
30,agent,Low,G80,747108.87
30,agent,Low,G81,750956.35
30,agent,Low,G82,746907.58
30,agent,Low,G83,747108.87
30,agent,Low,G84,747510.39
30,agent,Low,G85,746710.42
30,agent,Low,G86,747305.73
30,agent,Low,G87,747108.87
30,agent,Low,G88,746710.52
30,agent,Low,G89,747108.87
30,agent,Low,G90,747309.61
30,agent,Low,G91,689595.99
30,agent,Low,G92,746907.69
30,agent,Low,G93,747309.70
30,agent,Low,G94,693186.70
30,agent,Low,G95,747108.87
30,agent,Low,G96,747506.37
30,agent,Low,G97,746907.70
30,agent,Low,G98,701630.61
30,agent,Low,G99,747108.87
30,firm,,F0,76035156.90
30,firm,,F1,48033542.33
30,firm,,F2,56933366.17
30,firm,,F3,91963827.40
30,firm,,F4,10439422.32
30,firm,,F5,33955905.82
30,firm,,F6,59109103.13
30,firm,,F7,91780608.26
30,firm,,F8,7433858.43
30,firm,,F9,16944110.19
30,regulator,,R0,979417564.96
40,agent,High,G0,10572426.90
40,agent,High,G1,10574949.30
40,agent,High,G2,10547202.75
40,agent,High,G3,8918228.90
40,agent,High,G4,12081427.93
40,agent,Middle,G5,5835293.31
40,agent,Middle,G6,6043913.67
40,agent,Middle,G7,5075000.00
40,agent,Middle,G8,4313017.53
40,agent,Middle,G9,4313090.83
40,agent,Middle,G10,5211257.18
40,agent,Middle,G11,5078595.91
40,agent,Middle,G12,5835696.27
40,agent,Middle,G13,4313196.27
40,agent,Middle,G14,5835517.53
40,agent,Middle,G15,5075000.00
40,agent,Middle,G16,4959351.02
40,agent,Middle,G17,5835593.00
40,agent,Middle,G18,5075000.00
40,agent,Middle,G19,4313368.78
40,agent,Middle,G20,4313002.21
40,agent,Middle,G21,5002809.38
40,agent,Middle,G22,5075000.00
40,agent,Middle,G23,5127288.00
40,agent,Middle,G24,5862611.50
40,agent,Middle,G25,5835139.53
40,agent,Middle,G26,5835501.56
40,agent,Middle,G27,4355212.60
40,agent,Middle,G28,5844383.60
40,agent,Middle,G29,5146389.20
40,agent,Middle,G30,4313093.00
40,agent,Middle,G31,5831055.05
40,agent,Middle,G32,5508556.27
40,agent,Middle,G33,5075000.00
40,agent,Middle,G34,5075000.00
40,agent,Middle,G35,5075000.00
40,agent,Middle,G36,5075000.00
40,agent,Middle,G37,5075000.00
40,agent,Middle,G38,5105144.49
40,agent,Middle,G39,4311240.39
40,agent,Middle,G40,4311952.97
40,agent,Middle,G41,5075000.00
40,agent,Middle,G42,5075000.00
40,agent,Middle,G43,5835281.37
40,agent,Middle,G44,5840641.58
40,agent,Middle,G45,5094129.45
40,agent,Middle,G46,5721312.61
40,agent,Middle,G47,5073932.90
40,agent,Middle,G48,5151668.78
40,agent,Middle,G49,5757113.21
40,agent,Middle,G50,4345272.07
40,agent,Middle,G51,5075000.00
40,agent,Middle,G52,3665203.96
40,agent,Middle,G53,5829228.01
40,agent,Middle,G54,3616310.57
40,agent,Middle,G55,5916418.53
40,agent,Middle,G56,4312789.93
40,agent,Middle,G57,4328537.27
40,agent,Middle,G58,5842536.85
40,agent,Middle,G59,4353312.48
40,agent,Middle,G60,5067945.75
40,agent,Middle,G61,5845846.36
40,agent,Middle,G62,5075000.00
40,agent,Middle,G63,4287220.86
40,agent,Middle,G64,4329864.33
40,agent,Middle,G65,5827109.09
40,agent,Middle,G66,5050417.82
40,agent,Middle,G67,5949709.67
40,agent,Middle,G68,5075000.00
40,agent,Middle,G69,5075000.00
40,agent,Middle,G70,5075000.00
40,agent,Middle,G71,4312827.98
40,agent,Middle,G72,5075000.00
40,agent,Middle,G73,5075000.00
40,agent,Middle,G74,5075000.00
40,agent,Middle,G75,4312781.37
40,agent,Middle,G76,5835141.05
40,agent,Middle,G77,5075000.00
40,agent,Middle,G78,4312879.10
40,agent,Middle,G79,5157412.74
40,agent,Low,G80,745841.77
40,agent,Low,G81,772040.98
40,agent,Low,G82,746907.58
40,agent,Low,G83,634876.36
40,agent,Low,G84,747510.39
40,agent,Low,G85,752771.92
40,agent,Low,G86,859205.88
40,agent,Low,G87,747108.87
40,agent,Low,G88,746710.52
40,agent,Low,G89,747108.87
40,agent,Low,G90,747309.61
40,agent,Low,G91,689595.99
40,agent,Low,G92,746907.69
40,agent,Low,G93,747309.70
40,agent,Low,G94,693186.70
40,agent,Low,G95,634980.34
40,agent,Low,G96,747506.37
40,agent,Low,G97,748172.20
40,agent,Low,G98,701630.61
40,agent,Low,G99,747108.87
40,firm,,F0,76052770.87
40,firm,,F1,47948115.33
40,firm,,F2,57013409.40
40,firm,,F3,91890868.62
40,firm,,F4,10440184.77
40,firm,,F5,33974954.62
40,firm,,F6,58989102.14
40,firm,,F7,91765591.96
40,firm,,F8,7433858.43
40,firm,,F9,16946943.60
40,regulator,,R0,979417564.96
50,agent,High,G0,11101048.25
50,agent,High,G1,11084733.35
50,agent,High,G2,11074562.89
50,agent,High,G3,9364140.35
50,agent,High,G4,12685499.32
50,agent,Middle,G5,6700418.24
50,agent,Middle,G6,6790462.53
50,agent,Middle,G7,5151125.00
50,agent,Middle,G8,4377712.80
50,agent,Middle,G9,4377787.19
50,agent,Middle,G10,6164907.72
50,agent,Middle,G11,5154774.84
50,agent,Middle,G12,5923231.72
50,agent,Middle,G13,4377894.22
50,agent,Middle,G14,5033808.59
50,agent,Middle,G15,5151125.00
50,agent,Middle,G16,5033741.29
50,agent,Middle,G17,5923126.90
50,agent,Middle,G18,5166673.79
50,agent,Middle,G19,4378069.31
50,agent,Middle,G20,4396222.24
50,agent,Middle,G21,5967094.90
50,agent,Middle,G22,5151125.00
50,agent,Middle,G23,4409284.31
50,agent,Middle,G24,5052874.90
50,agent,Middle,G25,5922666.63
50,agent,Middle,G26,5923034.08
50,agent,Middle,G27,4420540.79
50,agent,Middle,G28,4957151.77
50,agent,Middle,G29,5309144.46
50,agent,Middle,G30,3720342.74
50,agent,Middle,G31,5029834.01
50,agent,Middle,G32,6480384.57
50,agent,Middle,G33,5151125.00
50,agent,Middle,G34,5151125.00
50,agent,Middle,G35,5151125.00
50,agent,Middle,G36,5151125.00
50,agent,Middle,G37,5248555.87
50,agent,Middle,G38,5181721.65
50,agent,Middle,G39,3718995.17
50,agent,Middle,G40,4376632.27
50,agent,Middle,G41,5151125.00
50,agent,Middle,G42,5151125.00
50,agent,Middle,G43,5922810.59
50,agent,Middle,G44,6815120.59
50,agent,Middle,G45,5170541.39
50,agent,Middle,G46,6463365.82
50,agent,Middle,G47,5150041.89
50,agent,Middle,G48,5228943.81
50,agent,Middle,G49,4965910.61
50,agent,Middle,G50,4410451.15
50,agent,Middle,G51,5151125.00
50,agent,Middle,G52,3720182.02
50,agent,Middle,G53,5916666.43
50,agent,Middle,G54,3670555.23
50,agent,Middle,G55,6005164.81
50,agent,Middle,G56,4377481.77
50,agent,Middle,G57,4393465.33
50,agent,Middle,G58,5930174.90
50,agent,Middle,G59,4418612.16
50,agent,Middle,G60,5143964.94
50,agent,Middle,G61,5933534.05
50,agent,Middle,G62,5151125.00
50,agent,Middle,G63,4351529.18
50,agent,Middle,G64,4394812.29
50,agent,Middle,G65,5914515.72
50,agent,Middle,G66,5126174.09
50,agent,Middle,G67,6038955.32
50,agent,Middle,G68,5243279.00
50,agent,Middle,G69,5151125.00
50,agent,Middle,G70,6038798.38
50,agent,Middle,G71,3720497.80
50,agent,Middle,G72,5151125.00
50,agent,Middle,G73,5806983.88
50,agent,Middle,G74,5151125.00
50,agent,Middle,G75,4377473.09
50,agent,Middle,G76,5922668.17
50,agent,Middle,G77,5151125.00
50,agent,Middle,G78,4369938.27
50,agent,Middle,G79,5234773.93
50,agent,Low,G80,2074763.66
50,agent,Low,G81,2101093.86
50,agent,Low,G82,2075834.80
50,agent,Low,G83,1867460.60
50,agent,Low,G84,2076440.63
50,agent,Low,G85,1998035.08
50,agent,Low,G86,2188694.59
50,agent,Low,G87,2076037.10
50,agent,Low,G88,2075636.75
50,agent,Low,G89,2076037.10
50,agent,Low,G90,2076238.84
50,agent,Low,G91,2018236.65
50,agent,Low,G92,2170803.11
50,agent,Low,G93,2075376.61
50,agent,Low,G94,2021845.32
50,agent,Low,G95,1963347.92
50,agent,Low,G96,2076436.59
50,agent,Low,G97,2076824.04
50,agent,Low,G98,2030331.45
50,agent,Low,G99,2076037.10
50,firm,,F0,76088688.77
50,firm,,F1,47852124.33
50,firm,,F2,56923466.46
50,firm,,F3,91876748.91
50,firm,,F4,13886837.25
50,firm,,F5,33975615.52
50,firm,,F6,58991173.75
50,firm,,F7,91841823.08
50,firm,,F8,9895753.06
50,firm,,F9,17940000.07
50,regulator,,R0,946020406.37
60,agent,High,G0,8301393.38
60,agent,High,G1,9754565.34
60,agent,High,G2,11381739.80
60,agent,High,G3,8240443.51
60,agent,High,G4,11163239.40
60,agent,Middle,G5,5896368.06
60,agent,Middle,G6,5975607.03
60,agent,Middle,G7,4532990.00
60,agent,Middle,G8,4071272.90
60,agent,Middle,G9,4071342.09
60,agent,Middle,G10,5425118.79
60,agent,Middle,G11,4536201.86
60,agent,Middle,G12,5999283.61
60,agent,Middle,G13,4071441.62
60,agent,Middle,G14,4429751.56
60,agent,Middle,G15,4532990.00
60,agent,Middle,G16,4429692.34
60,agent,Middle,G17,4429620.57
60,agent,Middle,G18,4546698.93
60,agent,Middle,G19,4071604.46
60,agent,Middle,G20,4088486.68
60,agent,Middle,G21,3792182.60
60,agent,Middle,G22,4532990.00
60,agent,Middle,G23,3485110.79
60,agent,Middle,G24,5114913.41
60,agent,Middle,G25,5864218.16
60,agent,Middle,G26,5212269.99
60,agent,Middle,G27,4111102.93
60,agent,Middle,G28,3700313.00
60,agent,Middle,G29,4579322.63
60,agent,Middle,G30,3459918.75
60,agent,Middle,G31,4426253.92
60,agent,Middle,G32,5702738.42
60,agent,Middle,G33,4532990.00
60,agent,Middle,G34,4532990.00
60,agent,Middle,G35,4532990.00
60,agent,Middle,G36,4532990.00
60,agent,Middle,G37,4525809.87
60,agent,Middle,G38,5174581.76
60,agent,Middle,G39,3458665.51
60,agent,Middle,G40,4070268.01
60,agent,Middle,G41,4532990.00
60,agent,Middle,G42,4532990.00
60,agent,Middle,G43,5208988.82
60,agent,Middle,G44,5997306.12
60,agent,Middle,G45,4550076.43
60,agent,Middle,G46,5549537.02
60,agent,Middle,G47,5328097.67
60,agent,Middle,G48,4601470.55
60,agent,Middle,G49,3713903.82
60,agent,Middle,G50,4101719.57
60,agent,Middle,G51,4551432.00
60,agent,Middle,G52,3459769.27
60,agent,Middle,G53,5206666.46
60,agent,Middle,G54,4007984.81
60,agent,Middle,G55,5284545.03
60,agent,Middle,G56,4071058.05
60,agent,Middle,G57,4085922.75
60,agent,Middle,G58,5218553.91
60,agent,Middle,G59,4109309.31
60,agent,Middle,G60,4526689.14
60,agent,Middle,G61,5221509.97
60,agent,Middle,G62,4532990.00
60,agent,Middle,G63,4046922.13
60,agent,Middle,G64,4087175.43
60,agent,Middle,G65,5204773.84
60,agent,Middle,G66,4495063.84
60,agent,Middle,G67,5314280.68
60,agent,Middle,G68,3903899.42
60,agent,Middle,G69,4532990.00
60,agent,Middle,G70,4515960.61
60,agent,Middle,G71,3370018.95
60,agent,Middle,G72,4532990.00
60,agent,Middle,G73,5110145.81
60,agent,Middle,G74,5026310.89
60,agent,Middle,G75,3852176.32
60,agent,Middle,G76,5211947.99
60,agent,Middle,G77,4532990.00
60,agent,Middle,G78,3845545.68
60,agent,Middle,G79,5387575.45
60,agent,Low,G80,1929530.21
60,agent,Low,G81,1954017.29
60,agent,Low,G82,1930526.36
60,agent,Low,G83,1736738.36
60,agent,Low,G84,1931089.78
60,agent,Low,G85,1858172.62
60,agent,Low,G86,2035485.97
60,agent,Low,G87,1930714.50
60,agent,Low,G88,1930342.18
60,agent,Low,G89,1930714.50
60,agent,Low,G90,1930902.12
60,agent,Low,G91,1876960.09
60,agent,Low,G92,2018846.89
60,agent,Low,G93,1930100.25
60,agent,Low,G94,1880316.15
60,agent,Low,G95,1825913.57
60,agent,Low,G96,1931086.02
60,agent,Low,G97,1839292.35
60,agent,Low,G98,1888208.25
60,agent,Low,G99,1930714.50
60,firm,,F0,73810409.52
60,firm,,F1,46498406.07
60,firm,,F2,55300476.51
60,firm,,F3,44566237.63
60,firm,,F4,13470232.14
60,firm,,F5,32957541.68
60,firm,,F6,57146804.13
60,firm,,F7,89087425.29
60,firm,,F8,9780579.90
60,firm,,F9,17401800.07
60,firm,,F10,44727013.61
60,regulator,,R0,1013136136.65
70,agent,High,G0,8301393.38
70,agent,High,G1,9754565.34
70,agent,High,G2,12817116.15
70,agent,High,G3,9662848.07
70,agent,High,G4,8063645.49
70,agent,Middle,G5,5896368.06
70,agent,Middle,G6,5078038.69
70,agent,Middle,G7,4532990.00
70,agent,Middle,G8,4071272.90
70,agent,Middle,G9,4116033.39
70,agent,Middle,G10,5943219.99
70,agent,Middle,G11,4536201.86
70,agent,Middle,G12,5999283.61
70,agent,Middle,G13,4071441.62
70,agent,Middle,G14,4429751.56
70,agent,Middle,G15,4532990.00
70,agent,Middle,G16,4429692.34
70,agent,Middle,G17,4429620.57
70,agent,Middle,G18,4546670.33
70,agent,Middle,G19,4071604.46
70,agent,Middle,G20,4088486.68
70,agent,Middle,G21,4687296.37
70,agent,Middle,G22,4532990.00
70,agent,Middle,G23,3485110.79
70,agent,Middle,G24,5106991.41
70,agent,Middle,G25,5864218.16
70,agent,Middle,G26,5212269.99
