Time,type,Income-class,id,Net-worth
10,agent,Middle,G30,5075075.00
10,agent,Middle,G31,5000000.00
10,agent,Middle,G32,5000000.00
10,agent,Middle,G33,5000000.00
10,agent,Middle,G34,5000000.00
10,agent,Middle,G35,5000000.00
10,agent,Middle,G36,4249042.77
10,agent,Middle,G37,5000000.00
10,agent,Middle,G38,4249303.87
10,agent,Middle,G39,4248953.72
10,agent,Middle,G40,5000000.00
10,agent,Middle,G41,5000000.00
10,agent,Middle,G42,5003303.00
10,agent,Middle,G43,5000000.00
10,agent,Middle,G44,5000000.00
10,agent,Middle,G45,5000000.00
10,agent,Middle,G46,5000000.00
10,agent,Middle,G47,5000000.00
10,agent,Middle,G48,4249398.43
10,agent,Middle,G49,5000000.00
10,agent,Middle,G50,5000000.00
10,agent,Middle,G51,5000000.00
10,agent,Middle,G52,5000000.00
10,agent,Middle,G53,5000000.00
10,agent,Middle,G54,5000000.00
10,agent,Middle,G55,5000000.00
10,agent,Middle,G56,5000000.00
10,agent,Middle,G57,5000000.00
10,agent,Middle,G58,5000000.00
10,agent,Middle,G59,5000000.00
10,agent,Middle,G60,5000000.00
10,agent,Middle,G61,5000000.00
10,agent,Middle,G62,5000000.00
10,agent,Middle,G63,5861862.37
10,agent,Middle,G64,5000000.00
10,agent,Middle,G65,5000000.00
10,agent,Middle,G66,5000000.00
10,agent,Middle,G67,5000000.00
10,agent,Middle,G68,5000000.00
10,agent,Middle,G69,5000000.00
10,agent,Middle,G70,5000000.00
10,agent,Middle,G71,4996889.80
10,agent,Middle,G72,5749303.87
10,agent,Middle,G73,5000000.00
10,agent,Middle,G74,5000000.00
10,agent,Middle,G75,5056620.80
10,agent,Middle,G76,5000000.00
10,agent,Middle,G77,5000000.00
10,agent,Middle,G78,5000000.00
10,agent,Middle,G79,5000000.00
10,agent,Low,G80,10000.00
10,agent,Low,G81,10000.00
10,agent,Low,G82,10000.00
10,agent,Low,G83,10203.72
10,agent,Low,G84,10000.00
10,agent,Low,G85,10000.00
10,agent,Low,G86,10000.00
10,agent,Low,G87,10044.10
10,agent,Low,G88,10000.00
10,agent,Low,G89,9799.80
10,agent,Low,G90,10199.74
10,agent,Low,G91,10000.00
10,agent,Low,G92,9995.40
10,agent,Low,G93,10000.00
10,agent,Low,G94,10000.00
10,agent,Low,G95,10195.73
10,agent,Low,G96,9603.48
10,agent,Low,G97,10058.00
10,agent,Low,G98,9995.52
10,agent,Low,G99,10000.00
10,firm,,F0,66001203.14
10,firm,,F1,75937496.05
10,firm,,F2,14000000.00
10,firm,,F3,83923267.00
10,firm,,F4,14999942.00
10,firm,,F5,16943379.20
10,firm,,F6,4001095.88
10,firm,,F7,63979638.07
10,firm,,F8,71005025.06
10,firm,,F9,5000000.53
10,regulator,,R0,1000000000.00
20,agent,High,G0,10000000.00
20,agent,High,G1,10000000.00
20,agent,High,G2,9994794.20
20,agent,High,G3,10062764.00
20,agent,High,G4,10000000.00
20,agent,Middle,G5,5789159.66
20,agent,Middle,G6,5000000.00
20,agent,Middle,G7,5749042.77
20,agent,Middle,G8,5000000.00
20,agent,Middle,G9,5878262.45
20,agent,Middle,G10,5000000.00
20,agent,Middle,G11,5000000.00
20,agent,Middle,G12,5714150.72
20,agent,Middle,G13,5000000.00
20,agent,Middle,G14,4886441.27
20,agent,Middle,G15,5000000.00
20,agent,Middle,G16,4249105.52
20,agent,Middle,G17,5000000.00
20,agent,Middle,G18,5000000.00
20,agent,Middle,G19,4249164.05
20,agent,Middle,G20,5749164.05
20,agent,Middle,G21,5000000.00
20,agent,Middle,G22,5000000.00
20,agent,Middle,G23,5000000.00
20,agent,Middle,G24,5000000.00
20,agent,Middle,G25,5000000.00
20,agent,Middle,G26,5749287.82
20,agent,Middle,G27,5000000.00
20,agent,Middle,G28,4307771.84
20,agent,Middle,G29,5000000.00
20,agent,Middle,G30,5012163.00
20,agent,Middle,G31,5000000.00
20,agent,Middle,G32,5000000.00
20,agent,Middle,G33,4249287.82
20,agent,Middle,G34,5000000.00
20,agent,Middle,G35,5000000.00
20,agent,Middle,G36,4249042.77
20,agent,Middle,G37,5000000.00
20,agent,Middle,G38,4249303.87
20,agent,Middle,G39,4248953.72
20,agent,Middle,G40,5000000.00
20,agent,Middle,G41,5000000.00
20,agent,Middle,G42,5003303.00
20,agent,Middle,G43,5000000.00
20,agent,Middle,G44,5000000.00
20,agent,Middle,G45,5000000.00
20,agent,Middle,G46,5000000.00
20,agent,Middle,G47,5749105.52
20,agent,Middle,G48,4249398.43
20,agent,Middle,G49,5000000.00
20,agent,Middle,G50,5000000.00
20,agent,Middle,G51,5749074.74
20,agent,Middle,G52,5000000.00
20,agent,Middle,G53,5000000.00
20,agent,Middle,G54,4249075.46
20,agent,Middle,G55,5000000.00
20,agent,Middle,G56,5000000.00
20,agent,Middle,G57,4249315.14
20,agent,Middle,G58,5000000.00
20,agent,Middle,G59,5000000.00
20,agent,Middle,G60,5000000.00
20,agent,Middle,G61,5000000.00
20,agent,Middle,G62,5000000.00
20,agent,Middle,G63,4981566.11
20,agent,Middle,G64,5749315.14
20,agent,Middle,G65,5000000.00
20,agent,Middle,G66,5054897.00
20,agent,Middle,G67,5000000.00
20,agent,Middle,G68,5000000.00
20,agent,Middle,G69,5000000.00
20,agent,Middle,G70,5000000.00
20,agent,Middle,G71,4996889.80
20,agent,Middle,G72,5722433.87
20,agent,Middle,G73,5000000.00
20,agent,Middle,G74,5000000.00
20,agent,Middle,G75,5043991.40
20,agent,Middle,G76,5000000.00
20,agent,Middle,G77,5000000.00
20,agent,Middle,G78,5000000.00
20,agent,Middle,G79,5000000.00
20,agent,Low,G80,10196.88
20,agent,Low,G81,10000.00
20,agent,Low,G82,10000.00
20,agent,Low,G83,10395.56
20,agent,Low,G84,10000.00
20,agent,Low,G85,10000.00
20,agent,Low,G86,10000.00
20,agent,Low,G87,10027.60
20,agent,Low,G88,10000.00
20,agent,Low,G89,9465.69
20,agent,Low,G90,10199.74
20,agent,Low,G91,10201.02
20,agent,Low,G92,10195.17
20,agent,Low,G93,10000.00
20,agent,Low,G94,-55085.80
20,agent,Low,G95,10195.73
20,agent,Low,G96,9476.19
20,agent,Low,G97,9856.70
20,agent,Low,G98,9795.47
20,agent,Low,G99,10168.30
20,firm,,F0,66001161.07
20,firm,,F1,76002757.35
20,firm,,F2,14003883.15
20,firm,,F3,83967509.37
20,firm,,F4,15001311.99
20,firm,,F5,16897311.50
20,firm,,F6,4001095.88
20,firm,,F7,64036863.93
20,firm,,F8,70966791.38
20,firm,,F9,5000000.97
20,regulator,,R0,1000000000.00
30,agent,High,G0,8922915.77
30,agent,High,G1,10544210.00
30,agent,High,G2,10494533.91
30,agent,High,G3,12138817.97
30,agent,High,G4,10500000.00
30,agent,Middle,G5,5823662.64
30,agent,Middle,G6,5075000.00
30,agent,Middle,G7,5871912.50
30,agent,Middle,G8,5075000.00
30,agent,Middle,G9,6727302.87
30,agent,Middle,G10,5075000.00
30,agent,Middle,G11,5075000.00
30,agent,Middle,G12,5814287.99
30,agent,Middle,G13,5075000.00
30,agent,Middle,G14,5804491.13
30,agent,Middle,G15,5075000.00
30,agent,Middle,G16,4312842.10
30,agent,Middle,G17,5075000.00
30,agent,Middle,G18,5075000.00
30,agent,Middle,G19,4312901.51
30,agent,Middle,G20,5835401.51
30,agent,Middle,G21,5075000.00
30,agent,Middle,G22,5075000.00
30,agent,Middle,G23,5075000.00
30,agent,Middle,G24,4312863.84
30,agent,Middle,G25,5075000.00
30,agent,Middle,G26,5835527.13
30,agent,Middle,G27,5075000.00
30,agent,Middle,G28,4317491.42
30,agent,Middle,G29,5075000.00
30,agent,Middle,G30,5087345.45
30,agent,Middle,G31,5075000.00
30,agent,Middle,G32,5075000.00
30,agent,Middle,G33,5073323.57
30,agent,Middle,G34,5075000.00
30,agent,Middle,G35,5075000.00
30,agent,Middle,G36,4312778.41
30,agent,Middle,G37,5075000.00
30,agent,Middle,G38,4313043.43
30,agent,Middle,G39,4312688.03
30,agent,Middle,G40,5075000.00
30,agent,Middle,G41,5075000.00
30,agent,Middle,G42,5078352.54
30,agent,Middle,G43,5075000.00
30,agent,Middle,G44,5075000.00
30,agent,Middle,G45,5075000.00
30,agent,Middle,G46,5075000.00
30,agent,Middle,G47,5835342.10
30,agent,Middle,G48,4313139.40
30,agent,Middle,G49,5075000.00
30,agent,Middle,G50,5075000.00
30,agent,Middle,G51,5835310.87
30,agent,Middle,G52,5134370.04
30,agent,Middle,G53,4313366.49
30,agent,Middle,G54,4312811.60
30,agent,Middle,G55,5075000.00
30,agent,Middle,G56,5075000.00
30,agent,Middle,G57,4313054.87
30,agent,Middle,G58,4312796.43
30,agent,Middle,G59,5075000.00
30,agent,Middle,G60,5075000.00
30,agent,Middle,G61,5075000.00
30,agent,Middle,G62,5075000.00
30,agent,Middle,G63,5015340.44
30,agent,Middle,G64,5835554.87
30,agent,Middle,G65,5075000.00
30,agent,Middle,G66,5064844.05
30,agent,Middle,G67,5075000.00
30,agent,Middle,G68,5075000.00
30,agent,Middle,G69,5075000.00
30,agent,Middle,G70,5075000.00
30,agent,Middle,G71,5159648.27
30,agent,Middle,G72,5808270.38
30,agent,Middle,G73,5075000.00
30,agent,Middle,G74,5075000.00
30,agent,Middle,G75,5119651.27
30,agent,Middle,G76,5075000.00
30,agent,Middle,G77,5032633.00
30,agent,Middle,G78,5075000.00
30,agent,Middle,G79,5075000.00
30,agent,Low,G80,746999.41
30,agent,Low,G81,746801.54
30,agent,Low,G82,746801.54
30,agent,Low,G83,633301.96
30,agent,Low,G84,746801.54
30,agent,Low,G85,634625.35
30,agent,Low,G86,747097.58
30,agent,Low,G87,696054.56
30,agent,Low,G88,746801.54
30,agent,Low,G89,874999.56
30,agent,Low,G90,729941.58
30,agent,Low,G91,747003.57
30,agent,Low,G92,746997.69
30,agent,Low,G93,746801.54
30,agent,Low,G94,794243.29
30,agent,Low,G95,746998.25
30,agent,Low,G96,746275.11
30,agent,Low,G97,746657.53
30,agent,Low,G98,746596.00
30,agent,Low,G99,694112.99
30,firm,,F0,65867309.87
30,firm,,F1,76054318.35
30,firm,,F2,14836535.08
30,firm,,F3,83955141.11
30,firm,,F4,15833207.59
30,firm,,F5,17786011.87
30,firm,,F6,6080836.46
30,firm,,F7,64037474.93
30,firm,,F8,71042868.86
30,firm,,F9,7084134.05
30,regulator,,R0,978609799.26
40,agent,High,G0,10495771.54
40,agent,High,G1,10509741.00
40,agent,High,G2,10494533.91
40,agent,High,G3,12138817.97
40,agent,High,G4,8922855.77
40,agent,Middle,G5,5823662.64
40,agent,Middle,G6,5075000.00
40,agent,Middle,G7,5861600.30
40,agent,Middle,G8,5075000.00
40,agent,Middle,G9,6727302.87
40,agent,Middle,G10,5075000.00
40,agent,Middle,G11,5075000.00
40,agent,Middle,G12,7558486.49
40,agent,Middle,G13,5075000.00
40,agent,Middle,G14,5795114.53
40,agent,Middle,G15,3628475.20
40,agent,Middle,G16,4312842.10
40,agent,Middle,G17,5075000.00
40,agent,Middle,G18,5075000.00
40,agent,Middle,G19,4312901.51
40,agent,Middle,G20,5835401.51
40,agent,Middle,G21,5075000.00
40,agent,Middle,G22,5714780.35
40,agent,Middle,G23,5075000.00
40,agent,Middle,G24,4312863.84
40,agent,Middle,G25,5075000.00
40,agent,Middle,G26,5908112.13
40,agent,Middle,G27,5075000.00
40,agent,Middle,G28,4317491.42
40,agent,Middle,G29,5075000.00
40,agent,Middle,G30,5071965.45
40,agent,Middle,G31,5075000.00
40,agent,Middle,G32,5075000.00
40,agent,Middle,G33,5073323.57
40,agent,Middle,G34,4960565.64
40,agent,Middle,G35,5075000.00
40,agent,Middle,G36,4312778.41
40,agent,Middle,G37,5085507.00
40,agent,Middle,G38,4313043.43
40,agent,Middle,G39,4312688.03
40,agent,Middle,G40,5075000.00
40,agent,Middle,G41,5075000.00
40,agent,Middle,G42,4316017.89
40,agent,Middle,G43,5075000.00
40,agent,Middle,G44,4313233.31
40,agent,Middle,G45,5844548.90
40,agent,Middle,G46,5075000.00
40,agent,Middle,G47,5835342.10
40,agent,Middle,G48,4313139.40
40,agent,Middle,G49,5075000.00
40,agent,Middle,G50,4312944.19
40,agent,Middle,G51,4959315.22
40,agent,Middle,G52,4283328.83
40,agent,Middle,G53,4313366.49
40,agent,Middle,G54,4312811.60
40,agent,Middle,G55,5075000.00
40,agent,Middle,G56,5075000.00
40,agent,Middle,G57,4313054.87
40,agent,Middle,G58,4312796.43
40,agent,Middle,G59,5836171.11
40,agent,Middle,G60,5075000.00
40,agent,Middle,G61,5075000.00
40,agent,Middle,G62,5075000.00
40,agent,Middle,G63,5015340.44
40,agent,Middle,G64,5835554.87
40,agent,Middle,G65,5075000.00
40,agent,Middle,G66,5064844.05
40,agent,Middle,G67,5096442.00
40,agent,Middle,G68,5097160.20
40,agent,Middle,G69,5075000.00
40,agent,Middle,G70,5835444.19
40,agent,Middle,G71,5159648.27
40,agent,Middle,G72,5808270.38
40,agent,Middle,G73,5075000.00
40,agent,Middle,G74,5075000.00
40,agent,Middle,G75,5880384.58
40,agent,Middle,G76,5075000.00
40,agent,Middle,G77,5032633.00
40,agent,Middle,G78,5075000.00
40,agent,Middle,G79,5075000.00
40,agent,Low,G80,746999.41
40,agent,Low,G81,746801.54
40,agent,Low,G82,746801.54
40,agent,Low,G83,633301.96
40,agent,Low,G84,746801.54
40,agent,Low,G85,634625.35
40,agent,Low,G86,657726.28
40,agent,Low,G87,696054.56
40,agent,Low,G88,725378.54
40,agent,Low,G89,874999.56
40,agent,Low,G90,729941.58
40,agent,Low,G91,858980.60
40,agent,Low,G92,746997.69
40,agent,Low,G93,746801.54
40,agent,Low,G94,794243.29
40,agent,Low,G95,634875.80
40,agent,Low,G96,746275.11
40,agent,Low,G97,746657.53
40,agent,Low,G98,746596.00
40,agent,Low,G99,704829.99
40,firm,,F0,65971616.02
40,firm,,F1,76017764.65
40,firm,,F2,14842036.76
40,firm,,F3,83964140.31
40,firm,,F4,15836222.66
40,firm,,F5,17763851.67
40,firm,,F6,6070329.46
40,firm,,F7,64090080.81
40,firm,,F8,71123293.39
40,firm,,F9,7084134.05
40,regulator,,R0,978609799.26
50,agent,High,G0,11020560.12
50,agent,High,G1,12945460.98
50,agent,High,G2,11019260.61
50,agent,High,G3,10832264.14
50,agent,High,G4,9353873.52
50,agent,Middle,G5,5911017.58
50,agent,Middle,G6,5151125.00
50,agent,Middle,G7,5924425.49
50,agent,Middle,G8,5151125.00
50,agent,Middle,G9,7484276.12
50,agent,Middle,G10,5151125.00
50,agent,Middle,G11,5151125.00
50,agent,Middle,G12,7671863.79
50,agent,Middle,G13,5151125.00
50,agent,Middle,G14,6601733.34
50,agent,Middle,G15,3682902.32
50,agent,Middle,G16,4377534.73
50,agent,Middle,G17,5151125.00
50,agent,Middle,G18,5151125.00
50,agent,Middle,G19,4377595.03
50,agent,Middle,G20,5922932.53
50,agent,Middle,G21,5151125.00
50,agent,Middle,G22,5800502.05
50,agent,Middle,G23,5151125.00
50,agent,Middle,G24,4377556.80
50,agent,Middle,G25,5151125.00
50,agent,Middle,G26,5096494.11
50,agent,Middle,G27,5151125.00
50,agent,Middle,G28,4382253.79
50,agent,Middle,G29,5151125.00
50,agent,Middle,G30,5919991.72
50,agent,Middle,G31,5151125.00
50,agent,Middle,G32,5151125.00
50,agent,Middle,G33,5149423.42
50,agent,Middle,G34,5034974.13
50,agent,Middle,G35,5151125.00
50,agent,Middle,G36,4377470.09
50,agent,Middle,G37,5806270.03
50,agent,Middle,G38,4377739.08
50,agent,Middle,G39,4377378.35
50,agent,Middle,G40,5151125.00
50,agent,Middle,G41,6049905.44
50,agent,Middle,G42,4380758.16
50,agent,Middle,G43,5807106.48
50,agent,Middle,G44,4400952.01
50,agent,Middle,G45,6662676.83
50,agent,Middle,G46,5151125.00
50,agent,Middle,G47,5922872.23
50,agent,Middle,G48,4377836.50
50,agent,Middle,G49,4377814.01
50,agent,Middle,G50,3720328.32
50,agent,Middle,G51,5033704.95
50,agent,Middle,G52,4347578.76
50,agent,Middle,G53,4378066.98
50,agent,Middle,G54,3655830.65
50,agent,Middle,G55,5151125.00
50,agent,Middle,G56,5151125.00
50,agent,Middle,G57,3720489.18
50,agent,Middle,G58,4377488.38
50,agent,Middle,G59,5923713.67
50,agent,Middle,G60,4377734.29
50,agent,Middle,G61,5923183.71
50,agent,Middle,G62,5151125.00
50,agent,Middle,G63,5179343.84
50,agent,Middle,G64,5923088.19
50,agent,Middle,G65,4377846.21
50,agent,Middle,G66,5140816.72
50,agent,Middle,G67,5138102.55
50,agent,Middle,G68,5173617.60
50,agent,Middle,G69,5151125.00
50,agent,Middle,G70,5922975.85
50,agent,Middle,G71,4506642.69
50,agent,Middle,G72,5895394.43
50,agent,Middle,G73,5151125.00
50,agent,Middle,G74,5151125.00
50,agent,Middle,G75,5968590.35
50,agent,Middle,G76,5200509.83
50,agent,Middle,G77,5108122.50
50,agent,Middle,G78,5094242.86
50,agent,Middle,G79,5151125.00
50,agent,Low,G80,1960849.67
50,agent,Low,G81,2073410.79
50,agent,Low,G82,2073410.79
50,agent,Low,G83,1959343.71
50,agent,Low,G84,2185871.13
50,agent,Low,G85,1960673.72
50,agent,Low,G86,1885541.85
50,agent,Low,G87,2022410.07
50,agent,Low,G88,2051880.68
50,agent,Low,G89,2202249.80
50,agent,Low,G90,2056466.53
50,agent,Low,G91,2201416.74
50,agent,Low,G92,2073607.92
50,agent,Low,G93,2073410.79
50,agent,Low,G94,2121089.75
50,agent,Low,G95,1960925.42
50,agent,Low,G96,2072881.73
50,agent,Low,G97,2073266.06
50,agent,Low,G98,2073204.22
50,agent,Low,G99,2019381.74
50,firm,,F0,66009135.42
50,firm,,F1,76236142.35
50,firm,,F2,15689399.27
50,firm,,F3,84071854.91
50,firm,,F4,16614393.80
50,firm,,F5,18507207.61
50,firm,,F6,8189584.32
50,firm,,F7,64090080.81
50,firm,,F8,71126545.99
50,firm,,F9,9203144.04
50,regulator,,R0,945384774.93
60,agent,High,G0,10249120.91
60,agent,High,G1,13548443.52
60,agent,High,G2,10247912.36
60,agent,High,G3,8560968.76
60,agent,High,G4,8699102.37
60,agent,Middle,G5,5497246.35
60,agent,Middle,G6,4790546.25
60,agent,Middle,G7,5472945.70
60,agent,Middle,G8,4790546.25
60,agent,Middle,G9,6960376.79
60,agent,Middle,G10,4070991.26
60,agent,Middle,G11,4790546.25
60,agent,Middle,G12,7203890.32
60,agent,Middle,G13,4071385.63
60,agent,Middle,G14,6139612.01
60,agent,Middle,G15,3098398.81
60,agent,Middle,G16,4341720.39
60,agent,Middle,G17,4790546.25
60,agent,Middle,G18,4724281.25
60,agent,Middle,G19,4333819.08
60,agent,Middle,G20,5508327.25
60,agent,Middle,G21,4790546.25
60,agent,Middle,G22,5394466.91
60,agent,Middle,G23,4790546.25
60,agent,Middle,G24,3683264.42
60,agent,Middle,G25,4790546.25
60,agent,Middle,G26,4739739.52
60,agent,Middle,G27,4790546.25
60,agent,Middle,G28,4338431.25
60,agent,Middle,G29,5615518.41
60,agent,Middle,G30,5396890.02
60,agent,Middle,G31,4790546.25
60,agent,Middle,G32,5430326.77
60,agent,Middle,G33,5335111.28
60,agent,Middle,G34,4682525.94
60,agent,Middle,G35,4333962.19
60,agent,Middle,G36,4333695.39
60,agent,Middle,G37,5399831.12
60,agent,Middle,G38,4333961.69
60,agent,Middle,G39,4333604.57
60,agent,Middle,G40,4790546.25
60,agent,Middle,G41,5630468.06
60,agent,Middle,G42,4336950.58
60,agent,Middle,G43,5400609.02
60,agent,Middle,G44,4356942.49
60,agent,Middle,G45,6196289.45
60,agent,Middle,G46,4790546.25
60,agent,Middle,G47,5508271.18
60,agent,Middle,G48,4334058.13
60,agent,Middle,G49,4334035.87
60,agent,Middle,G50,3130359.49
60,agent,Middle,G51,4681345.60
60,agent,Middle,G52,4297285.77
60,agent,Middle,G53,4334286.31
60,agent,Middle,G54,3628003.45
60,agent,Middle,G55,4790546.25
60,agent,Middle,G56,4790546.25
60,agent,Middle,G57,3683284.29
60,agent,Middle,G58,4333713.49
60,agent,Middle,G59,5509053.72
60,agent,Middle,G60,4333956.95
60,agent,Middle,G61,5508560.85
60,agent,Middle,G62,4790546.25
60,agent,Middle,G63,4785121.78
60,agent,Middle,G64,5508472.02
60,agent,Middle,G65,5051676.64
60,agent,Middle,G66,4780959.55
60,agent,Middle,G67,4778435.37
60,agent,Middle,G68,4811464.37
60,agent,Middle,G69,5342718.21
60,agent,Middle,G70,5508367.54
60,agent,Middle,G71,4459039.88
60,agent,Middle,G72,5544001.82
60,agent,Middle,G73,4790546.25
60,agent,Middle,G74,4790546.25
60,agent,Middle,G75,5550789.02
60,agent,Middle,G76,4795179.22
60,agent,Middle,G77,4750553.92
60,agent,Middle,G78,4737645.86
60,agent,Middle,G79,5508461.69
60,agent,Low,G80,1649663.34
60,agent,Low,G81,2052676.69
60,agent,Low,G82,2052676.69
60,agent,Low,G83,1843937.08
60,agent,Low,G84,2164012.42
60,agent,Low,G85,1941066.98
60,agent,Low,G86,1866686.44
60,agent,Low,G87,2002185.97
60,agent,Low,G88,2031361.87
60,agent,Low,G89,2180227.30
60,agent,Low,G90,2035901.87
60,agent,Low,G91,2422028.64
60,agent,Low,G92,2052871.84
60,agent,Low,G93,1978527.69
60,agent,Low,G94,2099878.85
60,agent,Low,G95,1943342.71
60,agent,Low,G96,2052152.91
60,agent,Low,G97,2052533.40
60,agent,Low,G98,1984868.17
60,agent,Low,G99,1999187.92
60,firm,,F0,64124598.90
60,firm,,F1,74017561.33
60,firm,,F2,15219500.61
60,firm,,F3,81516352.19
60,firm,,F4,16122201.16
60,firm,,F5,18036253.80
60,firm,,F6,7943896.79
60,firm,,F7,62174195.59
60,firm,,F8,69105368.13
60,firm,,F9,4463357.91
60,firm,,F10,4463101.71
60,regulator,,R0,983972493.86
70,agent,High,G0,10249120.91
70,agent,High,G1,13548443.52
70,agent,High,G2,10247912.36
70,agent,High,G3,8560968.76
70,agent,High,G4,8699102.37
70,agent,Middle,G5,6879362.63
70,agent,Middle,G6,4790546.25
70,agent,Middle,G7,4651446.43
70,agent,Middle,G8,4790546.25
70,agent,Middle,G9,6960376.79
70,agent,Middle,G10,4070991.26
70,agent,Middle,G11,4790546.25
70,agent,Middle,G12,7199834.32
70,agent,Middle,G13,4071385.63
70,agent,Middle,G14,6139612.01
70,agent,Middle,G15,3185049.30
70,agent,Middle,G16,4337664.39
70,agent,Middle,G17,4790546.25
70,agent,Middle,G18,5426013.81
70,agent,Middle,G19,4333819.08
70,agent,Middle,G20,5508327.25
70,agent,Middle,G21,4790546.25
70,agent,Middle,G22,5394466.91
70,agent,Middle,G23,4790546.25
70,agent,Middle,G24,3683264.42
70,agent,Middle,G25,4790546.25
70,agent,Middle,G26,4739739.52
