Time,type,Income-class,id,Net-worth
10,agent,Middle,G30,5749341.93
10,agent,Middle,G31,5000000.00
10,agent,Middle,G32,4300829.75
10,agent,Middle,G33,5000000.00
10,agent,Middle,G34,5000000.00
10,agent,Middle,G35,5000000.00
10,agent,Middle,G36,5000000.00
10,agent,Middle,G37,5020852.00
10,agent,Middle,G38,5000000.00
10,agent,Middle,G39,5000000.00
10,agent,Middle,G40,5000000.00
10,agent,Middle,G41,5000000.00
10,agent,Middle,G42,5000000.00
10,agent,Middle,G43,5025099.10
10,agent,Middle,G44,5000000.00
10,agent,Middle,G45,5000000.00
10,agent,Middle,G46,5000000.00
10,agent,Middle,G47,5000000.00
10,agent,Middle,G48,5016776.90
10,agent,Middle,G49,4249379.04
10,agent,Middle,G50,5000000.00
10,agent,Middle,G51,5000000.00
10,agent,Middle,G52,5000000.00
10,agent,Middle,G53,5000000.00
10,agent,Middle,G54,4249555.09
10,agent,Middle,G55,5000000.00
10,agent,Middle,G56,5000000.00
10,agent,Middle,G57,5749107.14
10,agent,Middle,G58,5082639.00
10,agent,Middle,G59,5000000.00
10,agent,Middle,G60,5000000.00
10,agent,Middle,G61,4249107.14
10,agent,Middle,G62,6498331.63
10,agent,Middle,G63,5000000.00
10,agent,Middle,G64,5000000.00
10,agent,Middle,G65,5000000.00
10,agent,Middle,G66,5000000.00
10,agent,Middle,G67,5000000.00
10,agent,Middle,G68,4248952.59
10,agent,Middle,G69,5000000.00
10,agent,Middle,G70,5749503.79
10,agent,Middle,G71,5749526.38
10,agent,Middle,G72,5000000.00
10,agent,Middle,G73,5000000.00
10,agent,Middle,G74,4959720.00
10,agent,Middle,G75,5000000.00
10,agent,Middle,G76,5028840.00
10,agent,Middle,G77,5000000.00
10,agent,Middle,G78,4928791.00
10,agent,Middle,G79,5000000.00
10,agent,Low,G80,10000.00
10,agent,Low,G81,10000.00
10,agent,Low,G82,10000.00
10,agent,Low,G83,10000.00
10,agent,Low,G84,10000.00
10,agent,Low,G85,9799.89
10,agent,Low,G86,10000.00
10,agent,Low,G87,9799.77
10,agent,Low,G88,10000.00
10,agent,Low,G89,10000.00
10,agent,Low,G90,10000.00
10,agent,Low,G91,10000.00
10,agent,Low,G92,10000.00
10,agent,Low,G93,10000.00
10,agent,Low,G94,10000.00
10,agent,Low,G95,10000.00
10,agent,Low,G96,10199.89
10,agent,Low,G97,10025.20
10,agent,Low,G98,10199.77
10,agent,Low,G99,10000.00
10,firm,,F0,21932990.42
10,firm,,F1,52000000.00
10,firm,,F2,58000000.00
10,firm,,F3,89947508.07
10,firm,,F4,45894047.62
10,firm,,F5,52983223.10
10,firm,,F6,29002558.06
10,firm,,F7,21003079.53
10,firm,,F8,38003042.27
10,firm,,F9,11071209.00
10,regulator,,R0,1000000000.00
20,agent,High,G0,10000000.00
20,agent,High,G1,8499195.09
20,agent,High,G2,10000000.00
20,agent,High,G3,8498602.37
20,agent,High,G4,12997797.46
20,agent,Middle,G5,5000000.00
20,agent,Middle,G6,5000000.00
20,agent,Middle,G7,5808037.75
20,agent,Middle,G8,5000000.00
20,agent,Middle,G9,5000000.00
20,agent,Middle,G10,5000000.00
20,agent,Middle,G11,5000000.00
20,agent,Middle,G12,4249503.79
20,agent,Middle,G13,5000000.00
20,agent,Middle,G14,4249341.93
20,agent,Middle,G15,4248880.55
20,agent,Middle,G16,5000000.00
20,agent,Middle,G17,5000000.00
20,agent,Middle,G18,5000000.00
20,agent,Middle,G19,5000000.00
20,agent,Middle,G20,5749555.09
20,agent,Middle,G21,5000000.00
20,agent,Middle,G22,5000000.00
20,agent,Middle,G23,4249526.38
20,agent,Middle,G24,5000000.00
20,agent,Middle,G25,5000000.00
20,agent,Middle,G26,5000000.00
20,agent,Middle,G27,5748880.55
20,agent,Middle,G28,5000000.00
20,agent,Middle,G29,5000000.00
20,agent,Middle,G30,5802110.93
20,agent,Middle,G31,5000000.00
20,agent,Middle,G32,4284852.95
20,agent,Middle,G33,5000000.00
20,agent,Middle,G34,5000000.00
20,agent,Middle,G35,5051793.00
20,agent,Middle,G36,5000000.00
20,agent,Middle,G37,4247106.05
20,agent,Middle,G38,5000000.00
20,agent,Middle,G39,5000000.00
20,agent,Middle,G40,5000000.00
20,agent,Middle,G41,5005989.00
20,agent,Middle,G42,5750457.19
20,agent,Middle,G43,5025099.10
20,agent,Middle,G44,5089997.00
20,agent,Middle,G45,4922745.00
20,agent,Middle,G46,5000000.00
20,agent,Middle,G47,5000000.00
20,agent,Middle,G48,4996271.80
20,agent,Middle,G49,4249379.04
20,agent,Middle,G50,5000000.00
20,agent,Middle,G51,5000000.00
20,agent,Middle,G52,4249506.61
20,agent,Middle,G53,5000000.00
20,agent,Middle,G54,4249555.09
20,agent,Middle,G55,5000000.00
20,agent,Middle,G56,5000000.00
20,agent,Middle,G57,5749107.14
20,agent,Middle,G58,5082639.00
20,agent,Middle,G59,5000000.00
20,agent,Middle,G60,4255262.83
20,agent,Middle,G61,4249107.14
20,agent,Middle,G62,6498331.63
20,agent,Middle,G63,5000000.00
20,agent,Middle,G64,5000000.00
20,agent,Middle,G65,5749506.61
20,agent,Middle,G66,5000000.00
20,agent,Middle,G67,5000000.00
20,agent,Middle,G68,4248952.59
20,agent,Middle,G69,5000000.00
20,agent,Middle,G70,5749503.79
20,agent,Middle,G71,5749526.38
20,agent,Middle,G72,5000000.00
20,agent,Middle,G73,5000000.00
20,agent,Middle,G74,4959720.00
20,agent,Middle,G75,5000000.00
20,agent,Middle,G76,5028840.00
20,agent,Middle,G77,5748565.69
20,agent,Middle,G78,4997781.00
20,agent,Middle,G79,5000000.00
20,agent,Low,G80,-69837.00
20,agent,Low,G81,10000.00
20,agent,Low,G82,10065.10
20,agent,Low,G83,10000.00
20,agent,Low,G84,9978.00
20,agent,Low,G85,9799.89
20,agent,Low,G86,9799.83
20,agent,Low,G87,10003.58
20,agent,Low,G88,10199.83
20,agent,Low,G89,9799.71
20,agent,Low,G90,10199.66
20,agent,Low,G91,10000.00
20,agent,Low,G92,10000.00
20,agent,Low,G93,10199.71
20,agent,Low,G94,10000.00
20,agent,Low,G95,10000.00
20,agent,Low,G96,9795.54
20,agent,Low,G97,9929.40
20,agent,Low,G98,10199.77
20,agent,Low,G99,10000.00
20,firm,,F0,21955927.62
20,firm,,F1,52015845.06
20,firm,,F2,58077255.52
20,firm,,F3,89910812.01
20,firm,,F4,45888104.09
20,firm,,F5,52945946.20
20,firm,,F6,29002558.42
20,firm,,F7,21003101.53
20,firm,,F8,37915841.12
20,firm,,F9,11073447.90
20,regulator,,R0,1000000000.00
30,agent,High,G0,10500000.00
30,agent,High,G1,9068774.84
30,agent,High,G2,10500000.00
30,agent,High,G3,8923532.49
30,agent,High,G4,13647687.33
30,agent,Middle,G5,5075000.00
30,agent,Middle,G6,5857927.79
30,agent,Middle,G7,7310415.42
30,agent,Middle,G8,5075000.00
30,agent,Middle,G9,5075000.00
30,agent,Middle,G10,4313314.39
30,agent,Middle,G11,5075000.00
30,agent,Middle,G12,4313246.35
30,agent,Middle,G13,5075000.00
30,agent,Middle,G14,5073366.65
30,agent,Middle,G15,4312613.76
30,agent,Middle,G16,5075000.00
30,agent,Middle,G17,5075000.00
30,agent,Middle,G18,5075000.00
30,agent,Middle,G19,3705535.57
30,agent,Middle,G20,5835798.41
30,agent,Middle,G21,5721508.38
30,agent,Middle,G22,5075000.00
30,agent,Middle,G23,4313269.28
30,agent,Middle,G24,5835382.65
30,agent,Middle,G25,5075000.00
30,agent,Middle,G26,4312882.65
30,agent,Middle,G27,5835113.76
30,agent,Middle,G28,5128437.00
30,agent,Middle,G29,5835715.67
30,agent,Middle,G30,5889142.60
30,agent,Middle,G31,5075000.00
30,agent,Middle,G32,4242064.89
30,agent,Middle,G33,5075000.00
30,agent,Middle,G34,5075000.00
30,agent,Middle,G35,5127569.89
30,agent,Middle,G36,5075000.00
30,agent,Middle,G37,4310812.64
30,agent,Middle,G38,5075000.00
30,agent,Middle,G39,5075000.00
30,agent,Middle,G40,5075000.00
30,agent,Middle,G41,5081078.83
30,agent,Middle,G42,5836714.05
30,agent,Middle,G43,5100475.59
30,agent,Middle,G44,5087358.46
30,agent,Middle,G45,4996586.17
30,agent,Middle,G46,5075000.00
30,agent,Middle,G47,4313195.74
30,agent,Middle,G48,5071215.88
30,agent,Middle,G49,4313119.72
30,agent,Middle,G50,5835744.26
30,agent,Middle,G51,5075000.00
30,agent,Middle,G52,4313249.21
30,agent,Middle,G53,5075000.00
30,agent,Middle,G54,4313298.41
30,agent,Middle,G55,5075000.00
30,agent,Middle,G56,5075000.00
30,agent,Middle,G57,5835343.75
30,agent,Middle,G58,5150614.68
30,agent,Middle,G59,5075000.00
30,agent,Middle,G60,4310575.11
30,agent,Middle,G61,3737003.01
30,agent,Middle,G62,6595806.60
30,agent,Middle,G63,5075000.00
30,agent,Middle,G64,5075000.00
30,agent,Middle,G65,5835749.21
30,agent,Middle,G66,5075000.00
30,agent,Middle,G67,5075000.00
30,agent,Middle,G68,4312686.88
30,agent,Middle,G69,5075000.00
30,agent,Middle,G70,5835746.35
30,agent,Middle,G71,5835769.28
30,agent,Middle,G72,5075000.00
30,agent,Middle,G73,5075000.00
30,agent,Middle,G74,5027343.10
30,agent,Middle,G75,4313244.26
30,agent,Middle,G76,5104272.60
30,agent,Middle,G77,5857027.78
30,agent,Middle,G78,5072747.71
30,agent,Middle,G79,4313215.67
30,agent,Low,G80,666732.79
30,agent,Low,G81,746968.97
30,agent,Low,G82,746991.18
30,agent,Low,G83,746968.97
30,agent,Low,G84,746946.86
30,agent,Low,G85,746767.87
30,agent,Low,G86,666618.04
30,agent,Low,G87,634772.21
30,agent,Low,G88,747169.80
30,agent,Low,G89,746767.68
30,agent,Low,G90,747169.63
30,agent,Low,G91,858910.27
30,agent,Low,G92,746968.97
30,agent,Low,G93,747169.68
30,agent,Low,G94,746968.97
30,agent,Low,G95,778615.85
30,agent,Low,G96,746763.49
30,agent,Low,G97,634769.91
30,agent,Low,G98,747169.74
30,agent,Low,G99,746968.97
30,firm,,F0,21956800.23
30,firm,,F1,52001515.84
30,firm,,F2,58008119.57
30,firm,,F3,89893516.21
30,firm,,F4,45904801.79
30,firm,,F5,52798910.20
30,firm,,F6,29003650.55
30,firm,,F7,21005862.16
30,firm,,F8,38078231.12
30,firm,,F9,11995794.27
30,regulator,,R0,984421922.86
40,agent,High,G0,8922982.06
40,agent,High,G1,9068774.84
40,agent,High,G2,12238440.06
40,agent,High,G3,8923532.49
40,agent,High,G4,13647687.33
40,agent,Middle,G5,5075000.00
40,agent,Middle,G6,5857927.79
40,agent,Middle,G7,7310415.42
40,agent,Middle,G8,5075000.00
40,agent,Middle,G9,5075000.00
40,agent,Middle,G10,4313314.39
40,agent,Middle,G11,4312663.30
40,agent,Middle,G12,4313246.35
40,agent,Middle,G13,5075000.00
40,agent,Middle,G14,5073366.65
40,agent,Middle,G15,5743073.74
40,agent,Middle,G16,5106157.10
40,agent,Middle,G17,5075000.00
40,agent,Middle,G18,4313272.66
40,agent,Middle,G19,3680831.57
40,agent,Middle,G20,5835798.41
40,agent,Middle,G21,5721508.38
40,agent,Middle,G22,5075000.00
40,agent,Middle,G23,4313269.28
40,agent,Middle,G24,5835382.65
40,agent,Middle,G25,5050024.00
40,agent,Middle,G26,4312882.65
40,agent,Middle,G27,5835113.76
40,agent,Middle,G28,5069656.30
40,agent,Middle,G29,5865993.27
40,agent,Middle,G30,5889142.60
40,agent,Middle,G31,5075000.00
40,agent,Middle,G32,4242064.89
40,agent,Middle,G33,5835772.66
40,agent,Middle,G34,5075000.00
40,agent,Middle,G35,4357344.62
40,agent,Middle,G36,5075000.00
40,agent,Middle,G37,4310812.64
40,agent,Middle,G38,5885342.87
40,agent,Middle,G39,5075000.00
40,agent,Middle,G40,5075000.00
40,agent,Middle,G41,5081078.83
40,agent,Middle,G42,5836714.05
40,agent,Middle,G43,5100475.59
40,agent,Middle,G44,5087358.46
40,agent,Middle,G45,4996586.17
40,agent,Middle,G46,5075000.00
40,agent,Middle,G47,4313195.74
40,agent,Middle,G48,4309414.55
40,agent,Middle,G49,4313119.72
40,agent,Middle,G50,5852045.26
40,agent,Middle,G51,5075000.00
40,agent,Middle,G52,4331843.21
40,agent,Middle,G53,5075000.00
40,agent,Middle,G54,4313298.41
40,agent,Middle,G55,5075000.00
40,agent,Middle,G56,5075000.00
40,agent,Middle,G57,5835343.75
40,agent,Middle,G58,5899174.12
40,agent,Middle,G59,4312659.87
40,agent,Middle,G60,4310575.11
40,agent,Middle,G61,3755372.61
40,agent,Middle,G62,5605346.81
40,agent,Middle,G63,5173873.00
40,agent,Middle,G64,5074043.46
40,agent,Middle,G65,5835749.21
40,agent,Middle,G66,5075000.00
40,agent,Middle,G67,4316108.00
40,agent,Middle,G68,4312686.88
40,agent,Middle,G69,5075000.00
40,agent,Middle,G70,5835746.35
40,agent,Middle,G71,5835769.28
40,agent,Middle,G72,5075000.00
40,agent,Middle,G73,5075000.00
40,agent,Middle,G74,5027343.10
40,agent,Middle,G75,4313244.26
40,agent,Middle,G76,5864653.58
40,agent,Middle,G77,6815665.17
40,agent,Middle,G78,5072747.71
40,agent,Middle,G79,4313215.67
40,agent,Low,G80,666732.79
40,agent,Low,G81,746968.97
40,agent,Low,G82,746991.18
40,agent,Low,G83,746968.97
40,agent,Low,G84,746946.86
40,agent,Low,G85,746767.87
40,agent,Low,G86,666618.04
40,agent,Low,G87,634772.21
40,agent,Low,G88,747169.80
40,agent,Low,G89,746767.68
40,agent,Low,G90,747169.63
40,agent,Low,G91,858910.27
40,agent,Low,G92,746968.97
40,agent,Low,G93,747169.68
40,agent,Low,G94,744768.17
40,agent,Low,G95,778615.85
40,agent,Low,G96,746763.49
40,agent,Low,G97,634769.91
40,agent,Low,G98,747169.74
40,agent,Low,G99,746968.97
40,firm,,F0,21959001.03
40,firm,,F1,51977001.27
40,firm,,F2,58035347.15
40,firm,,F3,89750319.31
40,firm,,F4,45917979.20
40,firm,,F5,52770812.86
40,firm,,F6,29003650.55
40,firm,,F7,20989006.20
40,firm,,F8,38079185.80
40,firm,,F9,12000151.45
40,regulator,,R0,984421922.86
50,agent,High,G0,9413679.51
50,agent,High,G1,8092790.68
50,agent,High,G2,14277603.23
50,agent,High,G3,9369709.11
50,agent,High,G4,14330071.70
50,agent,Middle,G5,5151125.00
50,agent,Middle,G6,5945796.71
50,agent,Middle,G7,6305859.05
50,agent,Middle,G8,4377716.71
50,agent,Middle,G9,5151125.00
50,agent,Middle,G10,5145841.19
50,agent,Middle,G11,4377353.24
50,agent,Middle,G12,4377945.04
50,agent,Middle,G13,5151125.00
50,agent,Middle,G14,6261276.04
50,agent,Middle,G15,5873305.84
50,agent,Middle,G16,5952724.26
50,agent,Middle,G17,5151125.00
50,agent,Middle,G18,4377971.75
50,agent,Middle,G19,3736044.05
50,agent,Middle,G20,5923335.39
50,agent,Middle,G21,4898755.96
50,agent,Middle,G22,5151125.00
50,agent,Middle,G23,4377968.32
50,agent,Middle,G24,6694742.66
50,agent,Middle,G25,4355869.14
50,agent,Middle,G26,4377575.88
50,agent,Middle,G27,5922640.46
50,agent,Middle,G28,5145701.14
50,agent,Middle,G29,5953983.17
50,agent,Middle,G30,5977479.73
50,agent,Middle,G31,5151125.00
50,agent,Middle,G32,4305695.86
50,agent,Middle,G33,5923309.25
50,agent,Middle,G34,4377616.78
50,agent,Middle,G35,4422704.79
50,agent,Middle,G36,5151125.00
50,agent,Middle,G37,4375474.83
50,agent,Middle,G38,5917593.69
50,agent,Middle,G39,5923054.21
50,agent,Middle,G40,5151125.00
50,agent,Middle,G41,6027803.27
50,agent,Middle,G42,5924264.76
50,agent,Middle,G43,5176982.72
50,agent,Middle,G44,4388056.81
50,agent,Middle,G45,5071534.97
50,agent,Middle,G46,5151125.00
50,agent,Middle,G47,4377893.68
50,agent,Middle,G48,4374055.76
50,agent,Middle,G49,4377816.52
50,agent,Middle,G50,5939270.17
50,agent,Middle,G51,5807087.57
50,agent,Middle,G52,4346836.17
50,agent,Middle,G53,5151125.00
50,agent,Middle,G54,4377997.89
50,agent,Middle,G55,5243108.36
50,agent,Middle,G56,5151125.00
50,agent,Middle,G57,5118940.64
50,agent,Middle,G58,5987661.73
50,agent,Middle,G59,4377349.77
50,agent,Middle,G60,4392599.37
50,agent,Middle,G61,3811703.20
50,agent,Middle,G62,5689427.02
50,agent,Middle,G63,5141089.39
50,agent,Middle,G64,5150154.11
50,agent,Middle,G65,5923285.45
50,agent,Middle,G66,5151125.00
50,agent,Middle,G67,4380849.62
50,agent,Middle,G68,4387225.12
50,agent,Middle,G69,6055760.32
50,agent,Middle,G70,5923282.54
50,agent,Middle,G71,5923305.82
50,agent,Middle,G72,5151125.00
50,agent,Middle,G73,5151125.00
50,agent,Middle,G74,5102753.25
50,agent,Middle,G75,4377942.92
50,agent,Middle,G76,5952623.38
50,agent,Middle,G77,6917900.15
50,agent,Middle,G78,5148838.93
50,agent,Middle,G79,3720502.30
50,agent,Low,G80,1995036.24
50,agent,Low,G81,2075673.60
50,agent,Low,G82,2075695.93
50,agent,Low,G83,2075673.60
50,agent,Low,G84,2075651.38
50,agent,Low,G85,2075471.49
50,agent,Low,G86,1994920.92
50,agent,Low,G87,1962915.86
50,agent,Low,G88,2075875.43
50,agent,Low,G89,2075471.30
50,agent,Low,G90,2075875.26
50,agent,Low,G91,2188174.61
50,agent,Low,G92,2074566.30
50,agent,Low,G93,2072939.11
50,agent,Low,G94,2073461.80
50,agent,Low,G95,2220021.91
50,agent,Low,G96,2075467.10
50,agent,Low,G97,1962913.55
50,agent,Low,G98,2075875.37
50,agent,Low,G99,1963005.65
50,firm,,F0,21959001.03
50,firm,,F1,51931524.07
50,firm,,F2,57939078.65
50,firm,,F3,89859079.61
50,firm,,F4,45919081.00
50,firm,,F5,52750327.26
50,firm,,F6,29006987.43
50,firm,,F7,21041334.23
50,firm,,F8,38045608.27
50,firm,,F9,12841055.79
50,regulator,,R0,957081622.75
60,agent,High,G0,12050126.92
60,agent,High,G1,6396308.05
60,agent,High,G2,11284019.22
60,agent,High,G3,8533687.42
60,agent,High,G4,13326966.68
60,agent,Middle,G5,5439628.11
60,agent,Middle,G6,5529590.94
60,agent,Middle,G7,5864448.92
60,agent,Middle,G8,4333939.55
60,agent,Middle,G9,4790546.25
60,agent,Middle,G10,4785632.31
60,agent,Middle,G11,4333579.71
60,agent,Middle,G12,4334165.59
60,agent,Middle,G13,4838953.31
60,agent,Middle,G14,4948913.35
60,agent,Middle,G15,5417074.45
60,agent,Middle,G16,5516898.56
60,agent,Middle,G17,4790546.25
60,agent,Middle,G18,4334192.03
60,agent,Middle,G19,4531474.99
60,agent,Middle,G20,5508701.91
60,agent,Middle,G21,4544596.04
60,agent,Middle,G22,4790546.25
60,agent,Middle,G23,4369821.63
60,agent,Middle,G24,6226110.67
60,agent,Middle,G25,4312310.45
60,agent,Middle,G26,4333800.13
60,agent,Middle,G27,5508055.63
60,agent,Middle,G28,4785502.06
60,agent,Middle,G29,5537204.35
60,agent,Middle,G30,4724130.69
60,agent,Middle,G31,4790546.25
60,agent,Middle,G32,4262638.90
60,agent,Middle,G33,3978628.37
60,agent,Middle,G34,4333840.61
60,agent,Middle,G35,4378477.75
60,agent,Middle,G36,4790546.25
60,agent,Middle,G37,4331720.08
60,agent,Middle,G38,5503362.14
60,agent,Middle,G39,5508440.42
60,agent,Middle,G40,4070943.83
60,agent,Middle,G41,5605857.04
60,agent,Middle,G42,5509566.22
60,agent,Middle,G43,4814593.93
60,agent,Middle,G44,4344176.25
60,agent,Middle,G45,4716527.52
60,agent,Middle,G46,4790546.25
60,agent,Middle,G47,4334114.74
60,agent,Middle,G48,3680302.50
60,agent,Middle,G49,4334038.36
60,agent,Middle,G50,5523521.26
60,agent,Middle,G51,5400591.44
60,agent,Middle,G52,4303367.81
60,agent,Middle,G53,4790546.25
60,agent,Middle,G54,5035997.37
60,agent,Middle,G55,4776404.37
60,agent,Middle,G56,4790546.25
60,agent,Middle,G57,4706829.17
60,agent,Middle,G58,5607464.81
60,agent,Middle,G59,4333576.27
60,agent,Middle,G60,5066234.83
60,agent,Middle,G61,4370022.37
60,agent,Middle,G62,5291167.12
60,agent,Middle,G63,4781213.13
60,agent,Middle,G64,4789643.32
60,agent,Middle,G65,5508655.47
60,agent,Middle,G66,4790546.25
60,agent,Middle,G67,4323245.12
60,agent,Middle,G68,4343352.87
60,agent,Middle,G69,5631857.10
60,agent,Middle,G70,5522901.76
60,agent,Middle,G71,5508674.41
60,agent,Middle,G72,4790546.25
60,agent,Middle,G73,4790546.25
60,agent,Middle,G74,4745560.52
60,agent,Middle,G75,4334163.49
60,agent,Middle,G76,5535939.75
60,agent,Middle,G77,6433647.14
60,agent,Middle,G78,4788420.21
60,agent,Middle,G79,4556119.92
60,agent,Low,G80,1975085.88
60,agent,Low,G81,2054916.87
60,agent,Low,G82,2064491.77
60,agent,Low,G83,2054916.87
60,agent,Low,G84,2054894.87
60,agent,Low,G85,2058664.18
60,agent,Low,G86,1974971.71
60,agent,Low,G87,1665848.22
60,agent,Low,G88,2014673.08
60,agent,Low,G89,2054716.59
60,agent,Low,G90,2055116.51
60,agent,Low,G91,2166292.87
60,agent,Low,G92,2053820.63
60,agent,Low,G93,2052209.71
60,agent,Low,G94,2346353.60
60,agent,Low,G95,2197821.70
60,agent,Low,G96,2054712.43
60,agent,Low,G97,1943284.42
60,agent,Low,G98,2055116.62
60,agent,Low,G99,1943375.60
60,firm,,F0,21301035.88
60,firm,,F1,50474521.78
60,firm,,F2,87102005.75
60,firm,,F3,44541508.57
60,firm,,F4,51189023.02
60,firm,,F5,28084382.29
60,firm,,F6,20410094.21
60,firm,,F7,36904240.02
60,firm,,F8,12460188.59
60,regulator,,R0,994855514.63
70,agent,High,G0,13328264.48
70,agent,High,G1,6396308.05
70,agent,High,G2,11284019.22
70,agent,High,G3,7251718.74
70,agent,High,G4,13326966.68
70,agent,Middle,G5,5439628.11
70,agent,Middle,G6,5529590.94
70,agent,Middle,G7,4984203.26
70,agent,Middle,G8,5051707.16
70,agent,Middle,G9,4790546.25
70,agent,Middle,G10,4785632.31
70,agent,Middle,G11,4333579.71
70,agent,Middle,G12,4334165.59
70,agent,Middle,G13,4827386.51
70,agent,Middle,G14,4948913.35
70,agent,Middle,G15,5417074.45
70,agent,Middle,G16,5516898.56
70,agent,Middle,G17,4790546.25
70,agent,Middle,G18,4334192.03
70,agent,Middle,G19,4531474.99
70,agent,Middle,G20,5508701.91
70,agent,Middle,G21,4544596.04
70,agent,Middle,G22,4790546.25
70,agent,Middle,G23,5248910.65
70,agent,Middle,G24,6226110.67
70,agent,Middle,G25,4327104.45
70,agent,Middle,G26,4333800.13
70,agent,Middle,G27,5508055.63
70,agent,Middle,G28,4067015.21
