Time,type,Income-class,id,Net-worth
10,agent,Middle,G30,5000000.00
10,agent,Middle,G31,5000000.00
10,agent,Middle,G32,5000000.00
10,agent,Middle,G33,5000000.00
10,agent,Middle,G34,5000000.00
10,agent,Middle,G35,5000000.00
10,agent,Middle,G36,5000000.00
10,agent,Middle,G37,5000000.00
10,agent,Middle,G38,5847604.46
10,agent,Middle,G39,5000000.00
10,agent,Middle,G40,5000000.00
10,agent,Middle,G41,5000000.00
10,agent,Middle,G42,5000000.00
10,agent,Middle,G43,5000000.00
10,agent,Middle,G44,5749048.05
10,agent,Middle,G45,5000000.00
10,agent,Middle,G46,5000000.00
10,agent,Middle,G47,4249237.16
10,agent,Middle,G48,5000000.00
10,agent,Middle,G49,5000000.00
10,agent,Middle,G50,5000000.00
10,agent,Middle,G51,5000000.00
10,agent,Middle,G52,5000000.00
10,agent,Middle,G53,5000000.00
10,agent,Middle,G54,4249452.22
10,agent,Middle,G55,5000000.00
10,agent,Middle,G56,5000000.00
10,agent,Middle,G57,5000000.00
10,agent,Middle,G58,5000000.00
10,agent,Middle,G59,5000000.00
10,agent,Middle,G60,5000000.00
10,agent,Middle,G61,5063668.00
10,agent,Middle,G62,5749202.71
10,agent,Middle,G63,5000000.00
10,agent,Middle,G64,5000000.00
10,agent,Middle,G65,5000000.00
10,agent,Middle,G66,5011488.00
10,agent,Middle,G67,4921847.00
10,agent,Middle,G68,5000000.00
10,agent,Middle,G69,5000000.00
10,agent,Middle,G70,5000000.00
10,agent,Middle,G71,5000000.00
10,agent,Middle,G72,4249202.71
10,agent,Middle,G73,5000000.00
10,agent,Middle,G74,5007968.00
10,agent,Middle,G75,5000000.00
10,agent,Middle,G76,4249048.05
10,agent,Middle,G77,5000000.00
10,agent,Middle,G78,5749452.22
10,agent,Middle,G79,5000000.00
10,agent,Low,G80,10000.00
10,agent,Low,G81,10000.00
10,agent,Low,G82,10000.00
10,agent,Low,G83,10000.00
10,agent,Low,G84,10121.00
10,agent,Low,G85,10000.00
10,agent,Low,G86,9799.70
10,agent,Low,G87,10000.00
10,agent,Low,G88,10000.00
10,agent,Low,G89,9799.76
10,agent,Low,G90,10000.00
10,agent,Low,G91,10000.00
10,agent,Low,G92,10000.00
10,agent,Low,G93,-39478.00
10,agent,Low,G94,10000.00
10,agent,Low,G95,10403.59
10,agent,Low,G96,10000.00
10,agent,Low,G97,10000.00
10,agent,Low,G98,10000.00
10,agent,Low,G99,9995.54
10,firm,,F0,44079322.41
10,firm,,F1,66947443.70
10,firm,,F2,86974604.49
10,firm,,F3,18000000.00
10,firm,,F4,12002178.14
10,firm,,F5,83067979.56
10,firm,,F6,1000000.59
10,firm,,F7,55001525.67
10,firm,,F8,74000000.00
10,firm,,F9,90928364.00
10,regulator,,R0,1000000000.00
20,agent,High,G0,8498451.46
20,agent,High,G1,10050488.20
20,agent,High,G2,10000000.00
20,agent,High,G3,10000000.00
20,agent,High,G4,11498451.46
20,agent,Middle,G5,5000000.00
20,agent,Middle,G6,5000000.00
20,agent,Middle,G7,4954189.00
20,agent,Middle,G8,5000000.00
20,agent,Middle,G9,4248471.49
20,agent,Middle,G10,5000000.00
20,agent,Middle,G11,5749532.25
20,agent,Middle,G12,4998380.44
20,agent,Middle,G13,5000000.00
20,agent,Middle,G14,5000000.00
20,agent,Middle,G15,5861754.57
20,agent,Middle,G16,5087945.00
20,agent,Middle,G17,5000000.00
20,agent,Middle,G18,5000000.00
20,agent,Middle,G19,5000000.00
20,agent,Middle,G20,5000000.00
20,agent,Middle,G21,5000000.00
20,agent,Middle,G22,5000000.00
20,agent,Middle,G23,5000000.00
20,agent,Middle,G24,5000000.00
20,agent,Middle,G25,5000000.00
20,agent,Middle,G26,5013292.00
20,agent,Middle,G27,5000000.00
20,agent,Middle,G28,4152531.03
20,agent,Middle,G29,5000000.00
20,agent,Middle,G30,5000000.00
20,agent,Middle,G31,5000000.00
20,agent,Middle,G32,5000000.00
20,agent,Middle,G33,5000000.00
20,agent,Middle,G34,5000000.00
20,agent,Middle,G35,5000000.00
20,agent,Middle,G36,5000000.00
20,agent,Middle,G37,5000000.00
20,agent,Middle,G38,5836674.76
20,agent,Middle,G39,5000000.00
20,agent,Middle,G40,5000000.00
20,agent,Middle,G41,5000783.00
20,agent,Middle,G42,4248993.25
20,agent,Middle,G43,5000000.00
20,agent,Middle,G44,5749048.05
20,agent,Middle,G45,5000000.00
20,agent,Middle,G46,5000000.00
20,agent,Middle,G47,3069075.62
20,agent,Middle,G48,5000000.00
20,agent,Middle,G49,5749039.87
20,agent,Middle,G50,5000000.00
20,agent,Middle,G51,5541292.05
20,agent,Middle,G52,4249039.87
20,agent,Middle,G53,5000000.00
20,agent,Middle,G54,4249452.22
20,agent,Middle,G55,5000000.00
20,agent,Middle,G56,5000000.00
20,agent,Middle,G57,5784957.93
20,agent,Middle,G58,4249025.24
20,agent,Middle,G59,5000000.00
20,agent,Middle,G60,5000000.00
20,agent,Middle,G61,5034774.00
20,agent,Middle,G62,5879207.71
20,agent,Middle,G63,5000000.00
20,agent,Middle,G64,5000000.00
20,agent,Middle,G65,5000000.00
20,agent,Middle,G66,4997741.20
20,agent,Middle,G67,4921847.00
20,agent,Middle,G68,5000000.00
20,agent,Middle,G69,5000000.00
20,agent,Middle,G70,5000000.00
20,agent,Middle,G71,5000000.00
20,agent,Middle,G72,3610898.28
20,agent,Middle,G73,5000000.00
20,agent,Middle,G74,5003984.00
20,agent,Middle,G75,5000000.00
20,agent,Middle,G76,5634907.27
20,agent,Middle,G77,5022207.00
20,agent,Middle,G78,5749452.22
20,agent,Middle,G79,5636456.38
20,agent,Low,G80,10000.00
20,agent,Low,G81,10000.00
20,agent,Low,G82,10000.00
20,agent,Low,G83,10000.00
20,agent,Low,G84,-99188.10
20,agent,Low,G85,10000.00
20,agent,Low,G86,9603.55
20,agent,Low,G87,10000.00
20,agent,Low,G88,10000.00
20,agent,Low,G89,9799.76
20,agent,Low,G90,10000.00
20,agent,Low,G91,10000.00
20,agent,Low,G92,10000.00
20,agent,Low,G93,-39478.00
20,agent,Low,G94,10000.00
20,agent,Low,G95,10403.59
20,agent,Low,G96,10061.00
20,agent,Low,G97,10000.00
20,agent,Low,G98,10195.83
20,agent,Low,G99,9995.54
20,firm,,F0,44192400.14
20,firm,,F1,66870428.40
20,firm,,F2,86975059.29
20,firm,,F3,18003097.09
20,firm,,F4,12004117.76
20,firm,,F5,83002427.77
20,firm,,F6,1001950.11
20,firm,,F7,54951855.74
20,firm,,F8,73885984.00
20,firm,,F9,90938942.71
20,regulator,,R0,1000000000.00
30,agent,High,G0,8923374.03
30,agent,High,G1,10676277.61
30,agent,High,G2,10500000.00
30,agent,High,G3,10628321.55
30,agent,High,G4,12021441.03
30,agent,Middle,G5,5835624.69
30,agent,Middle,G6,5075000.00
30,agent,Middle,G7,5028501.83
30,agent,Middle,G8,5075000.00
30,agent,Middle,G9,4312198.57
30,agent,Middle,G10,4313118.88
30,agent,Middle,G11,5835775.23
30,agent,Middle,G12,5073356.15
30,agent,Middle,G13,4313224.81
30,agent,Middle,G14,5075000.00
30,agent,Middle,G15,5949680.89
30,agent,Middle,G16,5146543.26
30,agent,Middle,G17,5075000.00
30,agent,Middle,G18,5148161.00
30,agent,Middle,G19,5075000.00
30,agent,Middle,G20,5075000.00
30,agent,Middle,G21,5003554.79
30,agent,Middle,G22,5075000.00
30,agent,Middle,G23,5075000.00
30,agent,Middle,G24,5075000.00
30,agent,Middle,G25,5075000.00
30,agent,Middle,G26,5088491.38
30,agent,Middle,G27,5075000.00
30,agent,Middle,G28,4214818.99
30,agent,Middle,G29,5075000.00
30,agent,Middle,G30,5075000.00
30,agent,Middle,G31,5075000.00
30,agent,Middle,G32,5073743.57
30,agent,Middle,G33,4313257.73
30,agent,Middle,G34,5075000.00
30,agent,Middle,G35,5075000.00
30,agent,Middle,G36,5075000.00
30,agent,Middle,G37,5068943.30
30,agent,Middle,G38,5913295.19
30,agent,Middle,G39,5075000.00
30,agent,Middle,G40,5075000.00
30,agent,Middle,G41,5075794.75
30,agent,Middle,G42,4312728.15
30,agent,Middle,G43,5075000.00
30,agent,Middle,G44,5835283.77
30,agent,Middle,G45,5075000.00
30,agent,Middle,G46,5075000.00
30,agent,Middle,G47,4522197.73
30,agent,Middle,G48,5075000.00
30,agent,Middle,G49,5835275.46
30,agent,Middle,G50,5075000.00
30,agent,Middle,G51,5624411.43
30,agent,Middle,G52,4312775.46
30,agent,Middle,G53,5075000.00
30,agent,Middle,G54,4313194.00
30,agent,Middle,G55,5075000.00
30,agent,Middle,G56,5075000.00
30,agent,Middle,G57,7393234.02
30,agent,Middle,G58,3650870.59
30,agent,Middle,G59,5075000.00
30,agent,Middle,G60,5075000.00
30,agent,Middle,G61,5110295.61
30,agent,Middle,G62,5967395.82
30,agent,Middle,G63,5075000.00
30,agent,Middle,G64,5075000.00
30,agent,Middle,G65,5075000.00
30,agent,Middle,G66,5072707.32
30,agent,Middle,G67,4995674.71
30,agent,Middle,G68,5075000.00
30,agent,Middle,G69,5075000.00
30,agent,Middle,G70,5075000.00
30,agent,Middle,G71,5075000.00
30,agent,Middle,G72,3665061.75
30,agent,Middle,G73,5075000.00
30,agent,Middle,G74,5078876.29
30,agent,Middle,G75,4313244.00
30,agent,Middle,G76,5719430.88
30,agent,Middle,G77,5097540.11
30,agent,Middle,G78,5835694.00
30,agent,Middle,G79,5727284.23
30,agent,Low,G80,635249.15
30,agent,Low,G81,747242.01
30,agent,Low,G82,747040.79
30,agent,Low,G83,747242.01
30,agent,Low,G84,637507.97
30,agent,Low,G85,747442.79
30,agent,Low,G86,746650.43
30,agent,Low,G87,747242.01
30,agent,Low,G88,747434.92
30,agent,Low,G89,747040.77
30,agent,Low,G90,747902.01
30,agent,Low,G91,747242.01
30,agent,Low,G92,747242.01
30,agent,Low,G93,697516.62
30,agent,Low,G94,747040.72
30,agent,Low,G95,747647.62
30,agent,Low,G96,656304.08
30,agent,Low,G97,747242.01
30,agent,Low,G98,705944.88
30,agent,Low,G99,859276.78
30,firm,,F0,44187131.71
30,firm,,F1,66825081.10
30,firm,,F2,86989482.29
30,firm,,F3,19066484.16
30,firm,,F4,15726941.22
30,firm,,F5,83010858.08
30,firm,,F6,3662756.86
30,firm,,F7,54952010.06
30,firm,,F8,73689952.00
30,firm,,F9,91143399.01
30,regulator,,R0,977812453.40
40,agent,High,G0,10516382.39
40,agent,High,G1,10676277.61
40,agent,High,G2,10500000.00
40,agent,High,G3,9032833.44
40,agent,High,G4,12021441.03
40,agent,Middle,G5,5835624.69
40,agent,Middle,G6,5075000.00
40,agent,Middle,G7,5028501.83
40,agent,Middle,G8,4313320.04
40,agent,Middle,G9,4312198.57
40,agent,Middle,G10,3665349.00
40,agent,Middle,G11,6596264.92
40,agent,Middle,G12,5073356.15
40,agent,Middle,G13,4313224.81
40,agent,Middle,G14,6591652.99
40,agent,Middle,G15,5949680.89
40,agent,Middle,G16,4288736.55
40,agent,Middle,G17,5075000.00
40,agent,Middle,G18,5040843.90
40,agent,Middle,G19,5075000.00
40,agent,Middle,G20,4313362.44
40,agent,Middle,G21,5003554.79
40,agent,Middle,G22,4313302.30
40,agent,Middle,G23,5075000.00
40,agent,Middle,G24,5075000.00
40,agent,Middle,G25,5075000.00
40,agent,Middle,G26,5088491.38
40,agent,Middle,G27,5145158.60
40,agent,Middle,G28,4214818.99
40,agent,Middle,G29,5075000.00
40,agent,Middle,G30,5075000.00
40,agent,Middle,G31,5075000.00
40,agent,Middle,G32,4312116.52
40,agent,Middle,G33,4313257.73
40,agent,Middle,G34,5075000.00
40,agent,Middle,G35,5075000.00
40,agent,Middle,G36,5835635.17
40,agent,Middle,G37,5068943.30
40,agent,Middle,G38,5840134.19
40,agent,Middle,G39,5075000.00
40,agent,Middle,G40,5075000.00
40,agent,Middle,G41,4313691.49
40,agent,Middle,G42,4312728.15
40,agent,Middle,G43,5075000.00
40,agent,Middle,G44,5835283.77
40,agent,Middle,G45,5075000.00
40,agent,Middle,G46,5075000.00
40,agent,Middle,G47,4522197.73
40,agent,Middle,G48,5075000.00
40,agent,Middle,G49,5835275.46
40,agent,Middle,G50,5075000.00
40,agent,Middle,G51,6334296.91
40,agent,Middle,G52,4312775.46
40,agent,Middle,G53,5075000.00
40,agent,Middle,G54,4313194.00
40,agent,Middle,G55,5075000.00
40,agent,Middle,G56,5134015.00
40,agent,Middle,G57,7393234.02
40,agent,Middle,G58,3650870.59
40,agent,Middle,G59,5098470.00
40,agent,Middle,G60,5075000.00
40,agent,Middle,G61,5871115.65
40,agent,Middle,G62,5967395.82
40,agent,Middle,G63,5075000.00
40,agent,Middle,G64,5075000.00
40,agent,Middle,G65,5075000.00
40,agent,Middle,G66,5072707.32
40,agent,Middle,G67,4995674.71
40,agent,Middle,G68,5075000.00
40,agent,Middle,G69,5075000.00
40,agent,Middle,G70,4312989.69
40,agent,Middle,G71,5075000.00
40,agent,Middle,G72,3732044.75
40,agent,Middle,G73,5119176.00
40,agent,Middle,G74,5839678.59
40,agent,Middle,G75,4316763.00
40,agent,Middle,G76,5719430.88
40,agent,Middle,G77,5097540.11
40,agent,Middle,G78,6596556.44
40,agent,Middle,G79,5686598.03
40,agent,Low,G80,676563.77
40,agent,Low,G81,747242.01
40,agent,Low,G82,747040.79
40,agent,Low,G83,747242.01
40,agent,Low,G84,637507.97
40,agent,Low,G85,747442.79
40,agent,Low,G86,746650.43
40,agent,Low,G87,747242.01
40,agent,Low,G88,638666.46
40,agent,Low,G89,747040.77
40,agent,Low,G90,647901.01
40,agent,Low,G91,747242.01
40,agent,Low,G92,747242.01
40,agent,Low,G93,697516.62
40,agent,Low,G94,747040.72
40,agent,Low,G95,747647.62
40,agent,Low,G96,656304.08
40,agent,Low,G97,747242.01
40,agent,Low,G98,705944.88
40,agent,Low,G99,859276.78
40,firm,,F0,44228677.83
40,firm,,F1,66930597.10
40,firm,,F2,86989482.29
40,firm,,F3,19064155.19
40,firm,,F4,15660057.24
40,firm,,F5,82900606.83
40,firm,,F6,3662756.86
40,firm,,F7,54938212.76
40,firm,,F8,73835425.59
40,firm,,F9,91214086.41
40,regulator,,R0,977812453.40
50,agent,High,G0,11042201.50
50,agent,High,G1,11210091.49
50,agent,High,G2,11025000.00
50,agent,High,G3,9484475.11
50,agent,High,G4,12622513.08
50,agent,Middle,G5,5923159.06
50,agent,Middle,G6,5151125.00
50,agent,Middle,G7,5103929.36
50,agent,Middle,G8,5026379.02
50,agent,Middle,G9,4376881.55
50,agent,Middle,G10,3720329.23
50,agent,Middle,G11,6695208.90
50,agent,Middle,G12,5149456.49
50,agent,Middle,G13,3161750.53
50,agent,Middle,G14,6690527.78
50,agent,Middle,G15,6038926.11
50,agent,Middle,G16,3677560.69
50,agent,Middle,G17,5151125.00
50,agent,Middle,G18,5116456.56
50,agent,Middle,G19,5151125.00
50,agent,Middle,G20,3720454.36
50,agent,Middle,G21,5990714.97
50,agent,Middle,G22,4378001.84
50,agent,Middle,G23,5151125.00
50,agent,Middle,G24,5151125.00
50,agent,Middle,G25,5151125.00
50,agent,Middle,G26,5164818.75
50,agent,Middle,G27,5135300.34
50,agent,Middle,G28,4278041.28
50,agent,Middle,G29,5207498.00
50,agent,Middle,G30,5151125.00
50,agent,Middle,G31,5151125.00
50,agent,Middle,G32,4321671.59
50,agent,Middle,G33,4377956.59
50,agent,Middle,G34,4377940.33
50,agent,Middle,G35,5151125.00
50,agent,Middle,G36,5923169.70
50,agent,Middle,G37,5144977.45
50,agent,Middle,G38,6797556.50
50,agent,Middle,G39,5151125.00
50,agent,Middle,G40,5923277.83
50,agent,Middle,G41,4378396.86
50,agent,Middle,G42,3720006.26
50,agent,Middle,G43,5151125.00
50,agent,Middle,G44,5922813.02
50,agent,Middle,G45,5151125.00
50,agent,Middle,G46,5151125.00
50,agent,Middle,G47,4590030.69
50,agent,Middle,G48,5151125.00
50,agent,Middle,G49,5033461.69
50,agent,Middle,G50,5151125.00
50,agent,Middle,G51,6429311.37
50,agent,Middle,G52,4377467.10
50,agent,Middle,G53,5806907.25
50,agent,Middle,G54,4376422.30
50,agent,Middle,G55,5151125.00
50,agent,Middle,G56,6098523.69
50,agent,Middle,G57,7504132.53
50,agent,Middle,G58,3705633.65
50,agent,Middle,G59,5201992.05
50,agent,Middle,G60,5151125.00
50,agent,Middle,G61,5064179.29
50,agent,Middle,G62,6056906.76
50,agent,Middle,G63,5184759.05
50,agent,Middle,G64,5151125.00
50,agent,Middle,G65,5151125.00
50,agent,Middle,G66,5148797.93
50,agent,Middle,G67,5070609.83
50,agent,Middle,G68,6364458.51
50,agent,Middle,G69,5146686.20
50,agent,Middle,G70,4377684.54
50,agent,Middle,G71,5151125.00
50,agent,Middle,G72,3711625.33
50,agent,Middle,G73,5195963.64
50,agent,Middle,G74,5927273.77
50,agent,Middle,G75,4330564.49
50,agent,Middle,G76,4933475.94
50,agent,Middle,G77,5174003.21
50,agent,Middle,G78,7351592.41
50,agent,Middle,G79,5771897.00
50,agent,Low,G80,2003194.71
50,agent,Low,G81,2074226.34
50,agent,Low,G82,2074024.11
50,agent,Low,G83,2074226.34
50,agent,Low,G84,1963943.63
50,agent,Low,G85,2074428.12
50,agent,Low,G86,2073631.80
50,agent,Low,G87,2074226.34
50,agent,Low,G88,1914659.93
50,agent,Low,G89,2074024.09
50,agent,Low,G90,1974388.63
50,agent,Low,G91,2074226.34
50,agent,Low,G92,2074226.34
50,agent,Low,G93,2024252.32
50,agent,Low,G94,2074024.05
50,agent,Low,G95,2074808.98
50,agent,Low,G96,1982833.72
50,agent,Low,G97,2074226.34
50,agent,Low,G98,2032722.73
50,agent,Low,G99,2186821.28
50,firm,,F0,44230449.42
50,firm,,F1,66930597.10
50,firm,,F2,86989462.29
50,firm,,F3,20199614.02
50,firm,,F4,16829237.03
50,firm,,F5,83007016.75
50,firm,,F6,6361010.73
50,firm,,F7,54988409.76
50,firm,,F8,73756174.39
50,firm,,F9,91215660.77
50,regulator,,R0,946490633.97
60,agent,High,G0,10269247.40
60,agent,High,G1,10425385.09
60,agent,High,G2,10253250.00
60,agent,High,G3,8820561.86
60,agent,High,G4,11738937.16
60,agent,Middle,G5,5485088.93
60,agent,Middle,G6,4068325.00
60,agent,Middle,G7,4746654.31
60,agent,Middle,G8,4674532.49
60,agent,Middle,G9,4333112.73
60,agent,Middle,G10,3683125.94
60,agent,Middle,G11,6226544.27
60,agent,Middle,G12,4788994.53
60,agent,Middle,G13,3130133.03
60,agent,Middle,G14,6222190.84
60,agent,Middle,G15,5618687.28
60,agent,Middle,G16,3640785.08
60,agent,Middle,G17,4790546.25
60,agent,Middle,G18,4758304.60
60,agent,Middle,G19,4790546.25
60,agent,Middle,G20,3683249.82
60,agent,Middle,G21,5560919.24
60,agent,Middle,G22,4334221.82
60,agent,Middle,G23,4790546.25
60,agent,Middle,G24,4790546.25
60,agent,Middle,G25,4790546.25
60,agent,Middle,G26,4803281.44
60,agent,Middle,G27,4775829.31
60,agent,Middle,G28,4235260.86
60,agent,Middle,G29,4823268.30
60,agent,Middle,G30,4790546.25
60,agent,Middle,G31,4790546.25
60,agent,Middle,G32,4536538.50
60,agent,Middle,G33,4363378.03
60,agent,Middle,G34,3683561.30
60,agent,Middle,G35,4790546.25
60,agent,Middle,G36,5508547.82
60,agent,Middle,G37,4784829.03
60,agent,Middle,G38,6390288.44
60,agent,Middle,G39,4790546.25
60,agent,Middle,G40,6158277.99
60,agent,Middle,G41,4334612.90
60,agent,Middle,G42,3129981.12
60,agent,Middle,G43,4786753.45
60,agent,Middle,G44,4680965.00
60,agent,Middle,G45,4790546.25
60,agent,Middle,G46,4790546.25
60,agent,Middle,G47,4544130.38
60,agent,Middle,G48,4790546.25
60,agent,Middle,G49,3978015.82
60,agent,Middle,G50,4790546.25
60,agent,Middle,G51,5979259.57
60,agent,Middle,G52,4333692.42
60,agent,Middle,G53,6118536.06
60,agent,Middle,G54,4259150.48
60,agent,Middle,G55,4790546.25
60,agent,Middle,G56,5671627.04
60,agent,Middle,G57,6978843.25
60,agent,Middle,G58,4369809.57
60,agent,Middle,G59,4881269.61
60,agent,Middle,G60,4790546.25
60,agent,Middle,G61,4709686.74
60,agent,Middle,G62,6350512.79
60,agent,Middle,G63,4797556.18
60,agent,Middle,G64,4790546.25
60,agent,Middle,G65,4983820.42
60,agent,Middle,G66,5613595.79
60,agent,Middle,G67,4715667.14
60,agent,Middle,G68,5918946.41
60,agent,Middle,G69,5694963.37
60,agent,Middle,G70,3683364.99
60,agent,Middle,G71,4790546.25
60,agent,Middle,G72,3090114.26
60,agent,Middle,G73,4832246.19
60,agent,Middle,G74,5153612.17
60,agent,Middle,G75,4287258.84
60,agent,Middle,G76,4588132.62
60,agent,Middle,G77,4811822.98
60,agent,Middle,G78,6836980.94
60,agent,Middle,G79,5367864.21
60,agent,Low,G80,2283533.11
60,agent,Low,G81,2053484.08
60,agent,Low,G82,2053283.87
60,agent,Low,G83,2053484.08
60,agent,Low,G84,1942219.23
60,agent,Low,G85,2053683.84
60,agent,Low,G86,2052895.49
60,agent,Low,G87,2053484.08
60,agent,Low,G88,1895513.33
60,agent,Low,G89,2053283.85
60,agent,Low,G90,1954644.75
60,agent,Low,G91,2053484.08
60,agent,Low,G92,2053484.08
60,agent,Low,G93,1703177.21
60,agent,Low,G94,2071473.81
60,agent,Low,G95,2033088.89
60,agent,Low,G96,1963005.39
60,agent,Low,G97,2053484.08
60,agent,Low,G98,2012395.50
60,agent,Low,G99,2164953.07
60,firm,,F0,42837225.90
60,firm,,F1,64925621.55
60,firm,,F2,104004407.72
60,firm,,F3,16326231.21
60,firm,,F4,80573200.32
60,firm,,F5,6171030.92
60,firm,,F6,53338757.47
60,firm,,F7,71581952.70
60,firm,,F8,88478789.67
60,regulator,,R0,989513020.10
70,agent,High,G0,10295621.40
70,agent,High,G1,10425385.09
70,agent,High,G2,10317503.00
70,agent,High,G3,8820561.86
70,agent,High,G4,11738937.16
70,agent,Middle,G5,5485088.93
70,agent,Middle,G6,4009437.08
70,agent,Middle,G7,4034125.52
70,agent,Middle,G8,4674532.49
70,agent,Middle,G9,4333112.73
70,agent,Middle,G10,3683125.94
70,agent,Middle,G11,6226544.27
70,agent,Middle,G12,4788994.53
70,agent,Middle,G13,3130133.03
70,agent,Middle,G14,5288392.35
70,agent,Middle,G15,5599527.28
70,agent,Middle,G16,3640785.08
70,agent,Middle,G17,5502013.75
70,agent,Middle,G18,4043678.64
70,agent,Middle,G19,4790546.25
70,agent,Middle,G20,3683249.82
70,agent,Middle,G21,5517502.24
70,agent,Middle,G22,4334221.82
70,agent,Middle,G23,4790546.25
70,agent,Middle,G24,4790546.25
70,agent,Middle,G25,4790546.25
70,agent,Middle,G26,4803281.44
70,agent,Middle,G27,4775829.31
70,agent,Middle,G28,4235260.86
